"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8285,170.15,163.020682523268,126.540064102564,177.346332819895,148.804772781522,-1,562,50
0.12,170.15,179.1375,136.022394487511,194.410589511173,163.940750057108,-1,562,50
0.0205,170.15,185.46,139.63041556145,201.149498450258,170.818766131677,-1,562,50
0.9925,170.15,153.49659201558,120.735474006116,166.686153923039,139.412624511274,-1,562,50
0.932,170.15,159.394337714864,124.348031496063,173.52095187499,145.531861592955,-1,562,50
0.8725,170.15,162.015416238438,125.934609250399,176.09082811855,148.807376778623,-1,562,50
0.855,170.15,162.852272727273,126.438751000801,176.243073192092,149.190956430675,-1,562,50
0.2005,170.15,175.938616071429,134.173322005098,189.776979226033,162.415299397623,-1,562,50
0.947,170.15,157.32634730539,123.08807482463,172.820651344262,143.081646955258,-1,562,50
0.3295,170.15,173.613436123348,132.819175777965,188.376906298704,158.95778753638,-1,562,50
0.962,170.15,157.169491525424,122.992211838006,171.716344363218,143.073100081894,-1,562,50
0.6495,170.15,167.347133757962,129.126737530662,181.609492256665,152.816635693644,-1,562,50
0.6525,170.15,167.16967126193,129.021241830065,182.49015162444,151.879576621249,-1,562,50
0.354,170.15,172.66265060241,132.262981574539,187.20903474683,158.065382169373,-1,562,50
0.8305,170.15,163.528008298756,126.844979919679,177.879025622375,149.806127881083,-1,562,50
0.0785,170.15,180.573883161512,136.847487001733,195.024336411666,165.62434821544,-1,562,50
0.4115,170.15,171.909487459106,131.821368948247,186.504215154992,157.99063146439,-1,562,50
0.087,170.15,179.955479452055,136.492653414002,194.811726636766,165.93603111295,-1,562,50
0.03,170.15,183.73076923077,138.649692712906,197.853824344618,169.366912386921,-1,562,50
0.818,170.15,163.867983367984,127.049074818986,178.432474627823,149.366779112826,-1,562,50
0.1295,170.15,177.924379232506,135.323050556984,191.850768735555,163.863126158006,-1,562,50
0.647,170.15,167.347133757962,129.126737530662,181.361831775915,153.38239386888,-1,562,50
0.431,170.15,171.53536452666,131.601666666667,185.137900353975,157.872722633157,-1,562,50
0.511,170.15,170.238660907128,130.838442419221,185.506013973972,154.901989230906,-1,562,50
0.385,170.15,172.28524590164,132.041806020067,186.623770087884,157.72860242499,-1,562,50
0.1145,170.15,178.731292517007,135.788478073947,192.498500633204,164.46214487362,-1,562,50
0.1605,170.15,177.323959505062,134.976068376068,191.381219467845,164.168587888897,-1,562,50
0.595,170.15,168.6,129.870065789474,182.66474118296,155.48902248291,-1,562,50
0.798,170.15,164.552192066806,127.459241323648,177.454076360661,151.35247984397,-1,562,50
0.866,170.15,162.182098765432,126.035115722267,176.256483268905,147.966557704061,-1,562,50
0.0285,170.15,183.516880093132,138.528070175439,198.098374596625,169.864017127455,-1,562,50
0.069,170.15,180.780963302753,136.966175195143,195.742336285655,166.5958621264,-1,562,50
1,170.15,145.425276752768,115.693772893773,158.484612834878,132.58517716747,-1,562,50
0.489,170.15,170.422702702703,130.946932006633,185.130723404457,155.363954639843,-1,562,50
0.2415,170.15,175.546770601337,133.945716709075,191.000589696737,160.479700633008,-1,562,50
0.454,170.15,170.977223427332,131.273482959268,184.61259431338,157.575991889936,-1,562,50
0.1175,170.15,177.924379232506,135.323050556984,191.275746943522,164.889889146657,-1,562,50
0.9955,170.15,152.163127413128,119.910402429765,165.384181114448,138.253111645933,-1,562,50
0.903,170.15,160.530549898167,125.037212984956,175.033428422389,146.36107821767,-1,562,50
0.473,170.15,170.422702702703,130.946932006633,184.072186054159,156.807008333341,-1,562,50
0.5965,170.15,168.419871794872,129.763352506163,184.056110715409,154.043758476264,-1,562,50
0.243,170.15,174.381637168142,133.267510548523,186.994581970438,161.664404903872,-1,562,50
0.525,170.15,169.688912809473,130.514049586777,183.941547333452,155.957244099796,-1,562,50
0.1265,170.15,179.341296928328,136.139655172414,195.3775434608,163.732105835582,-1,562,50
0.689,170.15,166.287974683545,128.496338486574,182.028713723599,151.400530934893,-1,562,50
0.35,170.15,172.66265060241,132.262981574539,186.074538396291,159.134974959262,-1,562,50
0.188,170.15,176.727578475337,134.630861040068,190.924370561961,162.849289089019,-1,562,50
0.389,170.15,172.097161572053,131.93149540518,185.554372692129,158.835220891909,-1,562,50
0.9265,170.15,158.912298387097,124.054988216811,174.120280657869,144.074672477239,-1,562,50
0.06,170.15,181.196551724138,137.204170286707,195.298376183089,167.162527671151,-1,562,50
