"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2525,10.95,10.9851143247769,10.9840175580663,11.0877678546791,10.8792912834274,-1,1e+05,50
0.3675,10.95,10.9676962995046,10.9666031818051,11.0701118413992,10.8613947446089,-1,1e+05,50
0.2805,10.95,10.9814475680733,10.9803515700385,11.0882416936477,10.875238603104,-1,1e+05,50
0.182,10.95,11.0008652046987,10.9997651330149,11.112619344203,10.895980378822,-1,1e+05,50
0.8215,10.95,10.9012648722403,10.9001856159908,11.0065089154292,10.8024948357973,-1,1e+05,50
0.5495,10.95,10.9420689476113,10.9409811877181,11.0496269631084,10.836367705729,-1,1e+05,50
0.3125,10.95,10.9761076132236,10.9750127341427,11.0773120808431,10.868869250094,-1,1e+05,50
0.255,10.95,10.9846795537668,10.9835828782128,11.086841846962,10.8807314129604,-1,1e+05,50
0.8095,10.95,10.9030896378807,10.9020100020578,11.0114323525524,10.8015824813942,-1,1e+05,50
0.893,10.95,10.882356893432,10.881281566353,10.9857470483276,10.7756558573979,-1,1e+05,50
0.844,10.95,10.8958304953043,10.894752369077,10.9978556553701,10.7916064373426,-1,1e+05,50
0.3415,10.95,10.9725069195625,10.9714127946624,11.0819690096597,10.8668337444393,-1,1e+05,50
0.721,10.95,10.9202697476003,10.9191865348418,11.025122097031,10.8133599119858,-1,1e+05,50
0.4695,10.95,10.9535741371436,10.9524839735314,11.0532115245182,10.855315794277,-1,1e+05,50
0.5185,10.95,10.9487569881086,10.9476678312402,11.0588763737893,10.8440471573085,-1,1e+05,50
0.814,10.95,10.9037355670961,10.9026557968962,11.0102056828193,10.7989376855373,-1,1e+05,50
0.08,10.95,11.02572442562,11.0246191276873,11.127607465276,10.919574026757,-1,1e+05,50
0.856,10.95,10.8934842562817,10.8924066177479,10.9982489715864,10.7924210781989,-1,1e+05,50
0.5375,10.95,10.9454355954125,10.9443471324171,11.0553242349408,10.8417025561827,-1,1e+05,50
0.381,10.95,10.9655669989312,10.9644743268961,11.0635041023407,10.8595706687573,-1,1e+05,50
0.3895,10.95,10.9651484665905,10.9640558821438,11.0726612279756,10.859452259168,-1,1e+05,50
0.134,10.95,11.0079714538078,11.0068698894112,11.111848211694,10.8989743540401,-1,1e+05,50
0.4915,10.95,10.9507139617139,10.9496243959103,11.0565515539492,10.8436449430288,-1,1e+05,50
0.4225,10.95,10.9620246237599,10.960932692946,11.0631324829698,10.8650062422251,-1,1e+05,50
0.519,10.95,10.947143712433,10.946054892622,11.0501427279327,10.8397014082576,-1,1e+05,50
0.2155,10.95,10.9908843375514,10.9897863607071,11.0936272458305,10.8858799917776,-1,1e+05,50
0.974,10.95,10.8511193802242,10.8500505287938,10.9513947155849,10.7475907319852,-1,1e+05,50
0.0045,10.95,11.0896418180877,11.0885230258315,11.2017574549299,10.9840541946194,-1,1e+05,50
0.468,10.95,10.9539692760742,10.9528790298607,11.055762033522,10.8488680517362,-1,1e+05,50
0.6025,10.95,10.9347060043237,10.9336197813428,11.0355360941433,10.8320748161578,-1,1e+05,50
0.594,10.95,10.9376071827862,10.9365203543539,11.0468600542994,10.8367201121018,-1,1e+05,50
0.073,10.95,11.0295827087273,11.0284765985454,11.1365553233007,10.921495085166,-1,1e+05,50
0.8675,10.95,10.8900647382054,10.8889878102616,11.0019197991335,10.7869988683303,-1,1e+05,50
0.645,10.95,10.9307495831894,10.9296641856089,11.0386454446679,10.8292300646627,-1,1e+05,50
0.7445,10.95,10.9149527021554,10.9138705970477,11.0188864879083,10.8071417232322,-1,1e+05,50
0.454,10.95,10.9585518351612,10.9574606307644,11.0644874426076,10.851545798612,-1,1e+05,50
0.5725,10.95,10.9402088980261,10.9391215264947,11.0494913450559,10.8361346781227,-1,1e+05,50
0.0255,10.95,11.0547843090962,11.0536728861292,11.1611226454029,10.9496702887853,-1,1e+05,50
0.5895,10.95,10.9384648471951,10.9373778397433,11.0473168067886,10.8329268027547,-1,1e+05,50
0.266,10.95,10.9845738769093,10.9834772235117,11.095402685896,10.8789504762464,-1,1e+05,50
0.05,10.95,11.0390159019851,11.0379078046653,11.1535538279956,10.9345473010198,-1,1e+05,50
0.749,10.95,10.9145280177339,10.9134460010724,11.0179648080403,10.8087435042901,-1,1e+05,50
0.2555,10.95,10.9835529293736,10.9824564900169,11.0871770665989,10.8800802543977,-1,1e+05,50
0.829,10.95,10.9000168991192,10.898937902425,11.0058274774324,10.7960634164189,-1,1e+05,50
0.54,10.95,10.9449208468324,10.9438324913535,11.0515204458497,10.8382271104726,-1,1e+05,50
0.4845,10.95,10.9524794829148,10.9513895481169,11.0583162737882,10.8465134532106,-1,1e+05,50
0.9685,10.95,10.8507561398988,10.8496873636547,10.9542080291026,10.7452664912663,-1,1e+05,50
0.1775,10.95,10.9998622561474,10.998762395058,11.1061337680865,10.8967183130883,-1,1e+05,50
0.8545,10.95,10.8945123132502,10.8934344610361,10.998805466183,10.7927331399201,-1,1e+05,50
0.257,10.95,10.9850444791426,10.9839477270764,11.0915969542251,10.8798463002845,-1,1e+05,50
