"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.121,0.121,46.8615,34.8615,45,33,37.60822,41,1,316
0.457,0.457,43.2885,32.2885,40,29,37.60822,38,1,316
0.4955,0.4955,43.4095,32.4095,41,30,37.60822,38,1,316
0.0025,0.0025,51.3485,40.3485,48,37,37.60822,46,1,316
0.2145,0.2145,42.9675,34.9675,39,31,37.60822,39,1,316
0.896,0.896,40.528,27.528,40,27,37.60822,34,1,316
0.673,0.673,40.6625,30.6625,38,28,37.60822,36,1,316
1,1,31.805,24.805,30,23,37.60822,28,1,316
0.0515,0.0515,47.0025,37.0025,42,32,37.60822,42,1,316
0.3315,0.3315,45.154,33.154,42,30,37.60822,39,1,316
0.3155,0.3155,45.809,31.809,44,30,37.60822,39,1,316
0.3715,0.3715,44.571,33.571,41,30,37.60822,39,1,316
0.617,0.617,42.259,32.259,39,29,37.60822,37,1,316
0.9995,0.9995,33.609,24.609,32,23,37.60822,29,1,316
0.9215,0.9215,39.5005,30.5005,36,27,37.60822,35,1,316
0.413,0.413,42.9935,32.9935,41,31,37.60822,38,1,316
0.1645,0.1645,45.7815,34.7815,43,32,37.60822,40,1,316
0.1675,0.1675,44.884,34.884,41,31,37.60822,40,1,316
0.5435,0.5435,42.8635,31.8635,41,30,37.60822,37,1,316
0.9285,0.9285,38.873,26.873,38,26,37.60822,33,1,316
0.08,0.08,48.172,36.172,45,33,37.60822,42,1,316
0.0385,0.0385,48.157,37.157,45,34,37.60822,43,1,316
0.917,0.917,39.3815,28.3815,38,27,37.60822,34,1,316
0.5745,0.5745,43.0615,31.0615,41,29,37.60822,37,1,316
1,1,35.261,26.261,33,24,37.60822,31,1,316
0.5335,0.5335,44.654,29.654,43,28,37.60822,37,1,316
0.4475,0.4475,44.007,32.007,42,30,37.60822,38,1,316
0.5005,0.5005,43.519,32.519,40,29,37.60822,38,1,316
0.7285,0.7285,41.1765,30.1765,39,28,37.60822,36,1,316
0.749,0.749,41.3285,30.3285,39,28,37.60822,36,1,316
0.805,0.805,39.8145,29.8145,38,28,37.60822,35,1,316
0.6905,0.6905,41.8745,29.8745,40,28,37.60822,36,1,316
0.4125,0.4125,46.5845,31.5845,47,32,37.60822,39,1,316
0.852,0.852,38.919,30.919,37,29,37.60822,35,1,316
0.548,0.548,42.806,30.806,40,28,37.60822,37,1,316
0.562,0.562,41.877,32.877,38,29,37.60822,37,1,316
0.2375,0.2375,45.3855,34.3855,43,32,37.60822,40,1,316
0.5255,0.5255,41.681,32.681,38,29,37.60822,37,1,316
0.872,0.872,41.307,28.307,42,29,37.60822,34,1,316
0.6365,0.6365,42.4235,31.4235,39,28,37.60822,37,1,316
0.4445,0.4445,44.058,32.058,43,31,37.60822,38,1,316
0.545,0.545,43.7795,30.7795,43,30,37.60822,37,1,316
0.7425,0.7425,41.6615,28.6615,41,28,37.60822,35,1,316
0.1725,0.1725,45.152,35.152,41,31,37.60822,40,1,316
0.961,0.961,37.7275,27.7275,35,25,37.60822,33,1,316
0.0075,0.0075,52.85,38.85,50,36,37.60822,46,1,316
0.285,0.285,47.3445,33.3445,47,33,37.60822,40,1,316
0.1135,0.1135,46.024,35.024,42,31,37.60822,41,1,316
0.9975,0.9975,36.3795,29.3795,33,26,37.60822,33,1,316
0.6245,0.6245,42.4775,31.4775,42,31,37.60822,37,1,316
0.2335,0.2335,46.209,34.209,44,32,37.60822,40,1,316
0.0535,0.0535,50.6375,35.6375,48,33,37.60822,43,1,316
0.7065,0.7065,40.9705,30.9705,38,28,37.60822,36,1,316
0.879,0.879,39.1345,30.1345,36,27,37.60822,35,1,316
0.6235,0.6235,42.3625,31.3625,40,29,37.60822,37,1,316
0.057,0.057,47.704,35.704,45,33,37.60822,42,1,316
0.0175,0.0175,52.0315,38.0315,50,36,37.60822,45,1,316
0.332,0.332,45.11,33.11,43,31,37.60822,39,1,316
0.357,0.357,42.6205,32.6205,40,30,37.60822,38,1,316
0.576,0.576,41.96,31.96,39,29,37.60822,37,1,316
0.3985,0.3985,46.551,31.551,46,31,37.60822,39,1,316
0.4135,0.4135,42.9155,32.9155,40,30,37.60822,38,1,316
0.1225,0.1225,47.663,34.663,46,33,37.60822,41,1,316
0.1165,0.1165,46.2075,35.2075,44,33,37.60822,41,1,316
0.165,0.165,47.468,34.468,46,33,37.60822,41,1,316
0.996,0.996,36.1875,26.1875,34,24,37.60822,31,1,316
0.303,0.303,44.9695,32.9695,42,30,37.60822,39,1,316
0.639,0.639,41.239,32.239,39,30,37.60822,37,1,316
0.3555,0.3555,45.2405,32.2405,44,31,37.60822,39,1,316
0.0485,0.0485,48.5645,37.5645,45,34,37.60822,43,1,316
0.4775,0.4775,42.425,33.425,38,29,37.60822,38,1,316
0.579,0.579,42.063,32.063,39,29,37.60822,37,1,316
0.8065,0.8065,41.4815,28.4815,41,28,37.60822,35,1,316
0.9925,0.9925,37.2305,29.2305,36,28,37.60822,33,1,316
0.256,0.256,43.8755,33.8755,40,30,37.60822,39,1,316
0.177,0.177,45.662,33.662,44,32,37.60822,40,1,316
0.978,0.978,37.2025,27.2025,37,27,37.60822,32,1,316
0.491,0.491,44.4005,32.4005,42,30,37.60822,38,1,316
0.606,0.606,42.3485,31.3485,40,29,37.60822,37,1,316
0.2605,0.2605,43.81,33.81,40,30,37.60822,39,1,316
0.698,0.698,42.2945,29.2945,41,28,37.60822,36,1,316
0.468,0.468,45.1685,32.1685,44,31,37.60822,38,1,316
0.645,0.645,42.571,31.571,40,29,37.60822,37,1,316
0.6635,0.6635,41.6905,30.6905,40,29,37.60822,36,1,316
0.4115,0.4115,43.7825,31.7825,42,30,37.60822,38,1,316
0.655,0.655,42.7345,29.7345,42,29,37.60822,36,1,316
0.7895,0.7895,40.475,31.475,37,28,37.60822,36,1,316
0.435,0.435,43.045,33.045,41,31,37.60822,38,1,316
0.99,0.99,36.938,28.938,35,27,37.60822,33,1,316
0.209,0.209,46.161,34.161,43,31,37.60822,40,1,316
0.047,0.047,49.5735,36.5735,47,34,37.60822,43,1,316
0.4565,0.4565,44.1865,32.1865,42,30,37.60822,38,1,316
