"","true","gods","naive","chao","l","N","S","comsize","saddef"
"27",75,74.7459545495387,50,63.6434375,1,100,75,8103,3
"28",55.066233518988,54.6982584042122,44.8430493273543,57.5144508670521,-1,200,75,8103,3
"29",63.7423522072344,63.2132108595612,52.6796919203382,65.1384495770693,0,200,75,8103,3
"30",75,75.1201044319921,65,76.5135714285714,1,200,75,8103,3
"31",55.066233518988,55.1599727705922,47.418335089568,56.1326658322904,-1,300,75,8103,3
"32",63.7423522072344,64.2377317889908,56.5880952906362,64.449348722852,0,300,75,8103,3
"33",75,76.3221616560963,70,73.105,1,300,75,8103,3
"34",55.066233518988,52.8254407009492,46.7989517034818,51.52829409335,-1,500,75,8103,3
"35",63.7423522072344,60.9095869227049,57.1166223229639,62.3719953098528,0,500,75,8103,3
"36",75,71.7537481445512,74,84.10475,1,500,75,8103,3
"37",18.8184937032949,17.7767539818349,14.4508670520231,16.7229729729729,-1,100,75,8103,4
"38",31.6293069417926,28.503876856224,20.3285949321763,25.6255428378128,0,100,75,8103,4
"39",75,58.1908573159608,31,41.456875,1,100,75,8103,4
"40",18.8184937032949,16.5242571935477,13.6892539356605,14.6216017634093,-1,200,75,8103,4
"41",31.6293069417926,27.5871682163863,22.7362199690334,26.728844956136,0,200,75,8103,4
"42",75,76.9640819522689,45,57.3992307692308,1,200,75,8103,4
"43",18.8184937032949,17.8064431064035,16.1637931034483,17.0273348519362,-1,300,75,8103,4
"44",31.6293069417926,28.647687769371,25.3226603726755,28.3093206022888,0,300,75,8103,4
"45",75,71.303624530892,51,60.112380952381,1,300,75,8103,4
"46",18.8184937032949,18.4939198071867,17.6205243868058,18.2276446522502,-1,500,75,8103,4
"47",31.6293069417926,32.2034645428133,29.4565038675194,31.3302351921905,0,500,75,8103,4
"48",75,76.4019226788658,57,58.6330909090909,1,500,75,8103,4
"49",38.9006217951187,37.9247402415052,27.7777777777778,38.076923076923,-1,100,75,8103,5
"50",50.1339956170663,47.1092114086911,34.1586089707018,46.1600643204416,0,100,75,8103,5
"51",75,60.216391517087,42,53.52,1,100,75,8103,5
"52",38.9006217951187,37.6542205906271,32.1027287319422,38.0497131931167,-1,200,75,8103,5
"53",50.1339956170663,48.1556330001472,40.6743948630418,48.8010159356359,0,200,75,8103,5
"54",75,68.3751974726009,54,66.4375,1,200,75,8103,5
"55",38.9006217951187,39.5268292682927,36.9761709120789,42.0337394564198,-1,300,75,8103,5
"56",50.1339956170663,51.8198550561257,46.8170084835871,52.5345623655583,0,300,75,8103,5
"57",75,75.0953638011385,62,64.8993939393939,1,300,75,8103,5
"58",38.9006217951187,39.9544392177746,37.3803827751196,40.3199741435037,-1,500,75,8103,5
"59",50.1339956170663,51.1113263761904,47.2766253486695,51.5767133324957,0,500,75,8103,5
"60",75,70.8060809247479,68,82.0551666666667,1,500,75,8103,5
"61",4.6165570709174,4.55365421900025,4.39367311072056,4.54963235294116,-1,100,75,8103,6
"62",8.5149164419472,8.54071594052261,6.65602612697801,7.78223981419574,0,100,75,8103,6
"63",75,201.488233465473,16,31.84,1,100,75,8103,6
"64",4.6165570709174,4.35275411209832,4.06421459053038,4.12777432068035,-1,200,75,8103,6
"65",8.5149164419472,7.71164638930542,7.00230063493107,7.5234597074815,0,200,75,8103,6
"66",75,70.196833729729,21,26.97,1,200,75,8103,6
"67",4.6165570709174,4.45052681685448,4.27188152648567,4.31914483821263,-1,300,75,8103,6
"68",8.5149164419472,7.74119951171612,7.30838703244077,7.75305651275108,0,300,75,8103,6
"69",75,38.1232484829087,25,32.9733333333333,1,300,75,8103,6
"70",4.6165570709174,4.49594682320825,4.35798207997769,4.38750747371014,-1,500,75,8103,6
"71",8.5149164419472,7.85371215619211,7.40561817585664,7.70403788615178,0,500,75,8103,6
"72",75,96.3756297633102,29,36.984,1,500,75,8103,6
"73",22.7787740763317,22.8118577742744,18.6567164179104,22.7064220183486,-1,100,75,8103,7
"74",35.8118318769815,34.7630323998169,24.6893851823565,34.8817642424417,0,100,75,8103,7
"75",75,66.3723376476656,36,65.7825,1,100,75,8103,7
"76",22.7787740763317,22.5073955251864,20.5338809034908,22.7688787185355,-1,200,75,8103,7
"77",35.8118318769815,34.067272224652,29.4375130883137,34.7370821623329,0,200,75,8103,7
"78",75,64.400198901435,47,59.736,1,200,75,8103,7
"79",22.7787740763317,21.7392081988178,19.3298969072165,20.5922865013774,-1,300,75,8103,7
"80",35.8118318769815,33.9820537001875,29.6111856769562,33.7399219515622,0,300,75,8103,7
"81",75,74.6608373557974,55,71.146,1,300,75,8103,7
"82",22.7787740763317,22.9223361942642,21.9606465214336,22.9235575156193,-1,500,75,8103,7
"83",35.8118318769815,36.4520538625716,33.6211005299633,36.9252970863642,0,500,75,8103,7
"84",75,81.5517806375854,65,88.0965714285714,1,500,75,8103,7
"85",42.6108069941352,39.1771019677996,27.1739130434783,36.9402985074626,-1,100,75,8103,8
"86",52.2029672872141,46.840180130526,31.9924546911787,41.3816462409737,0,100,75,8103,8
"87",75,64.0659264590366,39,45.97125,1,100,75,8103,8
"88",42.6108069941352,44.0308645329566,38.7596899224806,47.8365384615385,-1,200,75,8103,8
"89",52.2029672872141,54.9720204059818,46.0798335815806,56.349169173819,0,200,75,8103,8
"90",75,83.6297962265104,58,73.92,1,200,75,8103,8
"91",42.6108069941352,42.9571118061814,37.593984962406,42.836676217765,-1,300,75,8103,8
"92",52.2029672872141,53.5585775435723,47.7774908647818,53.9448897099214,0,300,75,8103,8
"93",75,78.8232700360132,64,67.8333333333333,1,300,75,8103,8
"94",42.6108069941352,42.292114657926,39.7456279809221,43.091537132988,-1,500,75,8103,8
"95",52.2029672872141,50.5976493896952,46.7727392085964,49.9454166849459,0,500,75,8103,8
"96",75,69.1660385670027,60,63.11875,1,500,75,8103,8
"97",1.37849732084861,1.39793423860631,1.41602945341263,1.42200517092789,-1,100,75,8103,9
"98",1.95432664649399,2.03916318836526,1.82958481679895,1.94089007197512,0,100,75,8103,9
"99",75,168.230543826675,6,11.94,1,100,75,8103,9
"100",1.37849732084861,1.39586443077999,1.4110342881332,1.41395481028848,-1,200,75,8103,9
"101",1.95432664649399,1.90888573720643,1.78948415898312,1.85356755673989,0,200,75,8103,9
"102",75,41.3240620746304,7,14.96,1,200,75,8103,9
"103",1.37849732084861,1.37047466829033,1.36219161495384,1.36384369773453,-1,300,75,8103,9
"104",1.95432664649399,1.91820268052577,1.83225241918384,1.87979462278303,0,300,75,8103,9
"105",75,49.619869811487,11,14.1145833333333,1,300,75,8103,9
"106",1.37849732084861,1.39502309199646,1.41152026378491,1.41268529108678,-1,500,75,8103,9
"107",1.95432664649399,2.05811856434526,1.97322619844583,2.02254683328688,0,500,75,8103,9
"108",75,94.0315939045455,15,23.1503333333333,1,500,75,8103,9
"109",22.4500049407469,22.835000704523,19.0114068441065,23.2394366197182,-1,100,75,8103,10
"110",36.3287435899047,41.5486429192807,28.6110592688088,41.3009549903643,0,100,75,8103,10
"111",75,92.9319387818672,42,65.958,1,100,75,8103,10
"112",22.4500049407469,22.4112180550946,21.1864406779661,23.5781990521327,-1,200,75,8103,10
"113",36.3287435899047,36.1029420429494,29.9409296557264,34.9552655695969,0,200,75,8103,10
"114",75,76.225015720822,46,56.5096875,1,200,75,8103,10
"115",22.4500049407469,22.055781374755,20.4174228675136,21.8354430379747,-1,300,75,8103,10
"116",36.3287435899047,36.3376712284021,32.058380985027,35.850642578766,0,300,75,8103,10
"117",75,78.0731017862921,56,61.52,1,300,75,8103,10
"118",22.4500049407469,21.9041440272484,20.4381948986266,21.2666212069554,-1,500,75,8103,10
"119",36.3287435899047,35.6968812564483,32.9073085343694,35.4526901329263,0,500,75,8103,10
"120",75,75.4868615900256,63,68.988,1,500,75,8103,10
"121",35.0780720007907,32.3318170936079,23.1481481481481,29.8192771084337,-1,100,75,8103,11
"122",45.5861088259716,40.033174573398,29.0142266498479,37.7635568433248,0,100,75,8103,11
"123",75,56.0080086228576,37,47.456875,1,100,75,8103,11
"124",35.0780720007907,35.6034975174656,31.4465408805031,37.1268656716418,-1,200,75,8103,11
"125",45.5861088259716,46.2843546455282,39.4547052181851,45.9029880320588,0,200,75,8103,11
"126",75,71.2330007926269,52,55.8269230769231,1,200,75,8103,11
"127",35.0780720007907,32.5234470117603,27.2397094430993,29.8601864181092,-1,300,75,8103,11
"128",45.5861088259716,41.8920527041293,36.0050357295671,40.1526451085823,0,300,75,8103,11
"129",75,64.2339415218291,53,60.5372916666667,1,300,75,8103,11
"130",35.0780720007907,35.4567412878722,33.5210512201663,35.8580051739006,-1,500,75,8103,11
"131",45.5861088259716,46.1434890944625,42.7222985858351,45.9544203397262,0,500,75,8103,11
"132",75,69.1421168289929,61,69.0838,1,500,75,8103,11
"133",16.0692163239873,15.5108056890182,13.262599469496,15.1376146788991,-1,100,75,8103,12
"134",38.647685816219,35.2881332437266,23.8911104345683,37.4191044920364,0,100,75,8103,12
"135",75,63.315375187168,38,104,1,100,75,8103,12
"136",16.0692163239873,17.0776428932726,17.1232876712329,18.6329588014981,-1,200,75,8103,12
"137",38.647685816219,39.9160630031882,33.5323269417754,40.3376919341901,0,200,75,8103,12
"138",75,74.8426726551668,56,66.2698214285714,1,200,75,8103,12
"139",16.0692163239873,16.2822006992726,15.7342657342657,16.549815498155,-1,300,75,8103,12
"140",38.647685816219,39.3674224634279,34.267437312473,38.9706204303714,0,300,75,8103,12
"141",75,78.5784744470896,64,70.2291666666667,1,300,75,8103,12
"142",16.0692163239873,16.8173440924487,17.0044891851449,17.5679481763132,-1,500,75,8103,12
"143",38.647685816219,42.0690885602788,37.9743729174008,40.9612957539009,0,500,75,8103,12
"144",75,80.6276298520788,68,71.5484444444444,1,500,75,8103,12
"145",10.3073727938338,9.86531190926276,8.99280575539568,9.78260869565216,-1,100,75,13360,1
"146",19.8071369760416,18.3378583673963,14.1360544588161,16.9920249342705,0,100,75,13360,1
"147",75,70.8429993611684,26,33.0714285714286,1,100,75,13360,1
"148",10.3073727938338,10.7729338101593,10.7642626480086,11.3196814562002,-1,200,75,13360,1
"149",19.8071369760416,21.4134303606852,17.9930804571368,19.9737023587255,0,200,75,13360,1
"150",75,71.5804515696571,34,38.5485714285714,1,200,75,13360,1
"151",10.3073727938338,11.4936595605568,12.0032008535609,12.4617949430397,-1,300,75,13360,1
"152",19.8071369760416,23.1342255072521,20.2331153757968,22.5367898672119,0,300,75,13360,1
"153",75,78.2327971207856,45,59.015625,1,300,75,13360,1
"154",10.3073727938338,10.7739676426139,11.1120988532314,11.3419401763797,-1,500,75,13360,1
"155",19.8071369760416,20.5941728410829,19.1369829536227,20.292398868654,0,500,75,13360,1
"156",75,58.0525631885133,45,54.98,1,500,75,13360,1
"157",36.6077244543183,44.9483564916058,32.8947368421053,48.5294117647058,-1,100,75,13360,2
"158",49.2188527738846,58.878009013577,38.0618485456018,51.850275322161,0,100,75,13360,2
"159",75,76.480305154612,45,54.537,1,100,75,13360,2
"160",36.6077244543183,39.1840565470517,35.3982300884956,42.7956989247312,-1,200,75,13360,2
"161",49.2188527738846,51.6620763444242,43.5703309498009,52.6483538626287,0,200,75,13360,2
"162",75,75.4972959760886,57,68.5781818181818,1,200,75,13360,2
"163",36.6077244543183,39.8417463567864,37.910699241786,43.2497589199614,-1,300,75,13360,2
"164",49.2188527738846,52.1313972216742,45.138190946672,50.3443430777435,0,300,75,13360,2
"165",75,76.3370991021148,57,61.5561904761905,1,300,75,13360,2
"166",36.6077244543183,38.3788939064888,37.015102161682,39.894467540774,-1,500,75,13360,2
"167",49.2188527738846,51.4987117789681,47.5974554422683,51.0675057733872,0,500,75,13360,2
"168",75,75.126760561578,66,67.559375,1,500,75,13360,2
"169",57.6794014694401,53.2631662879241,33.112582781457,49.0099009900989,-1,100,75,13360,3
"170",65.7078983563007,60.8952657697263,38.8719732653877,54.0825333170464,0,100,75,13360,3
"171",75,69.8194895627394,46,58.3369230769231,1,100,75,13360,3
"172",57.6794014694401,61.2872150098628,49.3827160493827,65.2459016393443,-1,200,75,13360,3
"173",65.7078983563007,70.2860431712956,57.832476463785,70.591755728187,0,200,75,13360,3
"174",75,80.8379139074036,69,72.9004,1,200,75,13360,3
"175",57.6794014694401,56.8559026300111,47.3186119873817,55.9925093632959,-1,300,75,13360,3
"176",65.7078983563007,65.2992304729063,56.300326930961,63.7995125201046,0,300,75,13360,3
"177",75,75.4305956377201,69,70.8783333333333,1,300,75,13360,3
"178",57.6794014694401,59.2624136126119,54.5137374618404,61.0621634850712,-1,500,75,13360,3
"179",65.7078983563007,66.5897082168783,61.6121438721485,67.658889032254,0,500,75,13360,3
"180",75,74.6843072788969,74,98.451,1,500,75,13360,3
"181",29.4053028181312,28.0636894509095,23.0414746543779,29.6407185628742,-1,100,75,13360,4
"182",39.771430120001,35.8324186798504,28.152204136731,38.9546984039996,0,100,75,13360,4
"183",75,58.4891180589429,37,60.8425,1,100,75,13360,4
"184",29.4053028181312,29.367155386543,25.8732212160414,29.5690936106984,-1,200,75,13360,4
"185",39.771430120001,38.577482035023,31.5341954021061,36.7436412492624,0,200,75,13360,4
"186",75,65.0581569309278,43,57.328,1,200,75,13360,4
"187",29.4053028181312,29.6267823747256,27.5061124694376,30.1816958277254,-1,300,75,13360,4
"188",39.771430120001,40.4567795008257,35.9519943433806,40.4578122817454,0,300,75,13360,4
"189",75,73.2311423703527,55,64.7673333333333,1,300,75,13360,4
"190",29.4053028181312,28.7535672932476,26.8067767531632,28.2687514162702,-1,500,75,13360,4
"191",39.771430120001,37.7934004268737,35.2365039936899,37.7183530573172,0,500,75,13360,4
"192",75,65.6013184018657,58,63.5444444444444,1,500,75,13360,4
"193",39.2914015718357,44.277996884632,33.3333333333333,49.4999999999999,-1,100,75,13360,5
"194",50.1535571303915,56.6018406517366,38.1317371191866,52.7560227494943,0,100,75,13360,5
"195",75,83.4343707766806,45,57.3369230769231,1,100,75,13360,5
"196",39.2914015718357,38.5987721198989,31.8471337579618,37.689393939394,-1,200,75,13360,5
"197",50.1535571303915,49.4198516863796,41.022003509138,48.9028355561359,0,200,75,13360,5
"198",75,78.6399355162557,55,63.8645454545454,1,200,75,13360,5
"199",39.2914015718357,41.9444299094762,38.6266094420601,44.1871921182266,-1,300,75,13360,5
"200",50.1535571303915,53.0096182367798,47.1111761178032,52.7751420554239,0,300,75,13360,5
"201",75,71.3620423698861,60,63.9866666666667,1,300,75,13360,5
"202",39.2914015718357,37.4519236160169,33.2800851970181,35.5818596691387,-1,500,75,13360,5
"203",50.1535571303915,46.9104213634905,43.8080405295194,47.5755839743745,0,500,75,13360,5
"204",75,63.7963351521541,64,78.3712,1,500,75,13360,5
"205",2.40837306660804,2.44235958260513,2.465483234714,2.50252780586451,-1,100,75,13360,6
"206",4.28979173892479,4.58936886432606,3.98709011603138,4.71085526795019,0,100,75,13360,6
"207",75,65.3821891145382,13,40.72,1,100,75,13360,6
"208",2.40837306660804,2.28390123152878,2.14753570278106,2.15999131661782,-1,200,75,13360,6
"209",4.28979173892479,3.81195407099492,3.42664536134271,3.71034324721655,0,200,75,13360,6
"210",75,50.4199461386019,14,38.3775,1,200,75,13360,6
"211",2.40837306660804,2.46347353456208,2.5080815962546,2.52079586330935,-1,300,75,13360,6
"212",4.28979173892479,4.26048883205352,3.99556916743354,4.14161765801738,0,300,75,13360,6
"213",75,36.8063238453155,18,20.0763888888889,1,300,75,13360,6
"214",2.40837306660804,2.44786290208805,2.48617685667688,2.49360358199408,-1,500,75,13360,6
"215",4.28979173892479,4.55794294496418,4.36097463253869,4.57578115363272,0,500,75,13360,6
"216",75,60.308713704667,26,50.95,1,500,75,13360,6
"217",29.2917162138522,28.1215795234487,23.0414746543779,29.6407185628742,-1,100,75,13360,7
"218",42.0555570772989,40.3646346869877,28.8474505140539,39.6632696180727,0,100,75,13360,7
"219",75,76.7351881158401,38,58.4364285714286,1,100,75,13360,7
"220",29.2917162138522,28.4346067894009,24.6913580246914,28.0281690140845,-1,200,75,13360,7
"221",42.0555570772989,42.1520898554822,34.7905314127287,43.3265953160891,0,200,75,13360,7
"222",75,85.0214847508296,54,80.7544444444444,1,200,75,13360,7
"223",29.2917162138522,28.0029064892963,25.5246738513897,27.8053316800992,-1,300,75,13360,7
"224",42.0555570772989,38.4251535862891,34.5794575634681,38.8645998163694,0,300,75,13360,7
"225",75,62.6824942030111,54,64.5272916666667,1,300,75,13360,7
"226",29.2917162138522,28.5752174154828,25.6726227151366,27.0080103918598,-1,500,75,13360,7
"227",42.0555570772989,40.9312379860379,36.6583312424472,39.6370680328536,0,500,75,13360,7
"228",75,70.827491676147,63,72.3701111111111,1,500,75,13360,7
"229",35.5734697733449,39.3972457314736,30.4878048780488,43.4210526315788,-1,100,75,13360,8
"230",49.0173664723025,51.845644593023,34.80148300021,46.202589834974,0,100,75,13360,8
"231",75,68.3127037907426,41,50.702,1,100,75,13360,8
"232",35.5734697733449,32.18695416491,25.062656641604,28.5100286532952,-1,200,75,13360,8
"233",49.0173664723025,43.5865766035704,36.4817124107794,44.6590181618202,0,200,75,13360,8
"234",75,61.1923284848334,56,72.5833333333333,1,200,75,13360,8
"235",35.5734697733449,35.8071346251776,32.6797385620915,36.5525672371638,-1,300,75,13360,8
"236",49.0173664723025,51.064098778569,44.1700783696352,49.8893554761952,0,300,75,13360,8
"237",75,85.825986424976,63,67.6383333333333,1,300,75,13360,8
"238",35.5734697733449,34.7294430811463,32.6968349463772,34.9146375594739,-1,500,75,13360,8
"239",49.0173664723025,46.6204381704727,43.9522915924497,47.1098494639953,0,500,75,13360,8
"240",75,66.4492918803021,64,66.2455,1,500,75,13360,8
"241",4.28824448021526,4.65093610532838,4.72589792060491,4.91071428571428,-1,100,75,13360,9
"242",5.53174282874018,6.070020483097,5.59549435473336,5.80384538086536,0,100,75,13360,9
"243",75,34.2860117626004,8,8,1,100,75,13360,9
"244",4.28824448021526,4.04089897903784,3.76860749952892,3.82177837526407,-1,200,75,13360,9
"245",5.53174282874018,5.16453244730131,4.91835645500673,5.04091641591988,0,200,75,13360,9
"246",75,86.5148389195713,9,9.995,1,200,75,13360,9
"247",4.28824448021526,4.24228439817353,4.1837114168836,4.22873844993399,-1,300,75,13360,9
"248",5.53174282874018,5.2776778552206,5.21097537770643,5.26376595170779,0,300,75,13360,9
"249",75,7.27354410459294,7,7,1,300,75,13360,9
"250",4.28824448021526,4.31782836502973,4.34133296287292,4.37059874575203,-1,500,75,13360,9
"251",5.53174282874018,5.73799504757559,5.59615014131491,5.74081378117422,0,500,75,13360,9
"252",75,92.8930936609294,13,27.97,1,500,75,13360,9
"253",27.3281662482228,28.3941171469863,23.696682464455,30.7453416149068,-1,100,75,13360,10
"254",41.0630449267798,43.9670376920918,30.5079271723767,41.6678238676688,0,100,75,13360,10
"255",75,87.1103742760249,40,55.895,1,100,75,13360,10
"256",27.3281662482228,29.234775378017,26.6311584553928,30.568356374808,-1,200,75,13360,10
"257",41.0630449267798,43.9203314561867,35.4958128945562,42.5699181282522,0,200,75,13360,10
"258",75,78.9205754710235,51,66.9910714285714,1,200,75,13360,10
"259",27.3281662482228,27.1804365959351,24.390243902439,26.4601769911504,-1,300,75,13360,10
"260",41.0630449267798,42.7510449145154,36.6863049145717,41.6319053019172,0,300,75,13360,10
"261",75,83.5478989131254,59,69.1931818181818,1,300,75,13360,10
"262",27.3281662482228,28.3853093276336,27.9329608938547,29.526627218935,-1,500,75,13360,10
"263",41.0630449267798,42.0817966972912,38.915761031102,42.2191723386264,0,500,75,13360,10
"264",75,72.5257568451085,64,76.0472857142857,1,500,75,13360,10
"265",38.5900597456497,33.7228967362496,22.0264317180617,27.9661016949152,-1,100,75,13360,11
"266",50.2522614953934,44.062172036637,30.541557220683,44.0097833522305,0,100,75,13360,11
"267",75,61.1591807477829,42,66.255,1,100,75,13360,11
"268",38.5900597456497,38.0052911558046,32.4675324675325,38.5658914728682,-1,200,75,13360,11
"269",50.2522614953934,49.8603723437902,41.2682330209908,49.1041386694032,0,200,75,13360,11
"270",75,77.1783195484403,55,63.1258333333333,1,200,75,13360,11
"271",38.5900597456497,38.7119207216953,33.1858407079646,37.1890547263681,-1,300,75,13360,11
"272",50.2522614953934,48.7673674036081,42.7759824749866,48.9942626625213,0,300,75,13360,11
"273",75,65.004574687231,60,76.2788888888889,1,300,75,13360,11
"274",38.5900597456497,37.2294179280826,33.306687982947,35.6123322866116,-1,500,75,13360,11
"275",50.2522614953934,48.975524782919,44.8551207336457,48.8109142824041,0,500,75,13360,11
"276",75,70.9282768909312,66,81.09475,1,500,75,13360,11
"277",37.6942847066327,39.7938819885027,32.258064516129,47.142857142857,-1,100,75,13360,12
"278",50.2112107055129,54.3153020247859,39.0155986069686,59.471864017353,0,100,75,13360,12
"279",75,79.6492620237865,48,76.512,1,100,75,13360,12
"280",37.6942847066327,37.2783459129149,32.258064516129,38.2692307692308,-1,200,75,13360,12
"281",50.2112107055129,48.5836554702204,40.2491456112191,48.7364986102043,0,200,75,13360,12
"282",75,70.3671484879833,55,69.37775,1,200,75,13360,12
"283",37.6942847066327,37.8266655341318,34.1945288753799,38.4648370497427,-1,300,75,13360,12
"284",50.2112107055129,50.8691675389992,45.4924187862308,51.9652694989982,0,300,75,13360,12
"285",75,77.073297351619,65,73.1394444444445,1,300,75,13360,12
"286",37.6942847066327,38.7488978606896,35.9195402298851,38.6222910216719,-1,500,75,13360,12
"287",50.2112107055129,51.2684944440669,47.4451431040853,51.7362658271776,0,500,75,13360,12
"288",75,75.7586009334436,72,80.4331,1,500,75,13360,12
"289",19.2627434481733,20.1773510928711,17.3611111111111,20.798319327731,-1,100,75,22026,1
"290",32.1839718411901,33.0431856165265,22.9157902169636,28.9422242673936,0,100,75,22026,1
"291",75,75.2890707660196,32,42.1828571428571,1,100,75,22026,1
"292",19.2627434481733,18.5774651451127,16.1290322580645,17.4561403508772,-1,200,75,22026,1
"293",32.1839718411901,31.2095835105451,24.9305722535703,30.0749485975081,0,200,75,22026,1
"294",75,76.0459689448504,43,74.84,1,200,75,22026,1
"295",19.2627434481733,18.3027355218986,16.8161434977578,17.7553444180522,-1,300,75,22026,1
"296",32.1839718411901,29.4961844864633,27.0347783126175,31.1689993963241,0,300,75,22026,1
"297",75,61.0875505113173,52,80.4761904761905,1,300,75,22026,1
"298",19.2627434481733,18.2525121443097,16.8668195924976,17.4207512917191,-1,500,75,22026,1
"299",32.1839718411901,30.006256499922,28.2597007935282,30.3895504761326,0,500,75,22026,1
"300",75,66.8864323694905,59,66.5233846153846,1,500,75,22026,1
"301",44.8458111713191,41.1162964345716,26.8817204301075,36.3970588235293,-1,100,75,22026,2
"302",53.7837442969003,50.0627017857896,34.2261427665811,47.3379424802898,0,100,75,22026,2
"303",75,66.5209984557738,43,57.58,1,100,75,22026,2
"304",44.8458111713191,43.7449107266986,35.0877192982456,42.3404255319149,-1,200,75,22026,2
"305",53.7837442969003,52.0231751701029,43.3195640167503,52.2521698787947,0,200,75,22026,2
"306",75,67.6033053425672,56,68.4375,1,200,75,22026,2
"307",44.8458111713191,45.1383291208416,39.5083406496927,45.3488372093023,-1,300,75,22026,2
"308",53.7837442969003,53.8930169556645,47.3275500149556,54.2278520791281,0,300,75,22026,2
"309",75,91.7720575463383,62,75.9533333333333,1,300,75,22026,2
"310",44.8458111713191,45.2935878295846,41.4868901427149,45.150199058994,-1,500,75,22026,2
"311",53.7837442969003,55.3126488967241,50.1948274385608,54.5402484703012,0,500,75,22026,2
"312",75,87.2098711575806,67,79.475,1,500,75,22026,2
"313",54.4292507338465,56.9942555503804,39.6825396825397,65.1315789473683,-1,100,75,22026,3
"314",64.5112896140228,66.6654372084722,46.5744839907995,75.8571622247971,0,100,75,22026,3
"315",75,76.1932927978315,55,86.8214285714286,1,100,75,22026,3
"316",54.4292507338465,52.628938030895,42.0168067226891,52.9255319148937,-1,200,75,22026,3
"317",64.5112896140228,61.2197081529592,50.3206193231478,60.7395691723274,0,200,75,22026,3
"318",75,69.2727698347235,62,68.5006666666667,1,200,75,22026,3
"319",54.4292507338465,56.3617908716383,48.4391819160387,57.573812580231,-1,300,75,22026,3
"320",64.5112896140228,65.6777287055823,57.7054260686606,65.9864275087355,0,300,75,22026,3
"321",75,75.6747036240736,72,75.1145833333333,1,300,75,22026,3
"322",54.4292507338465,56.6229813313316,53.8560965101249,60.2366006760021,-1,500,75,22026,3
"323",64.5112896140228,66.5376653694181,61.975120460727,66.8928316288525,0,500,75,22026,3
"324",75,76.1737500149436,73,74.12275,1,500,75,22026,3
"325",18.0704622788975,17.1520682780962,14.4927536231884,16.7796610169491,-1,100,75,22026,4
"326",31.1341911162766,28.6824209697452,20.5478907983144,28.244812644442,0,100,75,22026,4
"327",75,73.9322674139427,32,63.68,1,100,75,22026,4
"328",18.0704622788975,18.6016265655482,17.0648464163823,18.5634328358209,-1,200,75,22026,4
"329",31.1341911162766,31.8837787943571,25.13335492554,28.2267644398148,0,200,75,22026,4
"330",75,75.6485190826658,41,43.1226666666667,1,200,75,22026,4
"331",18.0704622788975,20.0740038642412,20.9497206703911,22.4474474474474,-1,300,75,22026,4
"332",31.1341911162766,34.5491660053438,29.6800735648281,33.0746476432622,0,300,75,22026,4
"333",75,75.6918236386039,48,60.0311904761905,1,300,75,22026,4
"334",18.0704622788975,17.5076028430579,16.0544567171847,16.5538747346073,-1,500,75,22026,4
"335",31.1341911162766,31.39794216261,28.7905207669828,30.758785435191,0,500,75,22026,4
"336",75,77.2631237524883,59,62.1936,1,500,75,22026,4
