"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4695,46.049788175532,46.0609084569288,46.0380933580626,46.3977033626672,45.7279916972295,0,1e+05,50
0.8315,46.049788175532,45.8862102783125,45.8634809525831,46.2396123254271,45.537643657116,0,1e+05,50
0.0735,46.049788175532,46.302497369733,46.2795632991514,46.6365265371739,45.9592749583254,0,1e+05,50
0.149,46.049788175532,46.2391411639048,46.2162385578702,46.5688803374489,45.9035524080681,0,1e+05,50
0.83,46.049788175532,45.8823517111169,45.8596261055471,46.2122165079152,45.5505505303099,0,1e+05,50
0.8535,46.049788175532,45.8694968622311,45.8467773700728,46.1997691080418,45.5422367330355,0,1e+05,50
0.4755,46.049788175532,46.0624953155908,46.0396799025028,46.3980918300947,45.7128709801229,0,1e+05,50
0.7495,46.049788175532,45.9357687536819,45.9130155922262,46.263362830657,45.6019533782052,0,1e+05,50
0.646,46.049788175532,45.9868709085743,45.9640934656697,46.3137040739884,45.6661516853248,0,1e+05,50
0.4505,46.049788175532,46.0691836835489,46.0463653420222,46.4109285827722,45.7307124255756,0,1e+05,50
0.6335,46.049788175532,45.9897511863634,45.9669722402521,46.332299599761,45.6382956840816,0,1e+05,50
0.8155,46.049788175532,45.8933748382128,45.8706432324605,46.227396701013,45.5539325402079,0,1e+05,50
0.5665,46.049788175532,46.0164053537852,45.9936134051043,46.3571340173891,45.679277490742,0,1e+05,50
0.6745,46.049788175532,45.9717208145087,45.9489512633002,46.3296821617,45.6328802115994,0,1e+05,50
0.179,46.049788175532,46.2118060943765,46.1889165958527,46.5558652059075,45.8652733686656,0,1e+05,50
0.59,46.049788175532,46.01072206388,45.9879313800598,46.3663922598119,45.6645337928109,0,1e+05,50
0.944,46.049788175532,45.7833860925447,45.7607085877938,46.1181882514016,45.4267937906051,0,1e+05,50
0.224,46.049788175532,46.1800233975464,46.1571507991185,46.513246406041,45.8469527726642,0,1e+05,50
0.6235,46.049788175532,45.993489950359,45.9707042198291,46.3169737863804,45.6633763119014,0,1e+05,50
0.3925,46.049788175532,46.0961450339126,46.0733105836012,46.4603484627412,45.7434155854005,0,1e+05,50
0.379,46.049788175532,46.1032717824422,46.080436286115,46.4330966617227,45.7611575082061,0,1e+05,50
0.508,46.049788175532,46.0495818999321,46.0267732678883,46.3879583552276,45.7286169800144,0,1e+05,50
0.4985,46.049788175532,46.0513199116475,46.0285095091722,46.3799755459864,45.7301505878185,0,1e+05,50
0.057,46.049788175532,46.3123432272414,46.2894047081779,46.6531001479367,45.9689403789882,0,1e+05,50
0.2815,46.049788175532,46.1538370754668,46.1309773907461,46.4990020539901,45.8057469310022,0,1e+05,50
0.886,46.049788175532,45.8399779171702,45.8172722383758,46.1742974794383,45.4882558881633,0,1e+05,50
0.24,46.049788175532,46.1730635008771,46.1501939458042,46.5242243552551,45.8327679268906,0,1e+05,50
0.9565,46.049788175532,45.7584764031155,45.7358073069027,46.0926702907994,45.4190333730287,0,1e+05,50
0.7,46.049788175532,45.9539037436863,45.93114201877,46.2756718889121,45.6200798391458,0,1e+05,50
0.155,46.049788175532,46.2202958800011,46.1974027407965,46.5409355124483,45.886038642494,0,1e+05,50
0.718,46.049788175532,45.9589507508784,45.9361866857458,46.2976186870022,45.6290822436653,0,1e+05,50
0.9765,46.049788175532,45.7101732475554,45.6875294860068,46.0484234624475,45.383304937162,0,1e+05,50
0.0365,46.049788175532,46.3697979826493,46.3468289312404,46.7145182004853,46.0249839760823,0,1e+05,50
0.802,46.049788175532,45.9005950124788,45.8778573317251,46.2466682540528,45.5569356631446,0,1e+05,50
0.634,46.049788175532,45.9904377684904,45.9676578721422,46.3334645819316,45.6454120417977,0,1e+05,50
0.6945,46.049788175532,45.9597385186975,45.9369744608888,46.2982189639913,45.6180326071072,0,1e+05,50
0.9155,46.049788175532,45.8113571092796,45.7886662306829,46.1525281442886,45.4637689752633,0,1e+05,50
0.357,46.049788175532,46.1137138603406,46.0908705045421,46.4523644732244,45.7862889046394,0,1e+05,50
0.2575,46.049788175532,46.1613359623945,46.1384732881619,46.5041794697935,45.8269490369866,0,1e+05,50
0.089,46.049788175532,46.2896806192018,46.2667501261515,46.6236509381631,45.9501461746816,0,1e+05,50
0.2495,46.049788175532,46.1639337667112,46.1410656148685,46.4997296014538,45.8263304790827,0,1e+05,50
0.2355,46.049788175532,46.1813740690049,46.1585005375324,46.5139060391432,45.8533243925853,0,1e+05,50
0.5945,46.049788175532,46.0020770150364,45.9792917842354,46.3338896134413,45.645932300156,0,1e+05,50
0.719,46.049788175532,45.9523090983575,45.9295492535996,46.293373157554,45.6006411040876,0,1e+05,50
0.0545,46.049788175532,46.3248540638357,46.3019087611655,46.6709915866773,45.986604315671,0,1e+05,50
0.31,46.049788175532,46.1387348709426,46.11588136332,46.4797221129766,45.8072294006899,0,1e+05,50
0.686,46.049788175532,45.9611491159516,45.9383837055702,46.299561053233,45.6151809743155,0,1e+05,50
0.3245,46.049788175532,46.126082920096,46.103236641685,46.4614181223767,45.7928892380729,0,1e+05,50
0.0505,46.049788175532,46.3372667866367,46.3143159703082,46.678037169848,45.9889458581291,0,1e+05,50
0.96,46.049788175532,45.7449930877331,45.7223335442032,46.098408959292,45.4284722662679,0,1e+05,50
