"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9875,10,9.86410066694804,9.86254604517164,9.98740456432148,9.73640382246536,-1,56234,5000
0.55,10,9.99124695648636,9.98964971269128,10.118101572005,9.8696521835888,-1,56234,5000
0.345,10,10.0264329926862,10.0248238522949,10.157258062951,9.89879005823767,-1,56234,5000
0.193,10,10.0557512762147,10.054132189534,10.1806452642181,9.92977067156093,-1,56234,5000
0.472,10,10.0047982624958,10.0031964421391,10.1282783014646,9.88164613996097,-1,56234,5000
0.7575,10,9.95627541687321,9.95468995354297,10.0802023921816,9.83262612285032,-1,56234,5000
0.4515,10,10.006852258805,10.0052497442008,10.135354783268,9.87957263025273,-1,56234,5000
0.5795,10,9.98929169219343,9.98769510819338,10.122403629618,9.86124549152569,-1,56234,5000
0.7865,10,9.94798150108354,9.94639882525239,10.071552059399,9.81996108384348,-1,56234,5000
0.5675,10,9.98893222148507,9.987335758772,10.1166303867414,9.85858453432474,-1,56234,5000
5e-04,10,10.2240239391299,10.222347174627,10.3522829310554,10.1048405016717,-1,56234,5000
0.4245,10,10.0110822027189,10.0094782579278,10.1372818376312,9.8845966761308,-1,56234,5000
0.6835,10,9.96844402902654,9.96685447152624,10.1003688000857,9.83893718556829,-1,56234,5000
0.2095,10,10.0519055849107,10.05028780463,10.1750069249491,9.92533288162582,-1,56234,5000
0.788,10,9.94942705520324,9.9478438937123,10.0796571008075,9.82319971515781,-1,56234,5000
0.038,10,10.1088810815829,10.107243892646,10.2352179896909,9.99099705570572,-1,56234,5000
0.655,10,9.97366984976479,9.97207853240406,10.0971880285852,9.84622587886609,-1,56234,5000
0.803,10,9.94497480252004,9.94339313660517,10.0697104055792,9.81081163821347,-1,56234,5000
0.187,10,10.0579441029589,10.0563242711289,10.1880582849597,9.93192622149632,-1,56234,5000
0.504,10,10.0011759058677,9.9995753094964,10.1262670870462,9.87290053352389,-1,56234,5000
0.8875,10,9.91973377173387,9.91816057132489,10.0458681782576,9.79604870855981,-1,56234,5000
0.4815,10,10.0026124725216,10.0010113907937,10.1270827126197,9.8712947981603,-1,56234,5000
0.661,10,9.9739965117894,9.97240508438889,10.1059527358254,9.84373549718972,-1,56234,5000
0.7715,10,9.95364016196311,9.9520555845798,10.078444739255,9.83167252396292,-1,56234,5000
0.7655,10,9.953642919088,9.95205834077787,10.0820292485618,9.83183880585618,-1,56234,5000
0.308,10,10.0315526034982,10.0299417284701,10.1532396527502,9.90242266905674,-1,56234,5000
0.242,10,10.0462661722328,10.0446503067372,10.1753240989579,9.92441415788142,-1,56234,5000
0.5235,10,9.99444425470357,9.99284593170186,10.1169456042947,9.86978178856756,-1,56234,5000
0.799,10,9.94581552141103,9.94423357314052,10.0776775434441,9.80539236629702,-1,56234,5000
0.114,10,10.0765069913773,10.0748808448036,10.1993918881179,9.94924822309416,-1,56234,5000
0.2985,10,10.033695791993,10.0320841905289,10.1640669413236,9.9048328563852,-1,56234,5000
0.0795,10,10.0899897533624,10.0883590125286,10.2185937712298,9.96360594473512,-1,56234,5000
0.5135,10,9.99769006474784,9.99609064579331,10.1267540750414,9.86791985883254,-1,56234,5000
0.4265,10,10.0101575951111,10.0085539629935,10.1387645420738,9.88073048054632,-1,56234,5000
0.3405,10,10.0266845921002,10.0250753664832,10.1500835245652,9.89980946233383,-1,56234,5000
0.803,10,9.94309425637725,9.94151322195333,10.0670595356868,9.8222434347681,-1,56234,5000
0.977,10,9.86797044146076,9.86641453093649,9.99890697627418,9.74502271064218,-1,56234,5000
0.8885,10,9.92032243221331,9.91874903463336,10.0488079180517,9.79604056698592,-1,56234,5000
0.5755,10,9.98564025452053,9.98404490231768,10.1152179825375,9.86114512780193,-1,56234,5000
0.726,10,9.96062986480966,9.95904293701572,10.0907347239656,9.8290565507051,-1,56234,5000
0.641,10,9.97739973748341,9.97580716344262,10.1052681858624,9.8494716834793,-1,56234,5000
0.7925,10,9.94746114934921,9.94587864832134,10.0789522905204,9.8150380113725,-1,56234,5000
0.5885,10,9.9872617416692,9.98566584252297,10.1170606377176,9.86535364646213,-1,56234,5000
0.3615,10,10.0236420210367,10.0220338258955,10.1471309964734,9.89557452864381,-1,56234,5000
0.584,10,9.98727618837205,9.98568028435237,10.1111282790588,9.86453771415696,-1,56234,5000
0.2085,10,10.0540891904545,10.0524706684569,10.1895690360025,9.92572092551472,-1,56234,5000
0.0895,10,10.0878342297202,10.0862042238164,10.2219519511986,9.95555730120008,-1,56234,5000
0.584,10,9.98595477189712,9.98435931361181,10.1135083884425,9.86157600074043,-1,56234,5000
0.763,10,9.95596207664677,9.95437671867141,10.0799473714737,9.83420523430146,-1,56234,5000
0.2575,10,10.042685300659,10.0410706504123,10.172843576853,9.92773009620908,-1,56234,5000
0.5525,10,9.99021560516473,9.98861870941142,10.1138787662134,9.8632031870656,-1,56234,5000
0.012,10,10.1383710770304,10.1367237970297,10.2669386891291,10.0154478012282,-1,56234,5000
0.451,10,10.0091241736879,10.0075208910052,10.1346807231056,9.88742281484247,-1,56234,5000
0.714,10,9.96361564907914,9.96202771673331,10.0865754214474,9.83668071451488,-1,56234,5000
0.823,10,9.94308381401166,9.94150278309397,10.0743349938258,9.818231961329,-1,56234,5000
0.6245,10,9.98108484478444,9.97949102866547,10.1056377403308,9.86071672761526,-1,56234,5000
0.931,10,9.90733804455702,9.90576899321776,10.030476139355,9.77928512937125,-1,56234,5000
0.1885,10,10.0557540262444,10.0541349386293,10.1818532855968,9.92331706048887,-1,56234,5000
0.3645,10,10.0224043538081,10.0207965777533,10.1438484340555,9.89502465177664,-1,56234,5000
0.636,10,9.97870396486582,9.97711095128587,10.100664407435,9.85011460756948,-1,56234,5000
0.443,10,10.009100032655,10.0074967581348,10.1311358643096,9.88803895786297,-1,56234,5000
0.574,10,9.98833021648502,9.98673395688073,10.1082714757185,9.86046216111287,-1,56234,5000
0.857,10,9.93049085892378,9.92891405350017,10.0562296758082,9.80620654297382,-1,56234,5000
0.3455,10,10.0262287721708,10.0246197009546,10.1573140374728,9.89931389837661,-1,56234,5000
0.7695,10,9.95265671777791,9.95107247095564,10.0746525883876,9.82923067540864,-1,56234,5000
0.309,10,10.0331978866045,10.0315864539206,10.1600619797164,9.90910409657639,-1,56234,5000
0.148,10,10.0658922157103,10.0642696815822,10.1960506980605,9.95150491517505,-1,56234,5000
0.048,10,10.1133765378924,10.1117378126703,10.2387329532094,9.98449977500714,-1,56234,5000
0.1335,10,10.073148330629,10.0715233275158,10.2015619165297,9.94244212006754,-1,56234,5000
0.154,10,10.0640253052013,10.0624034060105,10.1871679641849,9.93899575372589,-1,56234,5000
0.71,10,9.96586451676225,9.96427582758708,10.0877793449917,9.84550586598046,-1,56234,5000
0.8745,10,9.92569810735388,9.92412290862958,10.0524466090889,9.80117873794239,-1,56234,5000
0.225,10,10.0499050457233,10.0482879448275,10.1815843955818,9.92517208205975,-1,56234,5000
0.724,10,9.95867878642911,9.95709251489433,10.0905902777089,9.83030886073657,-1,56234,5000
0.9645,10,9.88854140812699,9.88697863793417,10.010846613106,9.76051361031133,-1,56234,5000
0.979,10,9.87415237952123,9.87259440912668,9.9957698749122,9.74836569611481,-1,56234,5000
0.8885,10,9.92477998337891,9.92320509234896,10.0455202251729,9.80384252295999,-1,56234,5000
0.5255,10,9.99736374532151,9.99576443656617,10.1249508086141,9.8687506955188,-1,56234,5000
0.3325,10,10.0294868652719,10.0278766902735,10.1489944410728,9.90283739681255,-1,56234,5000
0.3035,10,10.0333802339428,10.0317687394476,10.1587876064846,9.91191781803945,-1,56234,5000
0.8575,10,9.92961631045672,9.92803979827347,10.0566438156326,9.80370557863829,-1,56234,5000
0.3395,10,10.0295695726259,10.0279593696029,10.1558861188522,9.90880701179017,-1,56234,5000
0.2805,10,10.0364055944667,10.0347930742783,10.1613328769411,9.90545183561012,-1,56234,5000
0.483,10,10.0029360970473,10.00133490597,10.1304145596071,9.87399704983812,-1,56234,5000
0.376,10,10.019510921501,10.0179041249782,10.141554150687,9.89520470673483,-1,56234,5000
0.2315,10,10.0455137584784,10.0438981483691,10.173262514024,9.92215821196099,-1,56234,5000
0.234,10,10.0477210861074,10.046104726724,10.1739791436782,9.91286505072456,-1,56234,5000
