"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.981,100,94.499995,94,99.118673347875,91.618718347875,1,1e+05,50
0.756,100,98.499985,97,109.820347848054,93.3204728480536,1,1e+05,50
0.8755,100,96.99999,96,104.896782732893,93.0635277328929,1,1e+05,50
0.9585,100,95.499995,95,102.304886898518,92.3049668985179,1,1e+05,50
0.902,100,97,97,104.284449615339,93.5345271153393,1,1e+05,50
0.6795,100,99.66664,97,115.544654284429,93.5448242844286,1,1e+05,50
0.716,100,99.12498875,98,113.621730741973,93.6218807419732,1,1e+05,50
0.843,100,97.66666,97,105.410130091375,93.576875091375,1,1e+05,50
0.8425,100,97.66666,97,106.353872858518,93.6039703585179,1,1e+05,50
0.899,100,95.0714278571429,95,106.331737209536,89.9985272095357,1,1e+05,50
0.0525,100,111.499875,99,143.534589054214,98.7016540542143,1,1e+05,50
0.625,100,99.99997,97,111.465813888179,95.2159363881786,1,1e+05,50
0.1305,100,110.499875,98,142.742854826554,97.2432298265536,1,1e+05,50
0.8215,100,97.66666,97,107.610408566268,93.2355323162679,1,1e+05,50
0.929,100,97,97,103.460634848696,94.4607148486964,1,1e+05,50
0.898,100,96.66666,96,105.4018980135,92.4019980135,1,1e+05,50
0.686,100,99.2499775,97,112.194882044813,93.3616970448125,1,1e+05,50
0.718,100,99.2499775,97,114.913759855054,93.0389386050536,1,1e+05,50
0.4295,100,103.166625,99,128.318336691071,93.9853166910714,1,1e+05,50
0.805,100,98.166665,98,108.023758448991,94.1905434489911,1,1e+05,50
0.8345,100,97.66666,97,107.6387431465,93.1388681465,1,1e+05,50
0.813,100,97.66666,97,108.537550203437,93.2043402034375,1,1e+05,50
0.885,100,96.99999,96,104.1289431065,93.1290231065,1,1e+05,50
0.175,100,105.9999,96,127.018424811018,97.0186648110179,1,1e+05,50
0.9295,100,97,97,101.54709274525,94.54715274525,1,1e+05,50
0.3835,100,102.499955,98,117.930565575179,95.4307405751786,1,1e+05,50
0.9535,100,95.2499975,95,102.051517508196,92.0515975081964,1,1e+05,50
0.847,100,97.99999,97,105.2232407985,95.2233207985,1,1e+05,50
0.952,100,96,96,103.314838110009,93.3149181100089,1,1e+05,50
0.993,100,94,94,98.21580413325,91.71584913325,1,1e+05,50
0.8825,100,96.099999,96,106.695915996036,91.6960359960357,1,1e+05,50
0.7845,100,98.499995,98,109.096728595991,93.8468510959911,1,1e+05,50
0.639,100,99.499955,95,116.043948071286,92.5441530712857,1,1e+05,50
0.9335,100,95.166665,95,102.696034482607,91.3627744826071,1,1e+05,50
0.8545,100,96.99998,95,104.603884007,93.603964007,1,1e+05,50
0.6155,100,100.2499775,98,114.846672978545,94.0968504785447,1,1e+05,50
0.2105,100,105.99992,98,127.760335074973,96.0106125749732,1,1e+05,50
0.762,100,98.12498875,97,112.407297283071,92.4074472830714,1,1e+05,50
0.4095,100,101.99998,100,116.732945486021,95.9831229860213,1,1e+05,50
0.9485,100,95.99999,95,101.185633794875,93.685678794875,1,1e+05,50
0.6775,100,99.2499775,97,113.107208942045,93.2323876920447,1,1e+05,50
0.711,100,98.99998,97,113.641562779437,92.8084077794375,1,1e+05,50
0.304,100,104.99992,97,126.480774998991,95.4810149989911,1,1e+05,50
0.2245,100,105.99994,100,130.735657502196,96.4026375021964,1,1e+05,50
0.8815,100,97.2499975,97,105.271096419857,93.7712214198572,1,1e+05,50
0.903,100,96.12499875,96,105.433640048045,92.4337200480446,1,1e+05,50
0.094,100,110.499875,98,141.435964601821,97.6030296018214,1,1e+05,50
0.576,100,100.499985,99,114.047997845375,95.048147845375,1,1e+05,50
0.6285,100,100.12498875,99,114.446610064893,94.4467900648929,1,1e+05,50
0.777,100,98.399996,98,109.14221504542,93.6423400454196,1,1e+05,50
