"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9225,1.99,1.78585194422401,1.77800224466891,2.05323360461719,1.53957157536377,-1,178,50
0.2775,1.99,2.09900066622252,2.08612062154332,2.49287745573488,1.77274113589067,-1,178,50
0.789,1.99,1.86957037740328,1.86048150322959,2.20173698058196,1.59044760593516,-1,178,50
0.742,1.99,1.9006998069498,1.89113047630417,2.20837630795685,1.6319770483255,-1,178,50
0.4495,1.99,2.02013336753013,2.00862178268036,2.36938287724032,1.71830034881664,-1,178,50
0.99,1.99,1.6606578115117,1.65451697127937,1.93446717441297,1.43512338033897,-1,178,50
0.0785,1.99,2.26498921639108,2.24900624645088,2.682382132439,1.9033720476729,-1,178,50
0.248,1.99,2.12419093851132,2.11085942704863,2.51322071879417,1.78364579736724,-1,178,50
0.248,1.99,2.12247372675828,2.10917321262149,2.53674542426425,1.79258587046157,-1,178,50
0.5535,1.99,1.97678504203789,1.96599652519236,2.32957938462933,1.67852412461034,-1,178,50
0.6005,1.99,1.95616540419719,1.94571358388602,2.30279976940334,1.67319576836895,-1,178,50
0.93,1.99,1.77578626986811,1.76808035714286,2.05716920078765,1.52878732210997,-1,178,50
0.0955,1.99,2.25655350236356,2.24073550212164,2.71670200862359,1.8707933587485,-1,178,50
0.066,1.99,2.28403653762505,2.26767821357,2.7334253886651,1.91336007528856,-1,178,50
0.8085,1.99,1.85854176498348,1.84962054874489,2.19638844090064,1.57826129134445,-1,178,50
0.88,1.99,1.81737425011536,1.80906703208861,2.13385588751792,1.55358945777631,-1,178,50
0.441,1.99,2.02584876543209,2.0142403051494,2.4159796021372,1.68748882120091,-1,178,50
0.1595,1.99,2.17853685520674,2.16420765027322,2.59981532203849,1.8166927119201,-1,178,50
0.1735,1.99,2.17312732790729,2.1588988825293,2.59223240279997,1.8109593417969,-1,178,50
0.9945,1.99,1.64556565340019,1.63961912647485,1.89543757306735,1.42491734482695,-1,178,50
0.638,1.99,1.94361505243677,1.93336587747132,2.28988014495977,1.64651501596709,-1,178,50
0.584,1.99,1.96225710014948,1.95170629542935,2.32919920281282,1.65673105700031,-1,178,50
0.98,1.99,1.68139609349983,1.67498414041023,1.97394810518414,1.45114309265967,-1,178,50
0.442,1.99,2.0242868157286,2.01270486596366,2.40715201896267,1.72098380003729,-1,178,50
0.1205,1.99,2.21623522791221,2.20119494233708,2.65614000060398,1.85960917081132,-1,178,50
0.3915,1.99,2.05037094884811,2.03834276891405,2.4329005303619,1.75388737970919,-1,178,50
0.1525,1.99,2.20198490355046,2.18721524230291,2.64693434197538,1.83903597411458,-1,178,50
0.749,1.99,1.8893019908851,1.87990981369408,2.24559779791751,1.60578046271405,-1,178,50
0.8465,1.99,1.83580002330731,1.82722029988466,2.16487801456926,1.56414181049822,-1,178,50
0.7195,1.99,1.9006998069498,1.89113047630417,2.21441202380332,1.62037022349653,-1,178,50
0.607,1.99,1.95059435364042,1.94023270055113,2.30218819140261,1.6476126471612,-1,178,50
0.726,1.99,1.90047050307637,1.89090475053712,2.2584066213714,1.60849239978646,-1,178,50
0.4915,1.99,2.00521894093686,1.99395846444305,2.37759271098866,1.69217796978329,-1,178,50
0.798,1.99,1.86912672045562,1.86004461664906,2.18284636278118,1.59842438573876,-1,178,50
0.953,1.99,1.74587166130998,1.73858647936787,2.03092805856634,1.50547154564169,-1,178,50
0.9155,1.99,1.79623717217788,1.78823795010724,2.08524486385566,1.54158047021131,-1,178,50
0.5505,1.99,1.97877151111669,1.96795031055901,2.30841719752258,1.68550673882168,-1,178,50
0.5675,1.99,1.97604114400401,1.96526485547699,2.37320397193894,1.68307811037069,-1,178,50
0.091,1.99,2.24946451520777,2.23378454596729,2.69197121178223,1.87392410006534,-1,178,50
0.5895,1.99,1.96372475691847,1.95315004315128,2.3350010532277,1.66372729868045,-1,178,50
0.7835,1.99,1.87692124389372,1.86771987738741,2.21023606520677,1.60274632286421,-1,178,50
0.7885,1.99,1.87290452978243,1.86376470588235,2.21228952373187,1.60485633742122,-1,178,50
0.2525,1.99,2.12878378378378,2.11536920817199,2.54680604212297,1.79176010194893,-1,178,50
0.793,1.99,1.8731272294887,1.86398399811743,2.19886714761411,1.59273077667361,-1,178,50
0.4125,1.99,2.04717348927874,2.03520041109969,2.45216053800633,1.72436967789078,-1,178,50
0.439,1.99,2.02376670092497,2.01219357297091,2.41459172404718,1.70576161080847,-1,178,50
0.228,1.99,2.13715913715913,2.12359249329759,2.53106887117445,1.80798958801043,-1,178,50
0.3215,1.99,2.08621374652364,2.07356020942408,2.49349326930992,1.77405597158241,-1,178,50
0.9505,1.99,1.76011173184358,1.75262750304237,2.04380823178751,1.5247134459763,-1,178,50
0.7995,1.99,1.86669036615713,1.85764540337711,2.20620206909201,1.59081405786498,-1,178,50
