"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3715,0.3715,101.1715,96.1715,100,95,98.80826,99,1,1000
0.331,0.331,103.745,95.745,102,94,98.80826,100,1,1000
0.653,0.653,100.0565,95.0565,99,94,98.80826,98,1,1000
0.755,0.755,100.5555,95.5555,99,94,98.80826,98,1,1000
0.3625,0.3625,101.07,96.07,100,95,98.80826,99,1,1000
0.886,0.886,98.9275,93.9275,98,93,98.80826,97,1,1000
0.337,0.337,101.9755,95.9755,101,95,98.80826,99,1,1000
0.1845,0.1845,102.2095,97.2095,101,96,98.80826,100,1,1000
0.731,0.731,99.226,95.226,98,94,98.80826,98,1,1000
0.3075,0.3075,103.6105,96.6105,102,95,98.80826,100,1,1000
0.667,0.667,100.118,95.118,99,94,98.80826,98,1,1000
0.931,0.931,99.7565,93.7565,98,92,98.80826,97,1,1000
0.5945,0.5945,99.891,94.891,99,94,98.80826,98,1,1000
0.3375,0.3375,101.966,95.966,100,94,98.80826,99,1,1000
0.9775,0.9775,98.5975,92.5975,98,92,98.80826,96,1,1000
0.758,0.758,100.5695,94.5695,99,93,98.80826,98,1,1000
0.337,0.337,101.9365,95.9365,100,94,98.80826,99,1,1000
0.3055,0.3055,102.7045,96.7045,101,95,98.80826,100,1,1000
0.542,0.542,101.694,95.694,100,94,98.80826,99,1,1000
0.272,0.272,102.572,96.572,102,96,98.80826,100,1,1000
0.4945,0.4945,101.583,95.583,100,94,98.80826,99,1,1000
0.7195,0.7195,100.3515,95.3515,99,94,98.80826,98,1,1000
0.687,0.687,100.191,95.191,99,94,98.80826,98,1,1000
0.294,0.294,102.651,96.651,101,95,98.80826,100,1,1000
0.3,0.3,101.8395,95.8395,100,94,98.80826,99,1,1000
0.2295,0.2295,102.52,96.52,101,95,98.80826,100,1,1000
0.161,0.161,102.243,97.243,101,96,98.80826,100,1,1000
0.4795,0.4795,101.5015,96.5015,100,95,98.80826,99,1,1000
0.4215,0.4215,104.01,94.01,104,94,98.80826,99,1,1000
0.372,0.372,101.088,96.088,100,95,98.80826,99,1,1000
0.211,0.211,102.4495,97.4495,101,96,98.80826,100,1,1000
0.848,0.848,99.965,93.965,99,93,98.80826,97,1,1000
0.2945,0.2945,100.9055,96.9055,100,96,98.80826,99,1,1000
0.9225,0.9225,99.1565,94.1565,98,93,98.80826,97,1,1000
0.6125,0.6125,99.9545,94.9545,99,94,98.80826,98,1,1000
0.217,0.217,102.4365,97.4365,101,96,98.80826,100,1,1000
0.444,0.444,101.407,96.407,100,95,98.80826,99,1,1000
0.5555,0.5555,101.7555,95.7555,100,94,98.80826,99,1,1000
0.2535,0.2535,103.328,96.328,101,94,98.80826,100,1,1000
0.8925,0.8925,98.9355,94.9355,98,94,98.80826,97,1,1000
0.2135,0.2135,101.609,97.609,100,96,98.80826,100,1,1000
0.926,0.926,99.168,94.168,98,93,98.80826,97,1,1000
0.8675,0.8675,100.1505,94.1505,99,93,98.80826,97,1,1000
0.1585,0.1585,102.1685,97.1685,101,96,98.80826,100,1,1000
0.82,0.82,100.79,95.79,99,94,98.80826,98,1,1000
0.435,0.435,103.1535,95.1535,103,95,98.80826,99,1,1000
0.767,0.767,100.64,94.64,99,93,98.80826,98,1,1000
0.3305,0.3305,101.0715,96.0715,100,95,98.80826,99,1,1000
0.146,0.146,102.928,96.928,101,95,98.80826,100,1,1000
