"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.176,0.176,97.5345,89.5345,95,87,91.96176,94,1,3162
0.91,0.91,92.833,85.833,90,83,91.96176,90,1,3162
0.6555,0.6555,95.4075,86.4075,94,85,91.96176,91,1,3162
0.2585,0.2585,97.1265,89.1265,96,88,91.96176,93,1,3162
0.245,0.245,96.3085,89.3085,93,86,91.96176,93,1,3162
0.693,0.693,94.4735,87.4735,92,85,91.96176,91,1,3162
0.3775,0.3775,96.907,88.907,95,87,91.96176,93,1,3162
0.4635,0.4635,95.4445,88.4445,92,85,91.96176,92,1,3162
0.303,0.303,96.515,88.515,94,86,91.96176,93,1,3162
0.4195,0.4195,97.882,87.882,97,87,91.96176,93,1,3162
0.126,0.126,98.034,90.034,96,88,91.96176,94,1,3162
0.2905,0.2905,95.614,89.614,93,87,91.96176,93,1,3162
0.8945,0.8945,93.594,86.594,91,84,91.96176,90,1,3162
0.4585,0.4585,95.4135,88.4135,93,86,91.96176,92,1,3162
0.181,0.181,98.54,89.54,96,87,91.96176,94,1,3162
0.387,0.387,97.8185,88.8185,95,86,91.96176,93,1,3162
0.21,0.21,97.694,89.694,95,87,91.96176,94,1,3162
0.4035,0.4035,97.8515,87.8515,96,86,91.96176,93,1,3162
0.6365,0.6365,94.2625,87.2625,91,84,91.96176,91,1,3162
0.8675,0.8675,93.5335,85.5335,91,83,91.96176,90,1,3162
0.2695,0.2695,96.3145,89.3145,93,86,91.96176,93,1,3162
0.207,0.207,99.344,88.344,98,87,91.96176,94,1,3162
0.1245,0.1245,97.347,90.347,94,87,91.96176,94,1,3162
0.2645,0.2645,97.1535,88.1535,95,86,91.96176,93,1,3162
0.1205,0.1205,98.033,90.033,96,88,91.96176,94,1,3162
0.7425,0.7425,94.837,86.837,93,85,91.96176,91,1,3162
0.2565,0.2565,97.191,89.191,94,86,91.96176,93,1,3162
0.3715,0.3715,99.342,86.342,100,87,91.96176,93,1,3162
0.999,0.999,90.4695,83.4695,88,81,91.96176,87,1,3162
0.3965,0.3965,96.966,86.966,95,85,91.96176,92,1,3162
0.2205,0.2205,98.6065,89.6065,97,88,91.96176,94,1,3162
0.335,0.335,97.548,88.548,96,87,91.96176,93,1,3162
0.596,0.596,95.993,85.993,95,85,91.96176,91,1,3162
0.7085,0.7085,95.919,85.919,95,85,91.96176,91,1,3162
0.68,0.68,94.417,87.417,91,84,91.96176,91,1,3162
0.981,0.981,91.7655,84.7655,90,83,91.96176,89,1,3162
0.413,0.413,96.065,88.065,94,86,91.96176,92,1,3162
0.6835,0.6835,94.4575,87.4575,92,85,91.96176,91,1,3162
0.9895,0.9895,91.2875,84.2875,88,81,91.96176,88,1,3162
0.631,0.631,95.217,87.217,92,84,91.96176,91,1,3162
0.4305,0.4305,97.0865,87.0865,96,86,91.96176,92,1,3162
0.758,0.758,93.9705,85.9705,92,84,91.96176,90,1,3162
0.8195,0.8195,95.296,83.296,95,83,91.96176,89,1,3162
0.866,0.866,93.0955,84.0955,91,82,91.96176,89,1,3162
0.219,0.219,98.544,89.544,97,88,91.96176,94,1,3162
0.3615,0.3615,98.5635,87.5635,97,86,91.96176,93,1,3162
0.9485,0.9485,92.9515,86.9515,91,85,91.96176,90,1,3162
0.08,0.08,99.3525,90.3525,96,87,91.96176,95,1,3162
0.839,0.839,93.5755,85.5755,91,83,91.96176,90,1,3162
0.253,0.253,97.1365,89.1365,94,86,91.96176,93,1,3162
0.5715,0.5715,96.0205,86.0205,94,84,91.96176,91,1,3162
0.527,0.527,94.6355,88.6355,93,87,91.96176,92,1,3162
0.297,0.297,96.474,89.474,94,87,91.96176,93,1,3162
0.0235,0.0235,100.163,92.163,97,89,91.96176,96,1,3162
0.5605,0.5605,95.882,87.882,94,86,91.96176,92,1,3162
0.178,0.178,100.7105,88.7105,100,88,91.96176,95,1,3162
0.675,0.675,95.691,86.691,93,84,91.96176,91,1,3162
0.5095,0.5095,95.578,88.578,93,86,91.96176,92,1,3162
0.497,0.497,95.527,87.527,93,85,91.96176,92,1,3162
0.527,0.527,95.6365,87.6365,94,86,91.96176,92,1,3162
0.281,0.281,98.088,88.088,96,86,91.96176,93,1,3162
0.7645,0.7645,94.186,85.186,92,83,91.96176,90,1,3162
0.905,0.905,93.91,85.91,92,84,91.96176,90,1,3162
0.091,0.091,99.998,89.998,99,89,91.96176,95,1,3162
0.4225,0.4225,95.146,88.146,91,84,91.96176,92,1,3162
0.9865,0.9865,91.4755,84.4755,89,82,91.96176,88,1,3162
1,1,90.206,85.206,88,83,91.96176,88,1,3162
0.527,0.527,96.707,87.707,94,85,91.96176,92,1,3162
0.9395,0.9395,92.37,85.37,90,83,91.96176,89,1,3162
0.1645,0.1645,100.747,89.747,100,89,91.96176,95,1,3162
0.31,0.31,97.3955,88.3955,96,87,91.96176,93,1,3162
0.909,0.909,92.4925,86.4925,90,84,91.96176,90,1,3162
0.37,0.37,95.9335,88.9335,93,86,91.96176,93,1,3162
0.687,0.687,94.5425,86.5425,92,84,91.96176,91,1,3162
0.082,0.082,99.283,90.283,96,87,91.96176,95,1,3162
0.408,0.408,97.9365,87.9365,96,86,91.96176,93,1,3162
0.837,0.837,93.569,85.569,92,84,91.96176,90,1,3162
0.2745,0.2745,96.4095,89.4095,93,86,91.96176,93,1,3162
0.9715,0.9715,92.677,85.677,91,84,91.96176,89,1,3162
0.997,0.997,91.7645,84.7645,91,84,91.96176,88,1,3162
1,1,86.3075,81.3075,85,80,91.96176,84,1,3162
0.45,0.45,97.118,87.118,94,84,91.96176,92,1,3162
0.6325,0.6325,95.251,86.251,94,85,91.96176,91,1,3162
0.2885,0.2885,96.4355,89.4355,94,87,91.96176,93,1,3162
0.1325,0.1325,98.097,90.097,95,87,91.96176,94,1,3162
0.777,0.777,94.122,86.122,93,85,91.96176,90,1,3162
0.607,0.607,95.1835,87.1835,92,84,91.96176,91,1,3162
0.328,0.328,98.318,88.318,96,86,91.96176,93,1,3162
0.332,0.332,99.1745,86.1745,99,86,91.96176,93,1,3162
0.65,0.65,94.279,87.279,91,84,91.96176,91,1,3162
0.3645,0.3645,96.7505,88.7505,94,86,91.96176,93,1,3162
0.0735,0.0735,99.1555,90.1555,98,89,91.96176,95,1,3162
0.2585,0.2585,96.2955,89.2955,93,86,91.96176,93,1,3162
0.9515,0.9515,92.3715,85.3715,90,83,91.96176,89,1,3162
0.7355,0.7355,94.9075,85.9075,92,83,91.96176,91,1,3162
0.8765,0.8765,94.5595,84.5595,94,84,91.96176,89,1,3162
0.71,0.71,95.6785,86.6785,93,84,91.96176,91,1,3162
0.35,0.35,97.6535,88.6535,94,85,91.96176,93,1,3162
0.366,0.366,98.6295,87.6295,97,86,91.96176,93,1,3162
0.4485,0.4485,95.32,88.32,93,86,91.96176,92,1,3162
0.427,0.427,96.2215,88.2215,93,85,91.96176,92,1,3162
0.2365,0.2365,97.091,89.091,94,86,91.96176,93,1,3162
0.547,0.547,94.7355,88.7355,93,87,91.96176,92,1,3162
0.2975,0.2975,97.152,88.152,94,85,91.96176,93,1,3162
0.881,0.881,94.505,83.505,94,83,91.96176,89,1,3162
0.6425,0.6425,94.279,87.279,91,84,91.96176,91,1,3162
0.98,0.98,91.8715,84.8715,89,82,91.96176,89,1,3162
0.046,0.046,100.298,91.298,98,89,91.96176,96,1,3162
0.1805,0.1805,98.3705,89.3705,96,87,91.96176,94,1,3162
0.2925,0.2925,97.277,88.277,95,86,91.96176,93,1,3162
0.4605,0.4605,96.308,88.308,93,85,91.96176,92,1,3162
0.8595,0.8595,93.463,86.463,91,84,91.96176,90,1,3162
0.245,0.245,97.0485,89.0485,96,88,91.96176,93,1,3162
0.4145,0.4145,97.9325,87.9325,98,88,91.96176,93,1,3162
0.4295,0.4295,97.022,87.022,96,86,91.96176,92,1,3162
0.384,0.384,99.5185,86.5185,100,87,91.96176,93,1,3162
0.4005,0.4005,96.0395,88.0395,94,86,91.96176,92,1,3162
0.863,0.863,93.506,86.506,91,84,91.96176,90,1,3162
0.6195,0.6195,95.2265,87.2265,93,85,91.96176,91,1,3162
0.9955,0.9955,91.1815,84.1815,88,81,91.96176,88,1,3162
0.257,0.257,99.692,88.692,99,88,91.96176,94,1,3162
0.005,0.005,102.1165,93.1165,100,91,91.96176,98,1,3162
0.917,0.917,92.2375,85.2375,89,82,91.96176,89,1,3162
0.978,0.978,91.488,82.488,92,83,91.96176,87,1,3162
0.8875,0.8875,93.919,85.919,92,84,91.96176,90,1,3162
0.8385,0.8385,94.6315,85.6315,93,84,91.96176,90,1,3162
0.4405,0.4405,95.3265,88.3265,92,85,91.96176,92,1,3162
0.842,0.842,93.243,86.243,90,83,91.96176,90,1,3162
0.7825,0.7825,94.2015,86.2015,92,84,91.96176,90,1,3162
0.6315,0.6315,95.3135,86.3135,91,82,91.96176,91,1,3162
0.1915,0.1915,97.6935,89.6935,95,87,91.96176,94,1,3162
0.311,0.311,97.2485,88.2485,94,85,91.96176,93,1,3162
0.0855,0.0855,102.379,90.379,101,89,91.96176,96,1,3162
1,1,90.933,85.933,89,84,91.96176,89,1,3162
1,1,90.599,84.599,89,83,91.96176,88,1,3162
0.5615,0.5615,95.8735,87.8735,94,86,91.96176,92,1,3162
0.684,0.684,94.4495,87.4495,92,85,91.96176,91,1,3162
0.6265,0.6265,96.452,85.452,95,84,91.96176,91,1,3162
0.499,0.499,96.5235,87.5235,96,87,91.96176,92,1,3162
0.832,0.832,93.209,86.209,92,85,91.96176,90,1,3162
0.6785,0.6785,94.47,87.47,92,85,91.96176,91,1,3162
0.4805,0.4805,95.5075,88.5075,93,86,91.96176,92,1,3162
0.1345,0.1345,98.175,89.175,95,86,91.96176,94,1,3162
0.81,0.81,94.5765,85.5765,94,85,91.96176,90,1,3162
0.836,0.836,94.9005,84.9005,95,85,91.96176,90,1,3162
0.8925,0.8925,93.12,84.12,91,82,91.96176,89,1,3162
0.983,0.983,91.355,84.355,88,81,91.96176,88,1,3162
0.3775,0.3775,96.9255,87.9255,94,85,91.96176,93,1,3162
0.0285,0.0285,100.024,91.024,98,89,91.96176,96,1,3162
0.418,0.418,96.137,88.137,93,85,91.96176,92,1,3162
0.468,0.468,96.369,87.369,95,86,91.96176,92,1,3162
0.054,0.054,101.3135,91.3135,99,89,91.96176,96,1,3162
0.7335,0.7335,95.0215,85.0215,94,84,91.96176,90,1,3162
0.561,0.561,96.932,86.932,95,85,91.96176,92,1,3162
0.5535,0.5535,96.834,86.834,96,86,91.96176,92,1,3162
0.1145,0.1145,99.5875,89.5875,96,86,91.96176,95,1,3162
0.2105,0.2105,98.589,88.589,97,87,91.96176,94,1,3162
0.812,0.812,95.9065,84.9065,95,84,91.96176,90,1,3162
0.8535,0.8535,93.343,86.343,91,84,91.96176,90,1,3162
0.625,0.625,95.1685,87.1685,92,84,91.96176,91,1,3162
0.655,0.655,95.4245,86.4245,92,83,91.96176,91,1,3162
0.904,0.904,93.6525,84.6525,93,84,91.96176,89,1,3162
0.456,0.456,96.2775,88.2775,93,85,91.96176,92,1,3162
0.1855,0.1855,101.6335,88.6335,101,88,91.96176,95,1,3162
0.223,0.223,98.6855,88.6855,97,87,91.96176,94,1,3162
0.1515,0.1515,98.1585,89.1585,96,87,91.96176,94,1,3162
0.542,0.542,97.769,85.769,99,87,91.96176,92,1,3162
0.1755,0.1755,96.852,89.852,93,86,91.96176,94,1,3162
0.165,0.165,97.656,89.656,95,87,91.96176,94,1,3162
0.525,0.525,99.634,85.634,99,85,91.96176,92,1,3162
