"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3145,0.3145,102.8005,96.8005,100,94,98.80366,100,1,1000
0.308,0.308,101.8725,95.8725,100,94,98.80366,99,1,1000
0.6785,0.6785,100.2425,95.2425,99,94,98.80366,98,1,1000
0.442,0.442,101.4095,96.4095,100,95,98.80366,99,1,1000
0.3975,0.3975,102.1285,95.1285,101,94,98.80366,99,1,1000
0.6135,0.6135,99.9195,95.9195,99,95,98.80366,98,1,1000
0.241,0.241,102.4725,96.4725,102,96,98.80366,100,1,1000
0.316,0.316,101.029,96.029,100,95,98.80366,99,1,1000
0.5325,0.5325,101.7095,95.7095,100,94,98.80366,99,1,1000
0.538,0.538,102.722,95.722,102,95,98.80366,99,1,1000
0.7015,0.7015,99.1465,96.1465,98,95,98.80366,98,1,1000
0.738,0.738,100.4945,95.4945,99,94,98.80366,98,1,1000
0.195,0.195,102.3665,97.3665,101,96,98.80366,100,1,1000
0.238,0.238,102.555,96.555,101,95,98.80366,100,1,1000
0.34,0.34,103.7855,96.7855,103,96,98.80366,100,1,1000
0.513,0.513,101.5935,95.5935,100,94,98.80366,99,1,1000
0.2395,0.2395,103.183,96.183,102,95,98.80366,100,1,1000
0.5155,0.5155,102.6415,95.6415,102,95,98.80366,99,1,1000
0.78,0.78,100.7415,94.7415,99,93,98.80366,98,1,1000
0.652,0.652,102.2435,94.2435,102,94,98.80366,98,1,1000
0.6115,0.6115,100.0405,95.0405,99,94,98.80366,98,1,1000
0.321,0.321,101.935,95.935,100,94,98.80366,99,1,1000
0.694,0.694,102.6125,93.6125,102,93,98.80366,98,1,1000
0.2655,0.2655,102.5895,96.5895,101,95,98.80366,100,1,1000
0.3645,0.3645,102.0195,96.0195,101,95,98.80366,99,1,1000
0.1925,0.1925,103.098,96.098,102,95,98.80366,100,1,1000
0.3515,0.3515,101.027,96.027,100,95,98.80366,99,1,1000
0.436,0.436,101.396,96.396,100,95,98.80366,99,1,1000
0.616,0.616,101.0425,95.0425,100,94,98.80366,98,1,1000
0.617,0.617,101.0305,95.0305,99,93,98.80366,98,1,1000
0.357,0.357,102.051,96.051,101,95,98.80366,99,1,1000
0.9145,0.9145,99.1405,94.1405,98,93,98.80366,97,1,1000
0.313,0.313,100.959,96.959,100,96,98.80366,99,1,1000
0.6775,0.6775,100.187,95.187,99,94,98.80366,98,1,1000
0.335,0.335,101.003,96.003,100,95,98.80366,99,1,1000
0.4415,0.4415,101.329,95.329,100,94,98.80366,99,1,1000
0.626,0.626,99.954,94.954,99,94,98.80366,98,1,1000
0.351,0.351,101.015,96.015,100,95,98.80366,99,1,1000
0.747,0.747,100.647,94.647,99,93,98.80366,98,1,1000
0.9145,0.9145,98.937,93.937,98,93,98.80366,97,1,1000
0.5215,0.5215,101.652,95.652,100,94,98.80366,99,1,1000
0.348,0.348,101.1055,96.1055,100,95,98.80366,99,1,1000
0.445,0.445,101.371,96.371,100,95,98.80366,99,1,1000
0.1385,0.1385,102.927,96.927,101,95,98.80366,100,1,1000
0.124,0.124,102.0685,97.0685,101,96,98.80366,100,1,1000
0.2535,0.2535,100.811,96.811,100,96,98.80366,99,1,1000
0.351,0.351,103.786,95.786,104,96,98.80366,100,1,1000
0.323,0.323,101.8455,95.8455,100,94,98.80366,99,1,1000
0.678,0.678,100.143,95.143,99,94,98.80366,98,1,1000
0.1425,0.1425,102.1555,97.1555,101,96,98.80366,100,1,1000
0.287,0.287,102.6175,96.6175,102,96,98.80366,100,1,1000
0.566,0.566,100.7975,96.7975,100,96,98.80366,99,1,1000
0.2705,0.2705,102.5755,96.5755,101,95,98.80366,100,1,1000
0.3525,0.3525,101.0415,96.0415,100,95,98.80366,99,1,1000
0.334,0.334,103.737,95.737,103,95,98.80366,100,1,1000
0.347,0.347,102.0195,96.0195,100,94,98.80366,99,1,1000
0.6535,0.6535,100.0965,95.0965,99,94,98.80366,98,1,1000
0.328,0.328,101.035,96.035,100,95,98.80366,99,1,1000
0.18,0.18,103.835,95.835,103,95,98.80366,100,1,1000
0.2635,0.2635,102.673,96.673,101,95,98.80366,100,1,1000
0.684,0.684,100.3055,94.3055,98,92,98.80366,98,1,1000
0.7325,0.7325,100.5355,94.5355,100,94,98.80366,98,1,1000
0.8485,0.8485,98.816,94.816,98,94,98.80366,97,1,1000
0.2655,0.2655,100.864,96.864,100,96,98.80366,99,1,1000
0.1565,0.1565,103.0135,97.0135,101,95,98.80366,100,1,1000
0.346,0.346,101.0995,96.0995,100,95,98.80366,99,1,1000
0.5905,0.5905,99.8805,95.8805,99,95,98.80366,98,1,1000
0.3515,0.3515,101.935,95.935,101,95,98.80366,99,1,1000
0.813,0.813,99.48,95.48,99,95,98.80366,98,1,1000
0.3775,0.3775,101.1655,96.1655,100,95,98.80366,99,1,1000
0.364,0.364,102.8705,94.8705,102,94,98.80366,99,1,1000
0.314,0.314,102.7535,96.7535,101,95,98.80366,100,1,1000
0.7045,0.7045,100.346,95.346,99,94,98.80366,98,1,1000
0.159,0.159,102.242,97.242,101,96,98.80366,100,1,1000
0.549,0.549,101.8105,93.8105,101,93,98.80366,98,1,1000
0.283,0.283,102.763,96.763,101,95,98.80366,100,1,1000
0.2075,0.2075,101.646,97.646,101,97,98.80366,100,1,1000
0.7465,0.7465,100.532,94.532,99,93,98.80366,98,1,1000
0.166,0.166,102.1035,97.1035,100,95,98.80366,100,1,1000
0.3975,0.3975,101.317,96.317,100,95,98.80366,99,1,1000
0.613,0.613,99.936,94.936,99,94,98.80366,98,1,1000
0.3255,0.3255,101.038,96.038,100,95,98.80366,99,1,1000
0.527,0.527,101.6835,95.6835,100,94,98.80366,99,1,1000
0.3265,0.3265,101.0155,96.0155,100,95,98.80366,99,1,1000
0.9275,0.9275,99.55,93.55,98,92,98.80366,97,1,1000
0.453,0.453,103.23,95.23,103,95,98.80366,99,1,1000
0.3335,0.3335,100.9575,95.9575,99,94,98.80366,99,1,1000
0.3645,0.3645,102.8955,94.8955,101,93,98.80366,99,1,1000
0.346,0.346,100.2285,96.2285,99,95,98.80366,99,1,1000
0.319,0.319,101.9085,95.9085,101,95,98.80366,99,1,1000
0.304,0.304,102.7705,96.7705,101,95,98.80366,100,1,1000
0.611,0.611,101,95,100,94,98.80366,98,1,1000
0.9065,0.9065,100.56,93.56,100,93,98.80366,97,1,1000
0.582,0.582,100.9635,94.9635,99,93,98.80366,98,1,1000
0.2675,0.2675,102.606,96.606,101,95,98.80366,100,1,1000
0.614,0.614,100.968,94.968,99,93,98.80366,98,1,1000
0.8035,0.8035,99.8665,93.8665,98,92,98.80366,97,1,1000
0.1445,0.1445,103.0035,97.0035,102,96,98.80366,100,1,1000
0.5925,0.5925,99.875,94.875,99,94,98.80366,98,1,1000
0.6235,0.6235,100.993,94.993,100,94,98.80366,98,1,1000
0.789,0.789,100.762,94.762,99,93,98.80366,98,1,1000
0.3605,0.3605,101.086,96.086,100,95,98.80366,99,1,1000
0.7725,0.7725,100.7835,94.7835,99,93,98.80366,98,1,1000
0.3085,0.3085,102.6955,96.6955,101,95,98.80366,100,1,1000
0.3045,0.3045,100.963,95.963,100,95,98.80366,99,1,1000
0.11,0.11,102.823,96.823,101,95,98.80366,100,1,1000
0.1595,0.1595,102.079,97.079,101,96,98.80366,100,1,1000
0.2795,0.2795,102.6685,96.6685,101,95,98.80366,100,1,1000
0.541,0.541,101.7325,95.7325,100,94,98.80366,99,1,1000
0.433,0.433,101.379,96.379,100,95,98.80366,99,1,1000
0.4345,0.4345,101.381,96.381,100,95,98.80366,99,1,1000
0.1915,0.1915,102.39,97.39,101,96,98.80366,100,1,1000
0.489,0.489,101.4865,95.4865,100,94,98.80366,99,1,1000
0.298,0.298,102.7205,96.7205,101,95,98.80366,100,1,1000
0.497,0.497,101.553,95.553,101,95,98.80366,99,1,1000
0.1515,0.1515,102.035,97.035,101,96,98.80366,100,1,1000
0.5025,0.5025,102.568,95.568,100,93,98.80366,99,1,1000
0.488,0.488,101.5485,95.5485,100,94,98.80366,99,1,1000
0.514,0.514,101.644,95.644,100,94,98.80366,99,1,1000
0.5105,0.5105,101.62,95.62,101,95,98.80366,99,1,1000
0.1175,0.1175,101.2485,97.2485,100,96,98.80366,100,1,1000
0.219,0.219,103.227,96.227,100,93,98.80366,100,1,1000
0.1375,0.1375,101.961,96.961,101,96,98.80366,100,1,1000
0.4095,0.4095,101.284,96.284,100,95,98.80366,99,1,1000
0.1235,0.1235,102.8525,96.8525,101,95,98.80366,100,1,1000
0.6825,0.6825,101.372,94.372,98,91,98.80366,98,1,1000
1,1,98.203,93.203,97,92,98.80366,96,1,1000
0.687,0.687,100.2275,95.2275,99,94,98.80366,98,1,1000
0.3315,0.3315,102.749,95.749,101,94,98.80366,100,1,1000
0.1545,0.1545,103.0225,97.0225,102,96,98.80366,100,1,1000
0.1575,0.1575,102.924,96.924,101,95,98.80366,100,1,1000
0.7315,0.7315,101.6485,94.6485,101,94,98.80366,98,1,1000
0.672,0.672,100.1505,95.1505,99,94,98.80366,98,1,1000
0.2985,0.2985,102.7365,96.7365,101,95,98.80366,100,1,1000
0.151,0.151,102.07,97.07,101,96,98.80366,100,1,1000
0.133,0.133,102.8755,96.8755,101,95,98.80366,100,1,1000
0.176,0.176,102.157,97.157,101,96,98.80366,100,1,1000
0.638,0.638,101.042,95.042,100,94,98.80366,98,1,1000
0.416,0.416,101.3075,96.3075,100,95,98.80366,99,1,1000
0.137,0.137,102.188,97.188,101,96,98.80366,100,1,1000
0.3435,0.3435,101.975,95.975,101,95,98.80366,99,1,1000
0.7385,0.7385,100.4955,94.4955,99,93,98.80366,98,1,1000
0.643,0.643,101.1775,94.1775,99,92,98.80366,98,1,1000
1,1,98.671,94.671,98,94,98.80366,97,1,1000
0.31,0.31,101.0025,96.0025,100,95,98.80366,99,1,1000
0.41,0.41,101.2705,96.2705,100,95,98.80366,99,1,1000
0.137,0.137,102.1325,97.1325,101,96,98.80366,100,1,1000
0.71,0.71,100.317,95.317,99,94,98.80366,98,1,1000
0.7385,0.7385,100.476,94.476,99,93,98.80366,98,1,1000
0.3525,0.3525,100.988,95.988,100,95,98.80366,99,1,1000
0.353,0.353,101.1175,96.1175,100,95,98.80366,99,1,1000
0.56,0.56,99.7845,96.7845,99,96,98.80366,99,1,1000
0.538,0.538,102.702,95.702,102,95,98.80366,99,1,1000
0.636,0.636,101.1765,94.1765,100,93,98.80366,98,1,1000
0.651,0.651,100.041,95.041,99,94,98.80366,98,1,1000
0.347,0.347,101.087,96.087,100,95,98.80366,99,1,1000
0.3535,0.3535,103.7915,95.7915,102,94,98.80366,100,1,1000
0.1795,0.1795,102.343,97.343,101,96,98.80366,100,1,1000
0.633,0.633,101.0315,95.0315,99,93,98.80366,98,1,1000
0.088,0.088,101.846,97.846,101,97,98.80366,100,1,1000
0.6045,0.6045,99.883,95.883,99,95,98.80366,98,1,1000
0.129,0.129,102.8975,96.8975,101,95,98.80366,100,1,1000
0.7355,0.7355,100.422,95.422,99,94,98.80366,98,1,1000
0.499,0.499,101.581,95.581,100,94,98.80366,99,1,1000
0.418,0.418,101.325,96.325,100,95,98.80366,99,1,1000
0.4885,0.4885,101.5555,95.5555,100,94,98.80366,99,1,1000
0.2045,0.2045,102.4155,97.4155,101,96,98.80366,100,1,1000
0.6225,0.6225,99.996,94.996,99,94,98.80366,98,1,1000
0.7525,0.7525,100.5595,94.5595,99,93,98.80366,98,1,1000
0.3125,0.3125,101.8645,95.8645,100,94,98.80366,99,1,1000
0.4705,0.4705,101.474,96.474,100,95,98.80366,99,1,1000
0.366,0.366,101.13,96.13,100,95,98.80366,99,1,1000
0.374,0.374,101.13,96.13,100,95,98.80366,99,1,1000
0.144,0.144,102.165,97.165,101,96,98.80366,100,1,1000
0.8545,0.8545,99.9615,93.9615,98,92,98.80366,97,1,1000
0.383,0.383,101.2075,96.2075,100,95,98.80366,99,1,1000
0.7335,0.7335,100.397,95.397,99,94,98.80366,98,1,1000
0.143,0.143,102.0015,97.0015,101,96,98.80366,100,1,1000
0.98,0.98,98.0255,93.0255,97,92,98.80366,96,1,1000
0.202,0.202,103.909,95.909,103,95,98.80366,100,1,1000
0.5355,0.5355,101.7665,95.7665,100,94,98.80366,99,1,1000
0.362,0.362,100.2325,97.2325,99,96,98.80366,99,1,1000
0.7475,0.7475,101.724,94.724,101,94,98.80366,98,1,1000
0.6355,0.6355,101.278,94.278,100,93,98.80366,98,1,1000
0.263,0.263,102.671,96.671,101,95,98.80366,100,1,1000
0.3025,0.3025,100.9605,96.9605,100,96,98.80366,99,1,1000
0.6095,0.6095,99.9205,95.9205,99,95,98.80366,98,1,1000
0.4175,0.4175,101.3005,96.3005,100,95,98.80366,99,1,1000
0.597,0.597,100.9295,94.9295,101,95,98.80366,98,1,1000
0.1905,0.1905,102.1825,97.1825,100,95,98.80366,100,1,1000
0.3395,0.3395,101.9015,95.9015,101,95,98.80366,99,1,1000
0.3725,0.3725,101.1465,96.1465,100,95,98.80366,99,1,1000
0.4445,0.4445,103.224,95.224,103,95,98.80366,99,1,1000
0.333,0.333,103.735,96.735,103,96,98.80366,100,1,1000
0.346,0.346,101.927,95.927,101,95,98.80366,99,1,1000
0.754,0.754,100.4745,95.4745,99,94,98.80366,98,1,1000
0.1525,0.1525,102.065,97.065,101,96,98.80366,100,1,1000
0.3255,0.3255,101.0355,96.0355,100,95,98.80366,99,1,1000
0.472,0.472,101.4685,96.4685,100,95,98.80366,99,1,1000
0.9155,0.9155,99.208,94.208,98,93,98.80366,97,1,1000
0.447,0.447,100.4685,96.4685,99,95,98.80366,99,1,1000
0.908,0.908,99.136,94.136,98,93,98.80366,97,1,1000
0.3175,0.3175,102.7985,96.7985,101,95,98.80366,100,1,1000
