"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5185,0.5185,62.6085,55.6085,60,53,59.09588,59,1,3162
0.123,0.123,67.391,56.391,66,55,59.09588,62,1,3162
0.062,0.062,65.3055,58.3055,63,56,59.09588,62,1,3162
0.317,0.317,66.1015,54.1015,66,54,59.09588,60,1,3162
0.928,0.928,59.626,53.626,58,52,59.09588,57,1,3162
0.616,0.616,63.182,53.182,62,52,59.09588,58,1,3162
0.4595,0.4595,63.2855,54.2855,63,54,59.09588,59,1,3162
0.4775,0.4775,64.2615,54.2615,64,54,59.09588,59,1,3162
0.2005,0.2005,65.4575,56.4575,65,56,59.09588,61,1,3162
0.985,0.985,58.9755,52.9755,58,52,59.09588,56,1,3162
0.666,0.666,63.7525,51.7525,64,52,59.09588,58,1,3162
0.1165,0.1165,64.514,57.514,62,55,59.09588,61,1,3162
1,1,57.626,52.626,56,51,59.09588,55,1,3162
0.4775,0.4775,63.3245,54.3245,63,54,59.09588,59,1,3162
0.0585,0.0585,67.691,57.691,67,57,59.09588,63,1,3162
0.25,0.25,63.3815,56.3815,62,55,59.09588,60,1,3162
0.088,0.088,68.7665,57.7665,68,57,59.09588,63,1,3162
0.7715,0.7715,60.696,54.696,59,53,59.09588,58,1,3162
0.4755,0.4755,64.313,53.313,65,54,59.09588,59,1,3162
1,1,58.419,53.419,58,53,59.09588,56,1,3162
0.136,0.136,63.659,57.659,61,55,59.09588,61,1,3162
0.8045,0.8045,61.0355,54.0355,60,53,59.09588,58,1,3162
0.57,0.57,61.869,55.869,61,55,59.09588,59,1,3162
0.2145,0.2145,68.72,55.72,69,56,59.09588,62,1,3162
0.6525,0.6525,62.369,53.369,62,53,59.09588,58,1,3162
0.3205,0.3205,64.352,55.352,63,54,59.09588,60,1,3162
0.854,0.854,60.395,53.395,59,52,59.09588,57,1,3162
0.0065,0.0065,68.37,59.37,66,57,59.09588,64,1,3162
0.173,0.173,67.859,55.859,67,55,59.09588,62,1,3162
0.7625,0.7625,61.918,53.918,61,53,59.09588,58,1,3162
0.095,0.095,65.9735,57.9735,64,56,59.09588,62,1,3162
0.108,0.108,66.7275,57.7275,65,56,59.09588,62,1,3162
0.3895,0.3895,64.0125,56.0125,62,54,59.09588,60,1,3162
1,1,57.4805,52.4805,57,52,59.09588,55,1,3162
0.373,0.373,64.817,55.817,63,54,59.09588,60,1,3162
0.3525,0.3525,63.7295,55.7295,62,54,59.09588,60,1,3162
0.754,0.754,61.767,54.767,61,54,59.09588,58,1,3162
0.5545,0.5545,62.7865,54.7865,62,54,59.09588,59,1,3162
0.9475,0.9475,59.4605,52.4605,59,52,59.09588,56,1,3162
0.981,0.981,58.6225,52.6225,58,52,59.09588,56,1,3162
0.8345,0.8345,60.218,53.218,59,52,59.09588,57,1,3162
0.4755,0.4755,63.38,55.38,63,55,59.09588,59,1,3162
0.2105,0.2105,65.495,56.495,64,55,59.09588,61,1,3162
0.3685,0.3685,66.502,53.502,66,53,59.09588,60,1,3162
0.5815,0.5815,61.875,55.875,60,54,59.09588,59,1,3162
0.3045,0.3045,64.2755,55.2755,62,53,59.09588,60,1,3162
0.352,0.352,65.322,54.322,65,54,59.09588,60,1,3162
0.876,0.876,60.505,53.505,58,51,59.09588,57,1,3162
0.3095,0.3095,64.332,55.332,63,54,59.09588,60,1,3162
0.565,0.565,61.82,55.82,61,55,59.09588,59,1,3162
0.1335,0.1335,66.766,56.766,66,56,59.09588,62,1,3162
0.166,0.166,67.08,57.08,65,55,59.09588,62,1,3162
1,1,57.78,52.78,56,51,59.09588,55,1,3162
0.6105,0.6105,64.0895,54.0895,64,54,59.09588,59,1,3162
0.787,0.787,60.74,54.74,58,52,59.09588,58,1,3162
0.037,0.037,68.3145,58.3145,66,56,59.09588,63,1,3162
0.9945,0.9945,59.0465,53.0465,58,52,59.09588,56,1,3162
0.1375,0.1375,66.7775,57.7775,66,57,59.09588,62,1,3162
0.115,0.115,66.4975,57.4975,65,56,59.09588,62,1,3162
0.377,0.377,63.9315,55.9315,62,54,59.09588,60,1,3162
0.085,0.085,69.1695,57.1695,69,57,59.09588,63,1,3162
0.125,0.125,64.2625,57.2625,62,55,59.09588,61,1,3162
0.1035,0.1035,64.365,57.365,62,55,59.09588,61,1,3162
0.538,0.538,61.6725,55.6725,60,54,59.09588,59,1,3162
0.7125,0.7125,61.6945,53.6945,60,52,59.09588,58,1,3162
