"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.377,92.2018107716651,94.2490209954854,68.0807871788274,106.535589377697,82.421524223348,0,178,50
0.5205,92.2018107716651,92.0615645080861,68.9527644241996,102.151207383802,82.9586978549213,0,178,50
0.7415,92.2018107716651,89.0323773309923,66.8487067868088,99.1654783846899,79.3566385935305,0,178,50
0.634,92.2018107716651,90.34618935027,65.6378588939538,102.125367296887,79.3832910040144,0,178,50
0.564,92.2018107716651,91.4579620891588,66.2493375302994,103.778147308097,80.7552050975069,0,178,50
0.7825,92.2018107716651,88.0757419633929,64.7690611310067,99.3317918809361,78.0106037589481,0,178,50
0.3395,92.2018107716651,94.34140450192,70.464839592407,104.585883970913,84.2790060336755,0,178,50
0.3395,92.2018107716651,94.5536008895814,69.7129494817645,106.185295541198,83.7696022109354,0,178,50
0.409,92.2018107716651,94.0110166890866,65.9056024102452,107.741264538157,81.6158594478132,0,178,50
0.986,92.2018107716651,82.0376904974165,62.5178609830968,91.2212510463292,73.390096762424,0,178,50
0.653,92.2018107716651,90.3982043280834,67.6119833450185,100.78285518164,80.4219686155049,0,178,50
0.9305,92.2018107716651,85.0445527507544,65.1892451941537,94.5258575262472,75.9767883653401,0,178,50
0.342,92.2018107716651,94.8329645661555,68.1406128601462,107.700178288714,83.6249828299344,0,178,50
0.5875,92.2018107716651,91.0433115253222,66.8965485019961,102.481241832048,80.8107645755265,0,178,50
0.534,92.2018107716651,91.9372321558204,66.4568434116313,104.746696916634,80.8926374677743,0,178,50
0.5625,92.2018107716651,91.6030888993186,67.7251489864267,102.414676409252,81.5194553521706,0,178,50
0.861,92.2018107716651,86.6980664173383,65.5020031620086,96.6791229533233,77.028448446431,0,178,50
0.9505,92.2018107716651,83.7032983943221,63.281913495713,93.7621879104168,74.7493357919262,0,178,50
0.549,92.2018107716651,91.8280004261528,68.1647006879734,102.773461947607,81.9527795431161,0,178,50
0.2235,92.2018107716651,96.2847202746317,70.9881628086072,106.999763447251,85.6190171395515,0,178,50
0.8205,92.2018107716651,87.3004334633547,64.5666449927386,97.910707254546,77.3582369245525,0,178,50
0.978,92.2018107716651,81.7497380769576,61.8943322349612,91.9063612368664,72.0965864593847,0,178,50
0.946,92.2018107716651,82.8682509462863,60.8737988317137,94.6294650272086,72.1402469850305,0,178,50
0.2605,92.2018107716651,95.7658728212603,70.5037348428887,107.254912527038,85.0777360388942,0,178,50
0.4085,92.2018107716651,93.8299371643726,67.1827533637739,106.60922383678,82.0496357150083,0,178,50
0.3735,92.2018107716651,94.3134107950644,67.8877795161502,106.079490975698,82.6849033426465,0,178,50
0.2005,92.2018107716651,97.2834392889632,69.5372295492291,110.014661295974,86.0957465590709,0,178,50
0.788,92.2018107716651,88.0846505448908,65.9056024102452,98.8516733340821,78.6167954890429,0,178,50
0.968,92.2018107716651,83.646544778273,64.9978965110475,92.6465968475322,75.287163963211,0,178,50
0.797,92.2018107716651,88.2890973163037,66.96970453749,97.5518326197283,79.3986180500005,0,178,50
0.444,92.2018107716651,92.9955789744035,70.1804624566131,102.923181329631,83.3894188296526,0,178,50
0.3625,92.2018107716651,94.586194588995,68.4005371031347,107.181121715587,83.948697886858,0,178,50
0.652,92.2018107716651,90.1760345347132,66.8965485019961,100.801207119171,80.0057283371837,0,178,50
0.7475,92.2018107716651,88.6580726218088,65.7436208515524,99.9395906286307,78.7178989112448,0,178,50
0.236,92.2018107716651,96.1808747582104,70.3870682052865,107.286251490071,85.9389167691334,0,178,50
0.7655,92.2018107716651,88.5212413535375,65.7370080165863,99.2052683219529,78.9180960081963,0,178,50
0.5915,92.2018107716651,91.0392925434458,68.4717999250911,100.802535714974,81.8143724628139,0,178,50
0.6565,92.2018107716651,90.0017536515034,66.1827335902513,101.504083684128,78.9635723726899,0,178,50
0.799,92.2018107716651,88.2665445057308,67.1736147391562,97.670399507193,78.9982112452936,0,178,50
0.6785,92.2018107716651,89.9176823465862,67.472041615651,100.566971580686,80.1763795616974,0,178,50
0.7385,92.2018107716651,88.5218508678765,64.6543310551198,100.441053421438,77.7791620938441,0,178,50
0.039,92.2018107716651,104.512935729318,72.3828789566886,119.912321302502,91.2075703833259,0,178,50
0.721,92.2018107716651,88.5988812711873,62.2171463045303,103.286144991974,76.5529794619029,0,178,50
0.983,92.2018107716651,83.1044720026535,65.1033229403337,91.6177506724566,74.7984770015263,0,178,50
0.6785,92.2018107716651,89.9411846331801,68.0106580132076,99.3821906373795,80.3545939578991,0,178,50
0.3485,92.2018107716651,94.7274389286754,67.7601737144144,107.521906847406,82.6500495707729,0,178,50
1,92.2018107716651,74.9385130590847,58.9619218977625,82.7600961860792,67.2787890777979,0,178,50
0.072,92.2018107716651,101.572773965576,72.0039982547694,114.759492146433,89.7701794642195,0,178,50
0.374,92.2018107716651,94.041140165678,68.8929618278228,105.578090690176,82.9227651963038,0,178,50
0.2175,92.2018107716651,97.0815364116469,69.4316067721799,109.736518609341,85.4677985371897,0,178,50
