"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.721,0.721,87.9205,77.9205,84,74,84.72658,83,1,562
0.1335,0.1335,95.7195,82.7195,93,80,84.72658,89,1,562
0.444,0.444,90.1935,79.1935,85,74,84.72658,85,1,562
0.3105,0.3105,92.092,80.092,89,77,84.72658,86,1,562
0.044,0.044,95.347,84.347,91,80,84.72658,90,1,562
0.9735,0.9735,85.566,76.566,83,74,84.72658,81,1,562
0.21,0.21,91.4455,81.4455,85,75,84.72658,87,1,562
0.6015,0.6015,88.088,80.088,83,75,84.72658,84,1,562
0.712,0.712,88.0765,77.0765,84,73,84.72658,83,1,562
0.7695,0.7695,87.227,78.227,85,76,84.72658,83,1,562
0.534,0.534,89.7735,77.7735,86,74,84.72658,84,1,562
0.177,0.177,92.192,82.192,88,78,84.72658,87,1,562
0.2185,0.2185,90.7315,81.7315,86,77,84.72658,86,1,562
0.464,0.464,89.312,80.312,86,77,84.72658,85,1,562
0.2945,0.2945,90.2035,81.2035,86,77,84.72658,86,1,562
0.315,0.315,91.9565,78.9565,88,75,84.72658,86,1,562
0.2585,0.2585,90.8975,80.8975,88,78,84.72658,86,1,562
0.0665,0.0665,96.262,83.262,94,81,84.72658,90,1,562
0.0955,0.0955,94.6805,83.6805,91,80,84.72658,89,1,562
0.812,0.812,87.7185,77.7185,84,74,84.72658,83,1,562
0.0875,0.0875,92.8855,82.8855,88,78,84.72658,88,1,562
0.97,0.97,85.2355,75.2355,82,72,84.72658,80,1,562
0.9765,0.9765,84.547,74.547,81,71,84.72658,80,1,562
0.2775,0.2775,90.176,81.176,84,75,84.72658,86,1,562
0.064,0.064,92.134,84.134,88,80,84.72658,88,1,562
0.076,0.076,92.8635,82.8635,88,78,84.72658,88,1,562
0.605,0.605,89.309,78.309,85,74,84.72658,84,1,562
0.461,0.461,89.2235,80.2235,86,77,84.72658,85,1,562
0.591,0.591,89.079,79.079,85,75,84.72658,84,1,562
0.4675,0.4675,89.301,80.301,85,76,84.72658,85,1,562
0.0645,0.0645,93.628,83.628,88,78,84.72658,89,1,562
0.342,0.342,90.551,81.551,87,78,84.72658,86,1,562
0.534,0.534,90.721,78.721,87,75,84.72658,85,1,562
0.5235,0.5235,91.675,78.675,88,75,84.72658,85,1,562
0.2275,0.2275,92.543,81.543,86,75,84.72658,87,1,562
0.287,0.287,91.935,79.935,89,77,84.72658,86,1,562
0.603,0.603,89.1975,79.1975,85,75,84.72658,84,1,562
0.102,0.102,93.2105,82.2105,89,78,84.72658,88,1,562
0.1195,0.1195,93.3795,82.3795,89,78,84.72658,88,1,562
0.4655,0.4655,91.1375,79.1375,89,77,84.72658,85,1,562
0.7415,0.7415,88.167,78.167,86,76,84.72658,83,1,562
0.9945,0.9945,83.7585,75.7585,80,72,84.72658,80,1,562
0.1395,0.1395,92.647,82.647,87,77,84.72658,88,1,562
0.2075,0.2075,92.1155,81.1155,89,78,84.72658,87,1,562
0.3745,0.3745,91.6015,80.6015,88,77,84.72658,86,1,562
0.6095,0.6095,88.1545,79.1545,84,75,84.72658,84,1,562
0.3625,0.3625,91.584,80.584,87,76,84.72658,86,1,562
0.8535,0.8535,87.1315,77.1315,83,73,84.72658,82,1,562
0.684,0.684,89.0315,77.0315,87,75,84.72658,83,1,562
0.289,0.289,91.1405,81.1405,87,77,84.72658,86,1,562
0.803,0.803,86.8335,76.8335,83,73,84.72658,82,1,562
0.034,0.034,95.441,84.441,89,78,84.72658,90,1,562
0.916,0.916,86.526,77.526,82,73,84.72658,82,1,562
0.112,0.112,93.0355,82.0355,90,79,84.72658,88,1,562
0.151,0.151,91.7995,81.7995,87,77,84.72658,87,1,562
0.1495,0.1495,91.035,82.035,85,76,84.72658,87,1,562
0.0795,0.0795,93.608,83.608,88,78,84.72658,89,1,562
0.7065,0.7065,87.8925,77.8925,86,76,84.72658,83,1,562
0.6085,0.6085,89.317,78.317,87,76,84.72658,84,1,562
0.184,0.184,92.117,81.117,89,78,84.72658,87,1,562
0.131,0.131,91.8085,81.8085,87,77,84.72658,87,1,562
0.0505,0.0505,95.459,83.459,91,79,84.72658,90,1,562
0.1375,0.1375,92.5565,82.5565,87,77,84.72658,88,1,562
0.995,0.995,83.2235,76.2235,79,72,84.72658,80,1,562
0.1805,0.1805,91.555,82.555,87,78,84.72658,87,1,562
0.5495,0.5495,89.8745,78.8745,86,75,84.72658,84,1,562
0.955,0.955,84.9305,76.9305,83,75,84.72658,81,1,562
0.203,0.203,91.5425,81.5425,86,76,84.72658,87,1,562
0.08,0.08,92.028,83.028,87,78,84.72658,88,1,562
0.6105,0.6105,89.162,79.162,84,74,84.72658,84,1,562
0.97,0.97,85.199,77.199,82,74,84.72658,81,1,562
0.1575,0.1575,91.742,81.742,86,76,84.72658,87,1,562
0.1685,0.1685,91.889,81.889,88,78,84.72658,87,1,562
0.141,0.141,90.9935,81.9935,87,78,84.72658,87,1,562
1,1,81.9035,75.9035,79,73,84.72658,79,1,562
0.27,0.27,90.9275,80.9275,86,76,84.72658,86,1,562
0.3225,0.3225,91.2,80.2,87,76,84.72658,86,1,562
0.683,0.683,89.0225,77.0225,87,75,84.72658,83,1,562
0.5015,0.5015,89.5535,79.5535,86,76,84.72658,85,1,562
0.1715,0.1715,92.7295,81.7295,89,78,84.72658,87,1,562
