"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0365,0.0365,32.121,22.121,30,20,23.03418,27,1,100
0.468,0.468,27.2465,18.2465,25,16,23.03418,23,1,100
0.7685,0.7685,26.3915,16.3915,26,16,23.03418,21,1,100
0.2485,0.2485,30.6785,19.6785,29,18,23.03418,25,1,100
0.8815,0.8815,24.0535,16.0535,23,15,23.03418,20,1,100
0.8605,0.8605,24.6175,17.6175,22,15,23.03418,21,1,100
0.4825,0.4825,26.476,19.476,24,17,23.03418,23,1,100
0.61,0.61,27.163,17.163,26,16,23.03418,22,1,100
0.264,0.264,28.2285,20.2285,26,18,23.03418,24,1,100
0.5925,0.5925,27.9725,17.9725,27,17,23.03418,23,1,100
0.426,0.426,28.9495,18.9495,28,18,23.03418,24,1,100
0.789,0.789,26.8115,15.8115,27,16,23.03418,21,1,100
0.147,0.147,29.109,20.109,27,18,23.03418,25,1,100
0.55,0.55,27.751,18.751,26,17,23.03418,23,1,100
0.2545,0.2545,31.378,19.378,31,19,23.03418,25,1,100
1,1,19.5295,12.5295,19,12,23.03418,16,1,100
0.2525,0.2525,28.113,20.113,26,18,23.03418,24,1,100
0.6275,0.6275,27.437,16.437,27,16,23.03418,22,1,100
0.1305,0.1305,31.4755,20.4755,30,19,23.03418,26,1,100
0.8805,0.8805,24.149,16.149,23,15,23.03418,20,1,100
0.3665,0.3665,28.6805,19.6805,27,18,23.03418,24,1,100
0.138,0.138,32.1895,20.1895,32,20,23.03418,26,1,100
0.1525,0.1525,29.1125,20.1125,27,18,23.03418,25,1,100
0.289,0.289,29.053,19.053,28,18,23.03418,24,1,100
0.5715,0.5715,26.921,18.921,25,17,23.03418,23,1,100
0.7335,0.7335,25.842,17.842,24,16,23.03418,22,1,100
1,1,20.7565,14.7565,19,13,23.03418,18,1,100
0.33,0.33,27.692,19.692,25,17,23.03418,24,1,100
0.917,0.917,24.5295,15.5295,23,14,23.03418,20,1,100
0.9935,0.9935,22.221,14.221,21,13,23.03418,18,1,100
0.4905,0.4905,28.459,17.459,28,17,23.03418,23,1,100
0.32,0.32,28.4155,19.4155,27,18,23.03418,24,1,100
0.3495,0.3495,27.694,19.694,26,18,23.03418,24,1,100
0.9975,0.9975,21.908,15.908,21,15,23.03418,19,1,100
0.08,0.08,30.2655,21.2655,27,18,23.03418,26,1,100
0.41,0.41,30.657,17.657,31,18,23.03418,24,1,100
0.056,0.056,36.699,21.699,36,21,23.03418,29,1,100
0.5395,0.5395,29.7515,16.7515,30,17,23.03418,23,1,100
0.034,0.034,33.5335,22.5335,32,21,23.03418,28,1,100
0.999,0.999,21.6005,14.6005,20,13,23.03418,18,1,100
0.951,0.951,23.71,13.71,24,14,23.03418,19,1,100
0.1375,0.1375,32.242,20.242,31,19,23.03418,26,1,100
0.5665,0.5665,26.817,18.817,25,17,23.03418,23,1,100
0.2025,0.2025,30.2525,20.2525,28,18,23.03418,25,1,100
0.323,0.323,29.1835,18.1835,29,18,23.03418,24,1,100
0.401,0.401,29.7735,18.7735,28,17,23.03418,24,1,100
0.864,0.864,25.693,14.693,26,15,23.03418,20,1,100
0.9875,0.9875,22.138,15.138,21,14,23.03418,19,1,100
0.3085,0.3085,28.411,19.411,26,17,23.03418,24,1,100
0.5525,0.5525,26.7675,18.7675,25,17,23.03418,23,1,100
