"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.173,0.173,99.0255,89.0255,97,87,91.94232,94,1,3162
0.0425,0.0425,101.0055,91.0055,99,89,91.94232,96,1,3162
0.2835,0.2835,96.295,89.295,93,86,91.94232,93,1,3162
0.164,0.164,97.6375,89.6375,94,86,91.94232,94,1,3162
0.906,0.906,93.0855,85.0855,92,84,91.94232,89,1,3162
0.942,0.942,92.8805,86.8805,90,84,91.94232,90,1,3162
0.5695,0.5695,95.9565,85.9565,95,85,91.94232,91,1,3162
0.272,0.272,98.015,88.015,96,86,91.94232,93,1,3162
0.177,0.177,97.6275,89.6275,94,86,91.94232,94,1,3162
0.3615,0.3615,97.5695,88.5695,96,87,91.94232,93,1,3162
0.143,0.143,98.951,88.951,97,87,91.94232,94,1,3162
0.4695,0.4695,95.449,88.449,93,86,91.94232,92,1,3162
0.216,0.216,97.731,89.731,95,87,91.94232,94,1,3162
0.849,0.849,93.425,86.425,91,84,91.94232,90,1,3162
0.851,0.851,93.3445,86.3445,90,83,91.94232,90,1,3162
0.5355,0.5355,96.69,87.69,94,85,91.94232,92,1,3162
0.0655,0.0655,99.2345,90.2345,95,86,91.94232,95,1,3162
0.891,0.891,93.9055,85.9055,92,84,91.94232,90,1,3162
0.476,0.476,95.4385,88.4385,93,86,91.94232,92,1,3162
0.463,0.463,95.4065,88.4065,92,85,91.94232,92,1,3162
1,1,91.735,85.735,90,84,91.94232,89,1,3162
0.091,0.091,99.4345,90.4345,97,88,91.94232,95,1,3162
0.3235,0.3235,99.2225,87.2225,99,87,91.94232,93,1,3162
0.484,0.484,95.5515,87.5515,93,85,91.94232,92,1,3162
0.118,0.118,98.1215,90.1215,95,87,91.94232,94,1,3162
0.215,0.215,98.658,89.658,95,86,91.94232,94,1,3162
0.2705,0.2705,97.2435,89.2435,94,86,91.94232,93,1,3162
0.6575,0.6575,94.3215,87.3215,91,84,91.94232,91,1,3162
0.5985,0.5985,96.178,86.178,94,84,91.94232,91,1,3162
0.288,0.288,98.0755,88.0755,95,85,91.94232,93,1,3162
0.3085,0.3085,96.7,89.7,94,87,91.94232,93,1,3162
0.854,0.854,93.955,83.955,93,83,91.94232,89,1,3162
0.288,0.288,96.344,88.344,93,85,91.94232,93,1,3162
0.895,0.895,93.7925,85.7925,92,84,91.94232,90,1,3162
0.612,0.612,95.2005,86.2005,92,83,91.94232,91,1,3162
0.9135,0.9135,93.0485,85.0485,91,83,91.94232,89,1,3162
0.2905,0.2905,97.2735,88.2735,95,86,91.94232,93,1,3162
0.2735,0.2735,97.1945,88.1945,95,86,91.94232,93,1,3162
0.398,0.398,95.1745,89.1745,93,87,91.94232,92,1,3162
0.232,0.232,96.9815,88.9815,93,85,91.94232,93,1,3162
0.527,0.527,96.698,86.698,94,84,91.94232,92,1,3162
0.26,0.26,96.3075,89.3075,93,86,91.94232,93,1,3162
0.129,0.129,97.353,90.353,94,87,91.94232,94,1,3162
0.501,0.501,98.447,86.447,97,85,91.94232,92,1,3162
0.6005,0.6005,97.351,84.351,97,84,91.94232,91,1,3162
0.157,0.157,97.5015,89.5015,95,87,91.94232,94,1,3162
0.202,0.202,96.095,90.095,93,87,91.94232,93,1,3162
0.32,0.32,96.576,88.576,93,85,91.94232,93,1,3162
0.6825,0.6825,94.498,87.498,92,85,91.94232,91,1,3162
0.2095,0.2095,97.7115,89.7115,95,87,91.94232,94,1,3162
0.1405,0.1405,98.295,89.295,95,86,91.94232,94,1,3162
