"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.628,0.628,74.243,65.243,71,62,70.82954,70,1,3162
0.9285,0.9285,72.6175,59.6175,73,60,70.82954,66,1,3162
0.7085,0.7085,76.4885,62.4885,78,64,70.82954,69,1,3162
0.3805,0.3805,78.44,65.44,77,64,70.82954,72,1,3162
0.378,0.378,77.6875,66.6875,75,64,70.82954,72,1,3162
0.843,0.843,73.0905,63.0905,71,61,70.82954,68,1,3162
0.4205,0.4205,75.989,65.989,72,62,70.82954,71,1,3162
0.2955,0.2955,78.0305,66.0305,75,63,70.82954,72,1,3162
0.0965,0.0965,81.3885,68.3885,79,66,70.82954,75,1,3162
0.7375,0.7375,75.4155,62.4155,74,61,70.82954,69,1,3162
0.43,0.43,76.094,66.094,73,63,70.82954,71,1,3162
0.256,0.256,79.3795,67.3795,77,65,70.82954,73,1,3162
0.0075,0.0075,84.8875,71.8875,81,68,70.82954,78,1,3162
0.488,0.488,75.452,66.452,72,63,70.82954,71,1,3162
0.934,0.934,72.485,62.485,71,61,70.82954,67,1,3162
0.348,0.348,77.4115,66.4115,74,63,70.82954,72,1,3162
0.107,0.107,80.6115,68.6115,78,66,70.82954,75,1,3162
0.3465,0.3465,79.884,64.884,80,65,70.82954,72,1,3162
0.886,0.886,72.0725,64.0725,68,60,70.82954,68,1,3162
0.07,0.07,78.881,68.881,74,64,70.82954,74,1,3162
0.057,0.057,78.9675,69.9675,75,66,70.82954,74,1,3162
0.7085,0.7085,75.129,63.129,75,63,70.82954,69,1,3162
0.7225,0.7225,73.945,63.945,71,61,70.82954,69,1,3162
0.3815,0.3815,75.8435,65.8435,71,61,70.82954,71,1,3162
0.261,0.261,77.813,67.813,74,64,70.82954,73,1,3162
0.5685,0.5685,74.8995,64.8995,73,63,70.82954,70,1,3162
0.445,0.445,76.1555,66.1555,73,63,70.82954,71,1,3162
0.769,0.769,74.486,63.486,73,62,70.82954,69,1,3162
0.1795,0.1795,78.904,66.904,76,64,70.82954,73,1,3162
0.57,0.57,76.0385,64.0385,74,62,70.82954,70,1,3162
0.2895,0.2895,77.891,65.891,76,64,70.82954,72,1,3162
0.7265,0.7265,74.0375,64.0375,71,61,70.82954,69,1,3162
0.738,0.738,74.0225,64.0225,71,61,70.82954,69,1,3162
0.819,0.819,73.73,63.73,70,60,70.82954,69,1,3162
0.5705,0.5705,74.9735,64.9735,72,62,70.82954,70,1,3162
0.497,0.497,75.467,65.467,71,61,70.82954,71,1,3162
0.2155,0.2155,79.085,67.085,76,64,70.82954,73,1,3162
0.693,0.693,74.7705,64.7705,71,61,70.82954,70,1,3162
0.929,0.929,72.752,63.752,70,61,70.82954,68,1,3162
0.615,0.615,75.2805,65.2805,72,62,70.82954,70,1,3162
0.2815,0.2815,76.913,66.913,74,64,70.82954,72,1,3162
0.179,0.179,78.013,68.013,74,64,70.82954,73,1,3162
0.764,0.764,73.0445,65.0445,69,61,70.82954,69,1,3162
0.0595,0.0595,82.8665,68.8665,82,68,70.82954,76,1,3162
0.5675,0.5675,75.9475,64.9475,74,63,70.82954,70,1,3162
0.867,0.867,72.063,63.063,70,61,70.82954,68,1,3162
0.6835,0.6835,74.795,64.795,71,61,70.82954,70,1,3162
0.0105,0.0105,81.913,71.913,77,67,70.82954,77,1,3162
0.15,0.15,80.124,68.124,78,66,70.82954,74,1,3162
0.1115,0.1115,78.471,69.471,75,66,70.82954,74,1,3162
0.24,0.24,79.252,67.252,78,66,70.82954,73,1,3162
0.1785,0.1785,77.976,66.976,75,64,70.82954,73,1,3162
0.324,0.324,76.427,67.427,73,64,70.82954,72,1,3162
