"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,52.194,44.194,49,41,54.50032,48,1,1000
0.4605,0.4605,61.1485,49.1485,60,48,54.50032,55,1,1000
0.7255,0.7255,57.9865,47.9865,54,44,54.50032,53,1,1000
0.1995,0.1995,62.7955,50.7955,59,47,54.50032,57,1,1000
0.2115,0.2115,62.481,51.481,59,48,54.50032,57,1,1000
0.072,0.072,67.202,53.202,66,52,54.50032,60,1,1000
0.2935,0.2935,61.876,49.876,60,48,54.50032,56,1,1000
0.6375,0.6375,58.358,49.358,55,46,54.50032,54,1,1000
0.037,0.037,66.797,53.797,63,50,54.50032,60,1,1000
0.23,0.23,63.916,49.916,62,48,54.50032,57,1,1000
0.9475,0.9475,56.302,44.302,56,44,54.50032,50,1,1000
0.449,0.449,62.038,48.038,60,46,54.50032,55,1,1000
0.3115,0.3115,62.057,50.057,58,46,54.50032,56,1,1000
0.0705,0.0705,62.8965,52.8965,58,48,54.50032,58,1,1000
0.8585,0.8585,57.2365,47.2365,55,45,54.50032,52,1,1000
0.296,0.296,62.04,50.04,59,47,54.50032,56,1,1000
0.546,0.546,58.833,48.833,54,44,54.50032,54,1,1000
1,1,49.633,40.633,47,38,54.50032,45,1,1000
0.911,0.911,56.1715,46.1715,54,44,54.50032,51,1,1000
0.8675,0.8675,56.0295,48.0295,52,44,54.50032,52,1,1000
0.422,0.422,59.9875,49.9875,57,47,54.50032,55,1,1000
0.3925,0.3925,60.768,49.768,56,45,54.50032,55,1,1000
1,1,52.457,43.457,49,40,54.50032,48,1,1000
0.9465,0.9465,56.398,42.398,56,42,54.50032,49,1,1000
0.2165,0.2165,63.205,51.205,61,49,54.50032,57,1,1000
0.7175,0.7175,58.0035,48.0035,55,45,54.50032,53,1,1000
0.7395,0.7395,58.165,48.165,56,46,54.50032,53,1,1000
0.3215,0.3215,61.303,51.303,57,47,54.50032,56,1,1000
0.1795,0.1795,64.4945,51.4945,62,49,54.50032,58,1,1000
0.3195,0.3195,62.0045,50.0045,59,47,54.50032,56,1,1000
0.7205,0.7205,58.139,48.139,56,46,54.50032,53,1,1000
0.9635,0.9635,55.067,47.067,51,43,54.50032,51,1,1000
0.568,0.568,59.9425,48.9425,57,46,54.50032,54,1,1000
0.5925,0.5925,60.181,48.181,58,46,54.50032,54,1,1000
0.5715,0.5715,62.0815,47.0815,62,47,54.50032,54,1,1000
0.526,0.526,58.642,48.642,55,45,54.50032,54,1,1000
0.1535,0.1535,61.085,52.085,57,48,54.50032,57,1,1000
0.0555,0.0555,66.7285,52.7285,65,51,54.50032,60,1,1000
0.509,0.509,61.4925,48.4925,60,47,54.50032,55,1,1000
0.4885,0.4885,61.3635,49.3635,60,48,54.50032,55,1,1000
0.2755,0.2755,64.1775,50.1775,63,49,54.50032,57,1,1000
0.5055,0.5055,61.4895,48.4895,58,45,54.50032,55,1,1000
0.0595,0.0595,66.2325,53.2325,62,49,54.50032,60,1,1000
0.361,0.361,61.386,50.386,58,47,54.50032,56,1,1000
0.89,0.89,56.36,47.36,53,44,54.50032,52,1,1000
0.363,0.363,62.408,49.408,60,47,54.50032,56,1,1000
0.505,0.505,59.561,47.561,57,45,54.50032,54,1,1000
0.6205,0.6205,60.628,45.628,60,45,54.50032,53,1,1000
0.3945,0.3945,60.7065,48.7065,58,46,54.50032,55,1,1000
0.279,0.279,65.927,47.927,67,49,54.50032,57,1,1000
0.826,0.826,57.0095,47.0095,55,45,54.50032,52,1,1000
0.6035,0.6035,59.125,49.125,57,47,54.50032,54,1,1000
0.9795,0.9795,53.6,42.6,52,41,54.50032,48,1,1000
0.04,0.04,66.853,53.853,65,52,54.50032,60,1,1000
0.9935,0.9935,53.4235,44.4235,51,42,54.50032,49,1,1000
0.8475,0.8475,57.9385,44.9385,57,44,54.50032,51,1,1000
0.103,0.103,62.8835,52.8835,60,50,54.50032,58,1,1000
0.787,0.787,57.6635,46.6635,56,45,54.50032,52,1,1000
0.9905,0.9905,54.1455,46.1455,51,43,54.50032,50,1,1000
0.2365,0.2365,62.4975,51.4975,58,47,54.50032,57,1,1000
0.8015,0.8015,56.735,46.735,54,44,54.50032,52,1,1000
0.8385,0.8385,57.1345,46.1345,55,44,54.50032,52,1,1000
0.9985,0.9985,51.6875,41.6875,49,39,54.50032,47,1,1000
0.019,0.019,66.4435,55.4435,62,51,54.50032,61,1,1000
0.4015,0.4015,59.9155,49.9155,55,45,54.50032,55,1,1000
0.7685,0.7685,57.1545,48.1545,53,44,54.50032,53,1,1000
0.769,0.769,58.4715,47.4715,56,45,54.50032,53,1,1000
0.9395,0.9395,55.2675,46.2675,52,43,54.50032,51,1,1000
0.9895,0.9895,54.125,46.125,50,42,54.50032,50,1,1000
0.602,0.602,59.139,49.139,56,46,54.50032,54,1,1000
0.097,0.097,65.3145,52.3145,63,50,54.50032,59,1,1000
0.9365,0.9365,56.488,45.488,54,43,54.50032,51,1,1000
0.233,0.233,62.3235,51.3235,59,48,54.50032,57,1,1000
0.186,0.186,62.7465,50.7465,59,47,54.50032,57,1,1000
0.382,0.382,62.479,49.479,61,48,54.50032,56,1,1000
0.6735,0.6735,59.984,45.984,59,45,54.50032,53,1,1000
0.06,0.06,64.708,52.708,60,48,54.50032,59,1,1000
0.995,0.995,53.385,44.385,50,41,54.50032,49,1,1000
0.0445,0.0445,66.7605,53.7605,63,50,54.50032,60,1,1000
0.043,0.043,65.347,54.347,59,48,54.50032,60,1,1000
0.9625,0.9625,55.466,46.466,52,43,54.50032,51,1,1000
0.959,0.959,54.6265,45.6265,51,42,54.50032,50,1,1000
0.9415,0.9415,55.7585,44.7585,54,43,54.50032,50,1,1000
0.9935,0.9935,53.3765,42.3765,53,42,54.50032,48,1,1000
0.9095,0.9095,56.16,46.16,54,44,54.50032,51,1,1000
0.3725,0.3725,59.75,49.75,56,46,54.50032,55,1,1000
0.8175,0.8175,56.7375,47.7375,53,44,54.50032,52,1,1000
0.795,0.795,58.336,45.336,58,45,54.50032,52,1,1000
0.2455,0.2455,60.637,50.637,57,47,54.50032,56,1,1000
0.024,0.024,67.2935,55.2935,64,52,54.50032,61,1,1000
0.2555,0.2555,61.675,50.675,58,47,54.50032,56,1,1000
0.516,0.516,60.6215,47.6215,58,45,54.50032,54,1,1000
0.6225,0.6225,59.5665,46.5665,58,45,54.50032,53,1,1000
0.1775,0.1775,62.5465,50.5465,60,48,54.50032,57,1,1000
0.741,0.741,56.9475,47.9475,52,43,54.50032,53,1,1000
0.6005,0.6005,60.375,47.375,59,46,54.50032,54,1,1000
0.053,0.053,64.299,54.299,60,50,54.50032,59,1,1000
0.674,0.674,57.771,47.771,54,44,54.50032,53,1,1000
0.491,0.491,62.447,48.447,60,46,54.50032,55,1,1000
0.2065,0.2065,62.1965,51.1965,58,47,54.50032,57,1,1000
0.861,0.861,57.177,47.177,54,44,54.50032,52,1,1000
0.4205,0.4205,61.012,49.012,58,46,54.50032,55,1,1000
0.4555,0.4555,60.222,49.222,57,46,54.50032,55,1,1000
0.9945,0.9945,54.158,44.158,52,42,54.50032,49,1,1000
0.909,0.909,56.8575,43.8575,56,43,54.50032,50,1,1000
0.512,0.512,59.691,48.691,55,44,54.50032,54,1,1000
0.4065,0.4065,60.8865,49.8865,58,47,54.50032,55,1,1000
0.041,0.041,65.409,54.409,61,50,54.50032,60,1,1000
0.0825,0.0825,67.8575,51.8575,66,50,54.50032,60,1,1000
0.9045,0.9045,55.5865,43.5865,54,42,54.50032,50,1,1000
0.678,0.678,58.99,46.99,57,45,54.50032,53,1,1000
