"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.532,0.532,22.6425,18.6425,22,18,21.5572,21,1,562
0.049,0.049,29.098,21.098,28,20,21.5572,25,1,562
0.86,0.86,23.3925,16.3925,23,16,21.5572,20,1,562
0.612,0.612,22.9235,18.9235,22,18,21.5572,21,1,562
0.3095,0.3095,23.874,19.874,23,19,21.5572,22,1,562
0.2505,0.2505,24.6575,19.6575,23,18,21.5572,22,1,562
0.1185,0.1185,25.083,21.083,24,20,21.5572,23,1,562
0.755,0.755,23.4445,18.4445,23,18,21.5572,21,1,562
0.441,0.441,26.149,18.149,26,18,21.5572,22,1,562
0.648,0.648,24.1465,17.1465,24,17,21.5572,21,1,562
0.0185,0.0185,26.573,21.573,25,20,21.5572,24,1,562
0.388,0.388,25.1055,19.1055,24,18,21.5572,22,1,562
0.0315,0.0315,28.2625,21.2625,27,20,21.5572,25,1,562
1,1,20.3065,17.3065,20,17,21.5572,19,1,562
0.242,0.242,27.915,18.915,28,19,21.5572,23,1,562
0.172,0.172,23.644,19.644,23,19,21.5572,22,1,562
0.8415,0.8415,23.1435,17.1435,23,17,21.5572,20,1,562
0.6385,0.6385,25.167,17.167,25,17,21.5572,21,1,562
0.332,0.332,26.534,19.534,26,19,21.5572,23,1,562
0.685,0.685,25.3705,17.3705,25,17,21.5572,21,1,562
0.3105,0.3105,24.7715,18.7715,24,18,21.5572,22,1,562
0.9055,0.9055,21.766,17.766,21,17,21.5572,20,1,562
0.316,0.316,23.951,18.951,23,18,21.5572,22,1,562
1,1,21.333,17.333,21,17,21.5572,19,1,562
0.1165,0.1165,25.0935,20.0935,24,19,21.5572,23,1,562
0.9,0.9,21.791,17.791,21,17,21.5572,20,1,562
0.693,0.693,24.387,17.387,24,17,21.5572,21,1,562
0.306,0.306,24.7555,18.7555,24,18,21.5572,22,1,562
0.922,0.922,22.5285,17.5285,22,17,21.5572,20,1,562
0.96,0.96,22.3255,17.3255,22,17,21.5572,20,1,562
0.461,0.461,25.3155,18.3155,25,18,21.5572,22,1,562
0.3605,0.3605,25.009,19.009,24,18,21.5572,22,1,562
0.413,0.413,25.164,19.164,25,19,21.5572,22,1,562
0.5865,0.5865,23.789,17.789,23,17,21.5572,21,1,562
0.502,0.502,26.4985,17.4985,26,17,21.5572,22,1,562
0.6795,0.6795,24.399,17.399,24,17,21.5572,21,1,562
0.2545,0.2545,26.255,19.255,26,19,21.5572,23,1,562
0.198,0.198,26.8125,18.8125,26,18,21.5572,23,1,562
1,1,19.215,16.215,19,16,21.5572,18,1,562
0.1015,0.1015,27.22,20.22,26,19,21.5572,24,1,562
0.185,0.185,26.7835,19.7835,26,19,21.5572,23,1,562
0.9555,0.9555,21.8235,16.8235,21,16,21.5572,19,1,562
0.43,0.43,26.943,17.943,27,18,21.5572,22,1,562
0.673,0.673,25.352,17.352,25,17,21.5572,21,1,562
0.1425,0.1425,27.4965,20.4965,27,20,21.5572,24,1,562
0.6675,0.6675,23.089,18.089,22,17,21.5572,21,1,562
1,1,19.3385,16.3385,19,16,21.5572,18,1,562
0.5495,0.5495,21.7635,18.7635,21,18,21.5572,21,1,562
0.646,0.646,22.984,17.984,22,17,21.5572,21,1,562
0.1965,0.1965,26.94,19.94,27,20,21.5572,23,1,562
0.3025,0.3025,24.704,18.704,24,18,21.5572,22,1,562
0.2935,0.2935,27.248,19.248,27,19,21.5572,23,1,562
0.912,0.912,21.758,17.758,21,17,21.5572,20,1,562
0.512,0.512,22.6065,18.6065,22,18,21.5572,21,1,562
1,1,19.3965,17.3965,19,17,21.5572,19,1,562
0.79,0.79,22.566,17.566,22,17,21.5572,20,1,562
0.913,0.913,22.8655,15.8655,22,15,21.5572,19,1,562
1,1,20.5495,18.5495,20,18,21.5572,20,1,562
0.31,0.31,24.7865,18.7865,24,18,21.5572,22,1,562
0.879,0.879,21.995,16.995,21,16,21.5572,20,1,562
0.2935,0.2935,24.696,18.696,24,18,21.5572,22,1,562
0.6365,0.6365,22.919,18.919,22,18,21.5572,21,1,562
0.13,0.13,27.499,20.499,27,20,21.5572,24,1,562
1,1,21.314,17.314,21,17,21.5572,19,1,562
0.6105,0.6105,23.932,17.932,23,17,21.5572,21,1,562
0.007,0.007,27.6675,21.6675,26,20,21.5572,25,1,562
0.043,0.043,26.7725,20.7725,25,19,21.5572,24,1,562
0.013,0.013,26.691,21.691,25,20,21.5572,24,1,562
0.6515,0.6515,22.9905,18.9905,22,18,21.5572,21,1,562
0.0015,0.0015,28.752,22.752,27,21,21.5572,26,1,562
0.0525,0.0525,27.601,20.601,27,20,21.5572,24,1,562
0.1445,0.1445,26.6135,19.6135,26,19,21.5572,23,1,562
0.0185,0.0185,29.509,22.509,28,21,21.5572,26,1,562
0.2485,0.2485,24.6265,19.6265,23,18,21.5572,22,1,562
0.641,0.641,24.059,18.059,24,18,21.5572,21,1,562
0.549,0.549,24.647,17.647,24,17,21.5572,21,1,562
0.6625,0.6625,24.104,18.104,23,17,21.5572,21,1,562
0.331,0.331,23.976,18.976,23,18,21.5572,22,1,562
0.287,0.287,26.5085,19.5085,26,19,21.5572,23,1,562
0.849,0.849,23.2585,17.2585,23,17,21.5572,20,1,562
0.2595,0.2595,24.6645,19.6645,23,18,21.5572,22,1,562
0.029,0.029,28.303,21.303,27,20,21.5572,25,1,562
0.1025,0.1025,28.711,19.711,28,19,21.5572,24,1,562
0.0925,0.0925,27.2675,20.2675,26,19,21.5572,24,1,562
0.8835,0.8835,22.194,17.194,21,16,21.5572,20,1,562
0.8315,0.8315,23.1215,17.1215,23,17,21.5572,20,1,562
0.096,0.096,27.362,20.362,26,19,21.5572,24,1,562
0.2135,0.2135,29.3965,19.3965,29,19,21.5572,24,1,562
0.2465,0.2465,25.514,20.514,25,20,21.5572,23,1,562
