"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.228,1.99,1.99522021621969,1.99520035958235,2.00936161095357,1.98112192791347,-1,1e+05,50
0.651,1.99,1.98701995641325,1.98700034432332,2.00065195360094,1.97266079315728,-1,1e+05,50
0.404,1.99,1.99182548558355,1.99180573034669,2.00721362757881,1.9777185211042,-1,1e+05,50
0.3375,1.99,1.99306534598628,1.99304555374156,2.00713208788427,1.97952356702153,-1,1e+05,50
0.513,1.99,1.98996897789224,1.98994927801172,2.00464688846571,1.97665490755693,-1,1e+05,50
0.5595,1.99,1.98877552744859,1.98875586311729,2.0032380437667,1.97358811461905,-1,1e+05,50
0.5495,1.99,1.98909269239616,1.98907301862029,2.00301148504004,1.97484908096625,-1,1e+05,50
0.0265,1.99,2.00379068087429,2.00377056721206,2.01816792538647,1.98965013818923,-1,1e+05,50
0.4435,1.99,1.99075780808363,1.99073808469062,2.00445566969613,1.97676042244346,-1,1e+05,50
0.9315,1.99,1.97977447476847,1.97975507763356,1.99386569548637,1.96530724506705,-1,1e+05,50
0.614,1.99,1.9880997947614,1.98808015054551,2.00167961976487,1.97413010545138,-1,1e+05,50
0.109,1.99,1.99879815622283,1.99877819246309,2.01354946948707,1.98476230104949,-1,1e+05,50
0.1985,1.99,1.99620540474401,1.99618551863598,2.01063914315784,1.98248880323092,-1,1e+05,50
0.8085,1.99,1.98403485549197,1.98401533208956,1.9976921506623,1.97048434081652,-1,1e+05,50
0.5255,1.99,1.98951855358426,1.98949886712384,2.00274179048243,1.97490312968296,-1,1e+05,50
0.4255,1.99,1.99129877765751,1.99127903813273,2.0048721183794,1.977122410113,-1,1e+05,50
0.178,1.99,1.9965509349499,1.99653103850118,2.01180604140496,1.98241441598894,-1,1e+05,50
0.03,1.99,2.00386607744533,2.00384596151548,2.01823810338089,1.98939595227781,-1,1e+05,50
0.238,1.99,1.99504390625811,1.99502405489282,2.00975255737288,1.98053761848346,-1,1e+05,50
0.1,1.99,1.99923335511549,1.99921337830858,2.01331128172531,1.98552231618662,-1,1e+05,50
0.849,1.99,1.98242773470844,1.98240825897988,1.99684444694254,1.96890176433526,-1,1e+05,50
0.2735,1.99,1.99461356082929,1.99459372232965,2.00911810679328,1.98030937510911,-1,1e+05,50
0.965,1.99,1.97708606461278,1.97706674696911,1.99133318221248,1.96335582804292,-1,1e+05,50
0.5605,1.99,1.9887474359524,1.98872777245754,2.00317688998616,1.97490345993535,-1,1e+05,50
0.9305,1.99,1.97915704568189,1.97913766681599,1.99336221250685,1.96537288439995,-1,1e+05,50
0.024,1.99,2.00443885900813,2.00441872584755,2.01885001840128,1.99017763350507,-1,1e+05,50
0.0245,1.99,2.00442964539639,2.00440951251303,2.01838978329352,1.99008553832475,-1,1e+05,50
0.047,1.99,2.00197848543337,2.00195842624065,2.01604377247753,1.9880502006862,-1,1e+05,50
0.8555,1.99,1.9823858655299,1.98236639104267,1.99696362016404,1.96795154307613,-1,1e+05,50
0.3105,1.99,1.99356131389174,1.99354150683456,2.007739342349,1.9792648274849,-1,1e+05,50
0.443,1.99,1.99096313898564,1.99094340947032,2.00477662390475,1.97654923693227,-1,1e+05,50
0.7555,1.99,1.98523124932826,1.98521169040232,1.99868656088034,1.97140397149688,-1,1e+05,50
0.313,1.99,1.99350989856162,1.9934900930402,2.00818149867921,1.97947166499117,-1,1e+05,50
0.3145,1.99,1.99334950559274,1.99332970486198,2.00714390846371,1.97999271959693,-1,1e+05,50
0.593,1.99,1.98820850931292,1.98818886186141,2.0022136268167,1.97425244741509,-1,1e+05,50
0.4935,1.99,1.99022662772049,1.99020692016162,2.00460381900533,1.97661487334401,-1,1e+05,50
0.7125,1.99,1.98603475903423,1.98601517623427,1.99978205301747,1.97174275513092,-1,1e+05,50
0.7885,1.99,1.98418261659712,1.9841630888089,1.99850852642247,1.96944987583415,-1,1e+05,50
0.5915,1.99,1.98824037505826,1.98822072665829,2.00196286259423,1.97393298468229,-1,1e+05,50
0.243,1.99,1.99490029202508,1.99488044495371,2.00826776359069,1.98141690603784,-1,1e+05,50
0.188,1.99,1.9964401088487,1.99642021571693,2.01061670009124,1.98225000899845,-1,1e+05,50
0.1115,1.99,1.99876592239552,1.998745959602,2.01270289387465,1.98538236270679,-1,1e+05,50
0.0695,1.99,2.00072877594556,2.00070875427734,2.01445216316791,1.9870319577936,-1,1e+05,50
0.762,1.99,1.98497273984467,1.98495318859686,1.99954834372378,1.97112992013394,-1,1e+05,50
0.0345,1.99,2.00332067505412,2.00330057552526,2.01689647876994,1.98888672218023,-1,1e+05,50
0.8165,1.99,1.98360256631577,1.98358305574193,1.99738951751916,1.96980398676312,-1,1e+05,50
0.7185,1.99,1.98573908785486,1.98571951384144,2.00002366385093,1.97264983039762,-1,1e+05,50
0.1465,1.99,1.99756744830166,1.99754752141783,2.01169766531995,1.98377552101352,-1,1e+05,50
0.477,1.99,1.99036268137235,1.99034296975835,2.00477285635903,1.97659528494552,-1,1e+05,50
0.645,1.99,1.98709325592129,1.98707364165139,2.00103985318205,1.97331988400922,-1,1e+05,50
