"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1835,1.99,1.99595671890479,1.99593684023771,2.0083979552135,1.98309857545817,-1,1e+05,50
0.2705,1.99,1.99352405209824,1.99350424615408,2.00575814128854,1.9809427311357,-1,1e+05,50
0.167,1.99,1.99606642115406,1.99604653920473,2.0083292815395,1.98321118944352,-1,1e+05,50
0.1235,1.99,1.99736689602253,1.997346975145,2.00967108336545,1.98493920552747,-1,1e+05,50
0.688,1.99,1.98698810450693,1.98696849336425,1.99958613605837,1.97521262185094,-1,1e+05,50
0.273,1.99,1.99395847669955,1.99393865777724,2.00672490517455,1.98091264567901,-1,1e+05,50
0.1745,1.99,1.99597974282738,1.99595986347144,2.00898766781728,1.98356546632334,-1,1e+05,50
0.277,1.99,1.99402533228016,1.99400551136025,2.00721327974007,1.98134355215946,-1,1e+05,50
0.4415,1.99,1.99096789497281,1.9909481653157,2.00340878864565,1.9781397868851,-1,1e+05,50
0,1.99,2.01294934810599,2.01292895815521,2.02619622080034,1.99957589618289,-1,1e+05,50
0.549,1.99,1.98916778620071,1.98914811018839,2.00139661703453,1.97717091898182,-1,1e+05,50
0.4595,1.99,1.99069577631657,1.99067605477298,2.00301670028311,1.97819177735152,-1,1e+05,50
0.373,1.99,1.99208978337718,1.99207002025402,2.00455217498206,1.97960584857256,-1,1e+05,50
0.8915,1.99,1.98231157211481,1.98229209983012,1.99456078069463,1.96953329316907,-1,1e+05,50
0.3665,1.99,1.99213521456555,1.99211545008664,2.0045833581869,1.9800291146618,-1,1e+05,50
0.496,1.99,1.99014678583068,1.99012708065134,2.00245977505386,1.97783346924628,-1,1e+05,50
0.343,1.99,1.992591529589,1.99257175149057,2.00484414726631,1.98064728942695,-1,1e+05,50
0.109,1.99,1.99814990569102,1.99812996135869,2.01081394826983,1.98526623862551,-1,1e+05,50
0.2705,1.99,1.99391279612865,1.9938929785712,2.00656589013192,1.98144292045424,-1,1e+05,50
0.1765,1.99,1.99568479299222,1.99566492246005,2.00792821583204,1.98342711075936,-1,1e+05,50
0.3135,1.99,1.99298567417449,1.99296588430875,2.00480099699048,1.98063066860542,-1,1e+05,50
0.113,1.99,1.99756787287134,1.99754794597478,2.00967696455269,1.98550242008062,-1,1e+05,50
0.106,1.99,1.99787290178838,1.99785296575501,2.01024293832996,1.98539826790146,-1,1e+05,50
0.228,1.99,1.99502432287353,1.99500447209379,2.00784567864534,1.98299580841821,-1,1e+05,50
0.543,1.99,1.9892917265254,1.98927204682161,2.00186948614886,1.97653921441248,-1,1e+05,50
0.045,1.99,2.00072756305073,2.00070754141891,2.01357830495196,1.98846484186782,-1,1e+05,50
0.7735,1.99,1.9852858535493,1.98526629300135,1.99790149272894,1.97318944274033,-1,1e+05,50
0.8945,1.99,1.98212832437245,1.98210885751994,1.99488832989824,1.97008144638789,-1,1e+05,50
0.4325,1.99,1.99093620969706,1.99091648098474,2.00341665337101,1.97835279459164,-1,1e+05,50
0.4075,1.99,1.99153584262028,1.99151609602437,2.00398878251256,1.97902604264373,-1,1e+05,50
0.3655,1.99,1.99219167645372,1.99217191028984,2.00423102253812,1.98003581097574,-1,1e+05,50
0.1195,1.99,1.99775852847601,1.99773859586877,2.01073507169763,1.9846583762039,-1,1e+05,50
0.3425,1.99,1.99278326887968,1.99276348505721,2.00508071187544,1.98076071092463,-1,1e+05,50
0.001,1.99,2.00915164707587,2.00913137189354,2.02168158345404,1.9966641710757,-1,1e+05,50
0.84,1.99,1.98374380443535,1.98372428967057,1.99660430819323,1.97120794253849,-1,1e+05,50
0.128,1.99,1.99721575034519,1.99719583399377,2.00902367689402,1.98503704069073,-1,1e+05,50
0.1785,1.99,1.995653719689,1.99563385008633,2.00772182665981,1.98363476333635,-1,1e+05,50
0.3935,1.99,1.99155173632286,1.99153198925283,2.00348811056179,1.97874811999731,-1,1e+05,50
0.003,1.99,2.00734619130702,2.00732597058532,2.01994728581357,1.99480566415945,-1,1e+05,50
0.1655,1.99,1.99609890824251,1.99607902532113,2.00885141912379,1.9840426605127,-1,1e+05,50
0.853,1.99,1.98334902028682,1.98332951723545,1.99576252525389,1.97057734626482,-1,1e+05,50
0.319,1.99,1.99270206699402,1.99268228559577,2.00505678897759,1.98025953626193,-1,1e+05,50
0.2765,1.99,1.99375027207489,1.993730459373,2.00629956923758,1.98076209516976,-1,1e+05,50
0.0825,1.99,1.9988270861311,1.99880712150416,2.01159254826936,1.98631940958427,-1,1e+05,50
0.602,1.99,1.98857120744919,1.98855154920113,2.00129740283181,1.97642851378306,-1,1e+05,50
0.03,1.99,2.0024781162808,2.00245804207713,2.01507648472276,1.98956385987789,-1,1e+05,50
0.893,1.99,1.98204211688406,1.98202265258684,1.99400021257729,1.96973890833254,-1,1e+05,50
0.598,1.99,1.9885848472489,1.98856518859477,2.00072100903367,1.97666515183571,-1,1e+05,50
0.2295,1.99,1.99475030726643,1.994730464679,2.00766503016166,1.98227651376024,-1,1e+05,50
0.2875,1.99,1.9935432245116,1.99352341799475,2.00655775197187,1.9813074131275,-1,1e+05,50
