"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5565,200,199.59186578546,179,221.37545475944,181.872340880437,1,562,5000
0.813,200,192.022288818131,175,214.068580278949,174.736517916638,1,562,5000
0.7805,200,192.890279731855,177,214.639093880641,175.068008471389,1,562,5000
0.456,200,201.967971530249,184,226.412739069473,183.586421231395,1,562,5000
0.661,200,196.529137010676,181,219.71862559115,179.250859371604,1,562,5000
0.306,200,206.367285205897,180,233.060396639416,186.2299576388,1,562,5000
0.28,200,207.07137455516,184,232.914651303819,188.66442888389,1,562,5000
0.487,200,201.323524474585,187,224.555601542502,182.562247001595,1,562,5000
0.488,200,201.644543297746,183,225.551240374203,183.765920089505,1,562,5000
0.0845,200,216.287885527877,183,245.131254060151,194.95153875766,1,562,5000
0.9,200,187.323565391459,176,209.785172550375,170.181636073507,1,562,5000
0.806,200,191.912442496311,177,214.348312801394,175.904362623458,1,562,5000
0.7095,200,195.089740588125,179,216.356281831149,178.193989423083,1,562,5000
0.355,200,204.960854092527,183,230.423749829622,185.724461573394,1,562,5000
0.6875,200,196.022288818131,179,217.492320178411,179.605711611189,1,562,5000
0.794,200,192.527580071174,174,214.904989629022,175.516917692062,1,562,5000
0.8915,200,188.167259786477,180,209.739514516951,172.082965105508,1,562,5000
0.635,200,197.478791959219,178,219.792541253291,179.473849241344,1,562,5000
0.747,200,193.762701597638,180,216.230231282909,177.482954463748,1,562,5000
0.817,200,191.089740588125,175,213.647952305417,174.984482212343,1,562,5000
0.832,200,191.35753262159,180,212.687162756037,175.027211362929,1,562,5000
0.853,200,190.323565391459,179,212.505180514637,174.055566364861,1,562,5000
0.895,200,187.895685053381,174,208.793285008433,171.870220697299,1,562,5000
0.4395,200,202.414306049822,188,226.089531251553,184.661741958995,1,562,5000
0.0715,200,216.855719369598,184,246.102323398525,194.848897287752,1,562,5000
0.743,200,194.061890762804,180,216.73371518086,176.5318493954,1,562,5000
0.268,200,207.419928825623,179,233.110400657719,187.332890824416,1,562,5000
0.0985,200,215.388212946042,183,242.699313732363,193.12291607423,1,562,5000
0.432,200,202.746144721234,185,226.632713020921,184.561483748566,1,562,5000
0.559,200,199.477475913549,180,223.515895500594,180.568132409592,1,562,5000
0.687,200,195.94453119326,182,220.236737975826,178.307541653168,1,562,5000
0.555,200,199.492791778633,184,222.40054884306,181.574179150103,1,562,5000
0.4535,200,202.182680901542,180,226.09851707965,183.391901675481,1,562,5000
0.696,200,195.571546801291,177,218.815740339556,176.889316852012,1,562,5000
0.8245,200,191.228202846975,179,213.048962621626,174.054944950746,1,562,5000
0.615,200,198.02384341637,174,223.474937791608,179.650637483069,1,562,5000
0.694,200,195.536040421675,184,217.461766219822,178.656824890592,1,562,5000
0.2725,200,207.156939501779,183,231.547597767953,187.445888311929,1,562,5000
0.406,200,203.512934574322,182,228.595296875703,185.085531009175,1,562,5000
0.5745,200,198.964412811388,179,222.747805354335,180.238984073763,1,562,5000
0.657,200,196.583148985284,175,221.714190431196,177.628652669235,1,562,5000
0.507,200,201.010765124555,179,226.672875769563,182.022895196812,1,562,5000
0.5795,200,198.776755489975,183,221.092827946313,182.354702726337,1,562,5000
0.2835,200,206.795421756276,183,231.073837355927,188.453559502108,1,562,5000
0.9825,200,177.998922118806,172,197.635989697817,163.188699133231,1,562,5000
0.576,200,199.062064830574,179,222.983105464682,180.060980242263,1,562,5000
0.89,200,188.110629738512,177,211.74466834612,171.522733436236,1,562,5000
0.9425,200,184.82103390148,173,205.20293039629,169.738346492649,1,562,5000
0.426,200,203.470583781328,181,229.187247731049,183.583198253377,1,562,5000
0.279,200,207.006609049314,184,231.169331724551,188.299230702854,1,562,5000
0.6775,200,196.524598441858,180,218.718036772044,179.833284513626,1,562,5000
0.729,200,194.981106012362,177,216.596547541444,178.888933185051,1,562,5000
0.799,200,192.171174377224,176,214.397792910833,175.478753764925,1,562,5000
0.3845,200,203.964412811388,184,227.657045304442,185.804525234923,1,562,5000
0.739,200,194.015895610913,178,217.551285804137,176.417939496308,1,562,5000
0.563,200,199.15988815455,182,221.13165560217,182.282506658965,1,562,5000
0.7015,200,195.585819874076,179,217.483380213546,179.045121443846,1,562,5000
0.895,200,188.256857043659,175,209.702826247537,172.380101285667,1,562,5000
0.7905,200,192.870622775801,182,214.6006048855,176.79969852429,1,562,5000
0.574,200,199.152059513894,183,222.683442303721,181.684022640777,1,562,5000
0.8225,200,191.26861972547,175,213.954907304031,172.94785830321,1,562,5000
0.556,200,199.689908490086,178,223.07916058689,182.379872330662,1,562,5000
0.6055,200,198.082050711744,181,220.717657755879,180.538516440301,1,562,5000
0.364,200,205.064247585155,181,231.509248621688,184.739512921662,1,562,5000
0.5755,200,199.015895610913,183,222.550071519787,182.139306395232,1,562,5000
0.242,200,208.543714533038,180,234.952992709581,187.866880451065,1,562,5000
0.416,200,203.079064431541,181,227.422840456396,184.902403242365,1,562,5000
0.942,200,185.34464268539,174,204.700169866809,169.722300649727,1,562,5000
0.61,200,198.149466192171,180,222.37386508371,180.372752984066,1,562,5000
0.0695,200,217.287885527877,184,246.112404926419,195.617537694007,1,562,5000
0.5005,200,200.866894867,188,225.266209172587,182.921296124535,1,562,5000
0.5765,200,198.964412811388,179,222.29838808895,179.969138953165,1,562,5000
0.8015,200,192.082050711744,175,213.254845239945,174.94523669902,1,562,5000
0.5395,200,199.976296390442,180,223.855632801289,182.154190583645,1,562,5000
0.665,200,196.182680901542,174,219.922805742133,177.308158744084,1,562,5000
0.7115,200,195.15988815455,178,217.989139010937,177.653524447564,1,562,5000
0.7555,200,193.912442496311,179,213.904970585597,177.47989829912,1,562,5000
0.5985,200,198.522353202847,176,221.225760082354,181.061169335023,1,562,5000
0.3385,200,205.45640569395,181,232.29998158881,186.284752726373,1,562,5000
0.831,200,191.490391459075,181,213.990220236125,174.555192274763,1,562,5000
0.8055,200,192.941217590239,180,213.522981539709,177.24874158038,1,562,5000
0.883,200,188.43038710146,178,209.622044204322,171.374325434361,1,562,5000
0.4795,200,201.197508896797,180,224.372917561456,183.089776798146,1,562,5000
0.7755,200,193.912442496311,179,216.82953958233,177.272117111562,1,562,5000
0.818,200,192.35753262159,181,211.727078647638,177.262331816146,1,562,5000
0.526,200,199.976296390442,180,224.005034128277,182.175157130028,1,562,5000
0.8825,200,188.936695866411,175,209.783089919132,173.304135446191,1,562,5000
0.7835,200,193.020240213523,181,214.984698815291,176.571838477831,1,562,5000
0.6715,200,196.465302491103,177,219.403744587292,179.067062172272,1,562,5000
0.8685,200,189.452521899808,179,210.847111420477,172.838857169785,1,562,5000
0.758,200,194.095606350944,183,215.502592716194,177.367560810439,1,562,5000
0.1735,200,210.07137455516,187,234.282948702145,191.823683761662,1,562,5000
0.794,200,192.013726487036,173,215.667846984578,173.83421709134,1,562,5000
0.9515,200,184.237848277059,174,203.942249489707,169.600764995554,1,562,5000
0.8705,200,189.089740588125,173,211.089759071185,171.721622314703,1,562,5000
0.7905,200,192.477758007117,180,215.604069679716,175.668780942761,1,562,5000
