"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.368,100,100.164551971499,100.065322642621,101.176393248977,99.058146814327,-1,1e+05,5000
0.4735,100,100.039924332246,99.9409428980227,101.105477815864,98.9645670328505,-1,1e+05,5000
0.729,100,99.655563012524,99.5573441541281,100.797288081471,98.5487581175944,-1,1e+05,5000
0.288,100,100.296541726617,100.19704952153,101.378082861985,99.2111572077106,-1,1e+05,5000
0.8335,100,99.4618226099754,99.3639870173399,100.527455337795,98.4308138695791,-1,1e+05,5000
0.435,100,100.090240261217,99.9911587817405,101.139951379436,99.0145783463283,-1,1e+05,5000
0.4935,100,100.00967703312,99.9107557165637,101.020376967942,98.9666249374026,-1,1e+05,5000
0.284,100,100.308198014215,100.208682577294,101.405218665545,99.2345028118775,-1,1e+05,5000
0.3425,100,100.229539969475,100.130181251248,101.296355615009,99.1903190791734,-1,1e+05,5000
0.3245,100,100.25481419409,100.15540513282,101.300596403534,99.1754373382776,-1,1e+05,5000
0.7925,100,99.5648316213421,99.4667923449481,100.581044733294,98.4839318057001,-1,1e+05,5000
0.9195,100,99.257555982566,99.1601236685398,100.337880615152,98.1824197774479,-1,1e+05,5000
0.6995,100,99.7136534265356,99.6153195052792,100.760297676049,98.6407542833021,-1,1e+05,5000
0.8315,100,99.4717104102863,99.3738552752959,100.555233553585,98.3939361356496,-1,1e+05,5000
0.5265,100,99.9642624188096,99.8654313312811,101.026456755035,98.9327552349521,-1,1e+05,5000
0.824,100,99.5186394503556,99.4206915377203,100.568525655002,98.4575142777759,-1,1e+05,5000
0.9595,100,99.0356740563141,98.9386788555953,100.145078133615,97.9784511508527,-1,1e+05,5000
0.304,100,100.299388645041,100.199890766087,101.383810097957,99.2206648420723,-1,1e+05,5000
0.2215,100,100.423348903125,100.32360381647,101.50756664504,99.346108215981,-1,1e+05,5000
0.8725,100,99.4037722001412,99.3060512996392,100.468171990064,98.3354432725352,-1,1e+05,5000
0.807,100,99.5537974090628,99.4557799611681,100.590178006279,98.5374573308188,-1,1e+05,5000
0.8725,100,99.3588330259904,99.2612008671697,100.444880217708,98.2934417819033,-1,1e+05,5000
0.7445,100,99.6471935900866,99.5489913039178,100.708848995635,98.5888913899763,-1,1e+05,5000
0.425,100,100.104772704936,100.005662320601,101.259964373241,99.052734976164,-1,1e+05,5000
0.1135,100,100.66472805937,100.5645007232,101.768743932503,99.6113441673518,-1,1e+05,5000
0.558,100,99.9096547921059,99.8109321436775,101.023078162412,98.8189874223281,-1,1e+05,5000
0.0855,100,100.743254899627,100.642870424841,101.830964431317,99.6330787700421,-1,1e+05,5000
0.753,100,99.6280290561279,99.5298647122399,100.673415137106,98.5566823236692,-1,1e+05,5000
0.0425,100,100.939481411365,100.838703733791,102.046143343008,99.875979805866,-1,1e+05,5000
0.29,100,100.298501354896,100.199005244316,101.324068753606,99.2381128415013,-1,1e+05,5000
0.204,100,100.448182172074,100.348387524841,101.531762511353,99.422827889386,-1,1e+05,5000
0.517,100,99.9773808911563,99.8785237442813,101.025320526116,98.8991746399065,-1,1e+05,5000
0.7365,100,99.6642417649058,99.566005720306,100.785011327296,98.5972114789184,-1,1e+05,5000
0.093,100,100.700416668253,100.600117931506,101.76077653312,99.669562400563,-1,1e+05,5000
0.8495,100,99.4386829095415,99.3408930428394,100.476803369131,98.3720546611588,-1,1e+05,5000
0.1515,100,100.55263071842,100.452627485133,101.634671867094,99.4967056594649,-1,1e+05,5000
0.3045,100,100.282945142194,100.183480032671,101.392338858426,99.2548098068135,-1,1e+05,5000
0.7755,100,99.5644113011119,99.4663728562634,100.666966265017,98.4938067392792,-1,1e+05,5000
0.712,100,99.6748335194348,99.5765764983506,100.761121652339,98.5732491195747,-1,1e+05,5000
0.7355,100,99.6737247665968,99.5754699414516,100.712359239134,98.6611360245526,-1,1e+05,5000
0.7635,100,99.5982128077334,99.5001074800161,100.623399702944,98.5371093223615,-1,1e+05,5000
0.9375,100,99.1581488138734,99.0609124560083,100.198592208931,98.0943608938875,-1,1e+05,5000
0.9065,100,99.2471630410986,99.1497512233592,100.349342119568,98.1771663077287,-1,1e+05,5000
0.447,100,100.085900584041,99.9868277353142,101.22455740381,99.0525180671745,-1,1e+05,5000
0.2905,100,100.299660267612,100.200161847309,101.390935364105,99.2313989825362,-1,1e+05,5000
0.77,100,99.6155617719388,99.5174221070668,100.648665198031,98.6006756783881,-1,1e+05,5000
0.6135,100,99.8333644683435,99.7347932166617,100.918092129412,98.7659762853259,-1,1e+05,5000
0.524,100,99.9734507849176,99.8746014454092,101.040814965795,98.9235110337875,-1,1e+05,5000
0.5345,100,99.9524521430371,99.853644513237,100.993365289536,98.8774434685973,-1,1e+05,5000
0.443,100,100.091077786099,99.9919946409091,101.206944914642,98.9696657869061,-1,1e+05,5000
0.3255,100,100.233444020896,100.134077527127,101.330792957139,99.1308345457705,-1,1e+05,5000
0.069,100,100.808563329531,100.708048073591,101.909903179509,99.7412408458751,-1,1e+05,5000
0.7685,100,99.5840987858648,99.486021388261,100.670924350598,98.5106145396684,-1,1e+05,5000
0.203,100,100.442804522929,100.343020609092,101.542604831952,99.3595933438702,-1,1e+05,5000
0.14,100,100.552921914124,100.452918099008,101.638296356841,99.475641948482,-1,1e+05,5000
0.7875,100,99.5762173050421,99.4781555023029,100.642051200715,98.5180673665207,-1,1e+05,5000
0.0905,100,100.76754601203,100.667112903845,101.900731905881,99.665974968577,-1,1e+05,5000
0.307,100,100.263026638569,100.163601216411,101.358480138171,99.1909033251869,-1,1e+05,5000
0.7355,100,99.6484367993401,99.5502320515909,100.762581769937,98.5716059985217,-1,1e+05,5000
0.951,100,99.0933541267623,98.9962453892004,100.15839293546,98.0020986438087,-1,1e+05,5000
0.035,100,100.984591435181,100.883723256658,102.053498769254,99.9203977689968,-1,1e+05,5000
0.379,100,100.15127199697,100.0520690978,101.209847735585,99.0153636269733,-1,1e+05,5000
0.0105,100,101.269849519398,101.168408108826,102.322749485851,100.177561494167,-1,1e+05,5000
0.7765,100,99.5896288633869,99.4915405228348,100.628160026272,98.5414068772379,-1,1e+05,5000
0.7505,100,99.6344018552273,99.5362248951724,100.756013206409,98.5504565347691,-1,1e+05,5000
0.2405,100,100.374847594326,100.275199267879,101.396993864224,99.2613115018153,-1,1e+05,5000
0.231,100,100.397878764374,100.298184496545,101.429515081899,99.3724905388821,-1,1e+05,5000
