"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.909,0.909,99.8755,95.8755,99,95,99.07672,98,1,1778
0.486,0.486,101.4745,96.4745,101,96,99.07672,99,1,1778
0.6465,0.6465,101.023,96.023,100,95,99.07672,99,1,1778
1,1,98.6735,94.6735,98,94,99.07672,97,1,1778
0.592,0.592,100.8995,96.8995,100,96,99.07672,99,1,1778
0.895,0.895,99.919,95.919,99,95,99.07672,98,1,1778
0.337,0.337,102.903,96.903,102,96,99.07672,100,1,1778
0.3125,0.3125,102.903,96.903,102,96,99.07672,100,1,1778
0.56,0.56,100.7555,96.7555,100,96,99.07672,99,1,1778
0.9145,0.9145,99.969,95.969,99,95,99.07672,98,1,1778
0.6315,0.6315,102.0465,96.0465,102,96,99.07672,99,1,1778
0.898,0.898,99.955,94.955,99,94,99.07672,98,1,1778
0.8225,0.8225,99.396,96.396,99,96,99.07672,98,1,1778
1,1,98.976,93.976,98,93,99.07672,97,1,1778
0.1395,0.1395,102.1565,97.1565,101,96,99.07672,100,1,1778
0.317,0.317,101.995,96.995,101,96,99.07672,100,1,1778
0.1705,0.1705,102.2445,97.2445,101,96,99.07672,100,1,1778
0.2035,0.2035,102.456,97.456,102,97,99.07672,100,1,1778
0.589,0.589,101.8245,96.8245,101,96,99.07672,99,1,1778
0.2075,0.2075,101.698,97.698,101,97,99.07672,100,1,1778
0.817,0.817,99.4455,95.4455,99,95,99.07672,98,1,1778
0.2925,0.2925,101.9265,97.9265,101,97,99.07672,100,1,1778
0.261,0.261,101.81,97.81,101,97,99.07672,100,1,1778
0.5795,0.5795,99.7965,96.7965,99,96,99.07672,99,1,1778
0.16,0.16,102.2275,97.2275,101,96,99.07672,100,1,1778
0.487,0.487,101.5145,95.5145,101,95,99.07672,99,1,1778
0.633,0.633,100.984,95.984,100,95,99.07672,99,1,1778
0.369,0.369,102.0485,97.0485,101,96,99.07672,100,1,1778
0.355,0.355,101.118,96.118,100,95,99.07672,99,1,1778
0.307,0.307,102.8405,96.8405,101,95,99.07672,100,1,1778
0.3475,0.3475,102.011,97.011,101,96,99.07672,100,1,1778
0.2925,0.2925,101.951,97.951,101,97,99.07672,100,1,1778
0.5715,0.5715,101.864,95.864,100,94,99.07672,99,1,1778
0.59,0.59,102.97,94.97,102,94,99.07672,99,1,1778
0.354,0.354,101.9995,96.9995,101,96,99.07672,100,1,1778
0.5955,0.5955,101.9505,95.9505,101,95,99.07672,99,1,1778
0.3255,0.3255,102.053,97.053,101,96,99.07672,100,1,1778
0.3155,0.3155,102.771,96.771,101,95,99.07672,100,1,1778
0.219,0.219,102.48,97.48,102,97,99.07672,100,1,1778
0.6195,0.6195,100.9375,95.9375,100,95,99.07672,99,1,1778
0.601,0.601,101.9325,95.9325,101,95,99.07672,99,1,1778
0.357,0.357,101.123,96.123,100,95,99.07672,99,1,1778
0.6275,0.6275,102.058,95.058,101,94,99.07672,99,1,1778
0.7455,0.7455,100.4315,95.4315,100,95,99.07672,98,1,1778
0.769,0.769,100.8205,94.8205,100,94,99.07672,98,1,1778
0.4945,0.4945,101.5335,95.5335,100,94,99.07672,99,1,1778
0.342,0.342,101.9985,96.9985,100,95,99.07672,100,1,1778
1,1,98.3785,95.3785,98,95,99.07672,97,1,1778
0.5685,0.5685,101.8515,95.8515,101,95,99.07672,99,1,1778
0.1815,0.1815,102.3455,97.3455,101,96,99.07672,100,1,1778
0.249,0.249,102.6995,97.6995,101,96,99.07672,100,1,1778
0.716,0.716,100.336,95.336,99,94,99.07672,98,1,1778
0.428,0.428,100.42,96.42,100,96,99.07672,99,1,1778
0.157,0.157,102.2375,97.2375,101,96,99.07672,100,1,1778
0.1015,0.1015,101.176,98.176,100,97,99.07672,100,1,1778
0.399,0.399,100.3505,96.3505,100,96,99.07672,99,1,1778
0.2255,0.2255,102.426,96.426,102,96,99.07672,100,1,1778
0.553,0.553,100.808,96.808,100,96,99.07672,99,1,1778
1,1,97.7535,93.7535,97,93,99.07672,96,1,1778
0.507,0.507,100.5755,96.5755,100,96,99.07672,99,1,1778
0.373,0.373,101.099,96.099,100,95,99.07672,99,1,1778
0.5645,0.5645,103.764,94.764,104,95,99.07672,99,1,1778
0.7085,0.7085,100.287,95.287,99,94,99.07672,98,1,1778
0.4245,0.4245,101.261,96.261,101,96,99.07672,99,1,1778
