"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4865,0.4865,94.446,83.446,88,77,88.49142,89,1,316
0.289,0.289,95.8435,84.8435,88,77,88.49142,90,1,316
0.174,0.174,96.703,85.703,91,80,88.49142,91,1,316
0.6145,0.6145,93.312,82.312,87,76,88.49142,88,1,316
0.9275,0.9275,89.679,77.679,84,72,88.49142,84,1,316
0.665,0.665,92.843,80.843,87,75,88.49142,87,1,316
0.345,0.345,94.5085,83.5085,86,75,88.49142,89,1,316
0.5785,0.5785,93.064,82.064,86,75,88.49142,88,1,316
0.6295,0.6295,93.48,82.48,87,76,88.49142,88,1,316
0.63,0.63,93.4155,82.4155,87,76,88.49142,88,1,316
0.838,0.838,91.415,80.415,85,74,88.49142,86,1,316
0.7375,0.7375,92.254,81.254,85,74,88.49142,87,1,316
0.6305,0.6305,92.5085,81.5085,86,75,88.49142,87,1,316
0.9995,0.9995,86.1045,77.1045,81,72,88.49142,82,1,316
0.124,0.124,98.7205,85.7205,91,78,88.49142,92,1,316
0.608,0.608,93.5125,80.5125,90,77,88.49142,87,1,316
0.046,0.046,97.832,87.832,90,80,88.49142,93,1,316
0.167,0.167,98.2965,85.2965,90,77,88.49142,92,1,316
0.234,0.234,98.7285,83.7285,96,81,88.49142,91,1,316
0.6935,0.6935,92.073,81.073,84,73,88.49142,87,1,316
0.055,0.055,98.5475,86.5475,92,80,88.49142,93,1,316
0.15,0.15,98.2215,85.2215,93,80,88.49142,92,1,316
0.3045,0.3045,96.0095,84.0095,89,77,88.49142,90,1,316
0.451,0.451,95.0055,83.0055,89,77,88.49142,89,1,316
0.569,0.569,94.0785,82.0785,88,76,88.49142,88,1,316
0.932,0.932,89.7365,78.7365,84,73,88.49142,84,1,316
0.1825,0.1825,98.4825,85.4825,95,82,88.49142,92,1,316
0.8515,0.8515,90.775,78.775,86,74,88.49142,85,1,316
0.1425,0.1425,98.003,85.003,93,80,88.49142,92,1,316
0.209,0.209,97.0295,85.0295,91,79,88.49142,91,1,316
0.0875,0.0875,97.1385,87.1385,89,79,88.49142,92,1,316
0.463,0.463,95.13,82.13,88,75,88.49142,89,1,316
0.852,0.852,91.428,80.428,84,73,88.49142,86,1,316
0.3595,0.3595,96.4565,83.4565,90,77,88.49142,90,1,316
0.123,0.123,97.287,86.287,90,79,88.49142,92,1,316
0.0765,0.0765,104.089,86.089,102,84,88.49142,95,1,316
0.5055,0.5055,93.5455,82.5455,88,77,88.49142,88,1,316
0.295,0.295,95.798,83.798,88,76,88.49142,90,1,316
0.376,0.376,97.3395,82.3395,95,80,88.49142,90,1,316
0.2485,0.2485,97.3435,84.3435,90,77,88.49142,91,1,316
0.9915,0.9915,87.441,76.441,82,71,88.49142,82,1,316
0.294,0.294,95.9135,83.9135,88,76,88.49142,90,1,316
0.4825,0.4825,94.4295,83.4295,88,77,88.49142,89,1,316
0.524,0.524,93.7105,81.7105,87,75,88.49142,88,1,316
0.313,0.313,96.0175,84.0175,90,78,88.49142,90,1,316
0.453,0.453,95.169,82.169,89,76,88.49142,89,1,316
0.525,0.525,93.6735,81.6735,87,75,88.49142,88,1,316
0.748,0.748,92.2935,81.2935,85,74,88.49142,87,1,316
0.6345,0.6345,93.619,80.619,89,76,88.49142,87,1,316
0.7375,0.7375,92.265,81.265,85,74,88.49142,87,1,316
0.2535,0.2535,95.608,84.608,90,79,88.49142,90,1,316
0.9245,0.9245,90.33,80.33,86,76,88.49142,85,1,316
0.4465,0.4465,95.1255,83.1255,87,75,88.49142,89,1,316
0.206,0.206,96.253,85.253,89,78,88.49142,91,1,316
0.5315,0.5315,93.75,81.75,88,76,88.49142,88,1,316
0.292,0.292,96.7165,83.7165,90,77,88.49142,90,1,316
0.033,0.033,99.6305,87.6305,91,79,88.49142,94,1,316
0.046,0.046,98.6795,87.6795,91,80,88.49142,93,1,316
0.346,0.346,95.3495,84.3495,87,76,88.49142,90,1,316
0.5845,0.5845,93.1795,82.1795,86,75,88.49142,88,1,316
0.305,0.305,95.1985,84.1985,88,77,88.49142,90,1,316
0.485,0.485,94.416,83.416,88,77,88.49142,89,1,316
0.3765,0.3765,93.713,83.713,86,76,88.49142,89,1,316
0.367,0.367,94.5485,83.5485,89,78,88.49142,89,1,316
0.616,0.616,93.329,82.329,86,75,88.49142,88,1,316
0.953,0.953,88.639,78.639,82,72,88.49142,84,1,316
0.5035,0.5035,93.5025,81.5025,87,75,88.49142,88,1,316
0.6265,0.6265,93.383,82.383,87,76,88.49142,88,1,316
0.3885,0.3885,94.7455,82.7455,91,79,88.49142,89,1,316
0.993,0.993,86.815,75.815,83,72,88.49142,82,1,316
0.28,0.28,96.583,83.583,91,78,88.49142,90,1,316
0.21,0.21,97.144,85.144,92,80,88.49142,91,1,316
0.106,0.106,97.7325,85.7325,90,78,88.49142,92,1,316
0.909,0.909,89.9825,79.9825,82,72,88.49142,85,1,316
0.867,0.867,90.529,79.529,84,73,88.49142,85,1,316
0.2475,0.2475,96.4695,85.4695,90,79,88.49142,91,1,316
0.81,0.81,92.132,80.132,85,73,88.49142,86,1,316
0.078,0.078,99.13,87.13,89,77,88.49142,93,1,316
0.689,0.689,92.9815,80.9815,87,75,88.49142,87,1,316
0.125,0.125,97.2975,86.2975,91,80,88.49142,92,1,316
0.11,0.11,97.709,85.709,91,79,88.49142,92,1,316
0.2,0.2,96.842,84.842,87,75,88.49142,91,1,316
0.612,0.612,94.4235,82.4235,90,78,88.49142,88,1,316
0.5535,0.5535,93.942,81.942,92,80,88.49142,88,1,316
0.645,0.645,92.628,81.628,87,76,88.49142,87,1,316
0.8335,0.8335,90.8975,80.8975,84,74,88.49142,86,1,316
0.718,0.718,93.179,81.179,88,76,88.49142,87,1,316
0.3095,0.3095,96.063,84.063,89,77,88.49142,90,1,316
0.899,0.899,89.8415,79.8415,83,73,88.49142,85,1,316
0.74,0.74,92.2425,82.2425,85,75,88.49142,87,1,316
0.611,0.611,93.38,82.38,87,76,88.49142,88,1,316
0.518,0.518,93.6295,81.6295,89,77,88.49142,88,1,316
0.387,0.387,94.678,83.678,86,75,88.49142,89,1,316
0.327,0.327,96.886,82.886,92,78,88.49142,90,1,316
0.226,0.226,97.0285,84.0285,91,78,88.49142,91,1,316
0.459,0.459,94.3505,83.3505,88,77,88.49142,89,1,316
0.774,0.774,91.565,80.565,86,75,88.49142,86,1,316
0.3445,0.3445,95.3775,83.3775,88,76,88.49142,90,1,316
0.415,0.415,93.9345,83.9345,86,76,88.49142,89,1,316
0.323,0.323,96.2035,84.2035,89,77,88.49142,90,1,316
0.2435,0.2435,95.521,84.521,88,77,88.49142,90,1,316
0.075,0.075,98.225,87.225,90,79,88.49142,93,1,316
0.912,0.912,90.2975,79.2975,83,72,88.49142,85,1,316
0.5775,0.5775,93.0015,83.0015,86,76,88.49142,88,1,316
0.8445,0.8445,91.2945,80.2945,85,74,88.49142,86,1,316
0.8755,0.8755,89.547,79.547,82,72,88.49142,85,1,316
0.456,0.456,94.2335,83.2335,87,76,88.49142,89,1,316
0.3795,0.3795,94.57,83.57,88,77,88.49142,89,1,316
0.5675,0.5675,94.1275,82.1275,88,76,88.49142,88,1,316
0.656,0.656,92.671,80.671,88,76,88.49142,87,1,316
0.065,0.065,100.87,86.87,97,83,88.49142,94,1,316
0.5495,0.5495,92.8715,82.8715,85,75,88.49142,88,1,316
0.8995,0.8995,89.71,79.71,83,73,88.49142,85,1,316
0.32,0.32,95.1825,84.1825,88,77,88.49142,90,1,316
0.775,0.775,91.596,80.596,86,75,88.49142,86,1,316
0.52,0.52,92.6905,82.6905,86,76,88.49142,88,1,316
0.1975,0.1975,96.8635,84.8635,89,77,88.49142,91,1,316
0.21,0.21,97.0085,85.0085,89,77,88.49142,91,1,316
0.1995,0.1995,97.8075,84.8075,92,79,88.49142,91,1,316
