"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.875,0.875,60.845,52.845,59,51,59.1078,57,1,3162
0.5715,0.5715,62.864,54.864,61,53,59.1078,59,1,3162
0.9945,0.9945,58.6615,52.6615,57,51,59.1078,56,1,3162
0.129,0.129,65.225,57.225,63,55,59.1078,61,1,3162
0.2545,0.2545,63.346,56.346,62,55,59.1078,60,1,3162
0.2015,0.2015,65.5235,56.5235,64,55,59.1078,61,1,3162
0.9535,0.9535,59.9705,53.9705,59,53,59.1078,57,1,3162
0.9815,0.9815,58.954,51.954,57,50,59.1078,56,1,3162
0.7925,0.7925,62.0205,54.0205,61,53,59.1078,58,1,3162
0.5545,0.5545,61.7835,55.7835,60,54,59.1078,59,1,3162
0.242,0.242,65.862,55.862,65,55,59.1078,61,1,3162
0.285,0.285,64.259,55.259,63,54,59.1078,60,1,3162
0.284,0.284,63.499,56.499,61,54,59.1078,60,1,3162
0.2165,0.2165,64.805,56.805,63,55,59.1078,61,1,3162
0.1445,0.1445,66.9825,56.9825,66,56,59.1078,62,1,3162
0.2665,0.2665,66.728,55.728,66,55,59.1078,61,1,3162
0.7605,0.7605,63.0715,53.0715,62,52,59.1078,58,1,3162
0.2,0.2,64.8,56.8,63,55,59.1078,61,1,3162
0.022,0.022,67.237,59.237,65,57,59.1078,63,1,3162
0.3815,0.3815,63.9605,55.9605,62,54,59.1078,60,1,3162
1,1,58.814,52.814,57,51,59.1078,56,1,3162
0.0855,0.0855,65.6365,57.6365,64,56,59.1078,62,1,3162
0.9385,0.9385,59.6615,51.6615,58,50,59.1078,56,1,3162
0.0075,0.0075,68.3005,59.3005,66,57,59.1078,64,1,3162
0.8615,0.8615,60.2715,53.2715,59,52,59.1078,57,1,3162
0.2985,0.2985,66.0105,56.0105,66,56,59.1078,61,1,3162
0.089,0.089,65.943,57.943,64,56,59.1078,62,1,3162
0.476,0.476,64.3125,54.3125,64,54,59.1078,59,1,3162
0.1615,0.1615,67.0485,57.0485,65,55,59.1078,62,1,3162
0.144,0.144,70.5265,56.5265,71,57,59.1078,63,1,3162
0.554,0.554,62.7825,54.7825,62,54,59.1078,59,1,3162
0.5205,0.5205,61.6305,55.6305,60,54,59.1078,59,1,3162
0.9735,0.9735,59.8735,53.8735,59,53,59.1078,57,1,3162
0.1565,0.1565,66.1105,56.1105,64,54,59.1078,61,1,3162
0.945,0.945,59.3935,52.3935,58,51,59.1078,56,1,3162
0.6785,0.6785,63.7355,52.7355,64,53,59.1078,58,1,3162
0.588,0.588,62.9385,54.9385,62,54,59.1078,59,1,3162
0.8315,0.8315,61.5645,52.5645,61,52,59.1078,57,1,3162
0.0785,0.0785,66.3065,57.3065,65,56,59.1078,62,1,3162
0.3785,0.3785,63.8805,55.8805,62,54,59.1078,60,1,3162
0.2745,0.2745,64.29,56.29,63,55,59.1078,60,1,3162
0.411,0.411,62.1535,55.1535,61,54,59.1078,59,1,3162
0.532,0.532,62.7285,55.7285,62,55,59.1078,59,1,3162
0.994,0.994,58.8705,52.8705,57,51,59.1078,56,1,3162
