"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.729,2.69310522009897,2.68806954525219,2.68788394615568,2.70485952394091,2.67129348958447,0,1e+05,50
0.8525,2.69310522009897,2.6837457380817,2.68359674292017,2.70163333973987,2.6658901572526,0,1e+05,50
0.062,2.69310522009897,2.70650616440392,2.70633003058389,2.72338372065535,2.68941048043127,0,1e+05,50
0.6785,2.69310522009897,2.68891927354706,2.68868959523953,2.70669486207474,2.67145162331901,0,1e+05,50
0.4505,2.69310522009897,2.69404104194997,2.69389023401634,2.71075327669259,2.67717664836149,0,1e+05,50
0.1125,2.69310522009897,2.7035315659167,2.70336695287918,2.72122796377428,2.68663962122379,0,1e+05,50
0.486,2.69310522009897,2.69336497795642,2.69320008429997,2.71007994618884,2.67639552076921,0,1e+05,50
0.9845,2.69310522009897,2.67469925424156,2.6745144481357,2.69194613835037,2.65718220295057,0,1e+05,50
0.641,2.69310522009897,2.6901946844233,2.69001951596125,2.70720576268292,2.67285526158875,0,1e+05,50
0.1575,2.69310522009897,2.70224233884686,2.70209260380325,2.71964356016759,2.6851743779779,0,1e+05,50
0.762,2.69310522009897,2.68688034976766,2.68673102930192,2.70380958405672,2.6699442497318,0,1e+05,50
0.2665,2.69310522009897,2.69824311299309,2.69804156765101,2.71461920161934,2.68122608096258,0,1e+05,50
0.948,2.69310522009897,2.67911210051824,2.67889974778489,2.69602452558395,2.66180667260817,0,1e+05,50
0.4015,2.69310522009897,2.69524928283788,2.69504921420979,2.71172522968617,2.67806194819848,0,1e+05,50
0.861,2.69310522009897,2.68356661665223,2.68338109200842,2.70080799364596,2.6667887072154,0,1e+05,50
0.6485,2.69310522009897,2.68993971641818,2.68980464610445,2.70675822566632,2.67318376873845,0,1e+05,50
0.5465,2.69310522009897,2.69208745781037,2.69182032055688,2.70922291467163,2.67502215393781,0,1e+05,50
0.1525,2.69310522009897,2.70197775855413,2.70178766800378,2.71917927679385,2.68477628000661,0,1e+05,50
0.4315,2.69310522009897,2.6943561755009,2.6941808001312,2.71131633695697,2.67666680925516,0,1e+05,50
0.1305,2.69310522009897,2.70327820231132,2.70310229310966,2.72067661585539,2.68594066550242,0,1e+05,50
0.7665,2.69310522009897,2.68676540406424,2.68661568074071,2.70387368042121,2.66933547300434,0,1e+05,50
0.261,2.69310522009897,2.69888014005123,2.69871519107959,2.71613613522011,2.68176043617714,0,1e+05,50
0.1885,2.69310522009897,2.70099633111609,2.70084668765758,2.7192337012463,2.68349381916723,0,1e+05,50
0.8,2.69310522009897,2.68575476368417,2.68559055751726,2.70255459660831,2.66900565715134,0,1e+05,50
0.5905,2.69310522009897,2.69096471760254,2.69078939483039,2.70760170886184,2.67389469793911,0,1e+05,50
0.7395,2.69310522009897,2.68732406732228,2.68713854313093,2.70426090557131,2.67010621849014,0,1e+05,50
0.588,2.69310522009897,2.69133379377215,2.69118417296838,2.70880992842186,2.67342394194533,0,1e+05,50
0.325,2.69310522009897,2.69721877767176,2.69704340816924,2.71427574803816,2.6803736772628,0,1e+05,50
0.5805,2.69310522009897,2.69130268901147,2.69113807279271,2.70938408954367,2.67367494292859,0,1e+05,50
0.858,2.69310522009897,2.68367042926943,2.68350637581989,2.70156353272981,2.666270858704,0,1e+05,50
0.976,2.69310522009897,2.67616122348807,2.6759494866853,2.69301526339596,2.65964013587943,0,1e+05,50
0.5595,2.69310522009897,2.69186002080172,2.69172458695869,2.70861443118677,2.67496928958961,0,1e+05,50
0.6625,2.69310522009897,2.68926072395671,2.68909693311242,2.70692405024374,2.67267129960547,0,1e+05,50
0.3055,2.69310522009897,2.69720103391446,2.69702528373417,2.7135262857195,2.67983207535647,0,1e+05,50
0.866,2.69310522009897,2.68342505233851,2.68321255632844,2.70057507665044,2.66690038878654,0,1e+05,50
0.926,2.69310522009897,2.68014749289091,2.67999709993465,2.6976927878154,2.662948155743,0,1e+05,50
0.322,2.69310522009897,2.6971264961922,2.69692636625434,2.71448158837134,2.67993221597322,0,1e+05,50
0.6045,2.69310522009897,2.6907651905749,2.69062961533774,2.70866765092573,2.67348735989176,0,1e+05,50
0.09,2.69310522009897,2.70553014594609,2.70536447241681,2.72340040639762,2.68731094897031,0,1e+05,50
0.548,2.69310522009897,2.69202233788794,2.69187280885074,2.70886622304683,2.67527444213979,0,1e+05,50
0.5585,2.69310522009897,2.69172235699945,2.69153656392404,2.70889492656968,2.67465668921424,0,1e+05,50
0.93,2.69310522009897,2.68038645626919,2.6801742380161,2.69669213025004,2.66349573142003,0,1e+05,50
0.146,2.69310522009897,2.70227423987019,2.7021020063673,2.71979728707785,2.68504068860711,0,1e+05,50
0.087,2.69310522009897,2.70478776599337,2.70457361006608,2.72177109347018,2.68808192441743,0,1e+05,50
0.4935,2.69310522009897,2.69345692218346,2.69330701424019,2.71002024466173,2.67647457455949,0,1e+05,50
0.802,2.69310522009897,2.68580284082277,2.68561725445457,2.7038051746265,2.66920390881623,0,1e+05,50
0.504,2.69310522009897,2.69320620968089,2.69305519051391,2.7107667592605,2.67581207951902,0,1e+05,50
0.5965,2.69310522009897,2.69117061987385,2.69091159467821,2.70837150279653,2.6744235857311,0,1e+05,50
0.686,2.69310522009897,2.6889394354084,2.6887746120444,2.70536576165562,2.67191622227464,0,1e+05,50
0.857,2.69310522009897,2.68383016568808,2.68364502195255,2.7013511517201,2.66680035638628,0,1e+05,50
