"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.148,0.148,106.14,88.14,98,80,91.3246,97,1,316
0.9335,0.9335,93.906,74.906,89,70,91.3246,84,1,316
0.1955,0.1955,104.3855,85.3855,99,80,91.3246,95,1,316
0.989,0.989,89.6445,75.6445,84,70,91.3246,83,1,316
0.3995,0.3995,100.364,84.364,92,76,91.3246,92,1,316
0.622,0.622,98.747,81.747,93,76,91.3246,90,1,316
0.4825,0.4825,101.3205,83.3205,95,77,91.3246,92,1,316
0.283,0.283,103.0575,85.0575,93,75,91.3246,94,1,316
0.4845,0.4845,99.5055,82.5055,91,74,91.3246,91,1,316
0.115,0.115,105.913,87.913,99,81,91.3246,97,1,316
0.8225,0.8225,95.6965,77.6965,89,71,91.3246,87,1,316
0.3955,0.3955,102.2525,84.2525,96,78,91.3246,93,1,316
0.6585,0.6585,99.2795,81.2795,93,75,91.3246,90,1,316
0.949,0.949,92.6705,77.6705,85,70,91.3246,85,1,316
0.6245,0.6245,100.156,80.156,98,78,91.3246,90,1,316
0.6995,0.6995,97.9065,79.9065,90,72,91.3246,89,1,316
0.885,0.885,95.321,79.321,87,71,91.3246,87,1,316
0.4055,0.4055,100.5635,83.5635,92,75,91.3246,92,1,316
0.1325,0.1325,104.682,87.682,97,80,91.3246,96,1,316
0.9625,0.9625,91.7015,77.7015,83,69,91.3246,85,1,316
0.1995,0.1995,104.5165,85.5165,99,80,91.3246,95,1,316
0.412,0.412,101.5165,82.5165,96,77,91.3246,92,1,316
0.4115,0.4115,99.7245,83.7245,93,77,91.3246,92,1,316
0.6975,0.6975,97.4975,81.4975,90,74,91.3246,89,1,316
0.271,0.271,102.7045,84.7045,96,78,91.3246,94,1,316
0.8055,0.8055,96.0995,80.0995,90,74,91.3246,88,1,316
0.7865,0.7865,95.9935,79.9935,91,75,91.3246,88,1,316
0.3835,0.3835,102.162,84.162,93,75,91.3246,93,1,316
0.6575,0.6575,98.0865,82.0865,90,74,91.3246,90,1,316
0.4585,0.4585,100.133,84.133,91,75,91.3246,92,1,316
0.6645,0.6645,98.221,82.221,90,74,91.3246,90,1,316
0.6715,0.6715,97.079,83.079,87,73,91.3246,90,1,316
0.0935,0.0935,104.7655,88.7655,95,79,91.3246,97,1,316
0.2495,0.2495,102.6835,85.6835,94,77,91.3246,94,1,316
0.604,0.604,98.493,81.493,93,76,91.3246,90,1,316
0.9875,0.9875,89.8,75.8,82,68,91.3246,83,1,316
0.8905,0.8905,94.5595,77.5595,89,72,91.3246,86,1,316
0.5385,0.5385,98.839,82.839,90,74,91.3246,91,1,316
0.9825,0.9825,91.0735,77.0735,82,68,91.3246,84,1,316
0.3415,0.3415,102.627,83.627,94,75,91.3246,93,1,316
0.9855,0.9855,90.4565,75.4565,85,70,91.3246,83,1,316
0.122,0.122,103.121,88.121,92,77,91.3246,96,1,316
0.5325,0.5325,99.7835,82.7835,92,75,91.3246,91,1,316
0.927,0.927,92.9385,75.9385,89,72,91.3246,85,1,316
0.8005,0.8005,97.2455,79.2455,92,74,91.3246,88,1,316
0.0105,0.0105,109.45,92.45,98,81,91.3246,101,1,316
0.0025,0.0025,116.032,95.032,111,90,91.3246,105,1,316
0.056,0.056,107.9315,89.9315,99,81,91.3246,99,1,316
0.5715,0.5715,98.142,84.142,88,74,91.3246,91,1,316
0.7505,0.7505,97.281,81.281,87,71,91.3246,89,1,316
0.3195,0.3195,101.4095,84.4095,94,77,91.3246,93,1,316
0.0425,0.0425,108.1095,90.1095,98,80,91.3246,99,1,316
0.942,0.942,93.139,76.139,88,71,91.3246,85,1,316
0.836,0.836,94.363,79.363,86,71,91.3246,87,1,316
0.7675,0.7675,96.876,79.876,92,75,91.3246,88,1,316
0.319,0.319,101.466,84.466,94,77,91.3246,93,1,316
0.267,0.267,103.325,84.325,98,79,91.3246,94,1,316
0.9715,0.9715,91.98,73.98,87,69,91.3246,83,1,316
0.041,0.041,107.6075,90.6075,97,80,91.3246,99,1,316
0.8555,0.8555,95.0305,79.0305,88,72,91.3246,87,1,316
0.7305,0.7305,97.2765,80.2765,88,71,91.3246,89,1,316
0.9615,0.9615,92.1765,77.1765,84,69,91.3246,85,1,316
0.9055,0.9055,94.878,74.878,91,71,91.3246,85,1,316
0.6515,0.6515,98.0375,82.0375,89,73,91.3246,90,1,316
0.932,0.932,93.5305,77.5305,88,72,91.3246,85,1,316
0.0805,0.0805,105.439,88.439,97,80,91.3246,97,1,316
0.779,0.779,96.965,79.965,91,74,91.3246,88,1,316
0.9025,0.9025,93.8085,77.8085,86,70,91.3246,86,1,316
0.1185,0.1185,106.5855,87.5855,101,82,91.3246,97,1,316
0.162,0.162,105.615,86.615,98,79,91.3246,96,1,316
0.0105,0.0105,111.696,92.696,104,85,91.3246,102,1,316
0.69,0.69,97.5325,80.5325,91,74,91.3246,89,1,316
0.483,0.483,99.4105,82.4105,92,75,91.3246,91,1,316
0.1405,0.1405,104.0185,88.0185,95,79,91.3246,96,1,316
0.3315,0.3315,101.585,84.585,95,78,91.3246,93,1,316
0.3235,0.3235,104.2245,84.2245,99,79,91.3246,94,1,316
0.6885,0.6885,96.603,80.603,89,73,91.3246,89,1,316
0.87,0.87,95.135,79.135,87,71,91.3246,87,1,316
0.1255,0.1255,103.7195,87.7195,94,78,91.3246,96,1,316
0.176,0.176,103.5135,86.5135,96,79,91.3246,95,1,316
0.0985,0.0985,105.1805,89.1805,95,79,91.3246,97,1,316
0.745,0.745,96.0225,82.0225,87,73,91.3246,89,1,316
0.595,0.595,98.5545,81.5545,93,76,91.3246,90,1,316
0.2435,0.2435,103.375,85.375,97,79,91.3246,94,1,316
0.7895,0.7895,96.7945,79.7945,90,73,91.3246,88,1,316
0.66,0.66,99.1215,82.1215,91,74,91.3246,90,1,316
0.1095,0.1095,105.967,87.967,98,80,91.3246,97,1,316
0.816,0.816,95.534,78.534,87,70,91.3246,87,1,316
0.532,0.532,98.8815,82.8815,91,75,91.3246,91,1,316
