"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9345,0.9345,110.0695,93.0695,97,80,108.45036,102,1,178
0.333,0.333,118.5665,101.5665,104,87,108.45036,110,1,178
0.4575,0.4575,117.945,99.945,107,89,108.45036,109,1,178
5e-04,5e-04,134.0505,114.0505,124,104,108.45036,124,1,178
0.7335,0.7335,114.609,95.609,108,89,108.45036,105,1,178
0.9985,0.9985,103.6845,88.6845,91,76,108.45036,96,1,178
0.339,0.339,119.4385,102.4385,106,89,108.45036,111,1,178
0.0945,0.0945,122.6645,105.6645,107,90,108.45036,114,1,178
0.3925,0.3925,118.3805,101.3805,103,86,108.45036,110,1,178
0.202,0.202,120.7745,102.7745,107,89,108.45036,112,1,178
0.5235,0.5235,115.712,99.712,101,85,108.45036,108,1,178
0.3555,0.3555,117.8895,101.8895,102,86,108.45036,110,1,178
0.136,0.136,123.275,105.275,110,92,108.45036,114,1,178
0.372,0.372,119.8465,100.8465,109,90,108.45036,110,1,178
0.9665,0.9665,108.724,92.724,95,79,108.45036,101,1,178
0.456,0.456,118.0645,100.0645,106,88,108.45036,109,1,178
0.044,0.044,124.397,107.397,107,90,108.45036,116,1,178
0.0805,0.0805,124.147,106.147,108,90,108.45036,115,1,178
0.1785,0.1785,122.1565,103.1565,110,91,108.45036,113,1,178
0.63,0.63,116.027,98.027,107,89,108.45036,107,1,178
0.403,0.403,117.5335,100.5335,102,85,108.45036,109,1,178
0.096,0.096,121.8405,104.8405,108,91,108.45036,114,1,178
0.02,0.02,129.1195,109.1195,118,98,108.45036,119,1,178
0.8505,0.8505,112.7255,95.7255,100,83,108.45036,104,1,178
0.1805,0.1805,121.464,103.464,109,91,108.45036,112,1,178
0.055,0.055,123.569,106.569,107,90,108.45036,115,1,178
0.8185,0.8185,112.8595,94.8595,103,85,108.45036,104,1,178
0.723,0.723,114.02,97.02,101,84,108.45036,106,1,178
0.3235,0.3235,120.409,101.409,107,88,108.45036,111,1,178
0.4695,0.4695,118.0715,100.0715,106,88,108.45036,109,1,178
0.6535,0.6535,116.317,98.317,104,86,108.45036,107,1,178
0.8035,0.8035,113.1215,96.1215,100,83,108.45036,105,1,178
0.457,0.457,117.974,99.974,106,88,108.45036,109,1,178
0.5865,0.5865,115.4735,98.4735,102,85,108.45036,107,1,178
0.613,0.613,115.776,97.776,106,88,108.45036,107,1,178
0.5675,0.5675,116.294,99.294,103,86,108.45036,108,1,178
0.998,0.998,103.939,87.939,93,77,108.45036,96,1,178
0.32,0.32,118.52,101.52,104,87,108.45036,110,1,178
0.759,0.759,113.726,95.726,103,85,108.45036,105,1,178
0.0275,0.0275,126.5085,107.5085,113,94,108.45036,117,1,178
