"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.334,92.2018107716651,92.2497339522073,92.2040725985029,92.4750363025896,92.0276082952495,0,1e+05,50
0.1715,92.2018107716651,92.3068896175282,92.261199968639,92.5272319038581,92.0782467429193,0,1e+05,50
0.1825,92.2018107716651,92.3091383933412,92.2634476316958,92.5392965632628,92.0677590813104,0,1e+05,50
0.873,92.2018107716651,92.0719713963342,92.0263979962664,92.2995556333894,91.8460751335631,0,1e+05,50
0.7675,92.2018107716651,92.1197908599093,92.0741937722087,92.3541462271993,91.8962660331367,0,1e+05,50
0.207,92.2018107716651,92.2968723536483,92.251187670409,92.5271037708021,92.0645236958348,0,1e+05,50
0.231,92.2018107716651,92.2855385559595,92.2398595043269,92.5106177110578,92.0455695478484,0,1e+05,50
0.6285,92.2018107716651,92.1617332737684,92.1161154596479,92.3931878833413,91.9164029220347,0,1e+05,50
0.79,92.2018107716651,92.1079222760089,92.0623310791237,92.3450856277914,91.8911020052542,0,1e+05,50
0.885,92.2018107716651,92.0540250132966,92.0084604873278,92.2974941195015,91.8171319923206,0,1e+05,50
0.156,92.2018107716651,92.3262399589287,92.2805407580095,92.5541580502347,92.0903066049806,0,1e+05,50
0.56,92.2018107716651,92.1815453679379,92.1359177351868,92.4168321868543,91.9450209704991,0,1e+05,50
0.214,92.2018107716651,92.2921029062491,92.2464205699054,92.5056381513756,92.0614931668271,0,1e+05,50
0.1195,92.2018107716651,92.3389413462264,92.2932358384479,92.5620514783546,92.1133785711438,0,1e+05,50
0.9735,92.2018107716651,91.966062797438,91.9205417674579,92.2098671048907,91.72995803155,0,1e+05,50
0.6755,92.2018107716651,92.1469253881695,92.1013149186445,92.3819773014006,91.9208110703805,0,1e+05,50
0.4095,92.2018107716651,92.2237445811735,92.1780960673934,92.4579494952124,91.9859830174575,0,1e+05,50
0.1015,92.2018107716651,92.3487609560111,92.3030505938833,92.5956613476661,92.104474640003,0,1e+05,50
0.5155,92.2018107716651,92.1963259494029,92.1506910221255,92.4276219595142,91.9534757862579,0,1e+05,50
0.5935,92.2018107716651,92.175614928469,92.1299902493068,92.4081434326449,91.9446933179316,0,1e+05,50
0.9795,92.2018107716651,91.9447191640316,91.8992087105968,92.1919629255102,91.7038234042426,0,1e+05,50
0.051,92.2018107716651,92.3846920724297,92.3389639524125,92.6102114563078,92.1631671859316,0,1e+05,50
0.619,92.2018107716651,92.1660338100199,92.1204138707872,92.3899997827645,91.9323132794856,0,1e+05,50
0.523,92.2018107716651,92.1954949729108,92.149860432818,92.429318013889,91.9664272752069,0,1e+05,50
0.787,92.2018107716651,92.1041190530498,92.0585297436198,92.3290317427496,91.8678870356124,0,1e+05,50
0.567,92.2018107716651,92.1803590301447,92.1347320021549,92.4152734734678,91.9409082915477,0,1e+05,50
0.0855,92.2018107716651,92.3601254525705,92.3144094628752,92.5930331681507,92.1235396148371,0,1e+05,50
0.532,92.2018107716651,92.1917927398849,92.1461600364234,92.4143665898766,91.9546827987189,0,1e+05,50
0.5035,92.2018107716651,92.1986038063442,92.1529677515346,92.4309591323721,91.9669762797219,0,1e+05,50
0.5555,92.2018107716651,92.187765059574,92.1421343520545,92.4120343806856,91.9587802302646,0,1e+05,50
0.9685,92.2018107716651,91.9837843638028,91.9382545920266,92.2144950269189,91.754773435366,0,1e+05,50
0.137,92.2018107716651,92.3262801333253,92.2805808935241,92.5551790508579,92.0887268303769,0,1e+05,50
0.268,92.2018107716651,92.271607029871,92.2259348509244,92.4973451780203,92.0422469845142,0,1e+05,50
0.5655,92.2018107716651,92.1828759700995,92.1372476845298,92.4102230678822,91.9459227760054,0,1e+05,50
0.998,92.2018107716651,91.8293436257148,91.7838902486498,92.0698778590045,91.5918063935773,0,1e+05,50
0.3015,92.2018107716651,92.2633062756412,92.2176382135692,92.4837106911405,92.0296544633685,0,1e+05,50
0.951,92.2018107716651,92.0090802115151,91.9635379248697,92.2404389683573,91.7823960064523,0,1e+05,50
0.496,92.2018107716651,92.2028835314227,92.1572453319313,92.4347207615826,91.9661495452374,0,1e+05,50
0.7545,92.2018107716651,92.1187032072368,92.0731066412044,92.3603282201936,91.8799868316312,0,1e+05,50
0.7635,92.2018107716651,92.1157346840608,92.070139621482,92.3592405071858,91.8884223712661,0,1e+05,50
0.388,92.2018107716651,92.2316865663164,92.1860341377372,92.4597823421617,91.9895404898514,0,1e+05,50
0.746,92.2018107716651,92.1252934761467,92.0796937021762,92.3531503656172,91.8980582308617,0,1e+05,50
0.836,92.2018107716651,92.0809618195469,92.0353839947496,92.3191209172326,91.8434485463694,0,1e+05,50
0.397,92.2018107716651,92.233236979443,92.1875837790315,92.4590509319769,92.0027520149144,0,1e+05,50
0.818,92.2018107716651,92.0961729886234,92.05058761806,92.3344405282172,91.8509556392143,0,1e+05,50
0.7515,92.2018107716651,92.1221606672683,92.0765624158572,92.3516759119036,91.8865104234352,0,1e+05,50
0.775,92.2018107716651,92.1135983822878,92.0680043832317,92.3284215607255,91.8737919008189,0,1e+05,50
0.8955,92.2018107716651,92.0533430412549,92.0077788486301,92.2813402141194,91.8155121603567,0,1e+05,50
0.469,92.2018107716651,92.2097915329565,92.1641499560836,92.4300611882,91.9794078340391,0,1e+05,50
0.597,92.2018107716651,92.1731969294549,92.12757343221,92.4109547682666,91.9322053839615,0,1e+05,50
