"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.972,0.972,123.386,107.386,112,96,122.3876,115,1,316
0.0015,0.0015,147.3035,128.3035,131,112,122.3876,138,1,316
0.5525,0.5525,131.164,113.164,120,102,122.3876,122,1,316
0.517,0.517,130.71,113.71,119,102,122.3876,122,1,316
0.375,0.375,133.127,115.127,122,104,122.3876,124,1,316
0.7635,0.7635,127.7985,109.7985,119,101,122.3876,119,1,316
0.4385,0.4385,131.802,113.802,119,101,122.3876,123,1,316
0.841,0.841,125.5335,110.5335,111,96,122.3876,118,1,316
0.6195,0.6195,128.687,112.687,115,99,122.3876,121,1,316
0.7295,0.7295,129.6175,108.6175,126,105,122.3876,119,1,316
0.4325,0.4325,131.699,114.699,118,101,122.3876,123,1,316
0.1965,0.1965,134.693,116.693,121,103,122.3876,126,1,316
0.906,0.906,125.436,107.436,115,97,122.3876,116,1,316
0.275,0.275,133.751,116.751,122,105,122.3876,125,1,316
0.0515,0.0515,139.7605,120.7605,131,112,122.3876,130,1,316
0.9235,0.9235,124.085,110.085,112,98,122.3876,117,1,316
0.2015,0.2015,134.646,116.646,124,106,122.3876,126,1,316
0.551,0.551,131.011,113.011,121,103,122.3876,122,1,316
0.6085,0.6085,131.793,110.793,123,102,122.3876,121,1,316
0.01,0.01,140.8095,123.8095,126,109,122.3876,132,1,316
0.488,0.488,131.3985,113.3985,119,101,122.3876,122,1,316
0.503,0.503,130.562,113.562,117,100,122.3876,122,1,316
0.3785,0.3785,132.114,115.114,120,103,122.3876,124,1,316
0.9005,0.9005,126.119,108.119,117,99,122.3876,117,1,316
0.1705,0.1705,135.247,118.247,121,104,122.3876,127,1,316
0.181,0.181,134.481,117.481,121,104,122.3876,126,1,316
0.707,0.707,129.0655,111.0655,118,100,122.3876,120,1,316
0.6555,0.6555,129.635,110.635,124,105,122.3876,120,1,316
0.99,0.99,121.209,103.209,113,95,122.3876,112,1,316
0.217,0.217,135.7145,116.7145,123,104,122.3876,126,1,316
0.3725,0.3725,132.946,114.946,121,103,122.3876,124,1,316
0.5955,0.5955,130.5655,111.5655,121,102,122.3876,121,1,316
0.4385,0.4385,132.624,113.624,122,103,122.3876,123,1,316
0.1905,0.1905,137.059,117.059,129,109,122.3876,127,1,316
0.988,0.988,121.055,105.055,111,95,122.3876,113,1,316
0.731,0.731,128.4295,110.4295,120,102,122.3876,119,1,316
0.4535,0.4535,131.0715,115.0715,115,99,122.3876,123,1,316
0.5295,0.5295,130.827,111.827,123,104,122.3876,122,1,316
0.3905,0.3905,132.337,115.337,119,102,122.3876,124,1,316
0.829,0.829,126.471,109.471,116,99,122.3876,118,1,316
0.9745,0.9745,122.7965,106.7965,113,97,122.3876,115,1,316
0.482,0.482,132.104,114.104,123,105,122.3876,123,1,316
0.5785,0.5785,131.3305,113.3305,122,104,122.3876,122,1,316
0.163,0.163,135.1165,118.1165,123,106,122.3876,127,1,316
0.669,0.669,128.434,111.434,117,100,122.3876,120,1,316
