"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2365,0.2365,51.08,43.08,47,39,45.34812,47,1,562
0.6955,0.6955,47.4135,40.4135,45,38,45.34812,44,1,562
0.7815,0.7815,48.9705,36.9705,49,37,45.34812,43,1,562
1,1,44.843,38.843,43,37,45.34812,42,1,562
0.9535,0.9535,45.368,36.368,45,36,45.34812,41,1,562
0.342,0.342,49.708,41.708,47,39,45.34812,46,1,562
0.6745,0.6745,47.3735,40.3735,44,37,45.34812,44,1,562
0.877,0.877,46.501,39.501,44,37,45.34812,43,1,562
0.303,0.303,49.574,42.574,47,40,45.34812,46,1,562
1,1,43.736,37.736,42,36,45.34812,41,1,562
0.6105,0.6105,50.2175,40.2175,49,39,45.34812,45,1,562
0.04,0.04,55.0615,45.0615,53,43,45.34812,50,1,562
0.73,0.73,47.8195,39.8195,45,37,45.34812,44,1,562
0.0175,0.0175,54.567,45.567,52,43,45.34812,50,1,562
0.5775,0.5775,48.8895,40.8895,46,38,45.34812,45,1,562
0.149,0.149,50.492,43.492,48,41,45.34812,47,1,562
0.6215,0.6215,50.3055,40.3055,49,39,45.34812,45,1,562
0.949,0.949,45.971,37.971,45,37,45.34812,42,1,562
0.0705,0.0705,52.3925,43.3925,50,41,45.34812,48,1,562
0.041,0.041,57.4685,44.4685,58,45,45.34812,51,1,562
0.027,0.027,54.8745,44.8745,51,41,45.34812,50,1,562
0.397,0.397,49.9585,41.9585,48,40,45.34812,46,1,562
0.59,0.59,49.037,40.037,48,39,45.34812,45,1,562
0.93,0.93,46.703,37.703,45,36,45.34812,42,1,562
0.808,0.808,46.381,38.381,44,36,45.34812,43,1,562
0.454,0.454,51.195,41.195,50,40,45.34812,46,1,562
0.477,0.477,48.4595,41.4595,46,39,45.34812,45,1,562
0.4725,0.4725,48.4805,41.4805,46,39,45.34812,45,1,562
0.2855,0.2855,52.803,41.803,53,42,45.34812,47,1,562
0.2675,0.2675,51.2565,42.2565,49,40,45.34812,47,1,562
0.377,0.377,49.829,41.829,47,39,45.34812,46,1,562
0.5095,0.5095,48.595,40.595,46,38,45.34812,45,1,562
0.967,0.967,45.4585,38.4585,43,36,45.34812,42,1,562
0.5345,0.5345,49.6775,40.6775,48,39,45.34812,45,1,562
0.024,0.024,54.7645,45.7645,51,42,45.34812,50,1,562
0.4235,0.4235,50.9685,40.9685,49,39,45.34812,46,1,562
0.274,0.274,51.1025,42.1025,48,39,45.34812,47,1,562
0.9995,0.9995,43.791,37.791,42,36,45.34812,41,1,562
0.2195,0.2195,51.7305,41.7305,50,40,45.34812,47,1,562
0.183,0.183,53.069,43.069,52,42,45.34812,48,1,562
0.247,0.247,51.7735,41.7735,50,40,45.34812,47,1,562
0.315,0.315,49.5925,42.5925,47,40,45.34812,46,1,562
0.2535,0.2535,51.7815,41.7815,49,39,45.34812,47,1,562
0.0915,0.0915,56.3045,44.3045,55,43,45.34812,50,1,562
1,1,44.8455,38.8455,43,37,45.34812,42,1,562
0.9745,0.9745,45.969,37.969,44,36,45.34812,42,1,562
0.5395,0.5395,49.7865,40.7865,49,40,45.34812,45,1,562
0.691,0.691,48.7125,39.7125,48,39,45.34812,44,1,562
0.477,0.477,53.233,40.233,53,40,45.34812,46,1,562
0.2065,0.2065,51.6755,42.6755,48,39,45.34812,47,1,562
0.5975,0.5975,50.169,40.169,49,39,45.34812,45,1,562
0.1055,0.1055,53.3625,43.3625,51,41,45.34812,48,1,562
0.329,0.329,49.6275,41.6275,49,41,45.34812,46,1,562
1,1,43.129,36.129,42,35,45.34812,40,1,562
0.385,0.385,49.9905,41.9905,48,40,45.34812,46,1,562
0.3695,0.3695,50.705,40.705,48,38,45.34812,46,1,562
0.8265,0.8265,48.1335,37.1335,48,37,45.34812,43,1,562
0.426,0.426,50.111,41.111,49,40,45.34812,46,1,562
0.371,0.371,50.7235,40.7235,49,39,45.34812,46,1,562
0.1925,0.1925,51.537,42.537,49,40,45.34812,47,1,562
