"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.827,0.827,30.355,22.355,29,21,27.72504,26,1,178
0.6065,0.6065,31.019,23.019,29,21,27.72504,27,1,178
0.388,0.388,31.966,23.966,30,22,27.72504,28,1,178
0.945,0.945,28.4455,21.4455,27,20,27.72504,25,1,178
0.547,0.547,33.6965,22.6965,34,23,27.72504,28,1,178
0.2955,0.2955,35.019,24.019,34,23,27.72504,29,1,178
0.3665,0.3665,33.644,24.644,32,23,27.72504,29,1,178
0.7895,0.7895,30.273,22.273,30,22,27.72504,26,1,178
0.399,0.399,31.0815,24.0815,29,22,27.72504,28,1,178
0.538,0.538,31.623,23.623,30,22,27.72504,28,1,178
0.392,0.392,32.8755,23.8755,32,23,27.72504,28,1,178
0.411,0.411,33.8255,22.8255,33,22,27.72504,28,1,178
0.754,0.754,31.122,21.122,30,20,27.72504,26,1,178
0.9095,0.9095,29.248,21.248,28,20,27.72504,25,1,178
0.683,0.683,30.341,23.341,28,21,27.72504,27,1,178
0.183,0.183,35.9245,24.9245,35,24,27.72504,30,1,178
1,1,26.5585,21.5585,25,20,27.72504,24,1,178
0.088,0.088,39.177,26.177,38,25,27.72504,32,1,178
0.687,0.687,31.63,22.63,30,21,27.72504,27,1,178
0.157,0.157,35.738,24.738,35,24,27.72504,30,1,178
0.9745,0.9745,27.8065,18.8065,28,19,27.72504,23,1,178
0.5165,0.5165,32.5685,23.5685,30,21,27.72504,28,1,178
0.8105,0.8105,30.5735,21.5735,30,21,27.72504,26,1,178
0.3555,0.3555,33.588,24.588,32,23,27.72504,29,1,178
0.313,0.313,32.473,25.473,31,24,27.72504,29,1,178
1,1,24.0935,19.0935,23,18,27.72504,22,1,178
0.398,0.398,31.893,23.893,31,23,27.72504,28,1,178
0.1175,0.1175,38.4855,25.4855,38,25,27.72504,32,1,178
0.2235,0.2235,33.0725,25.0725,31,23,27.72504,29,1,178
0.9185,0.9185,28.7035,22.7035,27,21,27.72504,26,1,178
0.431,0.431,31.218,24.218,29,22,27.72504,28,1,178
0.133,0.133,34.0395,25.0395,32,23,27.72504,30,1,178
0.985,0.985,26.9795,20.9795,26,20,27.72504,24,1,178
0.2315,0.2315,32.999,24.999,30,22,27.72504,29,1,178
0.3685,0.3685,31.7885,23.7885,30,22,27.72504,28,1,178
0.601,0.601,31.0115,23.0115,29,21,27.72504,27,1,178
0.7805,0.7805,30.091,22.091,29,21,27.72504,26,1,178
0.559,0.559,31.8495,22.8495,31,22,27.72504,27,1,178
0.523,0.523,31.5955,24.5955,29,22,27.72504,28,1,178
0.9135,0.9135,28.7155,22.7155,27,21,27.72504,26,1,178
0.921,0.921,28.069,21.069,27,20,27.72504,25,1,178
0.345,0.345,35.1615,23.1615,36,24,27.72504,29,1,178
0.0215,0.0215,36.17,28.17,33,25,27.72504,32,1,178
0.889,0.889,28.964,20.964,28,20,27.72504,25,1,178
0.582,0.582,30.965,22.965,29,21,27.72504,27,1,178
0.1005,0.1005,33.2755,26.2755,30,23,27.72504,30,1,178
0.732,0.732,31.0955,21.0955,31,21,27.72504,26,1,178
0.96,0.96,28.524,21.524,27,20,27.72504,25,1,178
0.279,0.279,33.162,25.162,31,23,27.72504,29,1,178
0.888,0.888,28.898,20.898,28,20,27.72504,25,1,178
0.8105,0.8105,30.096,22.096,29,21,27.72504,26,1,178
0.228,0.228,32.969,24.969,31,23,27.72504,29,1,178
0.3715,0.3715,32.749,23.749,32,23,27.72504,28,1,178
0.322,0.322,33.4075,24.4075,32,23,27.72504,29,1,178
0.867,0.867,29.452,22.452,28,21,27.72504,26,1,178
0.0985,0.0985,36.946,25.946,36,25,27.72504,31,1,178
0.7035,0.7035,29.409,23.409,27,21,27.72504,27,1,178
0.2885,0.2885,33.252,24.252,32,23,27.72504,29,1,178
0.659,0.659,31.264,23.264,30,22,27.72504,27,1,178
0.4535,0.4535,31.3765,24.3765,29,22,27.72504,28,1,178
0.943,0.943,27.8035,21.8035,26,20,27.72504,25,1,178
0.1765,0.1765,34.2755,25.2755,33,24,27.72504,30,1,178
0.1245,0.1245,34.793,25.793,34,25,27.72504,30,1,178
0.4395,0.4395,32.204,23.204,30,21,27.72504,28,1,178
0.5205,0.5205,31.595,24.595,29,22,27.72504,28,1,178
0.7815,0.7815,28.8215,22.8215,27,21,27.72504,26,1,178
0.139,0.139,34.0635,25.0635,32,23,27.72504,30,1,178
0.9425,0.9425,28.4885,23.4885,27,22,27.72504,26,1,178
0.0795,0.0795,35.988,25.988,33,23,27.72504,31,1,178
0.3685,0.3685,33.7075,24.7075,33,24,27.72504,29,1,178
0.8685,0.8685,29.428,22.428,28,21,27.72504,26,1,178
0.4595,0.4595,34.1645,22.1645,34,22,27.72504,28,1,178
0.457,0.457,31.272,24.272,30,23,27.72504,28,1,178
0.219,0.219,32.923,24.923,31,23,27.72504,29,1,178
0.231,0.231,33.7885,24.7885,33,24,27.72504,29,1,178
0.449,0.449,32.2015,23.2015,31,22,27.72504,28,1,178
0.191,0.191,32.7765,24.7765,31,23,27.72504,29,1,178
0.018,0.018,38.0375,28.0375,37,27,27.72504,33,1,178
1,1,24.9005,19.9005,24,19,27.72504,22,1,178
1,1,22.929,18.929,22,18,27.72504,21,1,178
0.206,0.206,35.8625,23.8625,35,23,27.72504,30,1,178
0.908,0.908,29.338,21.338,29,21,27.72504,25,1,178
0.8415,0.8415,29.4085,22.4085,28,21,27.72504,26,1,178
0.169,0.169,35.744,24.744,35,24,27.72504,30,1,178
0.3775,0.3775,31.9195,23.9195,30,22,27.72504,28,1,178
0.5925,0.5925,32.07,22.07,31,21,27.72504,27,1,178
0.198,0.198,34.489,25.489,33,24,27.72504,30,1,178
0.1775,0.1775,34.3865,25.3865,33,24,27.72504,30,1,178
0.942,0.942,28.4345,21.4345,28,21,27.72504,25,1,178
0.028,0.028,38.032,27.032,36,25,27.72504,33,1,178
0.1145,0.1145,35.565,26.565,33,24,27.72504,31,1,178
0.087,0.087,36.226,26.226,35,25,27.72504,31,1,178
0.9335,0.9335,28.701,20.701,29,21,27.72504,25,1,178
0.3095,0.3095,33.4735,24.4735,31,22,27.72504,29,1,178
0.9505,0.9505,27.776,19.776,26,18,27.72504,24,1,178
0.9955,0.9955,26.477,19.477,26,19,27.72504,23,1,178
0.324,0.324,33.411,24.411,32,23,27.72504,29,1,178
0.644,0.644,31.461,22.461,30,21,27.72504,27,1,178
0.777,0.777,29.593,24.593,28,23,27.72504,27,1,178
0.9895,0.9895,27.1755,19.1755,27,19,27.72504,23,1,178
0.6205,0.6205,30.081,23.081,28,21,27.72504,27,1,178
0.61,0.61,30.07,23.07,28,21,27.72504,27,1,178
0.184,0.184,32.928,24.928,31,23,27.72504,29,1,178
0.3675,0.3675,33.635,23.635,33,23,27.72504,29,1,178
0.3245,0.3245,32.569,24.569,31,23,27.72504,29,1,178
0.2725,0.2725,34.056,24.056,32,22,27.72504,29,1,178
0.0785,0.0785,35.734,25.734,34,24,27.72504,31,1,178
0.3385,0.3385,33.462,24.462,32,23,27.72504,29,1,178
0.6735,0.6735,31.412,23.412,30,22,27.72504,27,1,178
0.557,0.557,29.78,23.78,28,22,27.72504,27,1,178
0.9885,0.9885,27.522,20.522,27,20,27.72504,24,1,178
0.811,0.811,29.1155,22.1155,27,20,27.72504,26,1,178
0.006,0.006,41.2095,29.2095,40,28,27.72504,35,1,178
0.01,0.01,35.805,27.805,33,25,27.72504,32,1,178
0.5355,0.5355,32.7195,23.7195,31,22,27.72504,28,1,178
0.19,0.19,34.466,25.466,32,23,27.72504,30,1,178
0.442,0.442,32.179,24.179,30,22,27.72504,28,1,178
0.3915,0.3915,32.797,22.797,32,22,27.72504,28,1,178
0.488,0.488,31.464,24.464,29,22,27.72504,28,1,178
0.8275,0.8275,30.4695,22.4695,30,22,27.72504,26,1,178
0.95,0.95,27.8655,19.8655,28,20,27.72504,24,1,178
0.1755,0.1755,34.433,25.433,33,24,27.72504,30,1,178
0.1435,0.1435,37.174,25.174,37,25,27.72504,31,1,178
0.5645,0.5645,30.838,22.838,30,22,27.72504,27,1,178
0.9845,0.9845,26.938,20.938,26,20,27.72504,24,1,178
0.331,0.331,33.4695,24.4695,32,23,27.72504,29,1,178
0.706,0.706,30.6545,22.6545,29,21,27.72504,27,1,178
0.49,0.49,32.4305,23.4305,31,22,27.72504,28,1,178
0.206,0.206,32.8635,24.8635,31,23,27.72504,29,1,178
0.4075,0.4075,31.9645,23.9645,31,23,27.72504,28,1,178
0.1715,0.1715,34.7815,24.7815,34,24,27.72504,30,1,178
0.3205,0.3205,35.1085,23.1085,35,23,27.72504,29,1,178
0.6025,0.6025,30.9795,22.9795,29,21,27.72504,27,1,178
0.058,0.058,35.727,26.727,33,24,27.72504,31,1,178
0.134,0.134,36.4985,25.4985,35,24,27.72504,31,1,178
0.8215,0.8215,30.309,22.309,29,21,27.72504,26,1,178
0.0805,0.0805,34.6135,26.6135,31,23,27.72504,31,1,178
0.507,0.507,33.48,22.48,33,22,27.72504,28,1,178
0.8945,0.8945,29.671,19.671,30,20,27.72504,25,1,178
0.6145,0.6145,31.044,23.044,29,21,27.72504,27,1,178
0.2615,0.2615,32.2815,25.2815,30,23,27.72504,29,1,178
0.8325,0.8325,29.383,22.383,27,20,27.72504,26,1,178
0.988,0.988,26.7795,20.7795,25,19,27.72504,24,1,178
0.477,0.477,31.463,24.463,29,22,27.72504,28,1,178
0.8015,0.8015,29.083,22.083,27,20,27.72504,26,1,178
0.5095,0.5095,33.456,23.456,34,24,27.72504,28,1,178
0.7405,0.7405,30.5505,23.5505,28,21,27.72504,27,1,178
0.054,0.054,35.7335,26.7335,33,24,27.72504,31,1,178
0.5595,0.5595,29.805,23.805,28,22,27.72504,27,1,178
0.809,0.809,29.0965,22.0965,27,20,27.72504,26,1,178
0.9215,0.9215,27.835,21.835,26,20,27.72504,25,1,178
0.854,0.854,29.391,22.391,29,22,27.72504,26,1,178
0.898,0.898,28.968,20.968,27,19,27.72504,25,1,178
0.941,0.941,28.124,21.124,27,20,27.72504,25,1,178
0.515,0.515,31.62,23.62,29,21,27.72504,28,1,178
0.2365,0.2365,33.115,25.115,31,23,27.72504,29,1,178
0.6275,0.6275,32.4395,21.4395,32,21,27.72504,27,1,178
0.4875,0.4875,31.483,23.483,29,21,27.72504,28,1,178
0.0745,0.0745,37.4935,26.4935,37,26,27.72504,32,1,178
0.0645,0.0645,35.828,25.828,34,24,27.72504,31,1,178
0.998,0.998,26.1825,19.1825,25,18,27.72504,23,1,178
0.3965,0.3965,31.015,24.015,29,22,27.72504,28,1,178
0.6135,0.6135,31.003,23.003,29,21,27.72504,27,1,178
0.035,0.035,36.8645,26.8645,35,25,27.72504,32,1,178
0.8635,0.8635,30.511,19.511,30,19,27.72504,25,1,178
0.465,0.465,32.3005,24.3005,30,22,27.72504,28,1,178
0.465,0.465,32.335,23.335,31,22,27.72504,28,1,178
0.468,0.468,33.2645,22.2645,33,22,27.72504,28,1,178
0.354,0.354,32.7,24.7,32,24,27.72504,29,1,178
0.0855,0.0855,33.8105,25.8105,32,24,27.72504,30,1,178
0.9135,0.9135,29.62,20.62,29,20,27.72504,25,1,178
0.8245,0.8245,29.176,22.176,27,20,27.72504,26,1,178
0.669,0.669,30.2455,24.2455,29,23,27.72504,27,1,178
0.3685,0.3685,33.69,24.69,33,24,27.72504,29,1,178
0.7585,0.7585,31.427,21.427,31,21,27.72504,26,1,178
0.2,0.2,33.6885,25.6885,31,23,27.72504,30,1,178
0.118,0.118,33.282,26.282,30,23,27.72504,30,1,178
0.2095,0.2095,32.844,24.844,30,22,27.72504,29,1,178
0.4145,0.4145,31.12,24.12,29,22,27.72504,28,1,178
0.954,0.954,28.5265,19.5265,28,19,27.72504,24,1,178
0.785,0.785,31.4585,21.4585,32,22,27.72504,26,1,178
0.623,0.623,31.176,23.176,29,21,27.72504,27,1,178
0.0685,0.0685,39.365,26.365,39,26,27.72504,33,1,178
0.875,0.875,29.3945,22.3945,27,20,27.72504,26,1,178
0.538,0.538,31.663,23.663,30,22,27.72504,28,1,178
0.136,0.136,34.734,24.734,34,24,27.72504,30,1,178
0.678,0.678,31.472,22.472,31,22,27.72504,27,1,178
0.882,0.882,28.893,20.893,28,20,27.72504,25,1,178
0.549,0.549,32.7535,21.7535,33,22,27.72504,27,1,178
0.9895,0.9895,27.455,20.455,26,19,27.72504,24,1,178
0.5855,0.5855,31.0345,23.0345,30,22,27.72504,27,1,178
0.446,0.446,32.236,24.236,30,22,27.72504,28,1,178
0.5975,0.5975,31.0625,23.0625,30,22,27.72504,27,1,178
0.2285,0.2285,33.7305,24.7305,33,24,27.72504,29,1,178
0.672,0.672,31.541,22.541,31,22,27.72504,27,1,178
0.3045,0.3045,33.459,24.459,32,23,27.72504,29,1,178
0.701,0.701,30.5755,22.5755,29,21,27.72504,27,1,178
0.5995,0.5995,31.0935,22.0935,30,21,27.72504,27,1,178
0.499,0.499,31.5545,24.5545,29,22,27.72504,28,1,178
0.0345,0.0345,39.1665,27.1665,38,26,27.72504,33,1,178
0.1325,0.1325,34.245,26.245,32,24,27.72504,30,1,178
0.0305,0.0305,33.9815,26.9815,32,25,27.72504,31,1,178
0.382,0.382,31.883,23.883,30,22,27.72504,28,1,178
0.147,0.147,37.069,25.069,37,25,27.72504,31,1,178
0.952,0.952,28.7915,17.7915,29,18,27.72504,23,1,178
0.243,0.243,32.938,24.938,32,24,27.72504,29,1,178
0.8965,0.8965,28.9735,20.9735,28,20,27.72504,25,1,178
0.7835,0.7835,31.602,20.602,32,21,27.72504,26,1,178
0.1775,0.1775,37.4065,25.4065,37,25,27.72504,31,1,178
0.116,0.116,33.4675,26.4675,30,23,27.72504,30,1,178
0.463,0.463,31.371,24.371,29,22,27.72504,28,1,178
0.3895,0.3895,31.8425,23.8425,30,22,27.72504,28,1,178
0.871,0.871,28.9225,20.9225,28,20,27.72504,25,1,178
1,1,26.7135,20.7135,25,19,27.72504,24,1,178
0.342,0.342,33.495,24.495,32,23,27.72504,29,1,178
0.503,0.503,31.511,23.511,30,22,27.72504,28,1,178
0.2865,0.2865,33.2575,24.2575,32,23,27.72504,29,1,178
0.4635,0.4635,32.358,23.358,32,23,27.72504,28,1,178
0.9805,0.9805,26.8785,20.8785,26,20,27.72504,24,1,178
0.5715,0.5715,31.9555,22.9555,31,22,27.72504,27,1,178
0.872,0.872,29.6605,21.6605,28,20,27.72504,26,1,178
0.6635,0.6635,31.4235,23.4235,31,23,27.72504,27,1,178
0.0075,0.0075,37.762,28.762,35,26,27.72504,33,1,178
0.3615,0.3615,34.4335,23.4335,35,24,27.72504,29,1,178
0.2315,0.2315,33.793,23.793,33,23,27.72504,29,1,178
0.8635,0.8635,28.9125,20.9125,28,20,27.72504,25,1,178
0.114,0.114,36.9835,25.9835,36,25,27.72504,31,1,178
0.873,0.873,30.6865,19.6865,31,20,27.72504,25,1,178
0.635,0.635,32.3965,22.3965,32,22,27.72504,27,1,178
0.1425,0.1425,33.3905,26.3905,31,24,27.72504,30,1,178
0.115,0.115,33.216,26.216,31,24,27.72504,30,1,178
0.0575,0.0575,37.833,25.833,37,25,27.72504,32,1,178
0.5965,0.5965,32.083,22.083,31,21,27.72504,27,1,178
0.8565,0.8565,29.332,22.332,28,21,27.72504,26,1,178
0.2705,0.2705,32.4755,25.4755,30,23,27.72504,29,1,178
0.0155,0.0155,37.7635,27.7635,35,25,27.72504,33,1,178
0.6985,0.6985,29.31,24.31,27,22,27.72504,27,1,178
0.156,0.156,34.335,26.335,32,24,27.72504,30,1,178
0.192,0.192,35.285,25.285,33,23,27.72504,30,1,178
0.0725,0.0725,38.1865,26.1865,38,26,27.72504,32,1,178
0.9605,0.9605,28.4055,21.4055,27,20,27.72504,25,1,178
0.8805,0.8805,29.4615,22.4615,28,21,27.72504,26,1,178
0.9475,0.9475,27.855,21.855,26,20,27.72504,25,1,178
0.3205,0.3205,34.162,24.162,34,24,27.72504,29,1,178
0.9175,0.9175,28.977,20.977,27,19,27.72504,25,1,178
1,1,25.915,20.915,25,20,27.72504,24,1,178
1,1,26.866,20.866,26,20,27.72504,24,1,178
0.9925,0.9925,27.617,21.617,26,20,27.72504,25,1,178
0.2205,0.2205,34.512,25.512,33,24,27.72504,30,1,178
0.7465,0.7465,29.972,21.972,29,21,27.72504,26,1,178
0.931,0.931,28.975,19.975,29,20,27.72504,24,1,178
0.1725,0.1725,35.876,24.876,35,24,27.72504,30,1,178
0.566,0.566,30.888,22.888,30,22,27.72504,27,1,178
0.6765,0.6765,31.555,22.555,32,23,27.72504,27,1,178
0.8115,0.8115,29.0625,22.0625,28,21,27.72504,26,1,178
0.335,0.335,35.8995,22.8995,36,23,27.72504,29,1,178
0.2335,0.2335,34.6135,24.6135,33,23,27.72504,30,1,178
0.3005,0.3005,32.5735,25.5735,30,23,27.72504,29,1,178
0.585,0.585,30.9815,22.9815,30,22,27.72504,27,1,178
0.0265,0.0265,36.846,26.846,34,24,27.72504,32,1,178
0.266,0.266,32.305,25.305,30,23,27.72504,29,1,178
0.072,0.072,35.4225,26.4225,33,24,27.72504,31,1,178
0.9515,0.9515,27.866,19.866,28,20,27.72504,24,1,178
0.55,0.55,30.748,23.748,29,22,27.72504,27,1,178
0.8425,0.8425,29.0295,23.0295,28,22,27.72504,26,1,178
0.6635,0.6635,31.339,23.339,29,21,27.72504,27,1,178
0.52,0.52,32.555,23.555,31,22,27.72504,28,1,178
0.3755,0.3755,31.869,23.869,30,22,27.72504,28,1,178
0.931,0.931,28.1245,21.1245,26,19,27.72504,25,1,178
0.6295,0.6295,32.2855,22.2855,32,22,27.72504,27,1,178
0.19,0.19,32.797,24.797,31,23,27.72504,29,1,178
0.413,0.413,32.8765,22.8765,32,22,27.72504,28,1,178
0.3225,0.3225,33.392,24.392,31,22,27.72504,29,1,178
0.2335,0.2335,32.982,24.982,30,22,27.72504,29,1,178
0.7795,0.7795,30.4295,21.4295,30,21,27.72504,26,1,178
0.773,0.773,28.8475,22.8475,27,21,27.72504,26,1,178
0.638,0.638,32.4115,21.4115,32,21,27.72504,27,1,178
0.0545,0.0545,35.3645,27.3645,33,25,27.72504,31,1,178
0.7975,0.7975,30.455,21.455,30,21,27.72504,26,1,178
0.0175,0.0175,36.3595,28.3595,34,26,27.72504,32,1,178
