"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.751127263531089,200,200,200,200,200,1,1e+05,5000
0.700353533728048,200,200,200,200,200,1,1e+05,5000
0.211449777241796,200,200,200,200,200,1,1e+05,5000
0.815803495701402,200,200,200,200,200,1,1e+05,5000
0.640293803066015,200,200,200,200,200,1,1e+05,5000
0.899534845957533,200,200,200,200,200,1,1e+05,5000
0.861191682517529,200,200,200,200,200,1,1e+05,5000
0.491141549544409,200,200,200,200,200,1,1e+05,5000
0.329435326391831,200,200,200,200,200,1,1e+05,5000
0.916880917036906,200,200,200,200,200,1,1e+05,5000
0.379642035579309,200,200,200,200,200,1,1e+05,5000
0.338132284814492,200,200,200,200,200,1,1e+05,5000
0.264687964459881,200,200,200,200,200,1,1e+05,5000
0.808804905274883,200,200,200,200,200,1,1e+05,5000
0.259739213855937,200,200,200,200,200,1,1e+05,5000
0.948498880024999,200,200,200,200,200,1,1e+05,5000
0.159672832116485,200,200,200,200,200,1,1e+05,5000
0.712385834660381,200,200,200,200,200,1,1e+05,5000
0.635198724223301,200,200,200,200,200,1,1e+05,5000
0.141859324881807,200,200,200,200,200,1,1e+05,5000
0.271799378562719,200,200,200,200,200,1,1e+05,5000
0.719078743131831,200,200,200,200,200,1,1e+05,5000
0.176292040618137,200,200,200,200,200,1,1e+05,5000
0.215090705314651,200,200,200,200,200,1,1e+05,5000
0.147261622129008,200,200,200,200,200,1,1e+05,5000
0.638407298363745,200,200,200,200,200,1,1e+05,5000
0.738666952587664,200,200,200,200,200,1,1e+05,5000
0.171577626373619,200,200,200,200,200,1,1e+05,5000
0.520179762970656,200,200,200,200,200,1,1e+05,5000
0.893797257915139,200,200,200,200,200,1,1e+05,5000
0.0997412183787674,200,200,200,200,200,1,1e+05,5000
0.0259355902671814,200,200,200,200,200,1,1e+05,5000
0.176396208582446,200,200,200,200,200,1,1e+05,5000
0.723855358315632,200,200,200,200,200,1,1e+05,5000
0.260745084378868,200,200,200,200,200,1,1e+05,5000
0.397628735518083,200,200,200,200,200,1,1e+05,5000
0.608491781400517,200,200,200,200,200,1,1e+05,5000
0.859214019030333,200,200,200,200,200,1,1e+05,5000
0.516512393951416,200,200,200,200,200,1,1e+05,5000
0.849678540602326,200,200,200,200,200,1,1e+05,5000
0.761033728253096,200,200,200,200,200,1,1e+05,5000
0.841147537576035,200,200,200,200,200,1,1e+05,5000
0.605652848258615,200,200,200,200,200,1,1e+05,5000
0.155765893636271,200,200,200,200,200,1,1e+05,5000
0.255382789764553,200,200,200,200,200,1,1e+05,5000
0.126548404339701,200,200,200,200,200,1,1e+05,5000
0.482154527446255,200,200,200,200,200,1,1e+05,5000
0.992341071134433,200,200,200,200,200,1,1e+05,5000
0.00789390853606164,200,200,200,200,200,1,1e+05,5000
0.992623783648014,200,200,200,200,200,1,1e+05,5000
0.795052901143208,200,200,200,200,200,1,1e+05,5000
0.697433222318068,200,200,200,200,200,1,1e+05,5000
0.134892359375954,200,200,200,200,200,1,1e+05,5000
0.360024117399007,200,200,200,200,200,1,1e+05,5000
0.419447344029322,200,200,200,200,200,1,1e+05,5000
0.690104820299894,200,200,200,200,200,1,1e+05,5000
0.578999447170645,200,200,200,200,200,1,1e+05,5000
0.241585695417598,200,200,200,200,200,1,1e+05,5000
0.740421500988305,200,200,200,200,200,1,1e+05,5000
0.029224009020254,200,200,200,200,200,1,1e+05,5000
0.412387554999441,200,200,200,200,200,1,1e+05,5000
