"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.497,0.497,105.4655,92.4655,103,90,98.9809,99,1,1778
0.9295,0.9295,100.3065,89.3065,97,86,98.9809,95,1,1778
0.8035,0.8035,101.6345,91.6345,96,86,98.9809,97,1,1778
0.7155,0.7155,103.3635,90.3635,101,88,98.9809,97,1,1778
0.6665,0.6665,103.829,91.829,100,88,98.9809,98,1,1778
0.8415,0.8415,102.785,88.785,100,86,98.9809,96,1,1778
0.6395,0.6395,104.62,91.62,102,89,98.9809,98,1,1778
0.247,0.247,108.1765,94.1765,106,92,98.9809,101,1,1778
0.5965,0.5965,103.225,93.225,100,90,98.9809,98,1,1778
0.0725,0.0725,110.9865,96.9865,109,95,98.9809,104,1,1778
0.99,0.99,98.168,86.168,95,83,98.9809,92,1,1778
0.995,0.995,97.772,87.772,94,84,98.9809,93,1,1778
0.469,0.469,103.4155,93.4155,101,91,98.9809,99,1,1778
0.123,0.123,109.584,96.584,106,93,98.9809,103,1,1778
0.3035,0.3035,107.9005,94.9005,104,91,98.9809,101,1,1778
0.644,0.644,104.7015,90.7015,104,90,98.9809,98,1,1778
0.5155,0.5155,105.6855,92.6855,103,90,98.9809,99,1,1778
0.264,0.264,107.523,94.523,104,91,98.9809,101,1,1778
0.4265,0.4265,104.102,93.102,100,89,98.9809,99,1,1778
0.247,0.247,107.2825,95.2825,102,90,98.9809,101,1,1778
0.856,0.856,101.787,89.787,98,86,98.9809,96,1,1778
0.0735,0.0735,109.256,97.256,103,91,98.9809,103,1,1778
0.6445,0.6445,103.5335,92.5335,100,89,98.9809,98,1,1778
0.376,0.376,106.4905,93.4905,103,90,98.9809,100,1,1778
0.717,0.717,103.237,91.237,101,89,98.9809,97,1,1778
0.6175,0.6175,103.431,92.431,99,88,98.9809,98,1,1778
0.025,0.025,111.082,98.082,104,91,98.9809,105,1,1778
0.993,0.993,98.827,88.827,94,84,98.9809,94,1,1778
0.551,0.551,104.8255,93.8255,101,90,98.9809,99,1,1778
0.507,0.507,103.62,93.62,98,88,98.9809,99,1,1778
0.4025,0.4025,107.487,92.487,106,91,98.9809,100,1,1778
0.007,0.007,111.0935,100.0935,106,95,98.9809,106,1,1778
0.936,0.936,99.0865,90.0865,95,86,98.9809,95,1,1778
0.3715,0.3715,106.4195,93.4195,103,90,98.9809,100,1,1778
0.1295,0.1295,107.2385,96.2385,103,92,98.9809,102,1,1778
0.0105,0.0105,114.3885,100.3885,111,97,98.9809,107,1,1778
0.9905,0.9905,98.8645,88.8645,94,84,98.9809,94,1,1778
0.136,0.136,108.257,96.257,104,92,98.9809,102,1,1778
0.8455,0.8455,101.8485,89.8485,100,88,98.9809,96,1,1778
0.2105,0.2105,107.199,95.199,103,91,98.9809,101,1,1778
