"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5815,0.5815,43.869,35.869,42,34,39.93666,40,1,316
0.2275,0.2275,46.576,37.576,44,35,39.93666,42,1,316
0.708,0.708,43.8345,33.8345,43,33,39.93666,39,1,316
0.13,0.13,49.25,37.25,48,36,39.93666,43,1,316
0.6165,0.6165,43.141,35.141,39,31,39.93666,39,1,316
0.85,0.85,41.457,34.457,39,32,39.93666,38,1,316
0.4055,0.4055,44.0135,36.0135,42,34,39.93666,40,1,316
0.578,0.578,45.1225,33.1225,44,32,39.93666,39,1,316
0.158,0.158,45.45,37.45,42,34,39.93666,42,1,316
0.6315,0.6315,44.4085,34.4085,43,33,39.93666,39,1,316
0.2165,0.2165,49.8435,35.8435,50,36,39.93666,43,1,316
0.289,0.289,46.177,36.177,45,35,39.93666,41,1,316
0.1015,0.1015,49.755,38.755,48,37,39.93666,44,1,316
0.442,0.442,43.325,36.325,40,33,39.93666,40,1,316
0.443,0.443,43.3205,36.3205,40,33,39.93666,40,1,316
0.683,0.683,43.5845,34.5845,42,33,39.93666,39,1,316
0.359,0.359,47.4115,35.4115,47,35,39.93666,41,1,316
0.604,0.604,43.1025,35.1025,41,33,39.93666,39,1,316
0.9785,0.9785,39.6985,33.6985,37,31,39.93666,37,1,316
0.2285,0.2285,46.851,37.851,44,35,39.93666,42,1,316
1,1,36.4015,29.4015,36,29,39.93666,33,1,316
0.903,0.903,41.181,33.181,40,32,39.93666,37,1,316
0.7135,0.7135,43.8505,33.8505,42,32,39.93666,39,1,316
0.088,0.088,47.4725,38.4725,45,36,39.93666,43,1,316
0.459,0.459,44.3215,35.3215,42,33,39.93666,40,1,316
0.2355,0.2355,46.775,36.775,44,34,39.93666,42,1,316
0.0435,0.0435,49.303,39.303,47,37,39.93666,44,1,316
0.476,0.476,45.309,35.309,44,34,39.93666,40,1,316
0.8965,0.8965,41.7825,31.7825,41,31,39.93666,37,1,316
0.73,0.73,44.66,31.66,45,32,39.93666,38,1,316
0.459,0.459,44.214,35.214,43,34,39.93666,40,1,316
0.738,0.738,43.254,32.254,44,33,39.93666,38,1,316
0.1405,0.1405,46.0745,37.0745,44,35,39.93666,42,1,316
0.299,0.299,46.172,36.172,44,34,39.93666,41,1,316
0.582,0.582,44.034,34.034,44,34,39.93666,39,1,316
0.466,0.466,45.2765,35.2765,44,34,39.93666,40,1,316
0.651,0.651,43.3425,35.3425,42,34,39.93666,39,1,316
0.2195,0.2195,47.2305,36.2305,46,35,39.93666,42,1,316
0.045,0.045,52.002,39.002,52,39,39.93666,45,1,316
0.404,0.404,45.8405,35.8405,44,34,39.93666,41,1,316
0.0705,0.0705,50.883,38.883,49,37,39.93666,45,1,316
0.286,0.286,48.581,35.581,49,36,39.93666,42,1,316
0.594,0.594,45.141,33.141,46,34,39.93666,39,1,316
0.233,0.233,46.6435,36.6435,45,35,39.93666,42,1,316
0.7455,0.7455,42.0195,34.0195,40,32,39.93666,38,1,316
0.1695,0.1695,45.5825,37.5825,43,35,39.93666,42,1,316
0.1665,0.1665,48.795,37.795,47,36,39.93666,43,1,316
0.8045,0.8045,42.235,34.235,40,32,39.93666,38,1,316
0.974,0.974,40.3645,32.3645,40,32,39.93666,36,1,316
0.3965,0.3965,45.846,35.846,44,34,39.93666,41,1,316
0.293,0.293,45.2525,36.2525,43,34,39.93666,41,1,316
0.2275,0.2275,45.044,37.044,41,33,39.93666,41,1,316
0.1195,0.1195,47.817,38.817,44,35,39.93666,43,1,316
0.191,0.191,45.725,37.725,43,35,39.93666,42,1,316
0.6745,0.6745,42.5135,34.5135,41,33,39.93666,39,1,316
0.2625,0.2625,46.7825,36.7825,45,35,39.93666,42,1,316
0.4165,0.4165,46.8145,34.8145,46,34,39.93666,41,1,316
0.0195,0.0195,49.6035,40.6035,47,38,39.93666,45,1,316
0.384,0.384,46.57,35.57,46,35,39.93666,41,1,316
0.075,0.075,47.437,38.437,44,35,39.93666,43,1,316
0.0685,0.0685,47.2885,38.2885,45,36,39.93666,43,1,316
0.8015,0.8015,42.3285,34.3285,40,32,39.93666,38,1,316
0.315,0.315,46.204,35.204,45,34,39.93666,41,1,316
0.172,0.172,45.6025,38.6025,43,36,39.93666,42,1,316
0.453,0.453,44.306,35.306,42,33,39.93666,40,1,316
0.1865,0.1865,47.2195,37.2195,45,35,39.93666,42,1,316
0.8995,0.8995,41.909,33.909,40,32,39.93666,38,1,316
0.065,0.065,48.851,38.851,45,35,39.93666,44,1,316
0.976,0.976,39.1575,34.1575,37,32,39.93666,37,1,316
0.6815,0.6815,45.0045,32.0045,45,32,39.93666,38,1,316
0.8705,0.8705,41.672,33.672,39,31,39.93666,38,1,316
0.7935,0.7935,42.021,34.021,40,32,39.93666,38,1,316
0.981,0.981,39.482,30.482,39,30,39.93666,35,1,316
0.1195,0.1195,46.116,38.116,42,34,39.93666,42,1,316
0.183,0.183,46.976,36.976,45,35,39.93666,42,1,316
0.4445,0.4445,44.172,36.172,42,34,39.93666,40,1,316
0.468,0.468,46.106,35.106,45,34,39.93666,40,1,316
0.133,0.133,47.9155,37.9155,46,36,39.93666,43,1,316
0.944,0.944,40.785,34.785,39,33,39.93666,38,1,316
0.103,0.103,45.1955,38.1955,42,35,39.93666,42,1,316
0.9675,0.9675,40.5485,33.5485,38,31,39.93666,37,1,316
0.2975,0.2975,46.0035,36.0035,44,34,39.93666,41,1,316
0.994,0.994,39.9325,32.9325,39,32,39.93666,36,1,316
0.922,0.922,41.4555,32.4555,40,31,39.93666,37,1,316
0.3225,0.3225,46.3265,36.3265,44,34,39.93666,41,1,316
0.7105,0.7105,42.547,35.547,40,33,39.93666,39,1,316
0.494,0.494,44.4865,35.4865,42,33,39.93666,40,1,316
0.606,0.606,43.1175,35.1175,41,33,39.93666,39,1,316
0.6245,0.6245,44.3375,33.3375,43,32,39.93666,39,1,316
0.95,0.95,41.4795,29.4795,41,29,39.93666,35,1,316
0.333,0.333,47.2225,35.2225,46,34,39.93666,41,1,316
0.32,0.32,47.9715,34.9715,48,35,39.93666,41,1,316
0.3315,0.3315,45.5535,36.5535,44,35,39.93666,41,1,316
0.226,0.226,47.6395,36.6395,46,35,39.93666,42,1,316
0.813,0.813,42.235,34.235,41,33,39.93666,38,1,316
0.6355,0.6355,43.226,35.226,41,33,39.93666,39,1,316
0.305,0.305,46.1685,36.1685,45,35,39.93666,41,1,316
0.1225,0.1225,47.8395,38.8395,45,36,39.93666,43,1,316
0.6,0.6,43.0815,34.0815,42,33,39.93666,39,1,316
0.0885,0.0885,50.2685,38.2685,50,38,39.93666,44,1,316
0.483,0.483,46.238,34.238,46,34,39.93666,40,1,316
0.506,0.506,46.4595,34.4595,46,34,39.93666,40,1,316
0.5535,0.5535,43.7915,35.7915,42,34,39.93666,40,1,316
0.3525,0.3525,44.7715,36.7715,42,34,39.93666,41,1,316
0.1055,0.1055,48.15,38.15,46,36,39.93666,43,1,316
0.344,0.344,45.662,36.662,44,35,39.93666,41,1,316
0.501,0.501,43.6085,36.6085,41,34,39.93666,40,1,316
0.2395,0.2395,46.6245,37.6245,45,36,39.93666,42,1,316
0.143,0.143,46.0215,37.0215,44,35,39.93666,42,1,316
0.252,0.252,44.2275,37.2275,41,34,39.93666,41,1,316
0.269,0.269,47.709,36.709,48,37,39.93666,42,1,316
0.6905,0.6905,43.75,33.75,42,32,39.93666,39,1,316
0.453,0.453,44.297,35.297,42,33,39.93666,40,1,316
0.536,0.536,44.693,35.693,43,34,39.93666,40,1,316
0.241,0.241,44.309,37.309,41,34,39.93666,41,1,316
0.5955,0.5955,44.1425,34.1425,43,33,39.93666,39,1,316
0.313,0.313,46.117,36.117,45,35,39.93666,41,1,316
0.551,0.551,43.79,35.79,41,33,39.93666,40,1,316
0.7265,0.7265,42.7465,34.7465,41,33,39.93666,39,1,316
0.974,0.974,40.4795,31.4795,39,30,39.93666,36,1,316
0.1025,0.1025,49.832,38.832,48,37,39.93666,44,1,316
0.9015,0.9015,41.9145,33.9145,41,33,39.93666,38,1,316
0.515,0.515,44.558,35.558,42,33,39.93666,40,1,316
0.441,0.441,43.2655,36.2655,40,33,39.93666,40,1,316
0.0025,0.0025,54.0875,42.0875,52,40,39.93666,48,1,316
0.9435,0.9435,40.7455,32.7455,39,31,39.93666,37,1,316
0.3405,0.3405,47.2265,35.2265,46,34,39.93666,41,1,316
0.7735,0.7735,41.9585,33.9585,40,32,39.93666,38,1,316
0.9985,0.9985,38.5905,32.5905,36,30,39.93666,36,1,316
0.28,0.28,45.2815,37.2815,43,35,39.93666,41,1,316
0.8685,0.8685,41.731,33.731,40,32,39.93666,38,1,316
0.0645,0.0645,48.7215,38.7215,46,36,39.93666,44,1,316
0.718,0.718,42.634,34.634,40,32,39.93666,39,1,316
0.6345,0.6345,42.2025,35.2025,39,32,39.93666,39,1,316
0.7075,0.7075,43.882,33.882,42,32,39.93666,39,1,316
0.5765,0.5765,46.013,33.013,47,34,39.93666,39,1,316
0.954,0.954,40.337,31.337,39,30,39.93666,36,1,316
0.862,0.862,42.1305,32.1305,42,32,39.93666,37,1,316
0.0425,0.0425,49.2345,39.2345,46,36,39.93666,44,1,316
0.754,0.754,42.0175,33.0175,40,31,39.93666,38,1,316
0.4295,0.4295,46.935,35.935,47,36,39.93666,41,1,316
0.15,0.15,46.987,36.987,45,35,39.93666,42,1,316
0.1485,0.1485,49.9465,36.9465,50,37,39.93666,43,1,316
0.865,0.865,41.508,34.508,39,32,39.93666,38,1,316
0.008,0.008,50.005,40.005,48,38,39.93666,45,1,316
0.493,0.493,43.5395,36.5395,40,33,39.93666,40,1,316
0.7095,0.7095,43.8835,33.8835,42,32,39.93666,39,1,316
0.99,0.99,39.414,33.414,37,31,39.93666,37,1,316
0.5605,0.5605,44.783,34.783,44,34,39.93666,40,1,316
0.0965,0.0965,50.151,38.151,49,37,39.93666,44,1,316
0.5905,0.5905,43.9835,33.9835,42,32,39.93666,39,1,316
0.999,0.999,38.726,32.726,37,31,39.93666,36,1,316
0.244,0.244,45.1585,37.1585,43,35,39.93666,41,1,316
0.998,0.998,38.647,32.647,36,30,39.93666,36,1,316
0.9125,0.9125,41.3445,33.3445,41,33,39.93666,37,1,316
0.836,0.836,41.761,33.761,40,32,39.93666,38,1,316
0.496,0.496,44.5155,35.5155,43,34,39.93666,40,1,316
0.2925,0.2925,47.0665,36.0665,45,34,39.93666,41,1,316
0.69,0.69,43.767,33.767,43,33,39.93666,39,1,316
0.1825,0.1825,47.096,37.096,45,35,39.93666,42,1,316
0.2385,0.2385,45.908,36.908,43,34,39.93666,42,1,316
0.1515,0.1515,46.3715,38.3715,43,35,39.93666,42,1,316
0.156,0.156,45.5735,38.5735,43,36,39.93666,42,1,316
0.1905,0.1905,46.5165,37.5165,44,35,39.93666,42,1,316
0.8105,0.8105,42.267,34.267,40,32,39.93666,38,1,316
0.06,0.06,47.4065,39.4065,44,36,39.93666,43,1,316
0.6275,0.6275,43.184,35.184,41,33,39.93666,39,1,316
0.135,0.135,47.6945,37.6945,45,35,39.93666,43,1,316
0.0205,0.0205,49.3395,40.3395,46,37,39.93666,45,1,316
0.422,0.422,45.0165,35.0165,43,33,39.93666,40,1,316
0.294,0.294,45.2355,37.2355,42,34,39.93666,41,1,316
0.1625,0.1625,46.167,37.167,44,35,39.93666,42,1,316
0.702,0.702,43.7765,33.7765,42,32,39.93666,39,1,316
0.3505,0.3505,47.2745,35.2745,47,35,39.93666,41,1,316
0.789,0.789,42.0075,34.0075,40,32,39.93666,38,1,316
0.539,0.539,43.782,35.782,42,34,39.93666,40,1,316
0.3735,0.3735,44.7895,36.7895,42,34,39.93666,41,1,316
0.524,0.524,44.69,35.69,43,34,39.93666,40,1,316
0.7285,0.7285,42.812,34.812,41,33,39.93666,39,1,316
0.274,0.274,46.9365,36.9365,45,35,39.93666,42,1,316
0.6195,0.6195,44.1925,34.1925,43,33,39.93666,39,1,316
0.6985,0.6985,42.4025,35.4025,40,33,39.93666,39,1,316
0.4855,0.4855,43.487,36.487,41,34,39.93666,40,1,316
0.605,0.605,45.2095,33.2095,46,34,39.93666,39,1,316
0.2465,0.2465,46.7345,36.7345,45,35,39.93666,42,1,316
0.6115,0.6115,44.2195,34.2195,42,32,39.93666,39,1,316
0.0565,0.0565,48.7945,39.7945,46,37,39.93666,44,1,316
0.5035,0.5035,42.563,36.563,40,34,39.93666,40,1,316
0.23,0.23,46.623,37.623,45,36,39.93666,42,1,316
0.106,0.106,48.175,38.175,47,37,39.93666,43,1,316
0.351,0.351,46.299,35.299,45,34,39.93666,41,1,316
0.528,0.528,43.733,35.733,43,35,39.93666,40,1,316
0.5985,0.5985,46.294,32.294,47,33,39.93666,39,1,316
0.2355,0.2355,46.6605,36.6605,45,35,39.93666,42,1,316
0.2955,0.2955,47.914,35.914,46,34,39.93666,42,1,316
0.1095,0.1095,48.244,38.244,45,35,39.93666,43,1,316
0.2175,0.2175,47.361,36.361,45,34,39.93666,42,1,316
0.681,0.681,43.7825,33.7825,42,32,39.93666,39,1,316
0.2895,0.2895,45.1665,36.1665,44,35,39.93666,41,1,316
0.089,0.089,46.8115,38.8115,45,37,39.93666,43,1,316
0.057,0.057,50.0675,38.0675,48,36,39.93666,44,1,316
0.557,0.557,45.785,34.785,44,33,39.93666,40,1,316
0.4755,0.4755,43.477,36.477,41,34,39.93666,40,1,316
0.0985,0.0985,48.161,38.161,47,37,39.93666,43,1,316
0.9945,0.9945,38.57,29.57,39,30,39.93666,34,1,316
0.399,0.399,45.888,36.888,44,35,39.93666,41,1,316
0.043,0.043,50.517,39.517,48,37,39.93666,45,1,316
0.285,0.285,45.268,37.268,42,34,39.93666,41,1,316
0.719,0.719,42.6895,34.6895,41,33,39.93666,39,1,316
0.614,0.614,44.2325,34.2325,43,33,39.93666,39,1,316
0.5675,0.5675,44.9065,34.9065,43,33,39.93666,40,1,316
0.2005,0.2005,47.247,36.247,46,35,39.93666,42,1,316
0.8175,0.8175,42.7705,33.7705,42,33,39.93666,38,1,316
0.701,0.701,42.529,34.529,40,32,39.93666,39,1,316
0.8615,0.8615,41.347,34.347,39,32,39.93666,38,1,316
0.241,0.241,44.302,37.302,41,34,39.93666,41,1,316
0.4525,0.4525,43.2995,36.2995,40,33,39.93666,40,1,316
0.206,0.206,47.059,36.059,45,34,39.93666,42,1,316
0.0935,0.0935,49.576,38.576,48,37,39.93666,44,1,316
0.6505,0.6505,44.621,33.621,44,33,39.93666,39,1,316
0.6215,0.6215,44.3895,33.3895,43,32,39.93666,39,1,316
0.237,0.237,46.629,37.629,45,36,39.93666,42,1,316
0.5225,0.5225,46.5785,34.5785,46,34,39.93666,40,1,316
0.351,0.351,45.649,36.649,43,34,39.93666,41,1,316
0.157,0.157,48.869,37.869,47,36,39.93666,43,1,316
0.181,0.181,46.528,37.528,43,34,39.93666,42,1,316
0.9555,0.9555,40.484,33.484,38,31,39.93666,37,1,316
0.921,0.921,41.2015,33.2015,40,32,39.93666,37,1,316
0.592,0.592,43.0485,34.0485,41,32,39.93666,39,1,316
0.4545,0.4545,46.025,34.025,45,33,39.93666,40,1,316
0.693,0.693,43.66,34.66,43,34,39.93666,39,1,316
0.237,0.237,46.6665,36.6665,45,35,39.93666,42,1,316
0.365,0.365,44.7305,36.7305,43,35,39.93666,41,1,316
0.499,0.499,45.4795,34.4795,45,34,39.93666,40,1,316
0.594,0.594,43.0215,34.0215,41,32,39.93666,39,1,316
0.9715,0.9715,40.8265,31.8265,40,31,39.93666,36,1,316
0.9195,0.9195,41.4645,32.4645,40,31,39.93666,37,1,316
0.961,0.961,40.3815,33.3815,38,31,39.93666,37,1,316
0.11,0.11,45.354,38.354,42,35,39.93666,42,1,316
0.58,0.58,42.9465,34.9465,41,33,39.93666,39,1,316
0.222,0.222,46.4805,36.4805,44,34,39.93666,42,1,316
0.961,0.961,40.408,33.408,38,31,39.93666,37,1,316
0.9145,0.9145,41.1955,33.1955,40,32,39.93666,37,1,316
0.1515,0.1515,48.824,37.824,47,36,39.93666,43,1,316
0.392,0.392,46.672,35.672,46,35,39.93666,41,1,316
0.5435,0.5435,43.8045,35.8045,41,33,39.93666,40,1,316
0.816,0.816,43.6245,30.6245,44,31,39.93666,37,1,316
0.7025,0.7025,42.751,34.751,41,33,39.93666,39,1,316
0.0955,0.0955,46.681,38.681,44,36,39.93666,43,1,316
0.0885,0.0885,52.417,37.417,53,38,39.93666,45,1,316
0.8385,0.8385,42.078,32.078,42,32,39.93666,37,1,316
0.368,0.368,45.7515,36.7515,43,34,39.93666,41,1,316
0.1855,0.1855,49.4575,36.4575,49,36,39.93666,43,1,316
0.1895,0.1895,47.234,37.234,46,36,39.93666,42,1,316
0.679,0.679,43.6275,34.6275,42,33,39.93666,39,1,316
0.996,0.996,38.8245,30.8245,38,30,39.93666,35,1,316
0.062,0.062,47.251,39.251,43,35,39.93666,43,1,316
0.886,0.886,41.269,32.269,40,31,39.93666,37,1,316
0.052,0.052,46.4105,39.4105,42,35,39.93666,43,1,316
0.8625,0.8625,41.732,33.732,40,32,39.93666,38,1,316
0.217,0.217,47.2255,36.2255,46,35,39.93666,42,1,316
0.531,0.531,44.729,34.729,43,33,39.93666,40,1,316
0.402,0.402,45.8445,35.8445,44,34,39.93666,41,1,316
0.919,0.919,40.74,34.74,39,33,39.93666,38,1,316
0.492,0.492,47.2585,33.2585,48,34,39.93666,40,1,316
1,1,37.5535,30.5535,35,28,39.93666,34,1,316
0.3105,0.3105,44.579,37.579,42,35,39.93666,41,1,316
0.129,0.129,48.333,37.333,46,35,39.93666,43,1,316
0.203,0.203,45.8155,37.8155,43,35,39.93666,42,1,316
0.6465,0.6465,43.35,35.35,42,34,39.93666,39,1,316
