"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.731,200,198.249604680582,197,208.355804252723,191.603012168147,1,3162,5000
0.744,200,198.562322106262,198,208.067675878312,193.238401157671,1,3162,5000
0.5275,200,200.388449645091,199,210.306872778077,194.310351588956,1,3162,5000
0.765,200,198.142811963495,198,207.983259766528,192.154301301422,1,3162,5000
0.6095,200,199.666455829644,199,210.005249070089,193.44735454131,1,3162,5000
0.659,200,198.999367488931,197,208.936610246327,192.439614673904,1,3162,5000
0.5435,200,200.249604680582,199,210.21569595556,194.010907319675,1,3162,5000
0.5365,200,200.460759986377,198,212.980212712211,192.600462797357,1,3162,5000
0.4975,200,200.721361304378,198,212.222311665458,193.393669455886,1,3162,5000
0.574,200,199.999367488931,198,211.096061098386,193.587797040074,1,3162,5000
0.298,200,202.998102466793,197,215.679082971732,195.398519133294,1,3162,5000
0.855,200,197.28562392699,197,204.868770889735,192.382444597431,1,3162,5000
0.0225,200,214.32816782627,198,237.734224391585,200.213801437457,1,3162,5000
0.841,200,196.562005850727,195,205.549378322789,190.51683788726,1,3162,5000
0.012,200,214.120216635041,199,234.691711179185,201.795141798744,1,3162,5000
0.53,200,200.498893105629,197,212.269097635827,193.161500475099,1,3162,5000
0.6675,200,199.142495707961,198,208.02243104193,193.253426959358,1,3162,5000
0.8095,200,197.562322106262,197,206.59826997277,192.080447655671,1,3162,5000
0.4815,200,200.998734977862,197,214.216813485278,193.555101488652,1,3162,5000
0.7865,200,198.041653489353,198,206.067250171055,193.034077224457,1,3162,5000
0.7075,200,198.635846127307,197,209.983008876382,191.933607329163,1,3162,5000
0.794,200,197.388449645091,196,208.833162148542,190.883662407296,1,3162,5000
0.4725,200,200.888607772858,200,210.536502264386,195.15375626276,1,3162,5000
0.5065,200,200.785149543688,199,211.273524817133,194.444566352026,1,3162,5000
0.421,200,201.249288425047,199,211.654622173089,193.958322362843,1,3162,5000
0.495,200,200.665823318575,198,210.220014143099,194.78581506024,1,3162,5000
0.68,200,198.799746995572,198,208.96170225364,192.340378724228,1,3162,5000
0.4995,200,200.727042723248,200,210.433228050137,194.664223967566,1,3162,5000
0.3205,200,202.680653786441,199,215.442393081775,194.797342480889,1,3162,5000
0.626,200,199.374881404175,199,208.604429814828,193.499987522678,1,3162,5000
0.3165,200,203.060898956357,198,218.623335843547,194.27882287707,1,3162,5000
0.607,200,199.499525616698,198,211.209589821377,192.191485949004,1,3162,5000
0.7665,200,198.499841872233,198,206.515676421892,193.8401658951,1,3162,5000
0.404,200,201.570615342911,199,213.004544197794,194.731598101793,1,3162,5000
0.7695,200,198.249920936116,198,206.171819807039,193.341596319794,1,3162,5000
0.129,200,207.282461371645,197,226.927196204299,196.101084039002,1,3162,5000
0.6995,200,198.888607772858,198,209.16375821308,192.731140407894,1,3162,5000
0.192,200,204.331646637149,199,217.691017567439,196.472617707495,1,3162,5000
0.679,200,199.124960468058,199,209.150103140458,193.288154763092,1,3162,5000
0.513,200,200.57124785398,200,209.869517363447,194.32317011487,1,3162,5000
0.6195,200,199.449225173941,197,209.985019889168,192.038799142805,1,3162,5000
0.362,200,202.061531467426,199,213.471880278132,194.975833472313,1,3162,5000
0.6585,200,199.222151943215,199,207.986274981566,193.69016492464,1,3162,5000
0.5185,200,200.635846127307,199,212.099711568855,193.687920508345,1,3162,5000
0.614,200,199.699146110057,197,213.463545808667,191.608399628331,1,3162,5000
0.4915,200,201.123062934851,195,214.244530344487,192.977893985642,1,3162,5000
0.644,200,199.449857685009,199,208.973038134363,193.865440973635,1,3162,5000
0.359,200,202.569982831842,198,216.651264976775,194.356419941987,1,3162,5000
0.5815,200,199.998102466793,194,212.599612333882,192.704008285811,1,3162,5000
0.324,200,202.498893105629,199,214.085660739004,195.256702273898,1,3162,5000
0.6515,200,199.449857685009,199,208.651692133491,193.738477923075,1,3162,5000
0.731,200,198.374881404175,198,207.461701500533,192.108782913744,1,3162,5000
0.5865,200,199.799746995572,199,209.218999061634,193.672019301988,1,3162,5000
0.4445,200,200.999367488931,199,211.472306002224,194.26156686786,1,3162,5000
0.3435,200,202.554431091433,199,215.262790544349,195.067913884007,1,3162,5000
0.8425,200,196.999683744466,196,206.474307270432,191.193909842643,1,3162,5000
0.122,200,205.747865275142,199,218.920081418012,197.174429931611,1,3162,5000
0.907,200,195.642653835728,195,203.938738838366,190.271467463314,1,3162,5000
0.5025,200,200.598861480076,197,210.842263036224,193.484428683845,1,3162,5000
0.3595,200,202.061531467426,199,214.151676249076,194.566330380523,1,3162,5000
0.7645,200,197.999683744466,197,206.773621611656,192.214145805205,1,3162,5000
0.8975,200,195.449857685009,195,204.537293256276,189.657085581809,1,3162,5000
0.641,200,199.499841872233,199,207.817204216016,194.095912312158,1,3162,5000
