"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.077,15.85,20.4545454545454,17.1232876712329,28.0448677655031,14.2393046348786,-1,100,50
0.8055,15.85,13.4510869565217,11.9617224880383,19.9896251756439,8.3836018043615,-1,100,50
0.886,15.85,12.8571428571428,11.4942528735632,18.3817310590002,8.67744865840674,-1,100,50
0.604,15.85,15.2307692307692,13.3333333333333,21.8293333889956,9.89834493017483,-1,100,50
0.0095,15.85,23.9130434782608,19.4552529182879,32.3303943046714,16.9138136728317,-1,100,50
0.6715,15.85,14.8648648648648,13.0548302872063,21.7990746097194,9.93598831690914,-1,100,50
0.5495,15.85,15.7142857142857,13.6986301369863,21.5951740016547,10.9500127113321,-1,100,50
0.9605,15.85,11.2244897959183,10.183299389002,16.6808389504767,7.49980934993305,-1,100,50
0,15.85,26.9021739130434,21.3675213675214,35.1679929346595,20.103890370557,-1,100,50
0.5615,15.85,15.7142857142857,13.6986301369863,22.6034569015431,10.6178814698401,-1,100,50
0.64,15.85,15.137614678899,13.262599469496,21.0913527470007,10.6438901728552,-1,100,50
0.5565,15.85,15.6645569620253,13.6612021857923,21.1748871830421,11.2158677481946,-1,100,50
0.9395,15.85,11.6470588235294,10.5263157894737,17.1989778201632,7.53372558065359,-1,100,50
0.1695,15.85,18.9655172413793,16.0771704180064,26.525955618047,13.5017415513001,-1,100,50
0.358,15.85,17.0103092783505,14.6627565982405,22.8937964060932,11.9461793303517,-1,100,50
0.137,15.85,19.4117647058823,16.3934426229508,26.5766508274761,13.6013174297182,-1,100,50
0.7565,15.85,14.3063583815029,12.6262626262626,19.9636803993284,9.79034788263826,-1,100,50
0.9055,15.85,12.890625,11.5207373271889,17.7987401019904,9.14814193168786,-1,100,50
0.7915,15.85,13.7119113573407,12.1654501216545,20.162735545087,8.78365135715476,-1,100,50
0.0425,15.85,20.4545454545454,17.1232876712329,27.2072105064893,15.4425046241364,-1,100,50
0.008,15.85,23.9130434782608,19.4552529182879,32.2348663010884,16.8731446893668,-1,100,50
0.1575,15.85,19.5652173913043,16.5016501650165,27.6299170079753,13.1415684770736,-1,100,50
5e-04,15.85,24.8743718592964,20.0803212851406,31.1497488264439,19.5159682423871,-1,100,50
0.905,15.85,12.5634517766497,11.2612612612613,17.8229234873276,8.44299446524563,-1,100,50
5e-04,15.85,27.6536312849162,21.8340611353712,37.2432731562991,19.6220583041001,-1,100,50
0.0545,15.85,20.9745762711864,17.4825174825175,28.6626651092259,15.0418878676714,-1,100,50
0.0135,15.85,22.9166666666666,18.796992481203,30.4422562906089,16.4600831690221,-1,100,50
0.2035,15.85,18.75,15.9235668789809,26.3032960092888,13.1041032993628,-1,100,50
0.868,15.85,13.0952380952381,11.6822429906542,18.5706438221833,8.88586121348769,-1,100,50
0.4045,15.85,16.5551839464883,14.3266475644699,21.5921707824805,12.232065097601,-1,100,50
0.807,15.85,13.5616438356164,12.0481927710843,19.9670293876381,8.88291511414642,-1,100,50
0.9915,15.85,10.122699386503,9.27643784786642,14.7096735016173,6.88273365854842,-1,100,50
0.6855,15.85,14.7321428571428,12.9533678756477,20.3807801453958,10.1018567679267,-1,100,50
0.8095,15.85,13.5616438356164,12.0481927710843,19.4275820466477,8.88388124422646,-1,100,50
0.001,15.85,27.0491803278688,21.4592274678112,37.3239154684467,19.2655880365276,-1,100,50
0.0105,15.85,21.7105263157894,17.9856115107914,27.7829590827942,16.6874534648167,-1,100,50
0.808,15.85,13.3064516129032,11.8483412322275,20.5324787643412,8.44095775685016,-1,100,50
0.111,15.85,19.1119691119691,16.1812297734628,25.0425324982092,14.258218772719,-1,100,50
0.523,15.85,15.9677419354838,13.8888888888889,22.4955058800963,11.0440564033068,-1,100,50
0.747,15.85,14.3895348837209,12.6903553299492,19.6830321864874,10.2388615303342,-1,100,50
0.858,15.85,12.9242819843342,11.5473441108545,19.1750349265179,8.51143773128262,-1,100,50
0.172,15.85,19.4881889763779,16.4473684210526,28.3641984011446,12.9895463751625,-1,100,50
0.8385,15.85,14.0625,12.4378109452736,18.2728189480642,10.508190809172,-1,100,50
0.7865,15.85,13.5989010989011,12.0772946859903,20.0207821299438,8.75685072306815,-1,100,50
0.0765,15.85,21.063829787234,17.5438596491228,29.7330197716626,14.2681706584905,-1,100,50
0.42,15.85,16.7229729729729,14.4508670520231,24.0314149493743,11.3209338497179,-1,100,50
0.4765,15.85,16.2828947368421,14.1242937853107,22.6989551417025,10.9762660660723,-1,100,50
0.2885,15.85,17.870036101083,15.2905198776758,24.6948113473856,12.3825270455481,-1,100,50
0.78,15.85,14.0625,12.4378109452736,19.5283062473734,9.83272702606055,-1,100,50
0.1265,15.85,19.8795180722891,16.7224080267559,27.823163487025,13.6181594515125,-1,100,50
