"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1365,5.95,6.35828661315693,6.29823721783521,7.14704371825851,5.66434556581914,-1,562,50
0.269,5.95,6.18491054613935,6.12837129884745,6.96540115180304,5.49045484670684,-1,562,50
0.664,5.95,5.81658180208101,5.76715480407552,6.5342275595727,5.17778124439398,-1,562,50
0.535,5.95,5.92902813299231,5.87747962335777,6.63826052000565,5.28937614197572,-1,562,50
0.8175,5.95,5.65812425971787,5.61161253642243,6.33539393050752,5.024331396418,-1,562,50
0.4845,5.95,5.96921504032715,5.91689771449981,6.6970858966981,5.29291171438031,-1,562,50
0.4625,5.95,5.98621553884711,5.93357129438287,6.65353967975704,5.32217931050621,-1,562,50
0.8455,5.95,5.62200427960056,5.57614491013735,6.26398795284635,5.00894571252766,-1,562,50
0.7145,5.95,5.75353115077192,5.70527456647399,6.43209379405788,5.10237623125894,-1,562,50
0.2275,5.95,6.21416745506149,6.15704315957737,6.91061474664568,5.53329746147809,-1,562,50
0.579,5.95,5.89091928251119,5.84009467105507,6.61393331194971,5.20104617863307,-1,562,50
0.4155,5.95,6.04335825186888,5.98960782826367,6.81727023416574,5.35209332617061,-1,562,50
0.01,5.95,6.77792587496775,6.70895110242576,7.52747078147835,6.08900867733763,-1,562,50
0.061,5.95,6.49075637172149,6.42795506349723,7.20725565486915,5.80269003577839,-1,562,50
0.6335,5.95,5.84895369545859,5.79892042742261,6.53949550250886,5.24040182788199,-1,562,50
0.364,5.95,6.07596839468105,6.02158163654389,6.78566405744193,5.40983853184521,-1,562,50
0.229,5.95,6.22521028314179,6.1678643961881,6.94519134137179,5.51864392777303,-1,562,50
0.1705,5.95,6.28377247179813,6.22524440239672,6.96772066250016,5.64856083477122,-1,562,50
0.65,5.95,5.83272283272282,5.78299399443387,6.54439582477529,5.14486992560364,-1,562,50
0.7535,5.95,5.71743072682431,5.66983807848347,6.36690480827705,5.06067837436613,-1,562,50
0.3575,5.95,6.07269155206286,6.01836890243902,6.78382498740791,5.38352275592056,-1,562,50
0.368,5.95,6.07995217525455,6.02548742798276,6.82157351053285,5.42481730932881,-1,562,50
0.305,5.95,6.13102831362787,6.07555880429346,6.82009606144183,5.50258033019219,-1,562,50
0.4095,5.95,6.03502928678074,5.9814407999394,6.68129131005944,5.43918911674772,-1,562,50
0.641,5.95,5.83229124273927,5.7825704870011,6.54499989557121,5.16725080867157,-1,562,50
0.471,5.95,5.98212659380691,5.92956107085195,6.63925629998323,5.35171987336197,-1,562,50
0.7755,5.95,5.68239492466296,5.63544231524105,6.38638769821468,5.01922607260947,-1,562,50
0.1435,5.95,6.33860072376355,6.27895511112878,7.08618959108212,5.68969323536032,-1,562,50
0.3795,5.95,6.06101734015148,6.00692278432864,6.75445644493993,5.38728601419712,-1,562,50
0.4315,5.95,6.00491391132103,5.95190894357969,6.65381191052771,5.40821311425593,-1,562,50
0.494,5.95,5.96289291523243,5.91069690845123,6.64664066379998,5.33106957785286,-1,562,50
0.763,5.95,5.71494344547563,5.6673963753813,6.4364930211652,5.05077474728345,-1,562,50
0.437,5.95,6.0182102771627,5.96494806421152,6.71603304979079,5.39784673005859,-1,562,50
0.9465,5.95,5.4366464339909,5.39406359941251,6.08401147618615,4.8362817023671,-1,562,50
0.909,5.95,5.51095962244362,5.46707747697847,6.147633245926,4.91133156164421,-1,562,50
0.0075,5.95,6.84681202223765,6.77631409568762,7.65329304737766,6.10168292670773,-1,562,50
0.429,5.95,6.0276450120445,5.97419989407581,6.7335765052971,5.34612049982331,-1,562,50
0.0025,5.95,6.86470127155548,6.79380511938051,7.58458175390603,6.19167901980647,-1,562,50
0.3355,5.95,6.10585637927027,6.0508831756006,6.83572531758854,5.4309519287392,-1,562,50
0.308,5.95,6.1267392149242,6.0713544269732,6.8271899898863,5.47689532383995,-1,562,50
0.6845,5.95,5.79626429385593,5.74721595458185,6.47559211999466,5.17470509837351,-1,562,50
0.74,5.95,5.72698539562594,5.67921746322868,6.42694637286197,5.06075681662473,-1,562,50
0.8285,5.95,5.64414607948442,5.59788734890646,6.29831454237138,5.00674730764916,-1,562,50
0.026,5.95,6.62273662983656,6.55713336655041,7.40472664328745,5.94359130842061,-1,562,50
0.3815,5.95,6.06241587509133,6.00829401917516,6.76608003796674,5.39923995163145,-1,562,50
0.062,5.95,6.44959495949594,6.38765521983578,7.14759616297991,5.82075870583028,-1,562,50
0.4775,5.95,5.9719286282532,5.91955918734538,6.64630551658766,5.29997795716013,-1,562,50
0.2455,5.95,6.20633858267715,6.14937113040769,6.96122538501464,5.50932373735035,-1,562,50
0.877,5.95,5.55719674269398,5.51249650935493,6.23477868796782,4.88733582685698,-1,562,50
0.3875,5.95,6.05868788193242,6.00463878326996,6.85266784756923,5.33570066174359,-1,562,50
