"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.327,0.327,34.3545,24.3545,33,23,28.21678,29,1,100
0.69,0.69,31.6255,22.6255,31,22,28.21678,27,1,100
0.299,0.299,35.1645,25.1645,34,24,28.21678,30,1,100
0.108,0.108,35.7465,26.7465,33,24,28.21678,31,1,100
0.5985,0.5985,33.137,23.137,32,22,28.21678,28,1,100
0.2325,0.2325,34.696,25.696,32,23,28.21678,30,1,100
0.497,0.497,33.516,22.516,32,21,28.21678,28,1,100
0.738,0.738,31.973,21.973,31,21,28.21678,27,1,100
0.202,0.202,33.777,25.777,31,23,28.21678,30,1,100
0.842,0.842,31.092,21.092,31,21,28.21678,26,1,100
0.0975,0.0975,37.1025,27.1025,34,24,28.21678,32,1,100
0.0775,0.0775,35.4345,26.4345,33,24,28.21678,31,1,100
0.339,0.339,33.494,24.494,31,22,28.21678,29,1,100
0.396,0.396,32.9795,24.9795,30,22,28.21678,29,1,100
0.317,0.317,33.299,24.299,32,23,28.21678,29,1,100
0.3395,0.3395,34.3065,23.3065,32,21,28.21678,29,1,100
0.362,0.362,34.5625,23.5625,34,23,28.21678,29,1,100
0.1385,0.1385,35.1605,27.1605,32,24,28.21678,31,1,100
0.5195,0.5195,32.5735,23.5735,31,22,28.21678,28,1,100
0.2355,0.2355,32.266,25.266,29,22,28.21678,29,1,100
0.9805,0.9805,27.3775,22.3775,25,20,28.21678,25,1,100
0.591,0.591,34.087,23.087,34,23,28.21678,28,1,100
0.2805,0.2805,35.737,24.737,35,24,28.21678,30,1,100
0.57,0.57,33.926,21.926,33,21,28.21678,28,1,100
0.8495,0.8495,30.9125,21.9125,30,21,28.21678,26,1,100
0.445,0.445,34.072,24.072,32,22,28.21678,29,1,100
0.477,0.477,33.2295,22.2295,33,22,28.21678,28,1,100
0.056,0.056,36.5495,27.5495,35,26,28.21678,32,1,100
0.638,0.638,31.1565,24.1565,28,21,28.21678,28,1,100
0.498,0.498,34.4425,21.4425,34,21,28.21678,28,1,100
0.2565,0.2565,34.1165,26.1165,32,24,28.21678,30,1,100
0.8535,0.8535,31.063,21.063,31,21,28.21678,26,1,100
0.45,0.45,34.0795,24.0795,32,22,28.21678,29,1,100
0.6655,0.6655,31.3975,23.3975,30,22,28.21678,27,1,100
0.6805,0.6805,31.608,22.608,30,21,28.21678,27,1,100
0.5985,0.5985,32.0725,23.0725,31,22,28.21678,28,1,100
