"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7355,0.7355,71.5285,58.5285,64,51,66.82572,65,1,100
0.074,0.074,78.4285,65.4285,69,56,66.82572,72,1,100
0.764,0.764,71.1295,57.1295,64,50,66.82572,64,1,100
0.4125,0.4125,75.5095,60.5095,71,56,66.82572,68,1,100
0.181,0.181,76.9485,62.9485,71,57,66.82572,70,1,100
0.2585,0.2585,76.84,60.84,73,57,66.82572,69,1,100
0.905,0.905,69.099,55.099,62,48,66.82572,62,1,100
0.9315,0.9315,68.5095,55.5095,62,49,66.82572,62,1,100
0.879,0.879,70.502,56.502,64,50,66.82572,63,1,100
0.0315,0.0315,80,66,70,56,66.82572,73,1,100
0.1505,0.1505,76.8395,62.8395,69,55,66.82572,70,1,100
0.0695,0.0695,79.085,65.085,72,58,66.82572,72,1,100
0.8525,0.8525,70.11,56.11,63,49,66.82572,63,1,100
0.225,0.225,77.542,62.542,71,56,66.82572,70,1,100
0.3955,0.3955,75.5725,60.5725,71,56,66.82572,68,1,100
0.671,0.671,72.118,58.118,65,51,66.82572,65,1,100
0.7625,0.7625,70.957,56.957,65,51,66.82572,64,1,100
0.7065,0.7065,72.584,57.584,70,55,66.82572,65,1,100
0.0065,0.0065,83.4405,68.4405,75,60,66.82572,76,1,100
0.846,0.846,70.553,55.553,68,53,66.82572,63,1,100
0.0605,0.0605,79.1585,65.1585,70,56,66.82572,72,1,100
0.533,0.533,74.7825,59.7825,69,54,66.82572,67,1,100
0.171,0.171,78.769,63.769,72,57,66.82572,71,1,100
0.329,0.329,74.939,60.939,66,52,66.82572,68,1,100
0.144,0.144,78.5705,63.5705,72,57,66.82572,71,1,100
0.9605,0.9605,68.3065,52.3065,64,48,66.82572,60,1,100
0.1425,0.1425,78.655,63.655,71,56,66.82572,71,1,100
0.8065,0.8065,70.534,57.534,63,50,66.82572,64,1,100
0.0305,0.0305,81.603,66.603,75,60,66.82572,74,1,100
0.942,0.942,68.2575,56.2575,58,46,66.82572,62,1,100
0.1905,0.1905,77.321,63.321,70,56,66.82572,70,1,100
0.725,0.725,72.761,57.761,67,52,66.82572,65,1,100
0.2305,0.2305,75.854,61.854,71,57,66.82572,69,1,100
0.654,0.654,72.0545,58.0545,66,52,66.82572,65,1,100
0.1075,0.1075,80.2835,63.2835,78,61,66.82572,72,1,100
0.57,0.57,73.194,58.194,67,52,66.82572,66,1,100
0.0465,0.0465,82.227,65.227,80,63,66.82572,74,1,100
0.1285,0.1285,77.706,64.706,67,54,66.82572,71,1,100
0.234,0.234,75.8525,61.8525,69,55,66.82572,69,1,100
0.163,0.163,77.8725,62.8725,71,56,66.82572,70,1,100
