"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.605,10.95,10.9304623787474,10.9293770410721,11.0762940897969,10.7844785910802,-1,1e+05,50
0.5015,10.95,10.9507850503574,10.9496954696975,11.1003205073646,10.8022373004055,-1,1e+05,50
0.313,10.95,10.9843899668616,10.9832933520221,11.1321594698863,10.837364808091,-1,1e+05,50
0.471,10.95,10.9558487719622,10.9547581328092,11.1005658520724,10.8087135445882,-1,1e+05,50
0.9345,10.95,10.8383934739872,10.8373272550897,10.9833904905294,10.6886933712149,-1,1e+05,50
0.8405,10.95,10.876956798236,10.875882592011,11.0173034061842,10.7349847104647,-1,1e+05,50
0.2745,10.95,10.9971059066861,10.9960066242583,11.1538355136256,10.8493566695336,-1,1e+05,50
0.668,10.95,10.9188540106995,10.9177710929236,11.0569238839716,10.7792577400899,-1,1e+05,50
0.642,10.95,10.9239228209619,10.9228388468649,11.0766634135318,10.7782444740953,-1,1e+05,50
0.421,10.95,10.9642306642126,10.9631382718272,11.1032473729724,10.8185965179092,-1,1e+05,50
0.941,10.95,10.8325427249345,10.8314777152603,10.9797348817911,10.6879157750212,-1,1e+05,50
0.723,10.95,10.9069316719816,10.9058512367513,11.0468624430733,10.7667542656529,-1,1e+05,50
0.198,10.95,11.0132769663483,11.0121742868369,11.1668046257853,10.8674606066537,-1,1e+05,50
0.605,10.95,10.9288143574669,10.9277293635049,11.0673549007828,10.7897410980009,-1,1e+05,50
0.917,10.95,10.8494058527111,10.8483373559366,10.9971038794083,10.6959157326445,-1,1e+05,50
0.5025,10.95,10.9488163992136,10.9477272299316,11.0944096341604,10.7970639657223,-1,1e+05,50
0.2465,10.95,11.0051461216175,11.0040451508209,11.1539635101472,10.8650925236192,-1,1e+05,50
0.8575,10.95,10.8738376618494,10.8727641027726,11.0239603241035,10.7217297978792,-1,1e+05,50
0.3725,10.95,10.9727200747504,10.9716259052113,11.1166019717516,10.8265690174487,-1,1e+05,50
0.054,10.95,11.0735290233731,11.0724136405714,11.2208035697612,10.9223057153954,-1,1e+05,50
0.9635,10.95,10.822945431367,10.8218824037638,10.9617270060777,10.6756804962743,-1,1e+05,50
0.4045,10.95,10.9658965519041,10.9648038108991,11.1083928727628,10.8186876347387,-1,1e+05,50
0.7395,10.95,10.9026111013839,10.9015315651088,11.0478486911745,10.7604548015642,-1,1e+05,50
0.747,10.95,10.9003814489288,10.8993023764183,11.0356442337221,10.758725756541,-1,1e+05,50
0.962,10.95,10.8210791466318,10.8200165042473,10.96920615874,10.6771198542331,-1,1e+05,50
0.609,10.95,10.9280959720231,10.9270111278714,11.0785445568303,10.7781500030178,-1,1e+05,50
0.014,10.95,11.1106647542089,11.1095415057114,11.25478931311,10.9666564889301,-1,1e+05,50
0.0285,10.95,11.095227886998,11.0941079115223,11.2513175770348,10.9428555105329,-1,1e+05,50
0.04,10.95,11.0810312524796,11.079914282858,11.2343447263348,10.9353038106547,-1,1e+05,50
0.9465,10.95,10.8340880524827,10.8330227234893,10.9738746925488,10.693841891418,-1,1e+05,50
0.179,10.95,11.0166362190604,11.0155328332089,11.1599518192512,10.8748242459074,-1,1e+05,50
0.482,10.95,10.9518136844806,10.9507238888421,11.0983362981688,10.8042192641509,-1,1e+05,50
0.574,10.95,10.9374671667624,10.9363803675542,11.0819120664106,10.7942071610001,-1,1e+05,50
0.6525,10.95,10.9198703107416,10.9187871812137,11.0625037262747,10.7750184159147,-1,1e+05,50
0.9165,10.95,10.8480708235797,10.847002603081,10.9921093447785,10.6989219853644,-1,1e+05,50
0.552,10.95,10.9414890777211,10.940401438907,11.0867657008698,10.7902706648681,-1,1e+05,50
0.8075,10.95,10.8866723978022,10.8855961745699,11.0316013982974,10.7404707271723,-1,1e+05,50
0.199,10.95,11.0145405770018,11.0134376318212,11.1621165488426,10.8711811645363,-1,1e+05,50
0.869,10.95,10.8684924628305,10.8674200123057,11.0070849603083,10.7301964758315,-1,1e+05,50
0.4585,10.95,10.957384122088,10.9562931618924,11.105283856877,10.8156202386173,-1,1e+05,50
0.329,10.95,10.9803488792149,10.9792531114501,11.127249069574,10.8388266054904,-1,1e+05,50
0.634,10.95,10.9265198440653,10.9254353285593,11.0671102200803,10.7864564492978,-1,1e+05,50
0.67,10.95,10.9181742936383,10.9170915174738,11.0654621300801,10.772517360905,-1,1e+05,50
0.356,10.95,10.9788273853488,10.9777319364281,11.1271428660351,10.8343182391872,-1,1e+05,50
0.8535,10.95,10.8750459170781,10.8739721073394,11.0152316117005,10.7349776250532,-1,1e+05,50
0.1985,10.95,11.0113803599897,11.0102780791725,11.1592256224255,10.8671803797856,-1,1e+05,50
0.529,10.95,10.9455840342822,10.9444955402811,11.0914287359405,10.8001628786184,-1,1e+05,50
0.7425,10.95,10.9011234797125,10.9000442528717,11.0458222466914,10.7542790042585,-1,1e+05,50
0.8745,10.95,10.8624529079987,10.8613817093424,11.0144507145088,10.7148349123611,-1,1e+05,50
0.1565,10.95,11.0227200637963,11.0216153981384,11.1715575893076,10.8757563280113,-1,1e+05,50
