"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3655,85.15,85.2295419865209,85.157813949865,85.6618874178218,84.8009424777804,-1,1e+05,50
0.5565,85.15,85.1207319421075,85.0491879426991,85.5457345651082,84.6854402912582,-1,1e+05,50
0.035,85.15,85.5464023981841,85.4741370902932,85.987837322077,85.1187205381244,-1,1e+05,50
0.087,85.15,85.4458434385448,85.3737488562479,85.8779936735715,85.0043908378123,-1,1e+05,50
0.1955,85.15,85.3393879845073,85.2674739188541,85.76986238333,84.8996993140188,-1,1e+05,50
0.9405,85.15,84.7976478932409,84.7266489542783,85.2576536179379,84.3630358183117,-1,1e+05,50
0.337,85.15,85.2435074187401,85.1717557443707,85.6581961781063,84.8127743018674,-1,1e+05,50
0.4085,85.15,85.2008655199437,85.1291860085143,85.6287205597114,84.7766752570389,-1,1e+05,50
0.475,85.15,85.159473012242,85.0878635147104,85.598864616798,84.7129889672581,-1,1e+05,50
0.1205,85.15,85.3901405235194,85.3181404249226,85.8020867774315,84.9485203338415,-1,1e+05,50
0.945,85.15,84.8021322589996,84.731125768918,85.2179566781467,84.3755086274111,-1,1e+05,50
0.344,85.15,85.2340895854699,85.1623538520329,85.6399175441361,84.8094220548872,-1,1e+05,50
0.2535,85.15,85.2926021830521,85.2207673806264,85.7325111815885,84.8662038030407,-1,1e+05,50
0.0125,85.15,85.6514017840031,85.5789579964268,86.0802364161778,85.2151149433082,-1,1e+05,50
0.927,85.15,84.8309913920455,84.7599362971442,85.2813117426872,84.4060947960087,-1,1e+05,50
0.7165,85.15,85.0291663160597,84.9577770043222,85.4517410828343,84.6038255292193,-1,1e+05,50
0.587,85.15,85.097194562521,85.0256903422855,85.528439278492,84.6554388939355,-1,1e+05,50
0.3925,85.15,85.2138731958872,85.1421716753962,85.6581335643319,84.7676368458547,-1,1e+05,50
0.532,85.15,85.1364389782219,85.0648684271057,85.5590534452141,84.7103290958972,-1,1e+05,50
0.9745,85.15,84.7174696658444,84.6466056694197,85.1560855507122,84.2714212002476,-1,1e+05,50
0.076,85.15,85.4656616647618,85.3935334517127,85.9026581107659,85.0353293011188,-1,1e+05,50
0.1315,85.15,85.3975172917186,85.3255046841484,85.8229577713326,84.9674926867494,-1,1e+05,50
0.3495,85.15,85.2351386532163,85.1634011441805,85.6584302371821,84.7994714800706,-1,1e+05,50
0.6875,85.15,85.0402629702539,84.9688549211352,85.4762947428188,84.6191469390173,-1,1e+05,50
0.7685,85.15,84.999975689764,84.9286356564588,85.4227152803725,84.5669352082148,-1,1e+05,50
0.3275,85.15,85.2461554238794,85.1743992670913,85.6698055077546,84.8239143738623,-1,1e+05,50
0.1815,85.15,85.3478515349719,85.2759231259384,85.7866606960279,84.9139570677693,-1,1e+05,50
0.9565,85.15,84.7839618612153,84.7129859653624,85.1938269894847,84.3432873152041,-1,1e+05,50
0.847,85.15,84.9285956540891,84.8573760500612,85.3598834859843,84.4870280413695,-1,1e+05,50
0.3545,85.15,85.2286107329908,85.1568842724244,85.6439331254984,84.810144912145,-1,1e+05,50
0.3045,85.15,85.2660090749864,85.1942193064141,85.7087000024752,84.8202391658943,-1,1e+05,50
0.224,85.15,85.3194681213078,85.2475878086811,85.7422890194413,84.897483921538,-1,1e+05,50
0.623,85.15,85.0837229653765,85.0122415077404,85.5129566453786,84.6556976545376,-1,1e+05,50
0.867,85.15,84.9043685364632,84.8331897842651,85.3441591357387,84.464224187404,-1,1e+05,50
0.033,85.15,85.57966803931,85.5073462097364,86.0124776936077,85.1222246001397,-1,1e+05,50
0.6165,85.15,85.0838040457517,85.012322451127,85.5320137985666,84.6307678167549,-1,1e+05,50
0.6215,85.15,85.0774454969293,85.0059746449279,85.5015728350738,84.6455264438174,-1,1e+05,50
0.5785,85.15,85.1043180013876,85.0328017434037,85.5212752772733,84.6888881577178,-1,1e+05,50
0.2775,85.15,85.2867084657595,85.2148836452119,85.7256790712472,84.8508020629121,-1,1e+05,50
0.1495,85.15,85.3739155355308,85.301942946239,85.7928950309332,84.961304358991,-1,1e+05,50
0.979,85.15,84.6883506130068,84.6175355931394,85.1338039576436,84.2481738781981,-1,1e+05,50
0.8395,85.15,84.9387382567412,84.8675015467526,85.3848497541584,84.5063223972061,-1,1e+05,50
0.2695,85.15,85.2819065104127,85.2100898221711,85.7126240182883,84.8379680213357,-1,1e+05,50
0.131,85.15,85.3921763725411,85.3201728218118,85.8315725186841,84.9613090815465,-1,1e+05,50
0.485,85.15,85.1466559380809,85.0750681132264,85.5650090964915,84.679724666442,-1,1e+05,50
0.1515,85.15,85.3850017490441,85.3130103637562,85.8323533920454,84.9540450840032,-1,1e+05,50
0.6655,85.15,85.0542402267747,84.9828085727054,85.4873880760075,84.6270040785154,-1,1e+05,50
0.8745,85.15,84.8873101200439,84.816160124768,85.3231670318069,84.448247411875,-1,1e+05,50
0.611,85.15,85.0879726539498,85.0164840161189,85.548375434683,84.6458202505966,-1,1e+05,50
0.319,85.15,85.2514214026381,85.1796563314328,85.6787142357636,84.8107505246187,-1,1e+05,50
