"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.772,200,196.748799573182,190,214.848013407382,187.573664009078,1,5623,5000
0.5415,200,200.784685348441,195,217.195616659565,191.76210696723,1,5623,5000
0.3555,200,204.497776987373,192,229.504818452451,191.572464726682,1,5623,5000
0.949,200,191.888730807991,191,204.416104120452,185.918327133079,1,5623,5000
0.5385,200,200.998577271919,193,218.844958760766,191.757800498435,1,5623,5000
0.777,200,197.082607149209,193,211.242841270981,189.139289300988,1,5623,5000
0.8575,200,195.570971265974,193,208.220315935058,188.632535229191,1,5623,5000
0.96,200,191.333096211986,190,202.08588366231,185.488124459037,1,5623,5000
0.4075,200,203.331851324916,195,226.03939423431,192.378003517611,1,5623,5000
0.9005,200,194.082962831229,192,207.777884880811,187.630223490094,1,5623,5000
0.7325,200,197.89912857905,193,212.970408882044,190.116263916215,1,5623,5000
0.958,200,190.142653895988,189,203.539861365672,183.626025335083,1,5623,5000
0.921,200,194.333096211986,193,206.539899880715,188.442940961988,1,5623,5000
0.658,200,199.165214298417,191,220.33682085428,189.425296756823,1,5623,5000
0.9535,200,191.785396712482,190,203.195218249498,185.420246407658,1,5623,5000
0.8875,200,195.082962831229,193,206.976009718892,188.721224525426,1,5623,5000
0.918,200,193.041481415614,192,207.835283764198,185.738324845472,1,5623,5000
0.818,200,196.061955361906,193,210.074659803057,188.411134994236,1,5623,5000
0.611,200,200.141586849928,193,221.773249089864,189.152806265749,1,5623,5000
0.895,200,193.082607149209,189,211.024402405581,184.778715050077,1,5623,5000
0.7625,200,197.061599679886,192,214.668788509252,187.880641612578,1,5623,5000
0.6225,200,199.748799573182,193,218.221250061481,190.292350897333,1,5623,5000
0.903,200,194.785396712482,193,208.560403875545,188.496416680097,1,5623,5000
0.586,200,200.098559487818,192,218.193345408593,189.697168990311,1,5623,5000
0.4535,200,201.998577271919,194,221.810844578723,192.451363227778,1,5623,5000
0.741,200,197.89912857905,193,215.733629341306,189.737897525549,1,5623,5000
0.811,200,196.99946647697,194,210.849868585175,190.019884590866,1,5623,5000
0.9485,200,192.333096211986,191,205.361423306538,186.257678482982,1,5623,5000
0.835,200,196.061955361906,193,212.812250323602,187.899125657054,1,5623,5000
0.0155,200,217.995731815757,194,255.110805233625,201.118985920092,1,5623,5000
0.9235,200,193.666192423973,191,206.716286948466,187.343843412987,1,5623,5000
0.631,200,199.570615583954,195,214.250105892717,191.570177367866,1,5623,5000
0.841,200,195.499377556465,192,210.164878472809,187.790546858606,1,5623,5000
