"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.776,0.776,200.6315,194.6315,199,193,199.4176,198,1,1778
0.6935,0.6935,201.385,195.385,199,193,199.4176,199,1,1778
0.5015,0.5015,201.6025,195.6025,200,194,199.4176,199,1,1778
0.774,0.774,200.812,193.812,198,191,199.4176,198,1,1778
0.6055,0.6055,202.037,196.037,200,194,199.4176,199,1,1778
0.4305,0.4305,203.2995,196.2995,201,194,199.4176,200,1,1778
0.891,0.891,201.396,194.396,199,192,199.4176,198,1,1778
0.292,0.292,202.6785,196.6785,201,195,199.4176,200,1,1778
0.2915,0.2915,202.7805,196.7805,201,195,199.4176,200,1,1778
0.3675,0.3675,203.0565,197.0565,201,195,199.4176,200,1,1778
0.3815,0.3815,203.1245,197.1245,201,195,199.4176,200,1,1778
0.542,0.542,201.756,195.756,200,194,199.4176,199,1,1778
0.34,0.34,202.0275,197.0275,200,195,199.4176,200,1,1778
0.6725,0.6725,201.305,195.305,199,193,199.4176,199,1,1778
0.2175,0.2175,201.6405,197.6405,200,196,199.4176,200,1,1778
0.369,0.369,203.0765,197.0765,201,195,199.4176,200,1,1778
0.711,0.711,200.5025,194.5025,198,192,199.4176,198,1,1778
0.429,0.429,202.2865,197.2865,200,195,199.4176,200,1,1778
0.3935,0.3935,203.1935,197.1935,201,195,199.4176,200,1,1778
0.384,0.384,202.1675,197.1675,200,195,199.4176,200,1,1778
0.2505,0.2505,202.441,196.441,200,194,199.4176,200,1,1778
0.31,0.31,203.616,195.616,200,192,199.4176,200,1,1778
0.3785,0.3785,203.1305,197.1305,201,195,199.4176,200,1,1778
0.736,0.736,200.454,195.454,199,194,199.4176,198,1,1778
0.2665,0.2665,203.4185,196.4185,200,193,199.4176,200,1,1778
0.4185,0.4185,203.224,196.224,202,195,199.4176,200,1,1778
0.806,0.806,201.005,194.005,199,192,199.4176,198,1,1778
0.379,0.379,203.078,196.078,201,194,199.4176,200,1,1778
0.631,0.631,202.2215,195.2215,199,192,199.4176,199,1,1778
0.337,0.337,202.906,196.906,201,195,199.4176,200,1,1778
0.5545,0.5545,202.893,194.893,201,193,199.4176,199,1,1778
0.347,0.347,202.899,195.899,200,193,199.4176,200,1,1778
0.2465,0.2465,202.419,196.419,200,194,199.4176,200,1,1778
0.4825,0.4825,201.5275,195.5275,199,193,199.4176,199,1,1778
0.218,0.218,201.6165,197.6165,200,196,199.4176,200,1,1778
0.4145,0.4145,202.292,197.292,200,195,199.4176,200,1,1778
0.212,0.212,202.4415,197.4415,201,196,199.4176,200,1,1778
0.6095,0.6095,202.0325,195.0325,200,193,199.4176,199,1,1778
0.6465,0.6465,202.2975,195.2975,201,194,199.4176,199,1,1778
0.3435,0.3435,202.807,195.807,201,194,199.4176,200,1,1778
0.2925,0.2925,202.653,196.653,200,194,199.4176,200,1,1778
0.2935,0.2935,202.6925,196.6925,201,195,199.4176,200,1,1778
0.318,0.318,201.999,196.999,200,195,199.4176,200,1,1778
0.2925,0.2925,202.659,196.659,200,194,199.4176,200,1,1778
0.4645,0.4645,201.5135,195.5135,199,193,199.4176,199,1,1778
0.3785,0.3785,203.132,196.132,201,194,199.4176,200,1,1778
0.5755,0.5755,201.8615,195.8615,200,194,199.4176,199,1,1778
0.8875,0.8875,200.3585,194.3585,198,192,199.4176,198,1,1778
0.5685,0.5685,201.8905,195.8905,200,194,199.4176,199,1,1778
0.669,0.669,201.2455,195.2455,200,194,199.4176,199,1,1778
0.7235,0.7235,200.5315,194.5315,199,193,199.4176,198,1,1778
0.5025,0.5025,200.635,196.635,199,195,199.4176,199,1,1778
0.2725,0.2725,202.5605,196.5605,201,195,199.4176,200,1,1778
0.599,0.599,201.8955,195.8955,200,194,199.4176,199,1,1778
0.494,0.494,200.629,196.629,199,195,199.4176,199,1,1778
0.4065,0.4065,203.146,196.146,201,194,199.4176,200,1,1778
0.624,0.624,203.278,194.278,203,194,199.4176,199,1,1778
0.279,0.279,202.5965,196.5965,200,194,199.4176,200,1,1778
0.513,0.513,203.593,194.593,204,195,199.4176,199,1,1778
0.5585,0.5585,201.8175,195.8175,200,194,199.4176,199,1,1778
0.353,0.353,203.0575,197.0575,201,195,199.4176,200,1,1778
0.334,0.334,202.027,197.027,200,195,199.4176,200,1,1778
0.79,0.79,200.7045,194.7045,199,193,199.4176,198,1,1778
0.5,0.5,201.6135,195.6135,200,194,199.4176,199,1,1778
0.2225,0.2225,201.646,196.646,200,195,199.4176,200,1,1778
0.4065,0.4065,203.128,196.128,201,194,199.4176,200,1,1778
0.2475,0.2475,202.575,196.575,201,195,199.4176,200,1,1778
0.4945,0.4945,201.6155,195.6155,200,194,199.4176,199,1,1778
0.5175,0.5175,201.712,195.712,199,193,199.4176,199,1,1778
0.6495,0.6495,201.16,196.16,199,194,199.4176,199,1,1778
0.4595,0.4595,201.4595,196.4595,200,195,199.4176,199,1,1778
0.6855,0.6855,202.3475,195.3475,200,193,199.4176,199,1,1778
0.705,0.705,201.5255,194.5255,201,194,199.4176,198,1,1778
0.6595,0.6595,201.222,196.222,199,194,199.4176,199,1,1778
0.2615,0.2615,202.544,196.544,201,195,199.4176,200,1,1778
0.9745,0.9745,199.9255,193.9255,198,192,199.4176,197,1,1778
0.2035,0.2035,202.42,197.42,201,196,199.4176,200,1,1778
0.326,0.326,202.881,196.881,201,195,199.4176,200,1,1778
0.3015,0.3015,203.6755,196.6755,202,195,199.4176,200,1,1778
0.433,0.433,202.3335,196.3335,200,194,199.4176,200,1,1778
0.4535,0.4535,202.3585,196.3585,200,194,199.4176,200,1,1778
0.371,0.371,202.9905,195.9905,201,194,199.4176,200,1,1778
0.4785,0.4785,201.5765,195.5765,200,194,199.4176,199,1,1778
0.692,0.692,201.372,195.372,199,193,199.4176,199,1,1778
0.4615,0.4615,201.4255,195.4255,199,193,199.4176,199,1,1778
0.502,0.502,201.632,195.632,200,194,199.4176,199,1,1778
0.557,0.557,201.8365,195.8365,200,194,199.4176,199,1,1778
0.243,0.243,202.4465,196.4465,201,195,199.4176,200,1,1778
0.823,0.823,200.982,194.982,199,193,199.4176,198,1,1778
0.2745,0.2745,202.703,196.703,201,195,199.4176,200,1,1778
0.4415,0.4415,201.426,195.426,199,193,199.4176,199,1,1778
0.2805,0.2805,202.7385,196.7385,201,195,199.4176,200,1,1778
0.6955,0.6955,201.254,196.254,200,195,199.4176,199,1,1778
