"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1815,200,200,200,201.0584080225,199.0584180225,1,1e+05,5000
0.13,200,200.99999,200,202.48786066625,199.98786566625,1,1e+05,5000
0.2875,200,200,200,202.00760833375,198.00762833375,1,1e+05,5000
0.961,200,199,199,200.10536591625,198.10537591625,1,1e+05,5000
0.1895,200,200,200,201.0599080875,199.0599180875,1,1e+05,5000
0.37,200,200,200,200.8282454425,199.3282504425,1,1e+05,5000
0.9965,200,199,199,199.03687512625,198.03687512625,1,1e+05,5000
0.4425,200,200.499995,200,205.39241623375,197.89246123375,1,1e+05,5000
0.1755,200,200,200,201.05065798,199.05066798,1,1e+05,5000
0.992,200,199,199,199.5437453075,198.0437503075,1,1e+05,5000
0.996,200,199,199,199.044000105,198.044000105,1,1e+05,5000
0.301,200,200.499995,200,204.06359610375,198.06362610375,1,1e+05,5000
0.3585,200,200.499995,200,204.27646957,198.27649957,1,1e+05,5000
0.4075,200,200,200,201.2627418725,198.2627518725,1,1e+05,5000
0.141,200,200,200,200.60287038625,199.10287538625,1,1e+05,5000
0.3835,200,200,200,201.2932410425,199.2932510425,1,1e+05,5000
0.9985,200,199,199,199.0082500425,199.0082500425,1,1e+05,5000
0.1335,200,200,200,200.60237033125,199.10237533125,1,1e+05,5000
0.3605,200,200.499995,200,204.18297042,198.18300042,1,1e+05,5000
0.3775,200,200,200,201.2947409425,199.2947509425,1,1e+05,5000
0.3815,200,200,200,201.30315752,199.30316752,1,1e+05,5000
0.385,200,200,200,201.2767412175,199.2767512175,1,1e+05,5000
0.146,200,200,200,200.60212045875,199.10212545875,1,1e+05,5000
0.9935,200,199,199,199.5497451875,198.0497501875,1,1e+05,5000
1,200,199,199,199.0005,199.0005,1,1e+05,5000
0.3325,200,200.499995,200,205.51633224125,198.01637724125,1,1e+05,5000
0.209,200,200,200,201.06411660875,199.06412660875,1,1e+05,5000
0.3995,200,200,200,202.18494087375,198.18496087375,1,1e+05,5000
0.254,200,200,200,201.11899154,199.11900154,1,1e+05,5000
0.1455,200,200,200,200.58578726875,199.08579226875,1,1e+05,5000
0.1925,200,200,200,201.0609081175,199.0609181175,1,1e+05,5000
0.3875,200,200,200,201.32349073,199.32350073,1,1e+05,5000
0.4095,200,200,200,201.256220969375,199.256230969375,1,1e+05,5000
0.369,200,200,200,200.84637023625,199.34637523625,1,1e+05,5000
0.3565,200,200,200,200.807495505,199.307500505,1,1e+05,5000
0.3095,200,200.499995,200,204.102033279375,198.102063279375,1,1e+05,5000
0.1375,200,200,200,200.62037017625,199.12037517625,1,1e+05,5000
0.0645,200,200,200,200.54387021125,199.04387521125,1,1e+05,5000
