"","true","gods","naive","chao","l","N","S","comsize","saddef"
"94",34.2637030318749,34.6782960002054,33.7837837837838,36.1594202898551,-1,500,75,8103,8
"95",46.1176537938846,45.7196739796627,43.3917981265997,46.7198759601087,0,500,75,8103,8
"96",75,67.4918698161695,63,69.7365,1,500,75,8103,8
"97",1.38322147561932,1.32877889434051,1.2745347947999,1.27807900852052,-1,100,75,8103,9
"98",1.97370752367006,1.61651980085314,1.54473948799489,1.5819618919377,0,100,75,8103,9
"99",75,4.12875077243771,4,4.99,1,100,75,8103,9
"100",1.38322147561932,1.3756503271053,1.36780194227876,1.37033466464675,-1,200,75,8103,9
"101",1.97370752367006,1.92323348035825,1.83175590819545,1.88386199356744,0,200,75,8103,9
"102",75,86.7858916816438,7,11.4775,1,200,75,8103,9
"103",1.38322147561932,1.32991003726746,1.27587184576127,1.27705011389521,-1,300,75,8103,9
"104",1.97370752367006,1.80149404824628,1.73634612803194,1.77531527026884,0,300,75,8103,9
"105",75,39.0951634170528,9,13.485,1,300,75,8103,9
"106",1.38322147561932,1.37221112441042,1.36082564013238,1.3618103617667,-1,500,75,8103,9
"107",1.97370752367006,1.86813275215609,1.81738569862092,1.87032446206266,0,500,75,8103,9
"108",75,48.1384448297711,11,35.451,1,500,75,8103,9
"109",24.7858406658722,28.0603940852582,22.9357798165138,29.4642857142857,-1,100,75,8103,10
"110",37.7739478621237,44.2489358215117,27.9746830679631,34.884979916835,0,100,75,8103,10
"111",75,84.5715500449477,35,39.95,1,100,75,8103,10
"112",24.7858406658722,24.6082361516035,21.953896816685,24.537607891492,-1,200,75,8103,10
"113",37.7739478621237,39.8009727793739,32.7877452326212,40.0969428935616,0,200,75,8103,10
"114",75,93.7091022647978,53,72.9,1,200,75,8103,10
"115",24.7858406658722,23.2428504498647,20.0803212851406,21.4490674318508,-1,300,75,8103,10
"116",37.7739478621237,36.9661198588042,32.2026073613451,36.5154853388117,0,300,75,8103,10
"117",75,79.616241329923,57,68.0783333333333,1,300,75,8103,10
"118",24.7858406658722,25.0243974750157,24.0894199267682,25.2581494229602,-1,500,75,8103,10
"119",37.7739478621237,37.8999019630416,34.8921946920543,37.9368743362405,0,500,75,8103,10
"120",75,75.6534536732225,62,78.0392857142857,1,500,75,8103,10
"121",43.4713236126587,41.1006847577986,26.5957446808511,35.8695652173912,-1,100,75,8103,11
"122",53.157497199192,49.0029263852826,33.1028624821522,52.5399539625329,0,100,75,8103,11
"123",75,66.1221285495637,43,95.371,1,100,75,8103,11
"124",43.4713236126587,44.1448067336766,34.965034965035,42.1610169491526,-1,200,75,8103,11
"125",53.157497199192,53.0133851512309,43.1795242870274,51.9536610605405,0,200,75,8103,11
"126",75,71.9612795049796,57,66.7969230769231,1,200,75,8103,11
"127",43.4713236126587,43.9250478840664,37.9746835443038,43.3333333333333,-1,300,75,8103,11
"128",53.157497199192,52.9537044421017,46.728419292826,52.8819976903568,0,300,75,8103,11
"129",75,72.8800700263333,63,68.52,1,300,75,8103,11
"130",43.4713236126587,45.4453679711949,42.7935638479973,46.705353800075,-1,500,75,8103,11
"131",53.157497199192,56.4709013641221,51.9771786215586,55.6352655424504,0,500,75,8103,11
"132",75,79.1966899501753,66,66.3326666666667,1,500,75,8103,11
"133",12.2079442193341,12.5805399866478,11.8764845605701,13.3423180592992,-1,100,75,8103,12
"134",28.5741238094919,36.4229158775877,23.4466026053212,34.7032084050956,0,100,75,8103,12
"135",75,110.310394055441,40,74.2257142857143,1,100,75,8103,12
"136",12.2079442193341,13.6089954065652,13.6518771331058,14.5787545787546,-1,200,75,8103,12
"137",28.5741238094919,28.341427810494,23.6988737980068,27.9590092172248,0,200,75,8103,12
"138",75,66.32673526707,47,58.9814583333333,1,200,75,8103,12
"139",12.2079442193341,11.7170441564201,10.9702584105315,11.3486842105263,-1,300,75,8103,12
"140",28.5741238094919,27.1512548288402,23.6422824897176,26.5695719979478,0,300,75,8103,12
"141",75,71.8833744890355,54,63.34375,1,300,75,8103,12
"142",12.2079442193341,12.4778254120778,12.5350982751705,12.8317218679284,-1,500,75,8103,12
"143",28.5741238094919,28.6587357378131,26.7168015553728,29.2071753139482,0,500,75,8103,12
"144",75,75.5386413915103,66,82.0234444444445,1,500,75,8103,12
"145",14.2865215583765,13.6143154118942,11.8203309692671,13.2707774798927,-1,100,75,13360,1
"146",23.1675584137781,22.5077229371771,17.2866412044082,23.0878398326239,0,100,75,13360,1
"147",75,68.8360041566637,30,55.344,1,100,75,13360,1
"148",14.2865215583765,13.4174265857872,12.1728545343883,12.8969539857421,-1,200,75,13360,1
"149",23.1675584137781,20.9961193341405,18.2038188142405,21.2830146519289,0,200,75,13360,1
"150",75,67.9250223109631,37,59.3875,1,200,75,13360,1
"151",14.2865215583765,15.373816181632,15.7232704402516,16.537610619469,-1,300,75,13360,1
"152",23.1675584137781,25.7096636616519,22.9355221526058,25.9029177837089,0,300,75,13360,1
"153",75,73.2091258226733,44,72.03125,1,300,75,13360,1
"154",14.2865215583765,14.79771654398,15.109391998066,15.5490464913374,-1,500,75,13360,1
"155",23.1675584137781,25.2550341903013,23.5143439427236,25.0262068331116,0,500,75,13360,1
"156",75,85.818272696398,52,57.489,1,500,75,13360,1
"157",34.3292670495613,31.7671675860757,22.6244343891403,28.9473684210526,-1,100,75,13360,2
"158",47.94572613187,41.7766655744076,29.8500157071163,43.2495314928298,0,100,75,13360,2
"159",75,60.178624933098,41,68.286875,1,100,75,13360,2
"160",34.3292670495613,41.7976754735871,38.0952380952381,46.8235294117647,-1,200,75,13360,2
"161",47.94572613187,54.2947460752445,44.5823045235059,53.7702542160629,0,200,75,13360,2
"162",75,76.3343991229812,56,68.4375,1,200,75,13360,2
"163",34.3292670495613,35.8876094625813,34.0393343419062,38.2679180887372,-1,300,75,13360,2
"164",47.94572613187,49.3105650547075,44.4802525163673,50.7609698689907,0,300,75,13360,2
"165",75,72.4782577016132,63,72.7673333333333,1,300,75,13360,2
"166",34.3292670495613,37.251217077564,37.3915644630571,40.3330100226318,-1,500,75,13360,2
"167",47.94572613187,52.4100471293642,48.7415927397967,52.5440360757526,0,500,75,13360,2
"168",75,79.8868626796348,69,71.4451,1,500,75,13360,2
"169",61.3767486515241,62.2350584618251,40,65.9999999999998,-1,100,75,13360,3
"170",67.2184991018744,68.8832276355063,45.2491852333057,68.2333485393255,0,100,75,13360,3
"171",75,79.0419015673344,52,72.3657142857143,1,100,75,13360,3
"172",61.3767486515241,60.6019369032229,46.5116279069767,60.3030303030303,-1,200,75,13360,3
"173",67.2184991018744,66.3846970642584,54.6314829084243,67.4699423908613,0,200,75,13360,3
"174",75,74.3153638700796,67,75.955,1,200,75,13360,3
"175",61.3767486515241,59.1708987835125,48.4391819160387,57.573812580231,-1,300,75,13360,3
"176",67.2184991018744,64.3105515062089,55.7659304759339,62.8625857779554,0,300,75,13360,3
"177",75,71.1762565304201,67,68.2814285714286,1,300,75,13360,3
"178",61.3767486515241,59.7923379878267,54.1125541125541,60.5582524271846,-1,500,75,13360,3
"179",67.2184991018744,65.2480762756063,61.4952557932635,66.3020040999997,0,500,75,13360,3
"180",75,72.7339338234498,73,73.3326666666667,1,500,75,13360,3
"181",19.0805197815052,16.6371945904212,13.3333333333333,15.2307692307692,-1,100,75,13360,4
"182",30.8056738817444,24.8433208903063,18.9439463661563,25.0271526501973,0,100,75,13360,4
"183",75,59.0671928832678,30,54.255,1,100,75,13360,4
"184",19.0805197815052,18.1680956816776,16.220600162206,17.5639894086496,-1,200,75,13360,4
"185",30.8056738817444,28.455792739097,24.0221129727536,28.6191162131143,0,200,75,13360,4
"186",75,68.4156887090121,42,65.9629166666667,1,200,75,13360,4
"187",19.0805197815052,19.6027604286392,19.2389910218042,20.4888076747373,-1,300,75,13360,4
"188",30.8056738817444,31.7428726405474,27.9174839251078,31.7544316000887,0,300,75,13360,4
"189",75,84.9596353413678,51,71.1825,1,300,75,13360,4
"190",19.0805197815052,18.2507677343912,17.0160631636265,17.5803269447577,-1,500,75,13360,4
"191",30.8056738817444,28.4224428515486,26.6226985345607,28.684995447076,0,500,75,13360,4
"192",75,65.0479516655457,56,68.475,1,500,75,13360,4
"193",33.1602706035744,33.3291755020581,27.027027027027,36.6666666666666,-1,100,75,13360,5
"194",45.956683596842,45.257019267126,33.3794740134491,45.2773191020101,0,100,75,13360,5
"195",75,64.8708590807838,42,53.92125,1,100,75,13360,5
"196",33.1602706035744,31.0943536749988,24.6913580246914,28.0281690140845,-1,200,75,13360,5
"197",45.956683596842,44.4435559046936,35.6995371946378,42.1427859273371,0,200,75,13360,5
"198",75,72.0756201515805,52,60.40775,1,200,75,13360,5
"199",33.1602706035744,31.3696024795135,27.3390036452005,29.9799465240641,-1,300,75,13360,5
"200",45.956683596842,42.0764877384459,36.9253484591954,41.6465050684843,0,300,75,13360,5
"201",75,60.8199034770176,56,66.5272916666667,1,300,75,13360,5
"202",33.1602706035744,34.6402957907892,32.8083989501312,35.0421348314607,-1,500,75,13360,5
"203",45.956683596842,49.3566043740329,45.0939415532177,48.639322592149,0,500,75,13360,5
"204",75,82.0168905318291,67,71.8902,1,500,75,13360,5
"205",2.39550988989863,2.2025487577691,1.99840127897682,2.01876019575856,-1,100,75,13360,6
"206",3.42174483812631,2.62739961825215,2.33353500855647,2.47540924812719,0,100,75,13360,6
"207",75,22.4370860026495,6,11.94,1,100,75,13360,6
"208",2.39550988989863,2.41997201454519,2.43991704282054,2.45770038285785,-1,200,75,13360,6
"209",3.42174483812631,3.85686341159131,3.48364830726261,3.83842934833627,0,200,75,13360,6
"210",75,188.298276202148,17,41.875,1,200,75,13360,6
"211",2.39550988989863,2.39168923793549,2.38461130835674,2.39570535761979,-1,300,75,13360,6
"212",3.42174483812631,3.35623515360001,3.1726875281596,3.2860071774019,0,300,75,13360,6
"213",75,69.4573560204284,14,20.2291666666667,1,300,75,13360,6
"214",2.39550988989863,2.35973111782371,2.32182328138641,2.32798999757406,-1,500,75,13360,6
"215",3.42174483812631,3.26617829348147,3.14799715856672,3.24339033536544,0,500,75,13360,6
"216",75,57.3618216323748,17,31.97,1,500,75,13360,6
"217",22.0791099163369,23.3244295466052,19.7628458498024,24.3842364532019,-1,100,75,13360,7
"218",35.9014395312101,36.5839992002499,25.8332095670801,32.5802847838126,0,100,75,13360,7
"219",75,61.5860200859141,35,41.48,1,100,75,13360,7
"220",22.0791099163369,21.3498677618595,18.3654729109275,20.1213346814965,-1,200,75,13360,7
"221",35.9014395312101,34.2000327922953,27.3480669997973,33.317128012202,0,200,75,13360,7
"222",75,77.2609052458235,48,72.875,1,200,75,13360,7
"223",22.0791099163369,20.7670545808765,18.4350675952479,19.5766041030118,-1,300,75,13360,7
"224",35.9014395312101,34.7832500797375,30.71959971091,34.9434329125102,0,300,75,13360,7
"225",75,81.4956239776311,60,69.6012222222222,1,300,75,13360,7
"226",22.0791099163369,21.8562070973779,20.9205020920502,21.7903930131005,-1,500,75,13360,7
"227",35.9014395312101,35.329613787746,32.0557555180804,34.3262451059855,0,500,75,13360,7
"228",75,75.8870627009912,61,64.1091538461538,1,500,75,13360,7
"229",38.2704931670861,34.9080267558528,24.0384615384615,31.3291139240506,-1,100,75,13360,8
"230",48.0928707459144,42.9510661495695,29.476574468988,42.4704092973074,0,100,75,13360,8
"231",75,62.382437342524,38,73.76375,1,100,75,13360,8
"232",38.2704931670861,37.9674889166761,29.7619047619048,34.7902097902098,-1,200,75,13360,8
"233",48.0928707459144,47.3323081649705,37.5155290592111,43.0909633978632,0,200,75,13360,8
"234",75,68.5452850836098,49,51.6533333333333,1,200,75,13360,8
"235",38.2704931670861,37.4041099725628,34.3511450381679,38.6637931034483,-1,300,75,13360,8
"236",48.0928707459144,46.7739887963802,42.9048594461654,48.2049286742943,0,300,75,13360,8
"237",75,69.3790814520126,58,65.1190476190476,1,300,75,13360,8
"238",38.2704931670861,37.2196684775038,34.7898691900918,37.3167813341311,-1,500,75,13360,8
"239",48.0928707459144,47.2313657215041,45.5947341388491,49.4788735132609,0,500,75,13360,8
"240",75,71.7111520450018,68,76.6255714285714,1,500,75,13360,8
"241",4.34768163236434,4.00341608857858,3.56887937187723,3.66395262768318,-1,100,75,13360,9
"242",6.68369934307072,5.57563650817371,5.1636088295146,5.5088985471725,0,100,75,13360,9
"243",75,13.5356067158553,11,12.485,1,100,75,13360,9
"244",4.34768163236434,4.20024082219085,4.01525798032524,4.07703339479615,-1,200,75,13360,9
"245",6.68369934307072,6.1750371817832,5.75895943749637,6.12207548530768,0,200,75,13360,9
"246",75,25.8621848950969,14,26.4375,1,200,75,13360,9
"247",4.34768163236434,4.42304042093926,4.41999803555643,4.47113946765028,-1,300,75,13360,9
"248",6.68369934307072,6.88232011582733,6.49981971769712,6.81757991957114,0,300,75,13360,9
"249",75,44.1811407204682,18,30.4583333333333,1,300,75,13360,9
"250",4.34768163236434,4.26659581222124,4.14992862122771,4.17629138629441,-1,500,75,13360,9
"251",6.68369934307072,6.66545212051478,6.36781668694602,6.6824880076872,0,500,75,13360,9
"252",75,89.2658109633339,22,62.419,1,500,75,13360,9
"253",25.6855417230894,27.4107509232663,22.2222222222222,28.2857142857142,-1,100,75,13360,10
"254",37.4412860146821,40.0687036908195,27.8977242592658,37.7213455176389,0,100,75,13360,10
"255",75,72.2320665843117,37,55.1028571428571,1,100,75,13360,10
"256",25.6855417230894,26.9632081373993,25.5427841634738,29.1361639824305,-1,200,75,13360,10
"257",37.4412860146821,41.411142239201,34.2299047353441,39.8574984667394,0,200,75,13360,10
"258",75,88.5689083051369,50,55.25484375,1,200,75,13360,10
"259",25.6855417230894,25.767462792118,24.0128068303095,26.0150812064965,-1,300,75,13360,10
"260",37.4412860146821,38.8767402144192,33.8511879291572,37.8685270818397,0,300,75,13360,10
"261",75,81.1407814126226,55,61.4783333333333,1,300,75,13360,10
"262",25.6855417230894,25.0781816065804,23.6787270316348,24.8061244780275,-1,500,75,13360,10
"263",37.4412860146821,36.2860325404844,33.8163092564047,36.6108691760451,0,500,75,13360,10
"264",75,71.2070456817316,60,73.972,1,500,75,13360,10
"265",44.7454948563498,42.6346693898392,30.3030303030303,43.0434782608695,-1,100,75,13360,11
"266",55.3888028158876,52.8966110752117,36.8788601294531,53.509935576787,0,100,75,13360,11
"267",75,68.932027956251,46,65.965,1,100,75,13360,11
"268",44.7454948563498,46.5935445620521,39.8406374501992,49.5024875621891,-1,200,75,13360,11
"269",55.3888028158876,57.7209776602601,47.0669672399851,56.2372101582458,0,200,75,13360,11
"270",75,75.8649097120159,58,65.0064583333333,1,200,75,13360,11
"271",44.7454948563498,44.4631803155022,39.3013100436681,45.0753768844221,-1,300,75,13360,11
"272",55.3888028158876,56.4852241021688,49.8391421930833,57.0200923440063,0,300,75,13360,11
"273",75,86.5237148401597,68,74.1045833333333,1,300,75,13360,11
"274",44.7454948563498,45.223136915078,42.244001351808,46.0502030269474,-1,500,75,13360,11
"275",55.3888028158876,57.3174448333016,52.3729226194179,56.2909030382042,0,500,75,13360,11
"276",75,83.796704834408,68,69.5968,1,500,75,13360,11
"277",34.4850264439249,32.1076664263398,23.9234449760766,31.132075471698,-1,100,75,13360,12
"278",50.7455264970747,48.8016017991842,32.6019592244122,47.5645733080571,0,100,75,13360,12
"279",75,75.4599404195805,44,67.958,1,100,75,13360,12
"280",34.4850264439249,31.6460193760807,24.8447204968944,28.2269503546099,-1,200,75,13360,12
"281",50.7455264970747,46.4581507867887,37.6510179320729,47.186281028521,0,200,75,13360,12
"282",75,74.6975223466503,60,80.4685714285714,1,200,75,13360,12
"283",34.4850264439249,35.0508972609928,31.3152400835073,34.8484848484849,-1,300,75,13360,12
"284",50.7455264970747,51.6051945909417,44.8803588032959,51.1034981261694,0,300,75,13360,12
"285",75,78.1001761981595,66,71.6145555555556,1,300,75,13360,12
"286",34.4850264439249,32.6015871311579,29.2124328114045,30.96301811864,-1,500,75,13360,12
"287",50.7455264970747,48.5595235693046,45.2173594245617,48.7214909912852,0,500,75,13360,12
"288",75,71.977713627674,69,71.2455,1,500,75,13360,12
"289",20.6241671384012,20.0413091544362,17.0648464163823,20.3703703703703,-1,100,75,22026,1
"290",32.7657216862,29.5548600905598,23.065364572052,30.1451335769918,0,100,75,22026,1
"291",75,52.4302771628042,33,49.17,1,100,75,22026,1
"292",20.6241671384012,21.1644990655373,19.8609731876862,21.9404630650496,-1,200,75,22026,1
"293",32.7657216862,32.118535281113,26.8754082668453,31.7747655820874,0,200,75,22026,1
"294",75,61.9002944598449,41,65.3775,1,200,75,22026,1
"295",20.6241671384012,21.0289475024187,20.6422018348624,22.0935960591133,-1,300,75,22026,1
"296",32.7657216862,34.3743238893824,31.198013054716,35.3291578598667,0,300,75,22026,1
"297",75,78.0603151909622,54,68.1748148148148,1,300,75,22026,1
"298",20.6241671384012,20.9903367831208,20.3285087006017,21.1476521444313,-1,500,75,22026,1
"299",32.7657216862,34.4607251216571,31.8403184581856,34.1360511373345,0,500,75,22026,1
"300",75,81.3509111623604,58,64.7087777777778,1,500,75,22026,1
"301",38.5642139562731,37.5019154478743,28.4090909090909,39.2857142857142,-1,100,75,22026,2
"302",48.66881497777,45.5815312983193,33.1806682002905,45.0911614752055,0,100,75,22026,2
"303",75,72.7407664427912,40,55.9107142857143,1,100,75,22026,2
"304",38.5642139562731,38.4938700967328,30.8641975308642,36.3138686131387,-1,200,75,22026,2
"305",48.66881497777,47.5239800297307,39.0963320539284,46.6557704311896,0,200,75,22026,2
"306",75,63.9619899393699,53,64.19375,1,200,75,22026,2
"307",38.5642139562731,38.8344607500309,35.405192761605,40.0089206066012,-1,300,75,22026,2
"308",48.66881497777,49.995718295377,44.95567236789,50.3599485299877,0,300,75,22026,2
"309",75,77.1311505748203,60,63.6695454545455,1,300,75,22026,2
"310",38.5642139562731,38.870555016324,36.1480624638519,38.887157107232,-1,500,75,22026,2
"311",48.66881497777,48.482978980574,44.3677045315361,47.6739932080014,0,500,75,22026,2
"312",75,79.0487648283649,62,67.7741428571429,1,500,75,22026,2
"313",53.3033117524792,57.9585822171934,40.3225806451613,66.8918918918917,-1,100,75,22026,3
"314",63.6833557850948,68.0210857859806,46.0896251845562,68.4437274499635,0,100,75,22026,3
"315",75,79.1042892874785,53,68.84,1,100,75,22026,3
"316",53.3033117524792,54.1013202333436,42.9184549356223,54.3715846994536,-1,200,75,22026,3
"317",63.6833557850948,64.4850463623405,51.1557492218027,62.1191807166729,0,200,75,22026,3
"318",75,75.3017128317985,63,70.4625,1,200,75,22026,3
"319",53.3033117524792,56.0206183818979,48.8599348534202,58.1712062256809,-1,300,75,22026,3
"320",63.6833557850948,66.8813207682971,57.7430476168112,65.6480604075889,0,300,75,22026,3
"321",75,78.1371670022296,70,72.4533333333333,1,300,75,22026,3
"322",53.3033117524792,52.6431518013776,48.6949746786132,53.8411739318085,-1,500,75,22026,3
"323",63.6833557850948,63.3746924546505,59.9036521655881,64.7623871761997,0,500,75,22026,3
"324",75,74.9300848792816,75,75.561375,1,500,75,22026,3
"325",26.6980936642029,25.195030999062,19.3798449612403,23.7980769230769,-1,100,75,22026,4
"326",40.0042266832896,37.4847693087878,26.1633964110031,40.2401516013346,0,100,75,22026,4
"327",75,78.0647067339389,38,92.57375,1,100,75,22026,4
"328",26.6980936642029,27.9241360075053,25.3164556962025,28.840579710145,-1,200,75,22026,4
"329",40.0042266832896,40.8303958401623,32.7372025289254,39.1620068582921,0,200,75,22026,4
"330",75,74.9436949729806,48,66.1942857142857,1,200,75,22026,4
"331",26.6980936642029,28.2469114692429,27.9329608938547,30.6981519507187,-1,300,75,22026,4
"332",40.0042266832896,45.1839622955538,39.0035227773238,44.6236161667629,0,300,75,22026,4
"333",75,87.1284393576329,61,73.7573333333333,1,300,75,22026,4
"334",26.6980936642029,26.3293790254328,25.3087669568739,26.6048197910003,-1,500,75,22026,4
"335",40.0042266832896,39.2287812116163,36.9863599146602,40.0771893857096,0,500,75,22026,4
"336",75,73.8756826980617,65,74.3701111111111,1,500,75,22026,4
"337",40.3101506917402,41.7554502369668,31.6455696202532,45.8333333333332,-1,100,75,22026,5
