"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.358,0.358,34.427,23.427,35,24,27.7355,29,1,178
0.304,0.304,32.448,24.448,30,22,27.7355,29,1,178
0.5495,0.5495,32.7405,21.7405,33,22,27.7355,27,1,178
0.0215,0.0215,38.325,28.325,36,26,27.7355,33,1,178
0.782,0.782,28.768,22.768,27,21,27.7355,26,1,178
0.461,0.461,32.259,23.259,31,22,27.7355,28,1,178
0.494,0.494,32.5215,23.5215,31,22,27.7355,28,1,178
0.4515,0.4515,33.137,23.137,33,23,27.7355,28,1,178
0.3505,0.3505,31.7525,23.7525,31,23,27.7355,28,1,178
0.9565,0.9565,28.2615,22.2615,27,21,27.7355,25,1,178
0.774,0.774,29.6495,23.6495,28,22,27.7355,27,1,178
0.925,0.925,28.7175,22.7175,27,21,27.7355,26,1,178
0.8025,0.8025,28.89,22.89,26,20,27.7355,26,1,178
0.4145,0.4145,31.101,24.101,29,22,27.7355,28,1,178
0.4315,0.4315,32.2315,24.2315,30,22,27.7355,28,1,178
0.606,0.606,31.016,23.016,30,22,27.7355,27,1,178
0.718,0.718,30.699,22.699,29,21,27.7355,27,1,178
0.67,0.67,30.3435,23.3435,29,22,27.7355,27,1,178
0.073,0.073,37.423,26.423,37,26,27.7355,32,1,178
0.691,0.691,30.36,23.36,29,22,27.7355,27,1,178
0.3795,0.3795,32.743,23.743,32,23,27.7355,28,1,178
0.973,0.973,28.626,19.626,28,19,27.7355,24,1,178
0.995,0.995,27.695,21.695,26,20,27.7355,25,1,178
0.2505,0.2505,34.721,24.721,34,24,27.7355,30,1,178
0.6495,0.6495,32.4815,21.4815,32,21,27.7355,27,1,178
0.5195,0.5195,33.548,22.548,34,23,27.7355,28,1,178
0.482,0.482,31.468,24.468,29,22,27.7355,28,1,178
0.7365,0.7365,29.7635,21.7635,30,22,27.7355,26,1,178
0.713,0.713,30.538,23.538,28,21,27.7355,27,1,178
0.0465,0.0465,34.872,26.872,33,25,27.7355,31,1,178
0.128,0.128,37.0215,25.0215,37,25,27.7355,31,1,178
0.943,0.943,28.4945,21.4945,27,20,27.7355,25,1,178
0.94,0.94,28.435,21.435,27,20,27.7355,25,1,178
0.0645,0.0645,37.464,26.464,36,25,27.7355,32,1,178
0.6625,0.6625,32.6915,21.6915,32,21,27.7355,27,1,178
0.7475,0.7475,29.9665,21.9665,29,21,27.7355,26,1,178
0.723,0.723,30.822,21.822,30,21,27.7355,26,1,178
0.3545,0.3545,34.3635,23.3635,35,24,27.7355,29,1,178
0.1745,0.1745,34.3705,25.3705,33,24,27.7355,30,1,178
0.4445,0.4445,33.12,23.12,32,22,27.7355,28,1,178
0.836,0.836,28.7655,22.7655,27,21,27.7355,26,1,178
0.5645,0.5645,29.843,23.843,28,22,27.7355,27,1,178
0.479,0.479,33.282,22.282,32,21,27.7355,28,1,178
0.737,0.737,30.635,23.635,28,21,27.7355,27,1,178
0.392,0.392,32.7845,22.7845,32,22,27.7355,28,1,178
0.4765,0.4765,31.442,24.442,30,23,27.7355,28,1,178
0.728,0.728,29.4495,23.4495,27,21,27.7355,27,1,178
0.4995,0.4995,32.5025,23.5025,31,22,27.7355,28,1,178
0.038,0.038,36.3375,27.3375,34,25,27.7355,32,1,178
0.707,0.707,30.463,23.463,28,21,27.7355,27,1,178
0.8585,0.8585,30.0455,20.0455,29,19,27.7355,25,1,178
0.689,0.689,30.5255,22.5255,29,21,27.7355,27,1,178
0.564,0.564,30.8055,22.8055,28,20,27.7355,27,1,178
0.4445,0.4445,33.0905,23.0905,32,22,27.7355,28,1,178
0.992,0.992,26.799,20.799,25,19,27.7355,24,1,178
1,1,26.662,20.662,25,19,27.7355,24,1,178
0.881,0.881,29.2865,20.2865,29,20,27.7355,25,1,178
0.4525,0.4525,33.177,23.177,33,23,27.7355,28,1,178
0.6485,0.6485,30.2795,23.2795,28,21,27.7355,27,1,178
0.994,0.994,27.2465,21.2465,26,20,27.7355,24,1,178
0.671,0.671,30.332,23.332,29,22,27.7355,27,1,178
0.6485,0.6485,30.1905,23.1905,29,22,27.7355,27,1,178
0.8425,0.8425,30.4215,22.4215,30,22,27.7355,26,1,178
1,1,26.0925,20.0925,25,19,27.7355,23,1,178
0.584,0.584,33.0655,21.0655,33,21,27.7355,27,1,178
0.3265,0.3265,34.1985,24.1985,33,23,27.7355,29,1,178
0.2255,0.2255,35.5,24.5,34,23,27.7355,30,1,178
0.8895,0.8895,29.014,21.014,28,20,27.7355,25,1,178
0.9855,0.9855,26.787,20.787,25,19,27.7355,24,1,178
0.7405,0.7405,30.5985,23.5985,28,21,27.7355,27,1,178
0.384,0.384,31.844,23.844,30,22,27.7355,28,1,178
0.6625,0.6625,31.4155,22.4155,30,21,27.7355,27,1,178
0.7835,0.7835,30.3855,21.3855,30,21,27.7355,26,1,178
0.5555,0.5555,33.766,21.766,34,22,27.7355,27,1,178
0.503,0.503,32.4505,23.4505,32,23,27.7355,28,1,178
0.323,0.323,33.3915,24.3915,32,23,27.7355,29,1,178
0.163,0.163,34.3105,25.3105,32,23,27.7355,30,1,178
0.8305,0.8305,30.52,21.52,29,20,27.7355,26,1,178
0.089,0.089,33.842,25.842,31,23,27.7355,30,1,178
0.7095,0.7095,30.65,22.65,29,21,27.7355,27,1,178
0.802,0.802,29.075,22.075,28,21,27.7355,26,1,178
0.994,0.994,27.667,21.667,26,20,27.7355,25,1,178
0.922,0.922,28.67,22.67,27,21,27.7355,26,1,178
0.641,0.641,31.289,23.289,31,23,27.7355,27,1,178
0.006,0.006,37.0265,29.0265,35,27,27.7355,33,1,178
0.9015,0.9015,29.2795,20.2795,28,19,27.7355,25,1,178
0.3775,0.3775,31.9445,23.9445,30,22,27.7355,28,1,178
0.418,0.418,32.9325,22.9325,32,22,27.7355,28,1,178
0.452,0.452,31.3275,24.3275,30,23,27.7355,28,1,178
0.771,0.771,29.9215,21.9215,29,21,27.7355,26,1,178
0.5635,0.5635,32.8645,21.8645,33,22,27.7355,27,1,178
0.19,0.19,34.394,25.394,33,24,27.7355,30,1,178
0.493,0.493,32.4265,23.4265,31,22,27.7355,28,1,178
0.787,0.787,28.8135,22.8135,27,21,27.7355,26,1,178
0.839,0.839,29.5355,21.5355,28,20,27.7355,26,1,178
0.8585,0.8585,29.706,21.706,28,20,27.7355,26,1,178
0.0505,0.0505,34.8085,26.8085,33,25,27.7355,31,1,178
0.012,0.012,36.123,28.123,32,24,27.7355,32,1,178
0.567,0.567,30.866,22.866,30,22,27.7355,27,1,178
0.2785,0.2785,35.6895,24.6895,36,25,27.7355,30,1,178
0.464,0.464,32.233,24.233,31,23,27.7355,28,1,178
0.3005,0.3005,30.751,24.751,29,23,27.7355,28,1,178
0.245,0.245,35.634,24.634,34,23,27.7355,30,1,178
0.833,0.833,29.361,22.361,28,21,27.7355,26,1,178
0.344,0.344,34.5315,24.5315,33,23,27.7355,29,1,178
0.5195,0.5195,31.6715,23.6715,29,21,27.7355,28,1,178
0.6475,0.6475,31.2425,23.2425,30,22,27.7355,27,1,178
0.9965,0.9965,25.9455,19.9455,25,19,27.7355,23,1,178
0.6805,0.6805,30.555,22.555,29,21,27.7355,27,1,178
0.0595,0.0595,36.7055,27.7055,34,25,27.7355,32,1,178
0.6555,0.6555,32.4955,22.4955,33,23,27.7355,27,1,178
0.401,0.401,32.9365,22.9365,32,22,27.7355,28,1,178
0.613,0.613,30.1085,23.1085,28,21,27.7355,27,1,178
0.9245,0.9245,28.7715,19.7715,29,20,27.7355,24,1,178
0.4105,0.4105,32.9485,23.9485,32,23,27.7355,28,1,178
0.6575,0.6575,30.31,23.31,28,21,27.7355,27,1,178
0.493,0.493,32.4625,23.4625,30,21,27.7355,28,1,178
0.033,0.033,34.3325,27.3325,31,24,27.7355,31,1,178
0.2535,0.2535,33.095,24.095,31,22,27.7355,29,1,178
0.338,0.338,32.6835,24.6835,30,22,27.7355,29,1,178
