"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5585,0.5585,114.267,97.267,106,89,106.8684,106,1,316
0.5205,0.5205,115.7665,97.7665,105,87,106.8684,107,1,316
0.7925,0.7925,112.5165,93.5165,104,85,106.8684,103,1,316
0.0455,0.0455,125.832,105.832,117,97,106.8684,116,1,316
0.504,0.504,115.532,98.532,104,87,106.8684,107,1,316
0.3015,0.3015,118.051,99.051,109,90,106.8684,109,1,316
0.8155,0.8155,111.5715,94.5715,103,86,106.8684,103,1,316
0.51,0.51,114.542,99.542,102,87,106.8684,107,1,316
0.784,0.784,112.137,94.137,104,86,106.8684,103,1,316
0.9775,0.9775,106.579,88.579,100,82,106.8684,98,1,316
0.424,0.424,115.678,100.678,104,89,106.8684,108,1,316
0.221,0.221,118.9075,100.9075,110,92,106.8684,110,1,316
0.863,0.863,110.7625,94.7625,100,84,106.8684,103,1,316
0.46,0.46,115.1205,99.1205,105,89,106.8684,107,1,316
0.224,0.224,119.7925,101.7925,109,91,106.8684,111,1,316
0.7465,0.7465,112.261,95.261,103,86,106.8684,104,1,316
0.9355,0.9355,109.709,92.709,101,84,106.8684,101,1,316
0.0735,0.0735,124.129,103.129,115,94,106.8684,114,1,316
0.5015,0.5015,115.669,97.669,106,88,106.8684,107,1,316
0.075,0.075,124.179,104.179,114,94,106.8684,114,1,316
0.9465,0.9465,108.5635,91.5635,100,83,106.8684,100,1,316
0.7075,0.7075,112.9625,95.9625,103,86,106.8684,104,1,316
0.723,0.723,112.9435,95.9435,102,85,106.8684,104,1,316
0.742,0.742,113.425,95.425,103,85,106.8684,104,1,316
0.9995,0.9995,103.7195,89.7195,93,79,106.8684,97,1,316
0.226,0.226,119.0525,101.0525,109,91,106.8684,110,1,316
0.104,0.104,121.8465,103.8465,111,93,106.8684,113,1,316
0.8165,0.8165,112.637,93.637,105,86,106.8684,103,1,316
0.428,0.428,115.8155,98.8155,105,88,106.8684,108,1,316
0.506,0.506,115.53,98.53,106,89,106.8684,107,1,316
0.246,0.246,120.079,99.079,113,92,106.8684,110,1,316
0.8725,0.8725,111.4665,93.4665,103,85,106.8684,102,1,316
0.2255,0.2255,118.909,99.909,110,91,106.8684,110,1,316
