"","true","gods","naive","chao","l","N","S","comsize","saddef"
"204",150,171.881082501287,115,144.975642857143,1,500,150,13360,5
"205",6.78472136167599,6.10647945005119,5.38793103448276,5.63781321184509,-1,100,150,13360,6
"206",11.9406018236729,9.38901668059456,7.78146250970745,9.14555575190616,0,100,150,13360,6
"207",150,97.0058078793393,17,32.84,1,100,150,13360,6
"208",6.78472136167599,7.24893246447426,7.46268656716418,7.71317829457365,-1,200,150,13360,6
"209",11.9406018236729,13.9876412726025,11.6680883220769,12.8994308426604,0,200,150,13360,6
"210",150,258.475603145276,27,36.95,1,200,150,13360,6
"211",6.78472136167599,6.80862629848895,6.74966251687416,6.88200092066902,-1,300,150,13360,6
"212",11.9406018236729,12.0037573765469,10.8059474151763,11.5925777899985,0,300,150,13360,6
"213",150,148.310212074503,29,38.9666666666667,1,300,150,13360,6
"214",6.78472136167599,6.84775633468717,6.80976247548486,6.88998122169448,-1,500,150,13360,6
"215",11.9406018236729,12.1621883742506,11.2022161535292,12.0495144500134,0,500,150,13360,6
"216",150,204.892807793863,36,84.902,1,500,150,13360,6
"217",40.9358785236722,40.0960384153661,27.9329608938547,38.3720930232557,-1,100,150,13360,7
"218",72.7059118570953,85.1899816655398,41.5206231287675,83.2197648180506,0,100,150,13360,7
"219",150,247.073444523962,56,145.3475,1,100,150,13360,7
"220",40.9358785236722,44.781872726968,37.8071833648393,46.3869463869464,-1,200,150,13360,7
"221",72.7059118570953,82.371196891537,55.3622480868032,79.3697326056791,0,200,150,13360,7
"222",150,176.626606397937,81,129.755,1,200,150,13360,7
"223",40.9358785236722,42.8809860059058,38.4615384615385,43.9705882352941,-1,300,150,13360,7
"224",72.7059118570953,73.4211750124508,55.7747024643713,67.5033986162889,0,300,150,13360,7
"225",150,141.705764997311,84,102.16425,1,300,150,13360,7
"226",40.9358785236722,37.830093046172,33.0425588157547,35.3099348995189,-1,500,150,13360,7
"227",72.7059118570953,66.7171836532127,57.3368975520336,67.2213852209942,0,500,150,13360,7
"228",150,147.4348848251,108,142.499045454545,1,500,150,13360,7
"229",61.5253099194919,59.9829389844206,40.983606557377,68.7499999999998,-1,100,150,13360,8
"230",88.690458279973,87.1490518813558,48.4968759344461,81.627807092494,0,100,150,13360,8
"231",150,132.048868648659,57,93.2057142857143,1,100,150,13360,8
"232",61.5253099194919,70.3694925074399,58.1395348837209,81.5573770491804,-1,200,150,13360,8
"233",88.690458279973,100.959857449422,71.165670539412,99.405703374686,0,200,150,13360,8
"234",150,155.399809026856,88,117.612065217391,1,200,150,13360,8
"235",61.5253099194919,65.6704679512387,54.2168674698795,65.9558823529411,-1,300,150,13360,8
"236",88.690458279973,98.1757195118132,73.7275860183625,103.159432761448,0,300,150,13360,8
"237",150,172.563109661769,105,197.038333333333,1,300,150,13360,8
"238",61.5253099194919,59.5997537495204,50.8336722244815,56.4735174287009,-1,500,150,13360,8
"239",88.690458279973,86.853043936471,74.5692317331817,85.4361381143265,0,500,150,13360,8
"240",150,138.547641975686,112,123.550925925926,1,500,150,13360,8
"241",5.75267410185373,6.19042985492338,6.23441396508728,6.58244680851063,-1,100,150,13360,9
"242",8.35299616346397,9.42331073057158,7.73698692477787,8.39644847942382,0,100,150,13360,9
"243",150,286.965389064431,12,16.455,1,100,150,13360,9
"244",5.75267410185373,5.7820354409343,5.71428571428571,5.8529411764706,-1,200,150,13360,9
"245",8.35299616346397,8.99335662602046,8.05181513926147,8.55017744597159,0,200,150,13360,9
"246",150,119.342597243983,17,23.21875,1,200,150,13360,9
"247",5.75267410185373,5.67896826408903,5.50122249388753,5.58530510585304,-1,300,150,13360,9
"248",8.35299616346397,7.76400933853138,7.07815433806882,7.32703057930505,0,300,150,13360,9
"249",150,164.112863765864,16,19.9866666666667,1,300,150,13360,9
"250",5.75267410185373,5.76207793641702,5.72239516572056,5.77706770399187,-1,500,150,13360,9
"251",8.35299616346397,9.10344333835727,8.40098094643895,8.9097299906533,0,500,150,13360,9
"252",150,290.1100363346,29,61.6013333333333,1,500,150,13360,9
"253",55.013213186927,64.6848068170814,45.4545454545455,82.4999999999998,-1,100,150,13360,10
"254",81.6526008551298,92.9020722475604,52.4881194808963,87.2172891825332,0,100,150,13360,10
"255",150,151.609128438048,60,88.3713157894737,1,100,150,13360,10
"256",55.013213186927,49.9271273216488,37.5234521575985,45.958429561201,-1,200,150,13360,10
"257",81.6526008551298,71.8707462758283,51.6004228967735,70.8234993024764,0,200,150,13360,10
"258",150,144.735999079837,74,114.629166666667,1,200,150,13360,10
"259",55.013213186927,57.6981213560786,50.2232142857143,60.1206434316354,-1,300,150,13360,10
"260",81.6526008551298,83.7215047774575,67.5279110720788,85.1707984023229,0,300,150,13360,10
"261",150,151.070211658226,95,124.069444444444,1,300,150,13360,10
"262",55.013213186927,54.2705565981785,48.8854125928823,54.0745557000435,-1,500,150,13360,10
"263",81.6526008551298,82.8356117856877,70.7539111830739,82.5310679259184,0,500,150,13360,10
"264",150,160.375821020863,109,139.360210526316,1,500,150,13360,10
"265",76.1081523616222,82.4487780794865,48.0769230769231,91.6666666666664,-1,100,150,13360,11
"266",97.619371729047,99.7757195483895,53.574151456775,88.7509662419482,0,100,150,13360,11
"267",150,128.572905780177,60,88.16,1,100,150,13360,11
"268",76.1081523616222,69.3017947919909,49.1400491400491,64.8208469055375,-1,200,150,13360,11
"269",97.619371729047,84.4729722008067,60.762835159804,80.5788576224133,0,200,150,13360,11
"270",150,112.090083385019,77,100.244305555556,1,200,150,13360,11
"271",76.1081523616222,73.3032170748212,59.6816976127321,74.2549668874172,-1,300,150,13360,11
"272",97.619371729047,93.0041890455629,74.8468715105855,94.8806978195548,0,300,150,13360,11
"273",150,131.8666810613,99,126.748106060606,1,300,150,13360,11
"274",76.1081523616222,75.9686572426107,65.3423941453215,75.0150330727602,-1,500,150,13360,11
"275",97.619371729047,97.7343735538114,83.5079650952677,96.1689078966938,0,500,150,13360,11
"276",150,143.378719754095,112,129.598066666667,1,500,150,13360,11
"277",63.849676583439,60.0719424460432,39.3700787401575,64.2857142857141,-1,100,150,13360,12
"278",93.7767949348924,88.6257119272032,47.8699847186708,79.1687533014943,0,100,150,13360,12
"279",150,144.453737776628,57,88.68,1,100,150,13360,12
"280",63.849676583439,70.8152231527616,55.4016620498615,76.2452107279694,-1,200,150,13360,12
"281",93.7767949348924,98.6427337229692,66.4534376869031,88.9788313797816,0,200,150,13360,12
"282",150,147.86686749109,82,102.786847826087,1,200,150,13360,12
"283",63.849676583439,65.1590772382175,52.8789659224442,63.9800285306704,-1,300,150,13360,12
"284",93.7767949348924,97.8374562986594,74.4039930107638,97.072821180726,0,300,150,13360,12
"285",150,162.412259486607,105,141.6275,1,300,150,13360,12
"286",63.849676583439,66.8508066130259,61.3948919449902,69.8488241881301,-1,500,150,13360,12
"287",93.7767949348924,100.337010487191,84.1756069026198,98.2148704171256,0,500,150,13360,12
"288",150,158.536345459885,120,139.526086956522,1,500,150,13360,12
"289",24.1034417896611,28.9062705057875,25,32.9999999999999,-1,100,150,22026,1
"290",52.2860248577829,60.9370833804145,34.528007095561,58.583921688403,0,100,150,22026,1
"291",150,180.97587617508,48,103.6875,1,100,150,22026,1
"292",24.1034417896611,22.7334654446371,19.7433366238894,21.7962760131435,-1,200,150,22026,1
"293",52.2860248577829,50.9767551560715,36.5144124256353,47.0906003093934,0,200,150,22026,1
"294",150,149.399465016125,62,92.223125,1,200,150,22026,1
"295",24.1034417896611,23.6002128655054,21.9191427179737,23.5680504466631,-1,300,150,22026,1
"296",52.2860248577829,54.0120327904386,44.3252619433113,56.9988433869071,0,300,150,22026,1
"297",150,164.007238696258,83,142.966111111111,1,300,150,22026,1
"298",24.1034417896611,25.1246766164614,24.9500998003992,26.2079831932774,-1,500,150,22026,1
"299",52.2860248577829,57.8759095591052,50.269828317275,57.7138918090942,0,500,150,22026,1
"300",150,214.224310654382,94,125.969266666667,1,500,150,22026,1
"301",72.8573452092935,76.2646722758907,40.983606557377,68.7499999999998,-1,100,150,22026,2
"302",96.4478085080036,97.8143107858535,48.3410188626744,84.1759184279835,0,100,150,22026,2
"303",150,139.375011700307,57,101.92125,1,100,150,22026,2
"304",72.8573452092935,74.7962510187449,57.8034682080925,80.8943089430895,-1,200,150,22026,2
"305",96.4478085080036,98.0017292797409,70.2368622315093,106.584674072273,0,200,150,22026,2
"306",150,145.58312199365,88,158.759807692308,1,200,150,22026,2
"307",72.8573452092935,70.3324073187087,54.5454545454545,66.4444444444444,-1,300,150,22026,2
"308",96.4478085080036,91.8196707212668,70.7930795697235,88.2125829078342,0,300,150,22026,2
"309",150,131.413277990747,95,117.804682539683,1,300,150,22026,2
"310",72.8573452092935,69.1858273652469,58.5480093676815,66.1803713527853,-1,500,150,22026,2
"311",96.4478085080036,91.1825698642738,79.5684663590252,93.378193569453,0,500,150,22026,2
"312",150,132.213396923113,116,144.8422,1,500,150,22026,2
"313",123.411249002193,123.353494623656,57.4712643678161,133.783783783783,-1,100,150,22026,3
"314",135.28866972946,134.336699243098,64.2717038897426,140.119509667658,0,100,150,22026,3
"315",150,148.386049671734,71,145.2809375,1,100,150,22026,3
"316",123.411249002193,119.765102495786,80.3212851405622,133.557046979866,-1,200,150,22026,3
"317",135.28866972946,130.927552990506,93.1363461890672,142.526359757102,0,200,150,22026,3
"318",150,144.900375123951,108,147.565882352941,1,200,150,22026,3
"319",123.411249002193,119.869387755102,87.2093023255814,122.540983606557,-1,300,150,22026,3
"320",135.28866972946,129.937125544013,99.6110978558551,126.457439420079,0,300,150,22026,3
"321",150,142.287855415466,116,128.121621621622,1,300,150,22026,3
"322",123.411249002193,119.005424563982,92.8677563150074,113.82299270073,-1,500,150,22026,3
"323",135.28866972946,130.465881346285,108.491674043684,126.721264900557,0,500,150,22026,3
"324",150,145.053898190888,132,142.55884,1,500,150,22026,3
"325",38.4045169242168,43.3668044890727,26.4550264550265,35.6115107913668,-1,100,150,22026,4
"326",62.5297742530756,69.7030659838386,35.790644471359,53.2906453881852,0,100,150,22026,4
"327",150,162.248809347013,47,70.76,1,100,150,22026,4
"328",38.4045169242168,40.4733466860219,36.3636363636364,44.2222222222223,-1,200,150,22026,4
"329",62.5297742530756,64.55672505462,48.2325552127907,62.8014824812091,0,200,150,22026,4
"330",150,141.359449323457,66,96.5736363636364,1,200,150,22026,4
"331",38.4045169242168,36.2994133028632,30.8008213552361,34.2105263157895,-1,300,150,22026,4
"332",62.5297742530756,56.665268620856,44.1641969224198,52.0488226378704,0,300,150,22026,4
"333",150,119.717025611678,68,89.9266666666667,1,300,150,22026,4
"334",38.4045169242168,39.4886872960666,37.9708383961118,41.0092044707431,-1,500,150,22026,4
"335",62.5297742530756,67.7224324592694,57.3787779667587,66.2628691736803,0,500,150,22026,4
"336",150,173.722875078595,99,130.936,1,500,150,22026,4
"337",77.8397044449422,80.7641537107656,43.859649122807,77.3437499999998,-1,100,150,22026,5
"338",102.941822712698,106.802058045836,52.5608358994095,108.6063037095,0,100,150,22026,5
"339",150,153.057045982379,62,145.2095,1,100,150,22026,5
"340",77.8397044449422,76.8715317767773,54.6448087431694,74.812030075188,-1,200,150,22026,5
"341",102.941822712698,98.0899403399334,68.5364910227778,97.3747288076203,0,200,150,22026,5
"342",150,135.893213995248,87,124.834875,1,200,150,22026,5
