"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.801,0.801,92.3065,79.3065,90,77,88.76364,86,1,1000
0.864,0.864,90.777,78.777,88,76,88.76364,85,1,1000
0.6345,0.6345,94.724,81.724,90,77,88.76364,88,1,1000
0.1165,0.1165,100.107,86.107,97,83,88.76364,93,1,1000
0.276,0.276,98.4525,83.4525,96,81,88.76364,91,1,1000
0.749,0.749,92.296,81.296,89,78,88.76364,87,1,1000
0.198,0.198,96.893,84.893,92,80,88.76364,91,1,1000
0.181,0.181,99.199,85.199,97,83,88.76364,92,1,1000
0.9725,0.9725,89.2355,79.2355,85,75,88.76364,84,1,1000
0.5995,0.5995,93.2455,82.2455,89,78,88.76364,88,1,1000
0.21,0.21,97.7945,84.7945,92,79,88.76364,91,1,1000
0.2545,0.2545,97.2415,84.2415,93,80,88.76364,91,1,1000
0.0695,0.0695,99.742,87.742,94,82,88.76364,94,1,1000
0.7465,0.7465,93.679,80.679,91,78,88.76364,87,1,1000
0.077,0.077,100.589,87.589,96,83,88.76364,94,1,1000
0.445,0.445,96.0085,82.0085,94,80,88.76364,89,1,1000
0.0455,0.0455,99.765,87.765,94,82,88.76364,94,1,1000
0.895,0.895,91.117,77.117,91,77,88.76364,84,1,1000
0.969,0.969,89.346,78.346,84,73,88.76364,84,1,1000
0.1145,0.1145,99.467,86.467,94,81,88.76364,93,1,1000
0.0315,0.0315,104.188,88.188,102,86,88.76364,96,1,1000
0.439,0.439,94.09,83.09,89,78,88.76364,89,1,1000
0.0885,0.0885,98.981,86.981,96,84,88.76364,93,1,1000
0.897,0.897,91.5385,78.5385,90,77,88.76364,85,1,1000
0.9185,0.9185,90.3375,79.3375,87,76,88.76364,85,1,1000
0.847,0.847,92.5195,77.5195,91,76,88.76364,85,1,1000
0.4145,0.4145,98.5355,81.5355,97,80,88.76364,90,1,1000
0.6815,0.6815,94.1455,80.1455,92,78,88.76364,87,1,1000
0.5735,0.5735,95.1575,80.1575,93,78,88.76364,88,1,1000
0.12,0.12,97.99,85.99,92,80,88.76364,92,1,1000
0.882,0.882,91.3285,78.3285,89,76,88.76364,85,1,1000
0.8625,0.8625,91.7345,80.7345,89,78,88.76364,86,1,1000
0.292,0.292,95.9045,83.9045,91,79,88.76364,90,1,1000
0.94,0.94,89.361,79.361,85,75,88.76364,85,1,1000
0.9085,0.9085,91.3565,76.3565,90,75,88.76364,84,1,1000
0.5635,0.5635,92.985,82.985,88,78,88.76364,88,1,1000
0.629,0.629,94.587,81.587,92,79,88.76364,88,1,1000
0.199,0.199,96.092,86.092,92,82,88.76364,91,1,1000
0.944,0.944,89.6685,79.6685,86,76,88.76364,85,1,1000
0.336,0.336,99.533,83.533,99,83,88.76364,91,1,1000
0.23,0.23,100.4385,84.4385,98,82,88.76364,92,1,1000
0.0825,0.0825,101.5955,86.5955,97,82,88.76364,94,1,1000
0.0305,0.0305,103.266,88.266,99,84,88.76364,96,1,1000
0.9215,0.9215,90.161,80.161,86,76,88.76364,85,1,1000
0.555,0.555,94.948,81.948,91,78,88.76364,88,1,1000
0.401,0.401,96.683,83.683,92,79,88.76364,90,1,1000
0.5185,0.5185,95.6415,82.6415,93,80,88.76364,89,1,1000
0.6875,0.6875,94.097,80.097,92,78,88.76364,87,1,1000
0.7985,0.7985,93.5675,78.5675,91,76,88.76364,86,1,1000
0.718,0.718,92.1245,82.1245,87,77,88.76364,87,1,1000
0.9515,0.9515,88.911,77.911,83,72,88.76364,84,1,1000
0.9425,0.9425,89.8915,75.8915,87,73,88.76364,83,1,1000
0.7655,0.7655,92.4085,81.4085,87,76,88.76364,87,1,1000
0.4845,0.4845,96.301,82.301,95,81,88.76364,89,1,1000
0.0655,0.0655,103.2325,86.2325,100,83,88.76364,95,1,1000
0.6795,0.6795,96.464,78.464,96,78,88.76364,87,1,1000
0.16,0.16,100.76,85.76,98,83,88.76364,93,1,1000
0.616,0.616,93.398,82.398,88,77,88.76364,88,1,1000
0.2515,0.2515,98.1415,84.1415,95,81,88.76364,91,1,1000
0.8395,0.8395,91.973,77.973,90,76,88.76364,85,1,1000
0.715,0.715,92.2575,81.2575,88,77,88.76364,87,1,1000
0.9135,0.9135,90.188,79.188,85,74,88.76364,85,1,1000
0.348,0.348,97.993,81.993,96,80,88.76364,90,1,1000
0.38,0.38,95.6315,83.6315,92,80,88.76364,90,1,1000
0.618,0.618,94.551,81.551,92,79,88.76364,88,1,1000
0.579,0.579,93.08,82.08,87,76,88.76364,88,1,1000
0.72,0.72,91.9275,81.9275,87,77,88.76364,87,1,1000
0.9865,0.9865,88.4945,77.4945,85,74,88.76364,83,1,1000
0.7675,0.7675,93.746,80.746,90,77,88.76364,87,1,1000
0.343,0.343,95.161,84.161,91,80,88.76364,90,1,1000
0.593,0.593,94.352,81.352,93,80,88.76364,88,1,1000
0.1125,0.1125,99.99,85.99,97,83,88.76364,93,1,1000
0.2755,0.2755,95.7645,83.7645,92,80,88.76364,90,1,1000
0.995,0.995,87.1185,78.1185,83,74,88.76364,83,1,1000
0.2545,0.2545,98.8725,83.8725,95,80,88.76364,91,1,1000
0.1775,0.1775,99.191,85.191,95,81,88.76364,92,1,1000
0.5275,0.5275,95.916,79.916,94,78,88.76364,88,1,1000
0.1385,0.1385,98.3635,86.3635,94,82,88.76364,92,1,1000
0.3785,0.3785,97.3615,82.3615,94,79,88.76364,90,1,1000
0.163,0.163,98.234,86.234,95,83,88.76364,92,1,1000
0.505,0.505,95.494,83.494,92,80,88.76364,89,1,1000
0.6165,0.6165,93.3605,82.3605,89,78,88.76364,88,1,1000
0.267,0.267,97.488,85.488,93,81,88.76364,91,1,1000
0.2415,0.2415,97.1295,84.1295,94,81,88.76364,91,1,1000
0.1095,0.1095,99.993,85.993,97,83,88.76364,93,1,1000
0.211,0.211,96.9795,84.9795,90,78,88.76364,91,1,1000
0.994,0.994,87.9275,77.9275,83,73,88.76364,83,1,1000
0.5815,0.5815,94.2295,81.2295,90,77,88.76364,88,1,1000
0.65,0.65,93.4895,82.4895,88,77,88.76364,88,1,1000
0.819,0.819,92.279,80.279,88,76,88.76364,86,1,1000
0.9995,0.9995,85.698,74.698,82,71,88.76364,80,1,1000
0.8295,0.8295,92.6245,79.6245,89,76,88.76364,86,1,1000
0.77,0.77,91.8405,79.8405,88,76,88.76364,86,1,1000
0.546,0.546,93.879,81.879,89,77,88.76364,88,1,1000
0.298,0.298,97.7285,84.7285,96,83,88.76364,91,1,1000
0.0335,0.0335,101.1985,88.1985,96,83,88.76364,95,1,1000
0.9215,0.9215,89.862,79.862,85,75,88.76364,85,1,1000
0.9215,0.9215,90.0165,80.0165,87,77,88.76364,85,1,1000
0.7435,0.7435,93.637,80.637,91,78,88.76364,87,1,1000
0.401,0.401,96.6255,83.6255,91,78,88.76364,90,1,1000
0.722,0.722,94.446,80.446,91,77,88.76364,87,1,1000
0.656,0.656,94.6365,81.6365,90,77,88.76364,88,1,1000
0.523,0.523,94.6665,83.6665,91,80,88.76364,89,1,1000
0.0515,0.0515,100.189,88.189,95,83,88.76364,94,1,1000
0.2135,0.2135,99.654,84.654,94,79,88.76364,92,1,1000
0.135,0.135,97.4805,86.4805,91,80,88.76364,92,1,1000
0.5395,0.5395,93.831,81.831,90,78,88.76364,88,1,1000
0.5325,0.5325,93.769,81.769,91,79,88.76364,88,1,1000
0.704,0.704,92.992,80.992,88,76,88.76364,87,1,1000
0.259,0.259,97.4565,85.4565,94,82,88.76364,91,1,1000
0.331,0.331,96.9415,82.9415,94,80,88.76364,90,1,1000
0.5495,0.5495,93.923,81.923,89,77,88.76364,88,1,1000
0.9555,0.9555,89.1,78.1,85,74,88.76364,84,1,1000
0.055,0.055,99.6275,87.6275,94,82,88.76364,94,1,1000
0.409,0.409,94.9205,82.9205,90,78,88.76364,89,1,1000
