"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.313,0.313,65.962,53.962,61,49,58.08908,60,1,316
0.939,0.939,59.249,49.249,55,45,58.08908,54,1,316
0.4035,0.4035,66.527,51.527,63,48,58.08908,59,1,316
0.246,0.246,67.9895,53.9895,64,50,58.08908,61,1,316
0.9615,0.9615,59.014,49.014,54,44,58.08908,54,1,316
0.564,0.564,63.9925,51.9925,60,48,58.08908,58,1,316
0.308,0.308,67.4585,52.4585,64,49,58.08908,60,1,316
0.769,0.769,61.9425,49.9425,59,47,58.08908,56,1,316
0.613,0.613,63.396,50.396,60,47,58.08908,57,1,316
0.005,0.005,77.2685,61.2685,75,59,58.08908,69,1,316
0.373,0.373,64.597,53.597,59,48,58.08908,59,1,316
0.117,0.117,67.911,55.911,62,50,58.08908,62,1,316
0.304,0.304,66.7575,53.7575,62,49,58.08908,60,1,316
0.293,0.293,67.3715,52.3715,64,49,58.08908,60,1,316
0.5505,0.5505,63.9065,52.9065,60,49,58.08908,58,1,316
0.888,0.888,60.915,48.915,58,46,58.08908,55,1,316
0.947,0.947,58.3055,47.3055,57,46,58.08908,53,1,316
0.2655,0.2655,65.5275,53.5275,60,48,58.08908,60,1,316
0.4995,0.4995,64.416,52.416,60,48,58.08908,58,1,316
0.9725,0.9725,58.2315,48.2315,55,45,58.08908,53,1,316
0.95,0.95,59.0155,46.0155,57,44,58.08908,53,1,316
0.296,0.296,66.6465,53.6465,64,51,58.08908,60,1,316
0.544,0.544,64.7925,51.7925,60,47,58.08908,58,1,316
0.9045,0.9045,59.6445,47.6445,56,44,58.08908,54,1,316
0.821,0.821,61.172,49.172,56,44,58.08908,55,1,316
0.82,0.82,61.275,49.275,57,45,58.08908,55,1,316
0.1275,0.1275,69.423,54.423,66,51,58.08908,62,1,316
0.0515,0.0515,71.9765,56.9765,68,53,58.08908,65,1,316
0.629,0.629,64.7525,49.7525,63,48,58.08908,57,1,316
0.7945,0.7945,61.8375,49.8375,58,46,58.08908,56,1,316
0.978,0.978,57.7775,47.7775,55,45,58.08908,53,1,316
0.998,0.998,55.9065,47.9065,51,43,58.08908,52,1,316
0.036,0.036,69.175,57.175,63,51,58.08908,63,1,316
0.1635,0.1635,67.2445,54.2445,63,50,58.08908,61,1,316
0.6875,0.6875,64.0495,50.0495,62,48,58.08908,57,1,316
0.5615,0.5615,63.989,51.989,60,48,58.08908,58,1,316
0.995,0.995,57.074,45.074,54,42,58.08908,51,1,316
0.5105,0.5105,64.5955,51.5955,62,49,58.08908,58,1,316
0.2675,0.2675,66.4665,53.4665,62,49,58.08908,60,1,316
