"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6075,0.6075,99.0205,92.0205,96,89,96.79334,96,1,1000
0.0795,0.0795,102.0245,95.0245,99,92,96.79334,99,1,1000
0.477,0.477,99.4975,93.4975,97,91,96.79334,97,1,1000
0.3385,0.3385,101.714,94.714,100,93,96.79334,98,1,1000
0.2825,0.2825,101.4145,93.4145,99,91,96.79334,98,1,1000
0.8595,0.8595,98.4725,91.4725,95,88,96.79334,95,1,1000
0.514,0.514,100.6315,92.6315,98,90,96.79334,97,1,1000
0.7555,0.7555,98.76,91.76,96,89,96.79334,96,1,1000
0.3005,0.3005,101.464,93.464,99,91,96.79334,98,1,1000
0.7525,0.7525,98.75,92.75,96,90,96.79334,96,1,1000
0.6845,0.6845,99.4825,92.4825,96,89,96.79334,96,1,1000
0.9945,0.9945,96.286,88.286,95,87,96.79334,92,1,1000
0.899,0.899,97.476,91.476,95,89,96.79334,95,1,1000
0.5295,0.5295,100.689,93.689,98,91,96.79334,97,1,1000
0.145,0.145,103.2315,94.2315,100,91,96.79334,99,1,1000
0.607,0.607,99.0745,92.0745,96,89,96.79334,96,1,1000
0.147,0.147,103.9375,93.9375,102,92,96.79334,99,1,1000
0.1765,0.1765,102.616,94.616,100,92,96.79334,99,1,1000
0.859,0.859,98.672,90.672,97,89,96.79334,95,1,1000
0.3485,0.3485,99.8785,92.8785,98,91,96.79334,97,1,1000
0.5465,0.5465,101.7755,92.7755,99,90,96.79334,97,1,1000
0.297,0.297,103.0575,92.0575,103,92,96.79334,98,1,1000
0.2465,0.2465,102.0525,94.0525,100,92,96.79334,98,1,1000
0.914,0.914,96.9415,89.9415,95,88,96.79334,94,1,1000
0.7645,0.7645,100.3,90.3,100,90,96.79334,95,1,1000
0.5395,0.5395,99.7755,93.7755,97,91,96.79334,97,1,1000
0.491,0.491,100.551,93.551,98,91,96.79334,97,1,1000
0.35,0.35,102.6665,93.6665,100,91,96.79334,98,1,1000
0.5705,0.5705,99.9835,91.9835,99,91,96.79334,96,1,1000
0.185,0.185,104.1225,94.1225,104,94,96.79334,99,1,1000
0.1,0.1,104.643,95.643,102,93,96.79334,100,1,1000
0.6785,0.6785,99.4245,91.4245,96,88,96.79334,96,1,1000
0.417,0.417,100.1955,93.1955,97,90,96.79334,97,1,1000
0.733,0.733,99.71,92.71,97,90,96.79334,96,1,1000
0.6855,0.6855,99.4545,92.4545,97,90,96.79334,96,1,1000
0.353,0.353,99.915,93.915,98,92,96.79334,97,1,1000
0.6665,0.6665,99.29,92.29,97,90,96.79334,96,1,1000
0.169,0.169,100.978,93.978,99,92,96.79334,98,1,1000
