"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6625,100,95.9907692307692,57,142.442403506541,69.9460169519192,1,100,50
0.8005,100,89.68,58,127.931968061066,67.1158966324949,1,100,50
0.9725,100,73.4025,57,100.767520347216,56.087520347216,1,100,50
0.712,100,93.31875,63,129.953211217273,70.3012112172733,1,100,50
0.9345,100,80.25,60,110.108606227874,61.7536062278741,1,100,50
0.7975,100,89.8164705882353,60,126.63140517158,67.7271194572944,1,100,50
0.88,100,82.84375,55,120.836059338042,61.0969968380422,1,100,50
0.918,100,80.255,56,109.713113984425,60.74761947893,1,100,50
0.8285,100,87.7309375,58,125.668290521902,65.3720405219025,1,100,50
0.833,100,88.2485714285714,61,122.862319226841,66.991069226841,1,100,50
0.7145,100,93.937,58,141.087558919272,67.8100589192716,1,100,50
0.7715,100,90.2692307692308,56,134.684425749276,65.9458963375117,1,100,50
0.7515,100,92.16,63,131.81522094312,69.2719165952936,1,100,50
0.5975,100,99.4657692307692,58,148.889550047593,72.3329875475929,1,100,50
0.957,100,75.64,58,104.829351107273,58.1258216955079,1,100,50
0.887,100,83.2058823529412,57,117.1578724345,62.6666224345002,1,100,50
0.981,100,69.457,52,97.0012099446372,52.9362099446372,1,100,50
0.8735,100,85.0365789473684,60,117.708875781225,64.7068363075408,1,100,50
0.422,100,106.822857142857,61,158.252131076432,78.4718618456633,1,100,50
0.724,100,93.66,60,133.286760718826,70.0569813070612,1,100,50
0.84,100,86.7309375,57,127.366648443234,64.3236484432342,1,100,50
0.9285,100,79.255,55,113.952204557323,58.9679545573227,1,100,50
0.9035,100,82.0184375,56,117.579455118448,61.556740832734,1,100,50
0.9425,100,77.8235714285714,58,109.257526961256,60.1075269612562,1,100,50
0.578,100,99.7364705882353,62,144.305295305018,74.166938162161,1,100,50
0.362,100,109.652,62,156.481463657409,80.6109636574085,1,100,50
0.976,100,72.1985294117647,54,99.4920196431554,55.0922034666849,1,100,50
0.803,100,87.69125,53,136.846474393328,62.7415993933281,1,100,50
0.0705,100,134,62,211.545096980918,93.2743826952041,1,100,50
0.572,100,99.8728571428571,59,144.722583851747,72.8561552803187,1,100,50
0.938,100,78.5534375,56,111.055847517492,60.3372760889203,1,100,50
0.2835,100,115.47125,59,175.165439250785,80.6746700200154,1,100,50
0.8445,100,86.6778947368421,60,118.022835277322,65.7894529243806,1,100,50
0.476,100,104.822857142857,59,159.476216049842,74.6190731926995,1,100,50
0.9795,100,70.46875,55,98.2948663757453,54.0696878043167,1,100,50
0.777,100,89.2692307692308,55,131.750657516567,64.3798882857976,1,100,50
0.567,100,100.425,60,144.896272193143,74.0141471931433,1,100,50
0.73,100,93.2057142857143,57,137.723312465897,67.8838928230399,1,100,50
0.857,100,85.6778947368421,59,121.491817705915,65.3398611841758,1,100,50
0.9545,100,73.0982142857143,51,107.095226459539,53.6633514595386,1,100,50
0.767,100,91.1168421052632,61,128.639772547976,68.9622725479764,1,100,50
0.9445,100,78.82,61,107.212344921224,60.830344921224,1,100,50
0.2065,100,120.58,57,187.17203659652,84.9941794536625,1,100,50
0.9795,100,68.5771428571429,55,96.1111795810283,52.3886795810283,1,100,50
0.373,100,109.347692307692,60,164.542682082497,79.4045570824972,1,100,50
0.9595,100,74.0475,54,104.732001778735,55.2758175682082,1,100,50
0.974,100,72.689347826087,57,100.135458798546,55.8599125800582,1,100,50
0.8275,100,87.95275,61,125.214970036469,67.6537200364695,1,100,50
0.863,100,84.7353571428571,55,123.011613316011,62.7857309630701,1,100,50
0.041,100,140.27125,64,225.140016756421,96.6370167564213,1,100,50
