"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.417,150.25,150.462817579902,149.755016085708,152.339108512404,148.594940733954,-1,31623,50
0.041,150.25,151.846978389671,151.126081801881,153.649508179298,150.032239218372,-1,31623,50
0.4965,150.25,150.262634528733,149.556717013227,152.170208884557,148.316642772765,-1,31623,50
0.4355,150.25,150.403299364655,149.696058274056,152.1975146209,148.609492993972,-1,31623,50
0.7535,150.25,149.612646978295,148.912829448228,151.483056265087,147.706398573301,-1,31623,50
0.6155,150.25,149.965223356112,149.262100246294,151.801285691952,148.066834957567,-1,31623,50
0.9025,150.25,149.01216705629,148.31796148148,150.791696518234,147.150687383946,-1,31623,50
0.9445,150.25,148.81272246031,148.120375876805,150.594965364198,147.007954763047,-1,31623,50
0.9045,150.25,149.013588190764,148.319369360885,150.868334233196,147.14549243427,-1,31623,50
0.506,150.25,150.230623966771,149.525007479883,152.008196124234,148.452211308046,-1,31623,50
0.054,150.25,151.740387381777,151.020503462021,153.607905549181,149.882042006439,-1,31623,50
0.8575,150.25,149.27148360239,148.574857269866,151.110482857418,147.467265967649,-1,31623,50
0.7495,150.25,149.596979584143,148.897308763838,151.463360973941,147.719315109189,-1,31623,50
0.231,150.25,150.949094848108,150.236706455295,152.743326044511,149.170908055449,-1,31623,50
0.5175,150.25,150.199664808564,149.49433940207,152.081416396454,148.399792950587,-1,31623,50
0.3745,150.25,150.520298468911,149.81195554423,152.362578613212,148.65224675487,-1,31623,50
0.152,150.25,151.160251716455,150.445866956883,152.933112359687,149.437409293381,-1,31623,50
0.3825,150.25,150.534709545723,149.826230846298,152.385117913979,148.696862049044,-1,31623,50
0.656,150.25,149.863682508834,149.161512189978,151.703204472643,147.979860069953,-1,31623,50
0.596,150.25,150.04379945155,149.339938595272,151.825751963565,148.31334055102,-1,31623,50
0.6485,150.25,149.905783466302,149.203218178425,151.694613651254,148.142974014145,-1,31623,50
0.378,150.25,150.499728945246,149.791579795019,152.243941961624,148.714667343548,-1,31623,50
0.8755,150.25,149.139777437799,148.444381125564,151.077467973957,147.217429101531,-1,31623,50
0.199,150.25,151.042529789129,150.329258365592,152.863836326617,149.16160409796,-1,31623,50
0.4055,150.25,150.457022102523,149.749275186312,152.326088462391,148.681655104017,-1,31623,50
0.7105,150.25,149.750258024208,149.049151244148,151.555392797528,147.928457184373,-1,31623,50
0.279,150.25,150.753798157636,150.043253708004,152.488731781777,148.956156615975,-1,31623,50
0.8575,150.25,149.256244020317,148.559760067493,151.166193521087,147.4056868581,-1,31623,50
0.531,150.25,150.17458190665,149.469492287707,152.092184164361,148.330004871425,-1,31623,50
0.9565,150.25,148.616991559002,147.926466940159,150.471117615407,146.684219639419,-1,31623,50
0.828,150.25,149.389673646573,148.691942601558,151.128867015723,147.531021268799,-1,31623,50
0.708,150.25,149.688658011717,148.988128495678,151.509581725687,147.75204635792,-1,31623,50
0.3285,150.25,150.671888744342,149.962116955302,152.530900926476,148.941224196776,-1,31623,50
0.5225,150.25,150.182069809451,149.476909805861,151.970595082003,148.403658402684,-1,31623,50
0.7885,150.25,149.488695766047,148.790038498879,151.30879154641,147.706349666481,-1,31623,50
0.6145,150.25,149.959601076489,149.256530739172,151.866226771579,148.061790461053,-1,31623,50
0.27,150.25,150.794899966945,150.083967641753,152.567262419625,148.913949729907,-1,31623,50
0.7325,150.25,149.67776895994,148.977341462415,151.465011853097,147.750417905435,-1,31623,50
0.8865,150.25,149.089391686749,148.394465647241,150.941810234632,147.147346700648,-1,31623,50
0.0905,150.25,151.475228822484,150.757860969145,153.254500900539,149.594044715673,-1,31623,50
0.729,150.25,149.692601762811,148.99203529631,151.528589395048,147.880914293967,-1,31623,50
0.7345,150.25,149.670824095987,148.970461660386,151.541062076844,147.848051138724,-1,31623,50
0.0205,150.25,152.047986271651,151.325178080737,153.903988018458,150.303686665128,-1,31623,50
0.3395,150.25,150.616379094804,149.907130696634,152.387890182861,148.723916651877,-1,31623,50
0.837,150.25,149.310220403658,148.613232097448,151.204366692128,147.420402369953,-1,31623,50
0.3915,150.25,150.494202410417,149.786105318215,152.204806818935,148.628136775733,-1,31623,50
0.974,150.25,148.442044688368,147.75314654349,150.277865696842,146.478737066374,-1,31623,50
0.2535,150.25,150.909412022499,150.197398497657,152.748260064734,149.094456035527,-1,31623,50
0.694,150.25,149.753397664525,149.052261456032,151.559022151934,147.839002609064,-1,31623,50
0.811,150.25,149.413959213459,148.716001065386,151.280554995197,147.586526292216,-1,31623,50
