"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.258,86.5111423670541,87.0809820898714,85.718634885416,88.7413621345478,85.3332678519053,0,3162,50
0.572,86.5111423670541,86.3596483460509,85.0081715943694,88.0413574263156,84.634728355673,0,3162,50
0.208,86.5111423670541,87.1875279209077,85.8233363841084,88.8044868921852,85.3888313105321,0,3162,50
0.417,86.5111423670541,86.6894167325248,85.3322598238722,88.3061896075083,84.967253051625,0,3162,50
0.116,86.5111423670541,87.510726249985,86.1417722497698,89.170798069907,85.838064749457,0,3162,50
0.233,86.5111423670541,87.1538080140973,85.7902536327898,88.7240473332761,85.4823745960968,0,3162,50
0.8415,86.5111423670541,85.6378961145622,84.2973396587537,87.2510521776455,83.9229317707087,0,3162,50
0.344,86.5111423670541,86.8806206136899,85.5212301121006,88.5596281874639,85.1858501488985,0,3162,50
0.9605,86.5111423670541,85.0049633404453,83.673784310328,86.7469627575574,83.2492316254789,0,3162,50
0.2605,86.5111423670541,87.0468852406538,85.6849503487861,88.6605961212357,85.3121419643032,0,3162,50
0.126,86.5111423670541,87.4477692058413,86.0787232313212,89.0036410470908,85.8626898622152,0,3162,50
0.0515,86.5111423670541,87.842832618847,86.4680290220447,89.4055473951365,86.1841742663665,0,3162,50
0.9235,86.5111423670541,85.1971361679088,83.8635509334339,86.9311090264783,83.3651549887528,0,3162,50
0.766,86.5111423670541,85.8666368551693,84.5225969359344,87.5764266428942,84.186143726554,0,3162,50
0.733,86.5111423670541,85.9366578424468,84.5919610810334,87.6093938332289,84.094997792845,0,3162,50
0.194,86.5111423670541,87.249822613365,85.8847826234562,88.9115482672497,85.6365403018197,0,3162,50
0.62,86.5111423670541,86.2492559115453,84.8994688949704,87.9522199165317,84.4689951948104,0,3162,50
0.9225,86.5111423670541,85.238984085575,83.9047852841017,86.9467994273618,83.5042558092969,0,3162,50
0.0705,86.5111423670541,87.7422979111796,86.3696824813067,89.3266436779015,86.0650245701338,0,3162,50
0.7315,86.5111423670541,85.9380425235073,84.5926028197438,87.6159731050994,84.1694797328202,0,3162,50
0.9825,86.5111423670541,84.5748470947621,83.2507820585982,86.3637811855713,82.7939091390255,0,3162,50
0.5735,86.5111423670541,86.3692871928965,85.0177793526604,88.0644174312924,84.6623323795446,0,3162,50
0.4095,86.5111423670541,86.7116131196324,85.3547954939391,88.3655915716104,85.0938505547714,0,3162,50
0.1715,86.5111423670541,87.3419691777888,85.9752109908732,89.0616494937979,85.7110521071974,0,3162,50
0.145,86.5111423670541,87.4354310865029,86.0673444179069,89.1236602603177,85.7989243648466,0,3162,50
0.2045,86.5111423670541,87.1823733451069,85.8182768759924,88.7563162545165,85.537942773249,0,3162,50
0.521,86.5111423670541,86.4421731660741,85.0889790777672,88.078960126654,84.7580400231087,0,3162,50
0.4495,86.5111423670541,86.6185376577578,85.2633799962945,88.3290703519129,84.8190251056083,0,3162,50
0.567,86.5111423670541,86.3746176237863,85.0226623999539,88.0520916548444,84.6758412878676,0,3162,50
0.5685,86.5111423670541,86.3430067724205,84.9915491116153,87.9406557812917,84.5619395181471,0,3162,50
0.2475,86.5111423670541,87.0946378869415,85.7319692682536,88.8362097154202,85.3783460080694,0,3162,50
0.578,86.5111423670541,86.3428776800408,84.9919526213417,87.9760554148769,84.634300651867,0,3162,50
0.369,86.5111423670541,86.8137411761267,85.4552971406363,88.4948080553144,85.0502106607195,0,3162,50
0.936,86.5111423670541,85.189139370686,83.8556052879612,86.9083697914341,83.3541420807268,0,3162,50
0.388,86.5111423670541,86.7641548238785,85.4064947169298,88.4174718574697,85.0822546568825,0,3162,50
0.648,86.5111423670541,86.2040361581524,84.8548835675467,87.9083370146272,84.4687025704345,0,3162,50
0.3695,86.5111423670541,86.7964141825473,85.4379857623735,88.4455192690703,85.0559405147347,0,3162,50
0.0545,86.5111423670541,87.8732799583596,86.4985192877771,89.4890948819905,86.2147492597596,0,3162,50
0.1025,86.5111423670541,87.5493434127513,86.1789808061602,89.1224727177269,85.9073718694173,0,3162,50
0.802,86.5111423670541,85.775211478645,84.4323987897555,87.403169650612,84.092194859339,0,3162,50
0.184,86.5111423670541,87.2571555742799,85.8918626046624,88.8042526623421,85.6661411213184,0,3162,50
0.8595,86.5111423670541,85.5826792824221,84.243185530473,87.2943191366343,83.8157794212234,0,3162,50
0.1445,86.5111423670541,87.4048200695274,86.0371406756497,89.0189684831669,85.7824443642284,0,3162,50
0.273,86.5111423670541,87.035576114749,85.6737905047851,88.6336060705088,85.4172775849176,0,3162,50
0.1785,86.5111423670541,87.2739526889595,85.9083988856725,88.904480382049,85.6419151525039,0,3162,50
0.841,86.5111423670541,85.6123510521083,84.2723351885956,87.2742848745107,83.8455053340032,0,3162,50
0.7225,86.5111423670541,85.98578911228,84.6401884964609,87.6510408630625,84.3218702599706,0,3162,50
0.738,86.5111423670541,85.9470745571131,84.6022110555619,87.6786693350075,84.2292907707546,0,3162,50
0.3905,86.5111423670541,86.7513991452531,85.3938593867259,88.3833932223234,85.0197663196011,0,3162,50
0.307,86.5111423670541,86.9607518975138,85.6003517735383,88.6496448379684,85.1975055369574,0,3162,50
