"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7315,1.99,1.89909584086799,1.88955152671756,2.24091420112189,1.61518267108331,-1,178,50
0.3995,1.99,2.04610988440056,2.0341551104263,2.44115041838451,1.72159204307495,-1,178,50
0.89,1.99,1.80384747509447,1.7957379279075,2.12641476579566,1.54362168106273,-1,178,50
0.166,1.99,2.19278953229398,2.17819331775058,2.61467347317196,1.83407917995496,-1,178,50
0.293,1.99,2.09147636749867,2.07872982548222,2.46275976736789,1.78767224327264,-1,178,50
0.914,1.99,1.78706749858196,1.77920035938904,2.08725684647863,1.52940884619305,-1,178,50
0.535,1.99,1.98851300176723,1.97753089501935,2.35100553512825,1.68053710178976,-1,178,50
0.0305,1.99,2.35084315773765,2.33313696612666,2.80904224633193,1.97856281310451,-1,178,50
0.5535,1.99,1.97777777777777,1.96697293270425,2.32241948790371,1.68113077195823,-1,178,50
0.7655,1.99,1.88387945467591,1.87457105667968,2.20773458088994,1.61457035359639,-1,178,50
0.075,1.99,2.28205128205128,2.26573226544622,2.73659688394924,1.90725679390424,-1,178,50
0.502,1.99,2.00343380389164,1.9922032193159,2.37994180191017,1.70982267417853,-1,178,50
0.7135,1.99,1.90991755577109,1.90020391027948,2.25562132314157,1.62100196508226,-1,178,50
0.0505,1.99,2.30172413793103,2.28501370258185,2.74117228124204,1.93347214761794,-1,178,50
0.5705,1.99,1.96764926305271,1.95701050030883,2.31198676769769,1.65623079734017,-1,178,50
0.552,1.99,1.97926875235582,1.9684393638171,2.32646314508772,1.6968744748338,-1,178,50
0.1715,1.99,2.17252792718245,2.158310626703,2.57468588496527,1.82775697673045,-1,178,50
0.976,1.99,1.70413241021202,1.69741776492018,1.98749427917749,1.46296849004049,-1,178,50
0.5975,1.99,1.958597538232,1.94810624692573,2.26902820923589,1.68956090977363,-1,178,50
0.3885,1.99,2.0541139653149,2.04202113946894,2.43328517665959,1.71753741953067,-1,178,50
0.3705,1.99,2.05840846726774,2.04624128132266,2.46121211799125,1.74356130827556,-1,178,50
0.736,1.99,1.90047050307636,1.89090475053712,2.21263119547059,1.61663170571409,-1,178,50
0.918,1.99,1.79644201163188,1.7884398284037,2.08727049924951,1.55335788371503,-1,178,50
0.7965,1.99,1.85963876755991,1.85070093457944,2.21039695066203,1.58170208770977,-1,178,50
0.783,1.99,1.87960863858728,1.87036599763873,2.19423524818239,1.62605847734351,-1,178,50
0.3055,1.99,2.09008889478572,2.07736690270128,2.48734585339247,1.75508911083202,-1,178,50
0.5505,1.99,1.97703313253012,1.96624053617972,2.33782310226122,1.67815811684889,-1,178,50
0.5805,1.99,1.9642144638404,1.95363176717228,2.3280521070115,1.65762547399434,-1,178,50
0.719,1.99,1.91270033997086,1.90294294294294,2.22654011336931,1.6451892682338,-1,178,50
0.135,1.99,2.21685899240079,2.20180681028492,2.63458063087697,1.86125128432181,-1,178,50
0.2865,1.99,2.09760319573901,2.08474799315699,2.47042530370304,1.78641191405617,-1,178,50
0.833,1.99,1.84894366197183,1.8401672668138,2.16079174585968,1.58097390743428,-1,178,50
0.9645,1.99,1.74897302098368,1.74164467897977,2.00864393636263,1.51758806403048,-1,178,50
0.953,1.99,1.74606517401906,1.73877730216222,2.03699311278482,1.4990984971806,-1,178,50
0.8715,1.99,1.81863311013622,1.81030739344075,2.14892649314783,1.5485501451707,-1,178,50
0.569,1.99,1.96568505116047,1.95507836603727,2.30973958145908,1.66175977319442,-1,178,50
0.3165,1.99,2.08345456950139,2.07084967320261,2.45259175104582,1.75259852513673,-1,178,50
0.9625,1.99,1.73166978124656,1.72458088395384,2.01802492937625,1.48745668000337,-1,178,50
1,1.99,1.50343577018515,1.49919560897133,1.72861061290604,1.31607852754374,-1,178,50
0.062,1.99,2.31389541715628,2.29694069885457,2.80205034529593,1.92182325594119,-1,178,50
0.4405,1.99,2.02715223265989,2.01552162849873,2.3871633995558,1.72486654354407,-1,178,50
0.7505,1.99,1.89703757225433,1.88752531871798,2.22786487993861,1.63236878380604,-1,178,50
0.038,1.99,2.31050161337635,2.29361517301289,2.73352325439884,1.96475551954302,-1,178,50
0.7305,1.99,1.90069980694981,1.89113047630417,2.23523095798113,1.60591877260982,-1,178,50
0.0465,1.99,2.33689363595905,2.3194729136164,2.82589326665303,1.94336051562002,-1,178,50
0.4445,1.99,2.0178045343922,2.00633232016211,2.37267674407182,1.70480850171025,-1,178,50
0.2795,1.99,2.10068009067875,2.08777016341592,2.48963551367472,1.77072291780038,-1,178,50
0.2875,1.99,2.10292350820985,2.08997361477573,2.54491466212951,1.77073484633288,-1,178,50
0.4215,1.99,2.03081088049503,2.019118021922,2.41382635556498,1.69589991801489,-1,178,50
0.2735,1.99,2.11251173394126,2.09939040551285,2.5315726397984,1.77295559082799,-1,178,50
