"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.565,0.565,49.9595,39.9595,46,36,45.95686,45,1,562
0.198,0.198,54.1475,42.1475,50,38,45.95686,48,1,562
0.0915,0.0915,55.9955,43.9955,54,42,45.95686,50,1,562
0.9935,0.9935,44.8465,36.8465,42,34,45.95686,41,1,562
0.6955,0.6955,49.961,37.961,49,37,45.95686,44,1,562
0.1385,0.1385,54.3,43.3,51,40,45.95686,49,1,562
0.035,0.035,57.0955,45.0955,53,41,45.95686,51,1,562
0.0835,0.0835,53.2475,44.2475,49,40,45.95686,49,1,562
0.4665,0.4665,51.3475,40.3475,49,38,45.95686,46,1,562
0.42,0.42,51.011,41.011,48,38,45.95686,46,1,562
0.5235,0.5235,53.6855,37.6855,53,37,45.95686,46,1,562
0.442,0.442,51.192,40.192,49,38,45.95686,46,1,562
1,1,42.585,35.585,40,33,45.95686,39,1,562
0.918,0.918,47.3775,38.3775,44,35,45.95686,43,1,562
0.086,0.086,57.8455,44.8455,56,43,45.95686,51,1,562
0.521,0.521,51.7325,40.7325,48,37,45.95686,46,1,562
0.477,0.477,54.214,37.214,54,37,45.95686,46,1,562
0.163,0.163,57.6255,42.6255,57,42,45.95686,50,1,562
0.494,0.494,51.486,40.486,49,38,45.95686,46,1,562
0.3475,0.3475,53.99,39.99,53,39,45.95686,47,1,562
0.188,0.188,56.996,41.996,57,42,45.95686,49,1,562
0.0465,0.0465,56.482,45.482,54,43,45.95686,51,1,562
0.95,0.95,46.597,36.597,45,35,45.95686,42,1,562
0.242,0.242,52.757,43.757,49,40,45.95686,48,1,562
0.7305,0.7305,49.191,38.191,47,36,45.95686,44,1,562
0.2875,0.2875,55.5045,41.5045,54,40,45.95686,48,1,562
0.6895,0.6895,50.9,38.9,48,36,45.95686,45,1,562
0.03,0.03,59.0885,45.0885,57,43,45.95686,52,1,562
0.9245,0.9245,47.391,34.391,48,35,45.95686,41,1,562
0.673,0.673,49.48,40.48,46,37,45.95686,45,1,562
0.0415,0.0415,57.0995,45.0995,54,42,45.95686,51,1,562
0.9805,0.9805,45.8905,35.8905,43,33,45.95686,41,1,562
0.44,0.44,51.0565,41.0565,47,37,45.95686,46,1,562
0.4965,0.4965,51.51,40.51,47,36,45.95686,46,1,562
0.2305,0.2305,54.1415,42.1415,51,39,45.95686,48,1,562
0.1135,0.1135,55.194,43.194,51,39,45.95686,49,1,562
0.7865,0.7865,48.1855,39.1855,44,35,45.95686,44,1,562
0.434,0.434,51.0415,41.0415,48,38,45.95686,46,1,562
0.2295,0.2295,53.457,42.457,50,39,45.95686,48,1,562
0.96,0.96,46.6115,37.6115,44,35,45.95686,42,1,562
0.785,0.785,49.6395,38.6395,47,36,45.95686,44,1,562
0.9345,0.9345,47.566,36.566,46,35,45.95686,42,1,562
0.0725,0.0725,54.794,44.794,51,41,45.95686,50,1,562
0.255,0.255,56.7575,41.7575,56,41,45.95686,49,1,562
