"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.787,0.787,199.466,195.466,198,194,199.41826,198,1,1778
0.2725,0.2725,202.7325,196.7325,201,195,199.41826,200,1,1778
0.801,0.801,200.882,194.882,198,192,199.41826,198,1,1778
0.2715,0.2715,202.5575,196.5575,200,194,199.41826,200,1,1778
0.299,0.299,203.6485,196.6485,202,195,199.41826,200,1,1778
0.225,0.225,201.652,197.652,200,196,199.41826,200,1,1778
0.8215,0.8215,200.9155,194.9155,199,193,199.41826,198,1,1778
0.564,0.564,202.8185,194.8185,202,194,199.41826,199,1,1778
0.6885,0.6885,201.398,195.398,200,194,199.41826,199,1,1778
0.5855,0.5855,200.9385,195.9385,199,194,199.41826,199,1,1778
0.2815,0.2815,202.575,196.575,201,195,199.41826,200,1,1778
0.66,0.66,202.2615,195.2615,201,194,199.41826,199,1,1778
0.234,0.234,202.555,196.555,201,195,199.41826,200,1,1778
0.3275,0.3275,202.873,196.873,201,195,199.41826,200,1,1778
0.3075,0.3075,202.8455,196.8455,201,195,199.41826,200,1,1778
0.168,0.168,201.435,197.435,200,196,199.41826,200,1,1778
0.852,0.852,201.1175,194.1175,199,192,199.41826,198,1,1778
0.477,0.477,202.4325,194.4325,202,194,199.41826,199,1,1778
0.2505,0.2505,202.485,196.485,200,194,199.41826,200,1,1778
0.268,0.268,201.82,196.82,200,195,199.41826,200,1,1778
0.6295,0.6295,202.1195,195.1195,199,192,199.41826,199,1,1778
0.455,0.455,201.438,196.438,200,195,199.41826,199,1,1778
0.397,0.397,203.1765,196.1765,201,194,199.41826,200,1,1778
0.302,0.302,202.7845,196.7845,201,195,199.41826,200,1,1778
0.367,0.367,203.064,197.064,201,195,199.41826,200,1,1778
0.3135,0.3135,202.8235,196.8235,201,195,199.41826,200,1,1778
0.6345,0.6345,202.165,195.165,201,194,199.41826,199,1,1778
0.3245,0.3245,202.903,196.903,201,195,199.41826,200,1,1778
0.3875,0.3875,203.12,196.12,201,194,199.41826,200,1,1778
0.302,0.302,202.708,196.708,201,195,199.41826,200,1,1778
0.653,0.653,201.169,196.169,199,194,199.41826,199,1,1778
0.5095,0.5095,201.6065,195.6065,200,194,199.41826,199,1,1778
