"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.686,100,98.5047699767416,95.5580999713275,103.853598220992,92.6916952199304,-1,3162,5000
0.438,100,100.378432120835,97.3197710636972,106.293172631989,94.6252413436483,-1,3162,5000
0.801,100,97.5662996368749,94.6749616499063,103.0068691412,91.9775285350642,-1,3162,5000
0.728,100,98.4058481835189,95.465034564412,104.01125082302,92.6536777853902,-1,3162,5000
0.1655,100,103.125007738181,99.8985252387994,109.153053626959,96.9629923466306,-1,3162,5000
0.954,100,94.8858151854034,92.1497142857143,100.796174582828,88.9673711961179,-1,3162,5000
0.901,100,96.4199224402387,93.5954841608627,101.927646946048,90.8849267906692,-1,3162,5000
0.476,100,100.163165911733,97.1174745021855,106.061484923469,94.4396316474941,-1,3162,5000
0.0345,100,105.105177925465,101.755012314519,110.512800094729,99.6859790963159,-1,3162,5000
0.63,100,98.8828848436884,95.9137775560714,104.778775971053,92.8343232343625,-1,3162,5000
0.3335,100,101.452314250914,98.3285537263232,107.687223299392,95.4033342410753,-1,3162,5000
0.187,100,102.770852183927,99.5662530622,108.900273497054,96.7956051819496,-1,3162,5000
0.4025,100,100.805651928353,97.7211720781125,106.64155648084,94.9730314905122,-1,3162,5000
0.9605,100,94.655775896358,91.9328037073817,100.768735636852,88.9451376297777,-1,3162,5000
0.608,100,99.1595269747417,96.1739515198153,105.134484879633,93.4537111489887,-1,3162,5000
0.1205,100,103.286989769557,100.050474322539,108.724574847576,97.5134709847712,-1,3162,5000
0.898,100,95.9276157936159,93.1316740564104,102.146643617773,89.603682370506,-1,3162,5000
0.213,100,102.448514790595,99.2637703030062,108.57170070616,96.551979223401,-1,3162,5000
0.9475,100,95.1278385838014,92.3778919358415,101.255678509488,89.2643928754449,-1,3162,5000
0.937,100,95.3147123893807,92.5540518023439,101.473344875442,89.6594371522653,-1,3162,5000
0.617,100,99.1437895530385,96.1591521120259,105.308657515875,93.2965693586504,-1,3162,5000
0.241,100,102.103154496793,98.939616442694,108.088531215763,96.3105475006635,-1,3162,5000
0.6395,100,98.9808080808082,96.0058765915769,105.090300795695,92.9604241209866,-1,3162,5000
0.6105,100,99.1555921509496,96.1702512408141,105.102170598853,93.2572113521201,-1,3162,5000
0.843,100,96.9417481378028,94.0869516119925,103.041722981738,90.8293799685942,-1,3162,5000
0.1595,100,102.967775831874,99.7510176390773,108.852760810734,97.1171870349077,-1,3162,5000
0.874,100,96.3232850837462,93.5044515935957,102.737076448195,90.2668926508192,-1,3162,5000
0.967,100,94.5876975489734,91.8686048221111,100.238760033898,88.8899041511701,-1,3162,5000
0.734,100,98.1796589524971,95.2522150029533,104.226747338708,92.3954782977602,-1,3162,5000
0.041,100,105.269010405696,101.908510855163,111.370714332901,99.0054035009399,-1,3162,5000
0.6015,100,99.4100294398474,96.409503789559,104.687052854142,94.255639744732,-1,3162,5000
0.2535,100,101.973983839373,98.8183597224693,108.314196798698,95.7145834270841,-1,3162,5000
0.523,100,99.926837558986,96.8953540208943,105.718899834341,94.4391237552872,-1,3162,5000
0.1225,100,103.312612407748,100.074508547864,109.149292914773,97.4573547549804,-1,3162,5000
0.1035,100,103.713547503424,100.450539514136,109.678702911484,98.0635596767806,-1,3162,5000
0.1255,100,103.481612622686,100.233022556391,109.405406499138,97.7013447299613,-1,3162,5000
0.1095,100,103.760921019849,100.494964318022,109.690359724144,97.8412050017527,-1,3162,5000
0.0025,100,107.90562248996,104.376699029126,113.606010220153,102.291554334762,-1,3162,5000
0.113,100,103.66191661481,100.402120865217,109.675608785541,97.9812293163724,-1,3162,5000
0.283,100,101.74975568043,98.6078466181431,107.806619882174,95.5366939559639,-1,3162,5000
0.8325,100,97.1849367014761,94.3159384197419,102.944652789239,91.1042314575225,-1,3162,5000
0.5525,100,99.5466605581342,96.5379653947165,105.538697897172,93.5842573342931,-1,3162,5000
0.0265,100,105.916009664293,102.514549369425,111.673028362272,99.9567561894925,-1,3162,5000
0.703,100,98.3651734047161,95.4267661824498,104.177466631559,92.4132094940705,-1,3162,5000
0.8615,100,96.7990431548773,93.9525644157943,102.348126933748,90.812497503807,-1,3162,5000
0.7985,100,97.6044099839851,94.7108349279124,103.348722700004,92.035751800339,-1,3162,5000
0.4145,100,100.596650496186,97.5248146703082,106.398666391736,94.7067459625056,-1,3162,5000
0.7525,100,97.9429887310143,95.0295023381363,103.825685607723,92.1262639164039,-1,3162,5000
0.545,100,99.6796912398279,96.6630314983468,105.786397331385,93.6014700126546,-1,3162,5000
0.734,100,98.1623028422151,95.2358835632096,104.114616242975,92.2884941346376,-1,3162,5000
0.15,100,102.872396047756,99.6615298738063,108.495724351903,97.0798705999711,-1,3162,5000
0.978,100,94.2967847843317,91.5942395426813,99.8341696593702,88.7024789468739,-1,3162,5000
0.8025,100,97.6692659474673,94.771881931411,103.008482737984,92.4390934800769,-1,3162,5000
0.07,100,104.161007940974,100.8700968523,109.53027138401,98.7136034278495,-1,3162,5000
0.068,100,104.267494262466,100.969925875058,109.854009521372,98.598618509364,-1,3162,5000
0.2465,100,101.921991311974,98.7695499268977,107.111253684427,96.6613386632969,-1,3162,5000
0.5865,100,99.429807807091,96.4281002256814,105.133333162186,93.7159835692338,-1,3162,5000
0.313,100,101.495582769756,98.3691853600944,107.564769392315,95.3438264412482,-1,3162,5000
0.59,100,99.2934970495322,96.2999306518724,105.211976140718,93.456213479376,-1,3162,5000
0.367,100,101.001232821342,97.904898063101,106.868640917948,95.3840844897308,-1,3162,5000
0.2485,100,101.863822588207,98.7149401682398,107.531109560864,96.1991191101769,-1,3162,5000
0.269,100,101.834763117677,98.6876579279848,107.680235689851,95.8585515183877,-1,3162,5000
0.1915,100,102.578891192348,99.3861232604374,108.326646375201,96.6308565840926,-1,3162,5000
0.49,100,100.058883594282,97.0194655229297,106.453634506142,93.7559814375875,-1,3162,5000
0.847,100,96.9925473071326,94.1347870297141,103.039097607714,91.1520828733505,-1,3162,5000
0.6015,100,99.1772375471326,96.1906062996671,104.939337411581,93.0537076475565,-1,3162,5000
0.541,100,99.7612735801978,96.7397244368759,105.478700600152,94.1384402214503,-1,3162,5000
0.9295,100,95.4895483032713,92.7188456331027,101.389649018761,89.559347011145,-1,3162,5000
0.0975,100,103.829905260534,100.559652404804,109.589519760468,97.8073122700868,-1,3162,5000
0.498,100,99.9568174090447,96.9235332893869,105.395704218508,94.3195064138283,-1,3162,5000
0.797,100,97.4179532163744,94.5353151415442,103.761660579401,90.9751864344803,-1,3162,5000
0.978,100,94.1121050054614,91.4200391346488,99.8963540631129,88.3911037235592,-1,3162,5000
0.6745,100,98.7656324110674,95.8034916923784,104.576848386935,93.1187471621618,-1,3162,5000
0.461,100,100.195296523518,97.1476709613479,106.01247165166,94.6367259377352,-1,3162,5000
0.859,100,96.9586752808336,94.102891348543,102.715169430867,91.4766835887539,-1,3162,5000
0.0225,100,105.696480690326,102.308945418824,111.308344020894,100.166495877694,-1,3162,5000
0.846,100,97.0339786031883,94.1738000150705,103.004030517911,91.2910415280756,-1,3162,5000
0.4785,100,100.209360149185,97.1608878177719,105.722194148543,94.6695367965053,-1,3162,5000
0.163,100,103.082465295683,99.8586153170069,109.232544553719,96.9905140879453,-1,3162,5000
0.5985,100,99.1634621108401,96.1776520835738,104.932459244618,93.1493945313527,-1,3162,5000
0.0015,100,107.670817623613,104.157054754563,113.048191824645,102.41416812024,-1,3162,5000
0.342,100,101.240625569759,98.1297503140703,107.043666405019,95.3611635505822,-1,3162,5000
0.305,100,101.510013812155,98.3827367012379,107.465519206447,95.7256701367524,-1,3162,5000
0.758,100,97.8643520150395,94.9554960396604,104.244413235323,92.0862618359273,-1,3162,5000
0.611,100,99.2028306568475,96.2146733900458,105.394882863175,93.3309658041622,-1,3162,5000
0.0935,100,103.896821271907,100.622398454169,109.498268150621,98.3112149872166,-1,3162,5000
0.712,100,98.2375570058187,95.3066936114236,104.692307941029,92.0854114675327,-1,3162,5000
0.397,100,100.797519160952,97.7135317917945,106.952162255549,94.5232560248303,-1,3162,5000
0.0285,100,105.504581151833,102.129195693477,111.035307134145,99.7539866726915,-1,3162,5000
0.3095,100,101.427605942523,98.3053507167719,106.985687339305,96.1487492487562,-1,3162,5000
0.077,100,103.970312272453,100.691306799871,109.319432158719,98.4839743046069,-1,3162,5000
0.4685,100,100.177220518372,97.1306831429238,105.713643346569,94.6268148349884,-1,3162,5000
0.647,100,98.7773451397401,95.8145088643986,104.748242162292,92.7188591209514,-1,3162,5000
0.7755,100,97.6025037595455,94.7090406183692,103.775855579552,91.582093791979,-1,3162,5000
0.251,100,102.090639810427,98.9278689173411,108.027552350774,96.0462441317276,-1,3162,5000
0.531,100,99.8290285851263,96.803415824329,105.122479449135,94.3005614418402,-1,3162,5000
0.727,100,98.2221108490568,95.2921598902041,104.014632898642,92.2904874764665,-1,3162,5000
0.1635,100,102.709599852026,99.5087782156933,108.101180257165,97.2208383001474,-1,3162,5000
0.7385,100,98.1083452757221,95.1851104341203,103.687276954814,92.3040554087977,-1,3162,5000
0.104,100,103.823434091617,100.55358435916,109.600915133589,97.8487612123773,-1,3162,5000
0.9235,100,95.7181628392486,92.9343024985128,101.753450268102,89.9906753463777,-1,3162,5000
0.5095,100,99.932832090224,96.9009885636751,106.067084204435,93.7996329029519,-1,3162,5000
0.615,100,99.2481431465227,96.2572831423895,105.098283523127,93.6938099645703,-1,3162,5000
0.942,100,95.5607587433315,92.7859608745685,101.116742632914,89.9864855783369,-1,3162,5000
