"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1995,0.1995,184.7985,167.7985,169,152,172.49634,176,1,562
0.8985,0.8985,175.1755,160.1755,158,143,172.49634,168,1,562
0.998,0.998,169.3025,153.3025,158,142,172.49634,161,1,562
0.645,0.645,178.9265,163.9265,163,148,172.49634,171,1,562
0.969,0.969,173.0215,157.0215,160,144,172.49634,165,1,562
0.6,0.6,179.8025,161.8025,169,151,172.49634,171,1,562
0.131,0.131,185.568,168.568,171,154,172.49634,177,1,562
0.3205,0.3205,183.4905,167.4905,165,149,172.49634,175,1,562
0.3515,0.3515,182.896,165.896,169,152,172.49634,174,1,562
0.963,0.963,173.1,158.1,157,142,172.49634,166,1,562
0.573,0.573,180.46,162.46,171,153,172.49634,172,1,562
0.527,0.527,179.9705,162.9705,165,148,172.49634,172,1,562
0.4335,0.4335,182.544,163.544,174,155,172.49634,173,1,562
0.5635,0.5635,180.1685,164.1685,163,147,172.49634,172,1,562
0.666,0.666,179.438,162.438,166,149,172.49634,171,1,562
0.0215,0.0215,190.5055,172.5055,175,157,172.49634,181,1,562
0.928,0.928,174.6685,157.6685,165,148,172.49634,166,1,562
0.322,0.322,182.6105,165.6105,169,152,172.49634,174,1,562
0.7935,0.7935,176.898,160.898,161,145,172.49634,169,1,562
0.521,0.521,179.697,164.697,163,148,172.49634,172,1,562
0.116,0.116,185.4925,169.4925,168,152,172.49634,178,1,562
0.362,0.362,183.0215,165.0215,169,151,172.49634,174,1,562
0.69,0.69,177.522,162.522,164,149,172.49634,170,1,562
0.334,0.334,182.652,165.652,168,151,172.49634,174,1,562
0.453,0.453,181.031,165.031,165,149,172.49634,173,1,562
0.838,0.838,177.461,160.461,163,146,172.49634,169,1,562
0.417,0.417,181.775,163.775,168,150,172.49634,173,1,562
0.5015,0.5015,178.508,165.508,163,150,172.49634,172,1,562
0.68,0.68,178.316,162.316,161,145,172.49634,171,1,562
0.174,0.174,185.4425,168.4425,169,152,172.49634,177,1,562
0.5105,0.5105,179.839,162.839,163,146,172.49634,172,1,562
0.7515,0.7515,177.068,163.068,161,147,172.49634,170,1,562
0.918,0.918,175.2665,158.2665,162,145,172.49634,167,1,562
0.798,0.798,177.0545,160.0545,164,147,172.49634,169,1,562
0.7245,0.7245,178.044,162.044,163,147,172.49634,170,1,562
0.208,0.208,184.888,166.888,171,153,172.49634,176,1,562
0.829,0.829,177.3205,161.3205,163,147,172.49634,169,1,562
0.0305,0.0305,189.4345,172.4345,172,155,172.49634,181,1,562
0.5495,0.5495,181.076,162.076,169,150,172.49634,172,1,562
0.644,0.644,179.2865,162.2865,166,149,172.49634,171,1,562
0.403,0.403,182.3585,165.3585,164,147,172.49634,174,1,562
0.771,0.771,176.709,160.709,163,147,172.49634,169,1,562
0.075,0.075,187.106,171.106,171,155,172.49634,179,1,562
0.063,0.063,188.4055,170.4055,175,157,172.49634,180,1,562
0.3265,0.3265,183.389,166.389,168,151,172.49634,175,1,562
0.674,0.674,180.4315,162.4315,167,149,172.49634,171,1,562
0.7775,0.7775,176.6895,160.6895,163,147,172.49634,169,1,562
0.924,0.924,174.34,159.34,160,145,172.49634,167,1,562
0.381,0.381,182.114,166.114,169,153,172.49634,174,1,562
0.881,0.881,176.3895,159.3895,163,146,172.49634,168,1,562
0.7795,0.7795,177.8095,160.8095,164,147,172.49634,169,1,562
0.379,0.379,183.1535,165.1535,171,153,172.49634,174,1,562
0.359,0.359,182.107,165.107,168,151,172.49634,174,1,562
0.334,0.334,182.569,164.569,167,149,172.49634,174,1,562
0.5435,0.5435,180.945,162.945,168,150,172.49634,172,1,562
0.1885,0.1885,183.7615,167.7615,168,152,172.49634,176,1,562
0.15,0.15,185.6855,167.6855,168,150,172.49634,177,1,562
0.2775,0.2775,184.653,165.653,174,155,172.49634,175,1,562
0.4535,0.4535,182.866,163.866,169,150,172.49634,173,1,562
0.896,0.896,175.322,160.322,161,146,172.49634,168,1,562
0.328,0.328,181.683,165.683,168,152,172.49634,174,1,562
0.831,0.831,177.2245,161.2245,166,150,172.49634,169,1,562
0.5285,0.5285,179.937,162.937,163,146,172.49634,172,1,562
0.7235,0.7235,178.078,162.078,166,150,172.49634,170,1,562
0.562,0.562,180.169,164.169,166,150,172.49634,172,1,562
0.1805,0.1805,183.861,167.861,166,150,172.49634,176,1,562
0.044,0.044,190.035,171.035,175,156,172.49634,181,1,562
0.4775,0.4775,182.3075,164.3075,169,151,172.49634,173,1,562
0.6355,0.6355,180.321,161.321,171,152,172.49634,171,1,562
0.1535,0.1535,185.1395,168.1395,170,153,172.49634,177,1,562
0.809,0.809,177.1075,161.1075,161,145,172.49634,169,1,562
0.324,0.324,183.3465,166.3465,173,156,172.49634,175,1,562
0.5235,0.5235,180.918,162.918,167,149,172.49634,172,1,562
0.5745,0.5745,180.2285,164.2285,166,150,172.49634,172,1,562
0.183,0.183,186.174,168.174,171,153,172.49634,177,1,562
0.883,0.883,175.35,160.35,159,144,172.49634,168,1,562
0.4655,0.4655,182.0905,164.0905,168,150,172.49634,173,1,562
0.3115,0.3115,183.479,166.479,169,152,172.49634,175,1,562
0.953,0.953,173.543,156.543,161,144,172.49634,165,1,562
0.9035,0.9035,174.6285,159.6285,162,147,172.49634,167,1,562
0.6795,0.6795,178.57,161.57,164,147,172.49634,170,1,562
0.37,0.37,183.831,164.831,173,154,172.49634,174,1,562
0.1665,0.1665,183.6615,167.6615,164,148,172.49634,176,1,562
0.1555,0.1555,185.3425,169.3425,168,152,172.49634,177,1,562
0.229,0.229,184.139,167.139,170,153,172.49634,176,1,562
0.6155,0.6155,178.885,162.885,165,149,172.49634,171,1,562
0.907,0.907,175.069,159.069,163,147,172.49634,167,1,562
0.193,0.193,184.7125,167.7125,168,151,172.49634,176,1,562
0.6395,0.6395,178.8965,162.8965,162,146,172.49634,171,1,562
0.714,0.714,177.941,161.941,165,149,172.49634,170,1,562
0.549,0.549,181.064,163.064,168,150,172.49634,172,1,562
0.258,0.258,183.6165,166.6165,169,152,172.49634,175,1,562
0.515,0.515,180.617,163.617,167,150,172.49634,172,1,562
0.3295,0.3295,181.85,165.85,165,149,172.49634,174,1,562
