"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",6.91527086560783,6.25989817912131,5.56792873051225,5.83726415094339,-1,100,30,8103,1
"2",10.5240542866773,8.05376593277835,7.12926274210464,8.01625724478481,0,100,30,8103,1
"3",30,15.234912573278,13,25.375,1,100,30,8103,1
"4",6.91527086560783,7.23194802065251,7.4487895716946,7.69825918762089,-1,200,30,8103,1
"5",10.5240542866773,11.1565480854687,10.6591359418963,11.5271161330415,0,200,30,8103,1
"6",30,30.3499743377397,23,29.094375,1,200,30,8103,1
"7",6.91527086560783,6.79392406478389,6.62934590453742,6.75655317866826,-1,300,30,8103,1
"8",10.5240542866773,9.85066040553975,9.47289277881394,10.0058966345522,0,300,30,8103,1
"9",30,23.9829463739958,23,31.1394444444444,1,300,30,8103,1
"10",6.91527086560783,6.96526564799406,6.89807405772308,6.98058306753961,-1,500,30,8103,1
"11",10.5240542866773,10.6687252789292,10.3400373911002,10.6418327591491,0,500,30,8103,1
"12",30,31.346887060803,26,27.5968,1,500,30,8103,1
"13",14.0206327184781,13.2492887275581,11.4942528735632,12.8571428571428,-1,100,30,8103,2
"14",18.2611890506655,16.4751034745185,14.3062132755563,16.3933414870843,0,100,30,8103,2
"15",30,23.8973352251171,20,26.1875,1,100,30,8103,2
"16",14.0206327184781,14.7390248560749,14.1143260409315,15.1100987091876,-1,200,30,8103,2
"17",18.2611890506655,20.2703884402514,18.4727705053049,21.0003141762438,0,200,30,8103,2
"18",30,37.3197046821264,29,60.84,1,200,30,8103,2
"19",14.0206327184781,14.0756910747994,13.8974675725757,14.5239637305699,-1,300,30,8103,2
"20",18.2611890506655,18.6659622742439,18.0635643475946,19.1337050351847,0,300,30,8103,2
"21",30,30.4039391004822,27,34.9733333333333,1,300,30,8103,2
"22",14.0206327184781,14.4000597114657,14.5450314172679,14.9508628954938,-1,500,30,8103,2
"23",18.2611890506655,18.9025258759373,18.5310145630674,19.1475050312734,0,500,30,8103,2
"24",30,30.8608309386742,29,31.6613333333333,1,500,30,8103,2
"25",21.0080053522595,21.4609211536934,17.1821305841924,20.5394190871369,-1,100,30,8103,3
"26",25.0922779956123,25.2909172884797,20.5007383802811,23.4592023777572,0,100,30,8103,3
"27",30,30.0899750610563,25,25.891,1,100,30,8103,3
"28",21.0080053522595,20.8496294771511,19.0294957183635,20.925341745531,-1,200,30,8103,3
"29",25.0922779956123,24.9769417457227,22.9557441618184,25.4317274810896,0,200,30,8103,3
"30",30,30.1792807968998,30,42.4375,1,200,30,8103,3
"31",21.0080053522595,20.2392846438206,18.5490519373454,19.7056239015817,-1,300,30,8103,3
"32",25.0922779956123,23.9421764640238,22.579454025364,23.6895308601315,0,300,30,8103,3
"33",30,28.4985703965653,29,29,1,300,30,8103,3
"34",21.0080053522595,20.8554250357757,19.9776250599329,20.7674379890129,-1,500,30,8103,3
"35",25.0922779956123,24.9437587918516,24.3300983181376,25.0576042402099,0,500,30,8103,3
"36",30,29.8751617046102,30,30,1,500,30,8103,3
"37",9.28436990018737,8.94449841045567,8.19672131147541,8.8392857142857,-1,100,30,8103,4
"38",13.8550030961296,12.2191305489213,11.0595497340082,12.7712724912719,0,100,30,8103,4
"39",30,22.3384488592947,19,27.085,1,100,30,8103,4
"40",9.28436990018737,8.9228787102955,8.26787928896238,8.58128503665374,-1,200,30,8103,4
"41",13.8550030961296,13.2834305535843,12.2840209101319,13.2898279737134,0,200,30,8103,4
"42",30,30.79958695679,25,29.0629166666667,1,200,30,8103,4
"43",9.28436990018737,9.17085427135678,8.61573808156232,8.84092253104671,-1,300,30,8103,4
"44",13.8550030961296,13.6436825037006,12.7493612700627,13.2976761729784,0,300,30,8103,4
"45",30,30.0345517361963,25,25.1245833333333,1,300,30,8103,4
"46",9.28436990018737,9.15531150430479,8.79105422322245,8.93048893979528,-1,500,30,8103,4
"47",13.8550030961296,14.023752262915,13.6416904208963,14.0473129082362,0,500,30,8103,4
