"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9325,0.9325,70.447,59.447,66,55,69.02282,65,1,562
0.76,0.76,72.42,61.42,68,57,69.02282,67,1,562
0.493,0.493,75.5595,62.5595,71,58,69.02282,69,1,562
0.7395,0.7395,72.339,61.339,69,58,69.02282,67,1,562
0.9835,0.9835,68.6365,59.6365,63,54,69.02282,64,1,562
0.658,0.658,73.8555,61.8555,70,58,69.02282,68,1,562
0.834,0.834,71.032,61.032,66,56,69.02282,66,1,562
0.9535,0.9535,69.735,57.735,67,55,69.02282,64,1,562
0.1065,0.1065,81.019,67.019,77,63,69.02282,74,1,562
0.4705,0.4705,75.332,62.332,70,57,69.02282,69,1,562
0.769,0.769,72.5215,61.5215,66,55,69.02282,67,1,562
0.985,0.985,68.3615,55.3615,68,55,69.02282,62,1,562
0.8615,0.8615,71.0755,59.0755,68,56,69.02282,65,1,562
0.321,0.321,76.059,64.059,72,60,69.02282,70,1,562
0.685,0.685,72.6595,62.6595,68,58,69.02282,68,1,562
0.7705,0.7705,73.9145,60.9145,73,60,69.02282,67,1,562
0.8085,0.8085,71.7635,61.7635,66,56,69.02282,67,1,562
0.9745,0.9745,69.3195,59.3195,65,55,69.02282,64,1,562
0.6645,0.6645,74.234,59.234,72,57,69.02282,67,1,562
0.139,0.139,81.101,65.101,78,62,69.02282,73,1,562
0.3695,0.3695,76.4195,63.4195,72,59,69.02282,70,1,562
0.3745,0.3745,74.7315,64.7315,69,59,69.02282,70,1,562
0.4725,0.4725,75.3335,62.3335,72,59,69.02282,69,1,562
0.959,0.959,69.3975,58.3975,66,55,69.02282,64,1,562
0.423,0.423,76.7965,62.7965,74,60,69.02282,70,1,562
0.524,0.524,74.727,62.727,70,58,69.02282,69,1,562
0.321,0.321,76.128,64.128,72,60,69.02282,70,1,562
0.2235,0.2235,75.458,65.458,70,60,69.02282,71,1,562
0.4925,0.4925,74.5055,63.5055,70,59,69.02282,69,1,562
0.7915,0.7915,72.23,59.23,69,56,69.02282,66,1,562
0.3135,0.3135,77.748,63.748,74,60,69.02282,71,1,562
0.8375,0.8375,72.629,59.629,69,56,69.02282,66,1,562
0.463,0.463,75.1375,63.1375,71,59,69.02282,69,1,562
0.72,0.72,73.249,61.249,69,57,69.02282,67,1,562
0.9575,0.9575,69.3455,58.3455,65,54,69.02282,64,1,562
0.0625,0.0625,81.1095,67.1095,78,64,69.02282,74,1,562
0.641,0.641,73.706,61.706,71,59,69.02282,68,1,562
0.9895,0.9895,68.256,58.256,65,55,69.02282,63,1,562
0.53,0.53,75.8345,61.8345,73,59,69.02282,69,1,562
0.9995,0.9995,66.7015,57.7015,63,54,69.02282,62,1,562
0.873,0.873,71.8865,59.8865,68,56,69.02282,66,1,562
0.2095,0.2095,80.271,64.271,78,62,69.02282,72,1,562
