"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.667,0.667,153.1535,138.1535,141,126,147.3335,146,1,562
0.901,0.901,149.9875,135.9875,137,123,147.3335,143,1,562
0.1035,0.1035,161.0645,144.0645,150,133,147.3335,153,1,562
0.445,0.445,155.918,139.918,144,128,147.3335,148,1,562
0.051,0.051,162.422,145.422,148,131,147.3335,154,1,562
0.5975,0.5975,153.509,138.509,142,127,147.3335,146,1,562
0.6,0.6,153.708,137.708,139,123,147.3335,146,1,562
0.6305,0.6305,153.9515,137.9515,142,126,147.3335,146,1,562
0.2035,0.2035,159.1155,142.1155,147,130,147.3335,151,1,562
0.434,0.434,157.6745,138.6745,152,133,147.3335,148,1,562
0.027,0.027,165.409,146.409,152,133,147.3335,156,1,562
0.7405,0.7405,153.137,137.137,142,126,147.3335,145,1,562
0.8095,0.8095,151.3805,134.3805,142,125,147.3335,143,1,562
0.095,0.095,161.7095,143.7095,151,133,147.3335,153,1,562
0.4665,0.4665,155.223,140.223,143,128,147.3335,148,1,562
0.163,0.163,160.253,143.253,150,133,147.3335,152,1,562
0.917,0.917,150.537,132.537,143,125,147.3335,141,1,562
0.6845,0.6845,153.602,136.602,145,128,147.3335,145,1,562
0.4315,0.4315,156.6685,139.6685,146,129,147.3335,148,1,562
0.88,0.88,149.958,135.958,141,127,147.3335,143,1,562
0.6285,0.6285,153.806,137.806,143,127,147.3335,146,1,562
0.986,0.986,146.9255,131.9255,137,122,147.3335,139,1,562
0.3955,0.3955,157.311,140.311,147,130,147.3335,149,1,562
0.6905,0.6905,152.5245,137.5245,139,124,147.3335,145,1,562
0.239,0.239,158.4775,141.4775,148,131,147.3335,150,1,562
0.5025,0.5025,156.5935,137.5935,150,131,147.3335,147,1,562
0.9715,0.9715,147.6615,130.6615,137,120,147.3335,139,1,562
0.3895,0.3895,155.364,140.364,144,129,147.3335,148,1,562
0.5435,0.5435,154.9975,137.9975,143,126,147.3335,147,1,562
0.8225,0.8225,151.499,134.499,143,126,147.3335,143,1,562
0.21,0.21,159.051,143.051,148,132,147.3335,151,1,562
0.4125,0.4125,156.5855,140.5855,145,129,147.3335,148,1,562
0.763,0.763,151.3525,136.3525,140,125,147.3335,144,1,562
0.309,0.309,155.637,141.637,143,129,147.3335,149,1,562
0.938,0.938,148.8745,132.8745,138,122,147.3335,141,1,562
0.3965,0.3965,156.3795,139.3795,146,129,147.3335,148,1,562
0.7445,0.7445,153.4055,135.4055,143,125,147.3335,144,1,562
0.182,0.182,159.586,142.586,149,132,147.3335,151,1,562
1,1,139.318,124.318,131,116,147.3335,132,1,562
0.0745,0.0745,161.633,144.633,147,130,147.3335,153,1,562
0.0205,0.0205,164.638,147.638,154,137,147.3335,156,1,562
0.5385,0.5385,155.0015,139.0015,145,129,147.3335,147,1,562
0.2835,0.2835,159.0835,141.0835,148,130,147.3335,150,1,562
0.8155,0.8155,150.9585,136.9585,139,125,147.3335,144,1,562
0.581,0.581,154.496,137.496,145,128,147.3335,146,1,562
0.942,0.942,148.5555,131.5555,140,123,147.3335,140,1,562
0.8625,0.8625,150.545,135.545,137,122,147.3335,143,1,562
0.418,0.418,156.602,139.602,147,130,147.3335,148,1,562
0.3105,0.3105,157.4225,140.4225,145,128,147.3335,149,1,562
0.6895,0.6895,152.4275,137.4275,141,126,147.3335,145,1,562
0.831,0.831,152.3245,136.3245,142,126,147.3335,144,1,562
0.616,0.616,153.823,137.823,143,127,147.3335,146,1,562
0.0955,0.0955,162.4175,143.4175,150,131,147.3335,153,1,562
0.924,0.924,149.25,134.25,138,123,147.3335,142,1,562
0.6235,0.6235,153.964,136.964,145,128,147.3335,146,1,562
0.258,0.258,158.5495,141.5495,145,128,147.3335,150,1,562
0.924,0.924,150.182,134.182,141,125,147.3335,142,1,562
0.0995,0.0995,160.993,144.993,148,132,147.3335,153,1,562
0.783,0.783,151.4515,136.4515,141,126,147.3335,144,1,562
0.4895,0.4895,156.309,140.309,145,129,147.3335,148,1,562
0.622,0.622,154.697,137.697,144,127,147.3335,146,1,562
0.403,0.403,156.5595,139.5595,144,127,147.3335,148,1,562
0.0855,0.0855,161.4225,144.4225,149,132,147.3335,153,1,562
0.163,0.163,160.8515,142.8515,152,134,147.3335,152,1,562
0.649,0.649,154.0645,138.0645,145,129,147.3335,146,1,562
0.41,0.41,157.4745,139.4745,150,132,147.3335,148,1,562
0.2955,0.2955,158.183,141.183,148,131,147.3335,150,1,562
0.9425,0.9425,149.0665,135.0665,138,124,147.3335,142,1,562
0.508,0.508,154.49,138.49,142,126,147.3335,147,1,562
0.038,0.038,162.8205,145.8205,150,133,147.3335,155,1,562
0.4785,0.4785,156.23,139.23,147,130,147.3335,148,1,562
0.246,0.246,158.4285,140.4285,149,131,147.3335,150,1,562
0.677,0.677,153.447,136.447,142,125,147.3335,145,1,562
0.0605,0.0605,163.9035,144.9035,152,133,147.3335,155,1,562
0.973,0.973,147.7065,132.7065,136,121,147.3335,140,1,562
0.0785,0.0785,163.0435,145.0435,153,135,147.3335,154,1,562
0.936,0.936,148.706,132.706,134,118,147.3335,141,1,562
0.6355,0.6355,155.2045,136.2045,148,129,147.3335,146,1,562
0.684,0.684,152.5115,136.5115,141,125,147.3335,145,1,562
0.906,0.906,149.3405,134.3405,139,124,147.3335,142,1,562
0.1915,0.1915,162.23,142.23,154,134,147.3335,152,1,562
0.102,0.102,162.459,143.459,151,132,147.3335,153,1,562
0.2965,0.2965,157.435,141.435,143,127,147.3335,149,1,562
0.2755,0.2755,160.3365,139.3365,155,134,147.3335,150,1,562
0.775,0.775,153.1255,135.1255,146,128,147.3335,144,1,562
0.4745,0.4745,156.279,139.279,143,126,147.3335,148,1,562
0.3235,0.3235,158.3365,140.3365,151,133,147.3335,149,1,562
0.271,0.271,157.9885,141.9885,146,130,147.3335,150,1,562
0.606,0.606,154.805,136.805,145,127,147.3335,146,1,562
0.995,0.995,144.3565,129.3565,133,118,147.3335,137,1,562
0.2055,0.2055,159.176,143.176,146,130,147.3335,151,1,562
0.551,0.551,155.0195,138.0195,146,129,147.3335,147,1,562
1,1,140.5555,126.5555,131,117,147.3335,134,1,562
0.5295,0.5295,155.83,138.83,147,130,147.3335,147,1,562
0.5485,0.5485,155.8635,137.8635,148,130,147.3335,147,1,562
0.239,0.239,159.921,141.921,152,134,147.3335,151,1,562
0.543,0.543,154.8205,138.8205,141,125,147.3335,147,1,562
0.1535,0.1535,160.8,142.8,150,132,147.3335,152,1,562
0.3375,0.3375,156.8965,141.8965,145,130,147.3335,149,1,562
0.2595,0.2595,158.519,141.519,147,130,147.3335,150,1,562
0.1015,0.1015,164.1495,144.1495,156,136,147.3335,154,1,562
0.845,0.845,151.0265,137.0265,139,125,147.3335,144,1,562
0.3025,0.3025,158.212,142.212,146,130,147.3335,150,1,562
0.969,0.969,147.409,130.409,138,121,147.3335,139,1,562
0.303,0.303,159.2365,141.2365,147,129,147.3335,150,1,562
0.1785,0.1785,161.239,143.239,151,133,147.3335,152,1,562
0.0185,0.0185,165.203,148.203,151,134,147.3335,157,1,562
0.079,0.079,162.412,144.412,152,134,147.3335,153,1,562
0.42,0.42,156.707,139.707,148,131,147.3335,148,1,562
0.5815,0.5815,154.283,139.283,143,128,147.3335,147,1,562
0.563,0.563,155.1275,139.1275,143,127,147.3335,147,1,562
0.117,0.117,162.144,144.144,151,133,147.3335,153,1,562
0.803,0.803,151.935,136.935,141,126,147.3335,144,1,562
0.1335,0.1335,160.445,143.445,150,133,147.3335,152,1,562
0.0515,0.0515,161.9535,145.9535,149,133,147.3335,154,1,562
0.219,0.219,160.9735,141.9735,151,132,147.3335,151,1,562
0.0905,0.0905,161.485,144.485,148,131,147.3335,153,1,562
0.331,0.331,156.747,141.747,143,128,147.3335,149,1,562
0.6905,0.6905,153.63,136.63,144,127,147.3335,145,1,562
0.679,0.679,153.492,136.492,146,129,147.3335,145,1,562
0.9475,0.9475,148.607,133.607,135,120,147.3335,141,1,562
0.565,0.565,155.242,139.242,142,126,147.3335,147,1,562
0.46,0.46,155.975,139.975,144,128,147.3335,148,1,562
0.104,0.104,162.557,143.557,151,132,147.3335,153,1,562
0.54,0.54,154.984,138.984,145,129,147.3335,147,1,562
0.9385,0.9385,148.5625,132.5625,137,121,147.3335,141,1,562
0.4975,0.4975,154.5315,139.5315,144,129,147.3335,147,1,562
0.3965,0.3965,155.488,140.488,142,127,147.3335,148,1,562
0.6585,0.6585,153.0245,139.0245,141,127,147.3335,146,1,562
0.0935,0.0935,162.391,143.391,156,137,147.3335,153,1,562
0.9385,0.9385,149.312,132.312,141,124,147.3335,141,1,562
0.582,0.582,153.386,138.386,139,124,147.3335,146,1,562
0.049,0.049,163.814,145.814,151,133,147.3335,155,1,562
0.496,0.496,155.3405,138.3405,147,130,147.3335,147,1,562
0.4895,0.4895,155.413,139.413,141,125,147.3335,147,1,562
0.429,0.429,155.958,139.958,144,128,147.3335,148,1,562
0.8795,0.8795,151.2025,135.2025,143,127,147.3335,143,1,562
0.1515,0.1515,160.108,144.108,146,130,147.3335,152,1,562
0.2175,0.2175,159.7585,141.7585,151,133,147.3335,151,1,562
0.1695,0.1695,159.487,142.487,148,131,147.3335,151,1,562
0.9815,0.9815,147.1205,131.1205,139,123,147.3335,139,1,562
0.556,0.556,155.0595,139.0595,145,129,147.3335,147,1,562
0.6305,0.6305,154.959,136.959,145,127,147.3335,146,1,562
0.8395,0.8395,151.278,136.278,141,126,147.3335,144,1,562
0.282,0.282,158.0995,141.0995,148,131,147.3335,150,1,562
0.9175,0.9175,150.7165,131.7165,143,124,147.3335,141,1,562
0.1625,0.1625,161.046,143.046,152,134,147.3335,152,1,562
0.3635,0.3635,157.9845,139.9845,147,129,147.3335,149,1,562
0.1265,0.1265,159.683,143.683,148,132,147.3335,152,1,562
0.2085,0.2085,159.0785,143.0785,147,131,147.3335,151,1,562
0.7045,0.7045,152.769,136.769,141,125,147.3335,145,1,562
0.5875,0.5875,154.5885,136.5885,146,128,147.3335,146,1,562
0.1415,0.1415,160.5905,143.5905,151,134,147.3335,152,1,562
0.093,0.093,160.814,144.814,149,133,147.3335,153,1,562
0.4105,0.4105,157.3555,139.3555,148,130,147.3335,148,1,562
0.168,0.168,158.4775,143.4775,145,130,147.3335,151,1,562
0.216,0.216,159.913,141.913,149,131,147.3335,151,1,562
0.99,0.99,145.994,130.994,135,120,147.3335,139,1,562
0.7505,0.7505,152.5075,135.5075,141,124,147.3335,144,1,562
0.2875,0.2875,158.193,142.193,144,128,147.3335,150,1,562
0.2835,0.2835,158.2545,142.2545,145,129,147.3335,150,1,562
0.6235,0.6235,153.677,138.677,140,125,147.3335,146,1,562
0.8525,0.8525,151.932,131.932,147,127,147.3335,142,1,562
0.3155,0.3155,158.2345,141.2345,148,131,147.3335,150,1,562
0.3885,0.3885,157.2945,141.2945,146,130,147.3335,149,1,562
0.3445,0.3445,156.921,140.921,144,128,147.3335,149,1,562
0.7755,0.7755,152.77,135.77,141,124,147.3335,144,1,562
0.3935,0.3935,157.418,138.418,149,130,147.3335,148,1,562
0.702,0.702,153.9575,135.9575,146,128,147.3335,145,1,562
0.397,0.397,156.391,139.391,144,127,147.3335,148,1,562
0.882,0.882,150.6725,133.6725,144,127,147.3335,142,1,562
0.7645,0.7645,153.5125,135.5125,146,128,147.3335,144,1,562
0.2445,0.2445,157.7395,141.7395,144,128,147.3335,150,1,562
0.7715,0.7715,152.818,134.818,144,126,147.3335,144,1,562
0.952,0.952,148.435,131.435,140,123,147.3335,140,1,562
0.128,0.128,162.774,142.774,156,136,147.3335,153,1,562
0.2545,0.2545,157.9055,141.9055,144,128,147.3335,150,1,562
0.069,0.069,162.0885,146.0885,149,133,147.3335,154,1,562
0.266,0.266,157.735,141.735,146,130,147.3335,150,1,562
0.458,0.458,157.2255,139.2255,146,128,147.3335,148,1,562
0.856,0.856,150.9275,134.9275,140,124,147.3335,143,1,562
0.398,0.398,155.477,140.477,142,127,147.3335,148,1,562
0.2535,0.2535,158.7225,140.7225,147,129,147.3335,150,1,562
0.766,0.766,152.5325,135.5325,143,126,147.3335,144,1,562
0.4955,0.4955,155.502,138.502,147,130,147.3335,147,1,562
0.3565,0.3565,156.954,139.954,144,127,147.3335,149,1,562
0.414,0.414,155.5655,140.5655,142,127,147.3335,148,1,562
0.901,0.901,151.1385,131.1385,146,126,147.3335,141,1,562
0.984,0.984,147.034,133.034,135,121,147.3335,140,1,562
0.5985,0.5985,154.5275,137.5275,145,128,147.3335,146,1,562
0.556,0.556,156.1425,138.1425,147,129,147.3335,147,1,562
0.7575,0.7575,151.4665,135.4665,141,125,147.3335,144,1,562
0.3245,0.3245,159.145,140.145,153,134,147.3335,150,1,562
0.353,0.353,156.8305,140.8305,146,130,147.3335,149,1,562
0.9965,0.9965,144.537,131.537,135,122,147.3335,138,1,562
0.2375,0.2375,157.5705,142.5705,144,129,147.3335,150,1,562
0.1445,0.1445,160.5915,143.5915,151,134,147.3335,152,1,562
0.5185,0.5185,156.8945,136.8945,151,131,147.3335,147,1,562
0.289,0.289,158.0585,142.0585,147,131,147.3335,150,1,562
0.4625,0.4625,157.0405,139.0405,145,127,147.3335,148,1,562
0.836,0.836,151.543,134.543,143,126,147.3335,143,1,562
0.7585,0.7585,153.996,133.996,147,127,147.3335,144,1,562
0.7405,0.7405,152.232,136.232,145,129,147.3335,145,1,562
0.2675,0.2675,158.038,142.038,144,128,147.3335,150,1,562
0.8585,0.8585,151.6065,135.6065,142,126,147.3335,143,1,562
0.049,0.049,162.973,145.973,151,134,147.3335,155,1,562
0.6085,0.6085,153.61,138.61,142,127,147.3335,146,1,562
0.9965,0.9965,144.8825,129.8825,132,117,147.3335,138,1,562
